Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
luzverde,https://www.crunchbase.com/organization/luzverde,11-50,Active,https://luzverde.ai/,dmorabowen@luvefintech.com,+593984140000,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Other, Sales and Marketing, Software","Consumer, Financial Services, FinTech, Local Business, Retail, Retail Technology",,,,,,,,,,"Quito, Pichincha, Ecuador",,2018-08-30,day,"Techstars, Finnovista, BuenTrip Ventures, Telefunken, Holding Los Alpes",https://www.linkedin.com/company/luzverde/
QMATCH - eCommerce Intelligence,https://www.crunchbase.com/organization/qmatch-ecommerce-intelligence,11-50,Active,https://qmatch.cl/,contacto@qmatch.cl,+56987426594,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Software","E-Commerce, Information Technology, Retail, Retail Technology, Software",,,,,,,,,,"Santiago, Region Metropolitana, Chile",Less than $1M,2017-12-12,day,"Alaya Capital, Fondo Vulcano",https://www.linkedin.com/company/11471390
Syndy,https://www.crunchbase.com/organization/syndicate-plus,11-50,Active,http://www.syndy.com,info@syndy.com,(020) 894-3110,,,,,,,,,"Commerce and Shopping, Content and Publishing, Hardware, Internet Services, Software","Content Delivery Network, E-Commerce, Enterprise Software, Product Search, Retail Technology, Software",0,1,,Advertising; business,,,,,,"Amstelveen, Noord-Holland, The Netherlands",$1M to $10M,2010-12-11,day,"Rockstart, Laurens Groenendijk, Walvis Participaties",http://www.linkedin.com/company/syndicate-plus
SANGROVE® | Home of Impact Shopping™,https://www.crunchbase.com/organization/sangrove,1-10,Active,https://sangrove.com/,info@sangrove.com,1-917-765-3753,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Financial Services, Hardware, Lending and Investments, Software, Sustainability","E-Commerce, Fashion, Impact Investing, Retail Technology, Software, Sustainability",,,,,258082,USD,258082,,,"New York, New York, United States",,2018-08-10,day,Ideaship,https://www.linkedin.com/company/sangrove/
MailMyPrescriptions.com,https://www.crunchbase.com/organization/mailmyprescriptions,51-100,Closed,https://www.mailmyprescriptions.com,info@mailmyprescriptions.com,800-964-9654,,,,,,,,,"Commerce and Shopping, Hardware, Health Care, Software","Health Care, Pharmaceutical, Retail Technology",,,,,98187,USD,98187,,,"Boca Raton, Florida, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/mailmyprescriptions.com
Nimbus,https://www.crunchbase.com/organization/amplitarget,11-50,Active,https://www.nt.digital/,financeiro@nt.digital,+55 11 3107 0500,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Retail Technology, SaaS, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2016-11-01,day,Jose Paulo de Castro Emsenhuber,https://www.linkedin.com/company/n4t/
TRYON Technology,https://www.crunchbase.com/organization/tryon-technology,1-10,Active,https://tryon.technology,info@tryon.technology,+1 416 606 0163,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Consumer Goods, Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, E-Commerce, Jewelry, Retail Technology, Software",,,,,,,,,,"Toronto, Ontario, Canada",Less than $1M,2017-10-01,day,"NEXT Canada, Next AI, Right Side Capital Management, DMZ, Forum Ventures",https://linkedin.com/company/tryon-technology
Flarex,https://www.crunchbase.com/organization/flarex,1-10,Active,,,,,,,,,,,,"Commerce and Shopping, Hardware, Software",Retail Technology,,,,,,,,,,,,,,,
Ebizu,https://www.crunchbase.com/organization/ebizu,101-250,Active,http://www.ebizu.com/,info@ebizu.com,+60322422667,,,,,,,,,"Advertising, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Internet Services, Navigation and Mapping, Other, Sales and Marketing, Software","Advertising, B2B, Big Data, Local Advertising, Location Based Services, Loyalty Programs, Mobile Advertising, Point of Sale, Predictive Analytics, Retail Technology",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$1M to $10M,2013-03-27,day,,http://www.linkedin.com/company/ebizu
Expancio,https://www.crunchbase.com/organization/expancio,1-10,Active,https://expancio.com,jun.zheng@expancio.com,,,,,,,,,,"Commerce and Shopping, Hardware, Other, Software","E-Commerce, Franchise, Retail Technology, SaaS",,,,,14969,USD,14969,,,"Toronto, Ontario, Canada",Less than $1M,2018-07-01,day,,https://www.linkedin.com/company/16157344/
ari Technologies,https://www.crunchbase.com/organization/ari-technologies,1-10,Active,https://ari.life,sheenah@ari.life,6048619321,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Hardware, Software","Analytics, E-Commerce, Fashion, Retail Technology, Software",0,0,,Scientific and electric apparatus and instruments,,,,,,"Vancouver, British Columbia, Canada",,2020-01-01,month,,https://www.linkedin.com/company/ari-technologies-inc/?lipi=urn%3Ali%3Apage%3Ad_flagship3_company%3BDbXifyy1Qh6pKeQJTz00Rg%3D%3D
Shipit,https://www.crunchbase.com/organization/shipit,11-50,Active,http://www.shipit.cl,hola@shipit.cl,+56 232243863,,,,,,,,,"Administrative Services, Commerce and Shopping, Hardware, Software, Transportation","Delivery, E-Commerce, Last Mile Transportation, Logistics, Retail Technology, Shipping, Software, Supply Chain Management, Transportation, Warehousing",,,,,,,,,,"Santiago, Region Metropolitana, Chile",$1M to $10M,2015-08-15,day,Magical,https://www.linkedin.com/company/shipit-spa
FooSpace,https://www.crunchbase.com/organization/foospace,11-50,Active,https://www.freezone.com.tw/,jason.w@foospace.co,+886227186606,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Software","Big Data, Retail Technology",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",,2018-07-23,day,Taiwan Startup Stadium,https://www.linkedin.com/company/foospace
QuikReturn,https://www.crunchbase.com/organization/quikreturn,1-10,Active,https://www.quikreturn.com/,customerservice@quikreturn.com,516-404-1413,,,,,,,,,"Commerce and Shopping, Hardware, Software, Transportation","E-Commerce, Logistics, Retail Technology",,,,,,,,,,"Brooklyn, New York, United States",,2021-01-01,month,Plug and Play,https://www.linkedin.com/company/quikreturn/
Adact,https://www.crunchbase.com/organization/adact,1-10,Active,https://adact.me/,,,,,,,,,,,"Commerce and Shopping, Gaming, Hardware, Software","Gamification, Retail, Retail Technology",,,,,,,,,,"Tallinn, Harjumaa, Estonia",,2019-01-01,year,Startup Wise Guys,https://www.linkedin.com/company/adactou
Vend,https://www.crunchbase.com/organization/vendhq,251-500,Active,http://www.vendhq.com,vaughan@vendhq.com,844-814-5409,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Professional Services, Software","Consulting, E-Commerce, Enterprise Software, Internet, Management Consulting, Management Information Systems, Point of Sale, Retail Technology, SaaS, Software",0,7,,Scientific and electric apparatus and instruments,,,,,,"Auckland, Auckland, New Zealand",$50M to $100M,2010-01-01,year,"Valar Ventures, Movac, Larsen Ventures, Craig Winkler, Point Nine",https://www.linkedin.com/company/vendhq-com/
Splashup,https://www.crunchbase.com/organization/splashup-009d,11-50,Active,https://splashup.co/,nathalie@splashup.co,+61434626461,,,,,,,,,"Advertising, Commerce and Shopping, Hardware, Internet Services, Sales and Marketing, Software","Advertising, Advertising Platforms, E-Commerce, E-Commerce Platforms, Retail, Retail Technology",,,,,,,,,,"Sydney, New South Wales, Australia",Less than $1M,2021-01-01,year,"Commonwealth Bank of Australia, UNSW Founders, Angel",
bndle,https://www.crunchbase.com/organization/bndle,1-10,Active,https://www.bndle.com,,,,,,,,,,,"Artificial Intelligence (AI), Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Data and Analytics, Design, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Baby, E-Commerce, Family, Fashion, Machine Learning, Retail Technology",,,,,,,,,,"London, England, United Kingdom",,2021-07-20,day,,https://www.linkedin.com/company/bndle
EGIDE,https://www.crunchbase.com/organization/Égide,1-10,Closed,https://www.egide.com.sg/,arthur@egide.com.sg,+06563860863,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Privacy and Security, Software","Internet of Things, NFC, Retail Technology, Security",1,0,Computing; Calculating,,,,,,,"Singapore, Central Region, Singapore",Less than $1M,2015-07-01,day,cnn mco,https://www.linkedin.com/company/%C3%A9gide
presize.ai,https://www.crunchbase.com/organization/presize-ai,11-50,Active,https://www.presize.ai/,info@presize.ai,+49 178 607 79 44,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software","3D Technology, Artificial Intelligence (AI), Computer Vision, E-Commerce, Machine Learning, Retail Technology, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"München, Bayern, Germany",$1M to $10M,2019-04-12,day,"seed + speed Ventures, Plug and Play, Julius Göllner, SAP.iO, Chris Brenninkmeyer",https://www.linkedin.com/company/presizeai/
Numenu,https://www.crunchbase.com/organization/numenu,1-10,Active,https://www.numenu.info,suporte@numenu.store,+5511964872029,,,,,,,,,"Apps, Commerce and Shopping, Hardware, Mobile, Software","Apps, Mobile, Retail, Retail Technology",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2017-07-03,day,"Bossanova Investimentos, Garan Ventures",https://www.linkedin.com/company/numenustore/
Gently,https://www.crunchbase.com/organization/wearloom,1-10,Active,https://www.gently.com,hello@wearloom.com,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Software, Sustainability","E-Commerce, Fashion, Retail Technology, Secondhand Goods, Sustainability",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2021-03-01,day,"LAUNCH, Dorm Room Fund, Nadav Ben-Chanoch, Jon Oringer, Centre Street Partners",https://www.linkedin.com/company/wearloom
TAKU Retail,https://www.crunchbase.com/organization/taku-696a,11-50,Active,https://takulabs.io/,info@takulabs.io,"416-855-8143 , 855-660-8258",,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Other, Software","Computer, E-Commerce, Local Shopping, Point of Sale, Retail Technology, Software, Subscription Service",,,,,,,,,,"Toronto, Ontario, Canada",,2018-03-01,month,"NEXT Canada, ventureLAB, Ontario Centres of Excellence, BMO Capital Markets, DMZ",https://www.linkedin.com/company/takuretail/
Paiblock,https://www.crunchbase.com/organization/paiblock,51-100,Active,https://paiblock.app,hello@paiblock.app,(773)400-67,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Financial Services, Government and Military, Hardware, Information Technology, Software","FinTech, GovTech, Machine Learning, Retail Technology",,,,,,,,,,"Brøndbyvester, Hovedstaden, Denmark",$100M to $500M,2011-08-09,day,,https://www.linkedin.com/company/paiblock/
Big Ass Bag,https://www.crunchbase.com/organization/big-ass-bag,1-10,Active,https://www.bigassbag.com,bab@shoppingbab.com,405-215-9454,,,,,,,,,"Commerce and Shopping, Hardware, Software",Retail Technology,,,,,,,,,,"Oklahoma City, Oklahoma, United States",,2022-04-01,day,"i2E, gener8tor Oklahoma City Investment Accelerator",https://www.linkedin.com/company/big-ass-bag
INSPIFY,https://www.crunchbase.com/organization/inspify-pte-ltd,11-50,Active,http://www.inspify.com,info@inspify.com,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Content and Publishing, Design, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other, Software, Video","Augmented Reality, B2B, E-Commerce Platforms, Fashion, Retail Technology, SaaS, Video Conferencing, Video Streaming, Virtual Reality, Virtual World",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/inspifybusiness
Digital Manager Guru,https://www.crunchbase.com/organization/digital-manager-guru,11-50,Active,https://digitalmanager.guru,meajuda@digitalmanager.guru,+351 934 898 326,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Software","Information Technology, Internet, Retail Technology, Software",,,,,,,,,,"Santarém, Santarem, Portugal",,2017-07-17,day,Portugal Ventures,https://www.linkedin.com/company/digitalmanagerguru/
dropout,https://www.crunchbase.com/organization/dropout,1-10,Active,https://www.dropoutmilano.com,contact@dropoutmilano.com,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Design, Hardware, Software","E-Commerce, Fashion, Retail, Retail Technology",0,2,,Precious Metals and their alloys; jewelry; time-keeping instruments,,,,,,"Milan, Lombardia, Italy",,2018-06-01,month,"ALIcrowd, Mamacrowd, Kola Tytler, Stefano Zeppieri",https://www.linkedin.com/company/dropoutmilano/
Circular Way,https://www.crunchbase.com/organization/sellalong,1-10,Active,https://circularway.com/,contact@circularway.com,,,,,,,,,,"Commerce and Shopping, Hardware, Software","E-Commerce, Retail Technology",,,,,226069,USD,226069,,,"London, England, United Kingdom",,2021-01-22,day,,https://www.linkedin.com/company/circularway
Pricer24,https://www.crunchbase.com/organization/pricer24,11-50,Active,https://pricer24.com,hello@pricer24.com,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Software","Analytics, Big Data, Price Comparison, Retail Technology, SaaS",,,,,,,,,,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",,2019-01-01,year,"Google for Startups, Lendlease, Campus",https://www.linkedin.com/company/pricer24
Custobar,https://www.crunchbase.com/organization/custobar,11-50,Active,https://www.custobar.com/,info@custobar.com,+358503859915,,,,,,,,,"Advertising, Commerce and Shopping, Hardware, Sales and Marketing, Software","Advertising, Marketing Automation, Retail Technology",0,1,,Scientific and electric apparatus and instruments,668776,USD,668776,,,"Helsinki, Southern Finland, Finland",Less than $1M,2014-10-07,day,"Superhero Capital, Rite Ventures",https://www.linkedin.com/company/custobar-ltd-
Zitcha,https://www.crunchbase.com/organization/zitcha,11-50,Active,https://www.zitcha.com/,hello@zitcha.com,,,,,,,,,,"Advertising, Commerce and Shopping, Hardware, Sales and Marketing, Software","Advertising, Advertising Platforms, E-Commerce, Retail, Retail Technology, Software",,,,,,,,,,"Melbourne, Victoria, Australia",$1M to $10M,2022-03-01,month,OIF Ventures,https://www.linkedin.com/company/zitcha
Jiffsy,https://www.crunchbase.com/organization/jiffsy,1-10,Active,https://jiffsy.co/,hello@jiffsy.co,,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Hardware, Software","Consumer Goods, E-Commerce, Fashion, Retail Technology, Software",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",,2021-01-01,year,"Startup Wise Guys, Google for Startups, Campus, Radomir Novkovich",https://www.linkedin.com/company/jiffsy
ZLGOON,https://www.crunchbase.com/organization/zlgoon,51-100,Active,http://www.zlgoon.co.kr/,zlgoon@zlgoon.co.kr,02-542-0077,,,,,,,,,"Commerce and Shopping, Hardware, Mobile, Other, Software","B2B, B2C, Coupons, Mobile, Retail Technology",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2011-02-22,day,"Industrial Bank of Korea, Korea Credit Guarantee Fund",
Sling,https://www.crunchbase.com/organization/sling,1-10,Closed,http://www.sling.xyz,info@sling.xyz,+972544688538,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Retail Technology, Vending and Concessions",,,,,,,,,,"Ramat Gan, Tel Aviv, Israel",,2013-01-01,year,Mastercard Start Path,https://www.linkedin.com/company/tipair
Overly,https://www.crunchbase.com/organization/overly,1-10,Active,http://www.overlyapp.com,hello@overlyapp.com,+37129403866,,,,,,,,,"Commerce and Shopping, Hardware, Other, Sales and Marketing, Software, Travel and Tourism","Augmented Reality, Marketing, Museums and Historical Sites, Retail Technology, Small and Medium Businesses",0,1,,Scientific and electric apparatus and instruments,,,,,,"Riga, Riga, Latvia",Less than $1M,2020-10-02,day,Startup Wise Guys,https://www.linkedin.com/company/overly
