Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
NordVPN,https://www.crunchbase.com/organization/nordvpn,101-250,Active,https://nordvpn.com/,business@nordvpn.com,,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Network Security, Software",,,,,,,,,,"Panama City, Panama, Panama",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/nord-vpn/
Vairav Technology,https://www.crunchbase.com/organization/vairav-technology,51-100,Active,https://vairav.net,mail@vairav.net,+977-01-4541540,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Consulting, Cyber Security, Information Technology, Network Security, Penetration Testing",,,,,,,,,,"Kathmandu, Bagmati, Nepal",$10M to $50M,2019-02-18,day,,https://www.linkedin.com/company/vairavtechnology/
Team Cymru,https://www.crunchbase.com/organization/team-cymru,51-100,Active,https://team-cymru.com,sales@cymru.com,1(847) 378-3300,,,,,,,,,"Information Technology, Internet Services, Privacy and Security","Cyber Security, Online Portals, Security",0,1,,Scientific and technological services,1993529,USD,1993529,,,"Lake Mary, Florida, United States",$10M to $50M,1998-01-01,year,Audax Private Equity,https://www.linkedin.com/company/team-cymru
Kaspersky Lab,https://www.crunchbase.com/organization/kaspersky-lab,1001-5000,Closed,http://www.kaspersky.com,info@kaspersky.com,+912261992525,3,4,3,,,,,,"Financial Services, Information Technology, Other, Payments, Privacy and Security, Software","Collaboration, Cyber Security, Fraud Detection, Security, Software",336,29,Computing; Calculating,Scientific and technological services,,,,,,"Moscow, Moscow City, Russian Federation",$10M to $50M,1997-01-01,year,General Atlantic,https://www.linkedin.com/company/kaspersky
AppGate,https://www.crunchbase.com/organization/appgate,501-1000,Active,https://www.appgate.com/,,+1.855.699.8372,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Cyber Security, Network Security, Software",4,11,Electric Communication Technique,Scientific and electric apparatus and instruments,7236750,USD,7236750,,,"Coral Gables, Florida, United States",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/appgate-security/
UWay,https://www.crunchbase.com/organization/uway,51-100,Active,http://www.uway.cn/,uway@uway.cn,0755-66891688,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, Network Security",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2004-05-09,day,"Haitong Capital, Delta Capital, Hengtong, Beijing Xinwei Technology Group, Zhejiang Zhongke Heyin Venture Capital",https://www.linkedin.com/company/%E6%B7%B1%E5%9C%B3%E5%B8%82%E4%BC%98%E7%BD%91%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Axur,https://www.crunchbase.com/organization/axur,101-250,Active,https://axur.com,contato@axur.com,,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Internet Services, Payments, Privacy and Security, Professional Services, Sales and Marketing, Science and Engineering, Software","Advertising, Artificial Intelligence (AI), Compliance, Cyber Security, Fraud Detection, Information Technology, Internet, Risk Management, SaaS, Security",0,1,,Advertising; business,1971633,USD,1971633,,,"San Francisco, California, United States",$10M to $50M,2019-09-09,day,"DGF Investimentos, Igah Ventures",https://www.linkedin.com/company/axurone/
AbacusNext,https://www.crunchbase.com/organization/abacusnext,251-500,Active,https://www.abacusnext.com,support@abacusnext.com,+1 800 726 3339,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cyber Security, Database, Software, Virtualization",,,,,,,,,,"La Jolla, California, United States",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/abacus-data-systems/
Security Compass,https://www.crunchbase.com/organization/security-compass,101-250,Active,http://www.securitycompass.com,contact@securitycompass.com,888-777-2211,,,,,,,,,"Apps, Education, Information Technology, Mobile, Privacy and Security, Professional Services, Software","Apps, Consulting, Cyber Security, Mobile, Security, Training",,,,,3241481,USD,3241481,,,"Toronto, Ontario, Canada",$10M to $50M,2005-01-01,year,FTV Capital,http://www.linkedin.com/company/security-compass
Ridgeline International,https://www.crunchbase.com/organization/ridgeline,101-250,Active,http://www.ridgelineintl.com,info@ridgelineintl.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cloud Management, Cyber Security, Information Services, Information Technology, IT Infrastructure, Messaging, Software",,,,,2313194,USD,2313194,,,"Mclean, Virginia, United States",$10M to $50M,2015-01-01,year,Enlightenment Capital,https://www.linkedin.com/company/ridgelineintl
Endpoint Protector by CoSoSys,https://www.crunchbase.com/organization/cososys,101-250,Active,http://www.endpointprotector.com,info@cososys.com,877 377 6475,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software","Compliance, Cyber Security, Enterprise Software, Security, Software",0,1,,Scientific and electric apparatus and instruments,4096050,USD,4096050,,,"Raleigh, North Carolina, United States",$10M to $50M,2004-04-26,day,Turn/River Capital,https://www.linkedin.com/company/endpointprotector
NexusTek,https://www.crunchbase.com/organization/nexustek,51-100,Active,http://www.nexustek.com,info@nexustek.com,+1 303 773 6464,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Data Services, Cloud Infrastructure, Cloud Management, Cyber Security, Data Center, Enterprise Resource Planning (ERP), Enterprise Software, IT Management, Software, Virtual Desktop",,,,,3401198,USD,3401198,,,"Greenwood Village, Colorado, United States",$10M to $50M,1996-01-01,year,"ABRY Partners, Lightview Capital, A&M Capital Strategic Investments",https://www.linkedin.com/company/nexustek
GMI,https://www.crunchbase.com/organization/gmi-52d3,101-250,Active,https://www.gmi.com,support@gmi.com,+1 480 998 0555,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Analytics, Cyber Security, Database, IT Management, Software Engineering",0,4,,Scientific and technological services,2353394,USD,2353394,,,"Phoenix, Arizona, United States",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/globalmarketinnovators/
Logically,https://www.crunchbase.com/organization/logically,101-250,Active,https://www.logically.com/,marketing@logically.com,(866) 946-9638,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cloud Management, Cloud Security, Cyber Security, Identity Management, IT Infrastructure, IT Management, Network Security, Penetration Testing, Software",0,4,,Scientific and technological services,18672,USD,18672,,,"Dublin, Ohio, United States",$10M to $50M,1999-01-01,year,Riverside Company,https://www.linkedin.com/company/logicallymssp/
ANATOMY_IT,https://www.crunchbase.com/organization/anatomy-it,51-100,Active,https://www.anatomyit.com,sales@anatomyit.com,914-683-0005,,,,,,,,,"Health Care, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cyber Security, Health Care, Information Technology",,,,,,,,,,"White Plains, New York, United States",$10M to $50M,2020-01-01,year,Atlantic Street Capital,https://www.linkedin.com/company/anatomy-it
Waterfall Security Solutions,https://www.crunchbase.com/organization/waterfall-security-solutions,101-250,Active,http://waterfall-security.com/,info@waterfall-security.com,+97239003700,,,,,,,,,"Energy, Government and Military, Information Technology, Internet Services, Manufacturing, Natural Resources, Privacy and Security, Software","Cloud Data Services, Cyber Security, Government, Information Technology, Manufacturing, Mining, Oil and Gas, Security, Software, Water",20,18,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Rosh Ha'ayin, HaMerkaz, Israel",$10M to $50M,2007-01-01,year,"R. Kent McGaughy, Jr.",https://www.linkedin.com/company/201558
"Tenorshare Co.,Ltd.",https://www.crunchbase.com/organization/tenorshare-co-ltd,101-250,Active,http://www.tenorshare.com/,support@tenorshare.com,,,,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Apps, Cyber Security, Software",,,,,1427985,USD,1427985,,,"New York, New York, United States",$10M to $50M,2007-06-01,month,,https://www.linkedin.com/company/tenorshare
Myriad360,https://www.crunchbase.com/organization/myriad360,101-250,Active,https://myriad360.com/,hello@myriad360.com,+1 866 725 1025,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Privacy and Security, Professional Services, Software","Cloud Computing, Consulting, Cyber Security, Infrastructure, Security, VoIP",0,7,,Building; repairs,3645711,USD,3645711,,,"New York, New York, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/myriad360/
NINJIO,https://www.crunchbase.com/organization/ninjio-llc,101-250,Active,https://www.ninjio.com,info@ninjio.com,1 (805) 864-1999,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software","Cyber Security, Email, Information Technology, Software",,,,,1069738,USD,1069738,,,"Westlake Village, California, United States",$10M to $50M,2015-01-01,day,Gauge Capital,https://www.linkedin.com/company/ninjio-llc-?trk=company_logo
CyberGhost,https://www.crunchbase.com/organization/cyberghost-srl,51-100,Active,https://www.cyberghostvpn.com,office@cyberghost.ro,,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Network Security, PaaS, Privacy, SaaS, Security, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Bucharest, Bucuresti, Romania",$10M to $50M,2011-02-02,day,,http://www.linkedin.com/company/2309944
Microland,https://www.crunchbase.com/organization/microland,1001-5000,Active,https://www.microland.com/,info@microland.com,+91 80 6175 1000,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Application Performance Management, Cloud Computing, Cyber Security, Data Center, Data Center Automation, Internet of Things, IT Infrastructure, Network Security, Virtualization",0,6,,Scientific and electric apparatus and instruments,,,,,,"Bangalore, Karnataka, India",$10M to $50M,1989-01-01,year,"ICICI Bank, Trident Capital, JPMorgan Partners, SYNNEX, JAFCO Asia",http://www.linkedin.com/company/microland
Playwire,https://www.crunchbase.com/organization/playwire-com,51-100,Closed,http://www.playwire.com,sales@playwire.com,+1 (954) 418-0779,,,,,,,,,"Advertising, Information Technology, Media and Entertainment, Privacy and Security, Sales and Marketing, Video","Advertising, Cyber Security, Video",0,7,,Advertising; business,2091057,USD,2091057,,,"Deerfield Beach, Florida, United States",$10M to $50M,2007-05-01,month,,http://www.linkedin.com/company/2208864
Webonise,https://www.crunchbase.com/organization/weboniselab,101-250,Active,http://www.webonise.com,letstalk@webonise.com,+19196455240,1,2,,,,,,,"Apps, Design, Education, Gaming, Information Technology, Internet Services, Mobile, Privacy and Security, Sales and Marketing, Software, Sports","Cyber Security, E-Learning, Fantasy Sports, Information Technology, Internet, Marketing Automation, Mobile Apps, SaaS, Software, UX Design",0,3,,Scientific and technological services,3241481,USD,3241481,,,"Raleigh, North Carolina, United States",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/webonise/
Metronome,https://www.crunchbase.com/organization/metronome-310c,101-250,Active,https://wearemetronome.com,,1 703-957-4082,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Management, Cyber Security, Software",,,,,1511292,USD,1511292,,,"Fairfax, Virginia, United States",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/metronome-llc
Trilogy Technologies,https://www.crunchbase.com/organization/trilogy-technologies,51-100,Closed,http://www.trilogytechnologies.com,,353 1 476 8050,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, Cyber Security, Information Technology, IT Infrastructure, Network Security",,,,,,,,,,"Dublin, Dublin, Ireland",$10M to $50M,1998-01-01,year,,http://www.linkedin.com/company/601818
Firmex,https://www.crunchbase.com/organization/firmex,51-100,Active,https://www.firmex.com,media@firmex.com,(888) 688-4042,,,,,,,,,"Financial Services, Information Technology, Privacy and Security, Professional Services, Software","Cyber Security, FinTech, Legal, SaaS, Software",0,5,,Scientific and technological services,3028650,USD,3028650,,,"Toronto, Ontario, Canada",$10M to $50M,2006-10-01,day,"Novacap, Klass Capital",https://www.linkedin.com/company/firmex
StorMagic,https://www.crunchbase.com/organization/stormagic,51-100,Active,https://stormagic.com,info@stormagic.com,+44 117 952 7390,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Cloud Security, Cyber Security, Data Storage, Information Technology, Software, Virtualization",6,10,Computing; Calculating,Scientific and electric apparatus and instruments,499347,USD,499347,,,"Bristol, Bristol, City of, United Kingdom",$10M to $50M,2006-01-01,year,"Claret Capital Partners, Meridian Growth Capital",https://uk.linkedin.com/company/stormagic
I-Tracing,https://www.crunchbase.com/organization/i-tracing-4032,251-500,Active,https://www.i-tracing.com/en/,,,,,,,,,,,"Information Technology, Privacy and Security",Cyber Security,,,,,,,,,,"Paris, Ile-de-France, France",$10M to $50M,2005-01-01,year,Keensight Capital,https://www.linkedin.com/company/i-tracing
Cyberscout,https://www.crunchbase.com/organization/cyberscout,51-100,Active,http://cyberscout.com,media@cyberscout.com,+1 888 682 5911,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Consulting, Cyber Security, Identity Management, Information Technology",0,2,,Advertising; business,166665,USD,166665,,,"Scottsdale, Arizona, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/CyberScout/
