Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
InstantMarketing,https://www.crunchbase.com/organization/instantmarketing,,Closed,http://autowebinar.im/,,7 9133 07 00 77,,,,,,,,,"Commerce and Shopping, Internet Services, Sales and Marketing, Software","E-Commerce, Internet, Marketing, Presentations",,,,,,,,,,"Kemerovo, Kemerovo, Russian Federation",,2013-01-01,year,Internet Initiatives Development Fund (IIDF),
Power Presentaties,https://www.crunchbase.com/organization/power-presentaties,1-10,Active,http://www.powerpresentaties.be,info@powerpresentaties.be,32-485 00 07 98,,,,,,,,,"Media and Entertainment, Software, Video","Animation, Presentations",,,,,,,,,,"Wielsbeke, West-Vlaanderen, Belgium",,2010-09-03,day,,
PresentationGFX,https://www.crunchbase.com/organization/presentationgfx,,Active,"http://www.presentationgfx.com, https://www.presentationgfx.com/presentation-design-company/, https://www.presentationgfx.com/presentation-design-services/",info@presentationgfx.com,+91 80 8080 8870,,,,,,,,,"Design, Education, Other, Software","Graphic Design, Presentations, Professional Services, Training, Web Design",,,,,,,,,,"Kolkata, West Bengal, India",,2013-01-01,year,,https://www.linkedin.com/company/presentationgfx/
Midas Infomedia,https://www.crunchbase.com/organization/midas-infomedia,11-50,Active,https://www.midasinfomedia.com,,+64 4 385 6670,,,,,,,,,"Information Technology, Software","Information Technology, Presentations",,,,,,,,,,"Wellington, Wellington, New Zealand",,2008-01-01,day,,https://www.linkedin.com/company/midas-infomedia/
Taroko Technology,https://www.crunchbase.com/organization/taroko-technology,1-10,Active,http://www.dragntalk.com,tarokoguru@gmail.com,+886 921 944 261,,,,,,,,,"Hardware, Mobile, Software","Presentations, Software, Wireless",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",,2008-01-01,year,,
Exponeto,https://www.crunchbase.com/organization/exponeto,,Active,https://exponeto.com,,+972-50-536-1144,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Software","Consulting, Presentations, Video Conferencing",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,,,,
Cad Center Vest,https://www.crunchbase.com/organization/cad-center-vest,1-10,Active,http://www.uhrskov.com,frede@uhrskov.com,45 75393095,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Software","Books, CAD, EBooks, Presentation Software",,,,,,,,,,"Holsted, Syddanmark, Denmark",,1986-01-01,day,,https://www.linkedin.com/company/cad-center-vest/
Unicorn Train,https://www.crunchbase.com/organization/unicorn-train,,Active,https://unicorntrain.com/,support@unicorntrain.com,,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Consumer Software, Embedded Software, Presentation Software, Software",,,,,,,,,,"Sainte-adelaide-de-pabos, Quebec, Canada",,2020-01-01,year,,https://www.linkedin.com/company/unicorn-train/about/
GCB Society for Computer Applications in Construction,https://www.crunchbase.com/organization/gcb-society-for-computer-applications-in-construction,1-10,Active,http://www.gcb-steel.de/,info@gcb-steel.de,49 2753 5087960,,,,,,,,,Software,"Presentation Software, Software",,,,,,,,,,"Erndtebrück, Nordrhein-Westfalen, Germany",,1988-01-01,day,,
CodeBlazer Technologies,https://www.crunchbase.com/organization/codeblazer-technologies,1-10,Active,http://www.codeblazer.com/,,,,,,,,,,,"Financial Services, Software","Asset Management, Presentations, Software",,,,,,,,,,,,,,,https://www.linkedin.com/company/codeblazer-technologies-llc/
Beamium,https://www.crunchbase.com/organization/beamium,1-10,Active,https://www.beamium.com,support@beamium.com,+4989381535931,,,,,,,,,"Information Technology, Other, Professional Services, Software","Document Management, Legal, Legal Tech, Presentation Software, Productivity Tools, Real Time, Software",,,,,573295,USD,573295,,,"Munich, Bayern, Germany",,2015-01-01,year,,https://www.linkedin.com/company/beamium
D3Click,https://www.crunchbase.com/organization/d3click,1-10,Active,https://www.d3click.com,info@d3click.com,+91 8451944668,,,,,,,,,"Commerce and Shopping, Design, Internet Services, Sales and Marketing, Software","Digital Marketing, E-Commerce, E-Commerce Platforms, Presentations, SEO, Social Media Marketing, Social Network, Web Design, Web Development, Web Hosting",,,,,,,,,,,,2017-04-04,day,,https://www.linkedin.com/company/d3-click/
Kettle,https://www.crunchbase.com/organization/kettle-827a,,Closed,https://www.kettle.so/,team@kettle.so,,,,,,,,,,"Events, Hardware, Information Technology, Media and Entertainment, Software","Events, Information Technology, Presentation Software, Software, Virtualization",,,,,58292,USD,58292,,,"Miami, Florida, United States",,2019-08-19,day,,https://www.linkedin.com/company/kettlehq
Impatica,https://www.crunchbase.com/organization/impatica,101-250,Active,http://www.impatica.com,sales@impatica.com,(613) 736-9982,,,,,,,,,"Education, Software","E-Learning, Presentation Software, Software",1,0,Electric Communication Technique,,539137,USD,539137,,,"Ottawa, Ontario, Canada",,1998-03-01,month,,https://www.linkedin.com/company/impatica-inc/about/
BigTwist,https://www.crunchbase.com/organization/bigtwist,1-10,Closed,http://www.bigtwist.com,info@bigtwist.com,,,,,,,,,,"Hardware, Internet Services, Mobile, Software","3D Technology, Cloud Computing, Enterprise Software, Mobile, Presentations",,,,,,,,,,"Brooklyn, New York, United States",,2011-11-08,day,,
ZKI Communications,https://www.crunchbase.com/organization/zki-communications,1-10,Closed,https://zkicomm.squarespace.com,zki@zki.com,+1 203 938 8579,,,,,,,,,"Media and Entertainment, Music and Audio, Software, Video","Audio, Presentations, Video",,,,,82304,USD,82304,,,"Redding, Connecticut, United States",,1989-01-01,year,,https://www.linkedin.com/company/zki-communications-llc
Giroidea,https://www.crunchbase.com/organization/giroidea,1-10,Active,https://www.giroidea.it/,ciao@giroidea.it,02 33101240,,,,,,,,,"Commerce and Shopping, Internet Services, Software","E-Commerce, Internet, Presentation Software",,,,,126270,USD,126270,,,"Milano, Lombardia, Italy",,1987-01-01,year,,https://www.linkedin.com/company/giroidea/
Slide Bazaar,https://www.crunchbase.com/organization/slide-bazaar,11-50,Active,https://slidebazaar.com/,hello@slidebazaar.com,,,,,,,,,,"Design, Software","Graphic Design, Presentation Software",,,,,259366,USD,259366,,,,,2017-01-01,year,,https://www.linkedin.com/company/slidebazaar/
AureoSoft,https://www.crunchbase.com/organization/aureosoft,11-50,Active,http://www.aureosoft.com,info@aureosoft.com,+552121030043,,,,,,,,,"Education, Software","EdTech, Education, Presentations, Software",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",,2010-08-03,day,,
easydeck,https://www.crunchbase.com/organization/easydeck,1-10,Active,http://www.easydeck.co,farhad@easydeck.co,,,,,,,,,,"Other, Software","B2B, Presentations",,,,,,,,,,"Los Angeles, California, United States",,2014-01-01,year,,
zeiterfassung,https://www.crunchbase.com/organization/zeiterfassung,1-10,Active,https://zeiterfassung.gmbh/,info@beestech.com,49 951 252954620,,,,,,,,,"Information Technology, Science and Engineering, Software","Information Technology, Presentation Software, Software Engineering",,,,,,,,,,"Bamberg, Bayern, Germany",,1999-01-01,day,,
MatterPulse,https://www.crunchbase.com/organization/matterpulse,1-10,Active,https://matterpulse.com,hello@matterpulse.com,+1 617 996 4003,,,,,,,,,"Data and Analytics, Professional Services, Software","Business Intelligence, Consulting, Presentations",,,,,,,,,,"Boston, Massachusetts, United States",,2021-01-01,year,,https://www.linkedin.com/company/matterpulse
Edeunbiz,https://www.crunchbase.com/organization/edeunbiz,,Active,http://ibeez.co.kr/,ibeez@ibeez.co.kr,02-2278-7228,,,,,,,,,"Real Estate, Software","Coworking, Presentations, Rental Property",,,,,,,,,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",,,,,
Perspectiva,https://www.crunchbase.com/organization/perspectiva-bb05,11-50,Active,https://perspd.co.uk,info@perspd.co.uk,,,,,,,,,,"Design, Software","Graphic Design, Presentations, Web Design",,,,,51906,USD,51906,,,"London, England, United Kingdom",,2020-01-01,year,,https://www.linkedin.com/company/perspectiva-designs
4Next,https://www.crunchbase.com/organization/4next-be59,1-10,Active,https://www.4-next.com,info@4-next.com,+1 815 782 7348,,,,,,,,,"Design, Software","Graphic Design, Presentations, Web Development",,,,,,,,,,"Plainfield, Illinois, United States",,2006-01-01,year,,https://www.linkedin.com/company/4next-inc-/
Monolog,https://www.crunchbase.com/organization/monolog,,Active,http://www.monolog.com.ua,monolog@monolog.com.ua,380-67-4493970,,,,,,,,,"Media and Entertainment, Software, Video","Film Production, Presentations, TV Production",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",,,,,
MetaHelm,https://www.crunchbase.com/organization/metahelm,1-10,Active,https://www.metahelm.com/,info@metahelm.com,+1 (206) 637-6564,,,,,,,,,"Professional Services, Software","Business Development, Consulting, Management Consulting, Presentations",,,,,68853,USD,68853,,,"Seattle, Washington, United States",,2016-01-01,year,,https://www.linkedin.com/company/metahelm/
Storymapr,https://www.crunchbase.com/organization/storymapr,1-10,Active,https://www.storymapr.com,,,,,,,,,,,"Data and Analytics, Design, Information Technology, Software","Data Visualization, Developer Tools, IT Management, Presentation Software",,,,,,,,,,"Santa Monica, California, United States",,2020-01-01,year,,https://www.linkedin.com/company/storymapr
UPV Investment Club,https://www.crunchbase.com/organization/upv-investment-club,11-50,Active,https://www.upvinvestmentclub.com,,,,,,,,,,,"Events, Media and Entertainment, Software","Event Management, Events, Presentations",,,,,304708,USD,304708,,,"Valencia, Comunidad Valenciana, Spain",,2019-01-01,year,,https://www.linkedin.com/company/upv-investment-club/
Wiqet Media,https://www.crunchbase.com/organization/wiqet-media,1-10,Active,http://www.wiqet.com,mark@wiqet.com,+31(0)204230500,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Music and Audio, Software, Video","Audio, Hardware, Photography, Presentations, Software, Video",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,,,,
VCASMO,https://www.crunchbase.com/organization/vcasmo,,Active,http://www.vcasmo.com,info@vcasmo.com,+852 3121-0640,,,,,,,,,"Media and Entertainment, Sales and Marketing, Software, Video","Presentations, Public Relations, Video",,,,,,,,,,"Mong Kok, Kowloon, Hong Kong",,2007-07-30,day,,
5W Infographics,https://www.crunchbase.com/organization/5w-infographics,1-10,Active,https://www.5wgraphics.com/,,+1-917-626-6223,,,,,,,,,"Design, Education, Information Technology, Software","Graphic Design, Information Technology, Presentations, Training, Web Design",,,,,279157,USD,279157,,,"New York, New York, United States",,2002-01-01,year,,https://www.linkedin.com/company/5w-infographics/
Broadcom Cayman LP,https://www.crunchbase.com/organization/broadcom-cayman-lp,,Active,,,,,,,,,,,,Software,Presentations,,,,,,,,,,"Singapore, Central Region, Singapore",,,,,
Electrifier,https://www.crunchbase.com/organization/electrifier,,Active,,,,,,,,,,,,"Information Technology, Software","Information Technology, Presentations, Software",,,,,,,,,,"Palo Alto, California, United States",,1995-01-01,year,"Gray Ventures, Tri-State Investment Group",
Faw Gmbh,https://www.crunchbase.com/organization/faw-gmbh,1-10,Active,http://www.faw.at/,, 7236 3343760,,,,,,,,,"Science and Engineering, Software","Presentation Software, Software, Software Engineering",0,3,,Scientific and electric apparatus and instruments,,,,,,"Hagenberg, Niederosterreich, Austria",,2005-04-01,day,,
24x36 Agency,https://www.crunchbase.com/organization/24x36-agency,11-50,Active,https://24x36.fr/,,+33 14-293-4444,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Software","Creative Agency, Graphic Design, Presentations",,,,,,,,,,"Pantin, Ile-de-France, France",,1984-01-01,year,,https://www.linkedin.com/company/24x36-conception/
Presentation Solutions,https://www.crunchbase.com/organization/presentation-solutions,11-50,Active,https://www.presentationsolutions.eu/,info@presentationsolutions.eu,44 333 939 0100,,,,,,,,,"Information Technology, Software","Information Technology, Presentations, Software",,,,,180781,USD,180781,,,"Reigate, Surrey, United Kingdom",,2004-01-01,day,,https://www.linkedin.com/company/presentation-solutions-ltd/
Tash,https://www.crunchbase.com/organization/tash-3688,,Active,https://www.tash.app/,hello@tash.app,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Platforms, Science and Engineering, Software","Artificial Intelligence (AI), Presentation Software, Software, Twitter, Web Development",,,,,414909,USD,414909,,,,,,,,
Slide Hawk,https://www.crunchbase.com/organization/slide-hawk,1-10,Active,https://slidehawk.com/,sales@slidehawk.com,,,,,,,,,,Software,Presentations,,,,,,,,,,,,2017-10-01,day,,https://www.linkedin.com/in/slidehawk/
Graphi Tales,https://www.crunchbase.com/organization/graphi-tales,11-50,Active,http://graphitales.com/,info@graphitales.com,9899167772,,,,,,,,,"Advertising, Data and Analytics, Design, Other, Sales and Marketing, Software","Advertising, B2B, Business Intelligence, Graphic Design, Presentations, Small and Medium Businesses, Video Advertising",,,,,,,,,,"Jaipur, Rajasthan, India",,2017-09-16,day,,https://www.linkedin.com/company/graphi-tales/
Facility Operators & Service Providers Association,https://www.crunchbase.com/organization/facility-operators-service-providers-association,11-50,Active,http://www.fospa.net,fospa@fospa.net,+1 314 603 6678,,,,,,,,,"Administrative Services, Events, Media and Entertainment, Real Estate, Software","Events, Facilities Support Services, Facility Management, Presentations",,,,,98762,USD,98762,,,"Saint Ann, Missouri, United States",,2003-01-01,year,,https://www.linkedin.com/company/fospastl
Slideflickr,https://www.crunchbase.com/organization/slideflickr,1-10,Active,http://www.slideflickr.com,info@slideflickr.com,+306934872654,,,,,,,,,"Content and Publishing, Data and Analytics, Media and Entertainment, Software","Image Recognition, Photo Sharing, Presentations",,,,,,,,,,"Heraklion, Iraklion, Greece",,2007-05-20,day,,
Tuti,https://www.crunchbase.com/organization/tuti,,Active,https://tuti.study,,,,,,,,,,,Software,"Presentation Software, Presentations, Software",,,,,,,,,,,,,,,
KNOledge Corporate Services,https://www.crunchbase.com/organization/knoledge-corporate-services,1-10,Active,https://knoledge.in/,contact@knoledge.in,+91 11 42878391,,,,,,,,,"Education, Professional Services, Software","Consulting, Presentations, Training",,,,,,,,,,"New Delhi, Delhi, India",,2009-01-01,year,,https://www.linkedin.com/company/knoledgecorp/
Driftr,https://www.crunchbase.com/organization/driftr-2-736e,,Closed,https://www.driftr.com,hello@driftr.com,,,,,,,,,,"Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Navigation and Mapping, Software, Travel and Tourism","Location Based Services, Photo Sharing, Photography, Presentations, Social Media, Travel",,,,,224406,USD,224406,,,"Venice, California, United States",,2007-10-02,day,,
Pobs,https://www.crunchbase.com/organization/pobs,1-10,Active,http://pobs.mx,contact@pobs.mx,52 (81) 8000 5639,,,,,,,,,"Information Technology, Software","Information Technology, Presentation Software, Presentations, Software",,,,,,,,,,"San Pedro, Nuevo Leon, Mexico",,2015-01-01,day,,https://www.linkedin.com/company/pobs-mx
BrandEG,https://www.crunchbase.com/organization/brandeg,1-10,Active,https://brandeg.com,info@brandeg.com,+202-2-915-107,,,,,,,,,"Advertising, Professional Services, Sales and Marketing, Software","Advertising, Consulting, Digital Marketing, Presentations",,,,,,,,,,"Cairo, Al Qahirah, Egypt",,,,,https://www.linkedin.com/company/brandeg/
