Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
AMW Professional Services,https://www.crunchbase.com/organization/amw-professional-services,51-100,Active,https://www.amwps.com,opportunities@www.amwps.com,+61 0422 402 063,,,,,,,,,"Information Technology, Other, Transportation","Information and Communications Technology (ICT), Logistics, Professional Services",,,,,,,,,,"Fyshwick, Australian Capital Territory, Australia",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/amw-professional-services-pty-ltd
Viktoria Swedish ICT,https://www.crunchbase.com/organization/viktoria-swedish-ict,51-100,Active,https://www.viktoria.se/,info@viktoria.se,+46 31 772 48 08,,,,,,,,,"Information Technology, Other, Social Impact","Information and Communications Technology (ICT), Non Profit",1,0,Vehicles In General,,,,,,,"Göteborg, Vastra Gotaland, Sweden",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/rise-viktoria
Lgm Group,https://www.crunchbase.com/organization/lgm-group,101-250,Active,http://www.lgmgroup.it,info@lgmgroup.it,,,,,,,,,,"Information Technology, Software, Transportation","Document Management, Information and Communications Technology (ICT), Logistics",,,,,,,,,,"Fiumicino, Lazio, Italy",$1M to $10M,2012-12-11,day,,
Siap,https://www.crunchbase.com/organization/siap,101-250,Active,http://www.siapcn.it,siapcn@siapcn.it,39-0172652511,,,,,,,,,"Information Technology, Software, Travel and Tourism","Information and Communications Technology (ICT), Software, Tourism",,,,,1270521,USD,1270521,,,"Trinita, Liguria, Italy",$1M to $10M,1983-11-25,day,,https://www.linkedin.com/company/siap-srl/
YSK e-com,https://www.crunchbase.com/organization/ysk-e-com,251-500,Active,https://ysk.co.jp,,055-236-1111,,,,,,,,,"Information Technology, Other","Information and Communications Technology (ICT), Information Technology, Service Industry",,,,,,,,,,"Kofu-shi, Yamanashi, Japan",$1M to $10M,1986-12-02,day,,
Converger,https://www.crunchbase.com/organization/converger,101-250,Active,https://www.converger.it,info@converger.it,+39 06 93575981,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Consulting, Database, Information and Communications Technology (ICT)",,,,,,,,,,"Rome, Lazio, Italy",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/converger/
Grupo Arion,https://www.crunchbase.com/organization/grupo-arion,101-250,Active,https://www.grupoarion.com.br,contato@grupoarion.com.br,0800 878 8300,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile","Information and Communications Technology (ICT), Internet of Things, Telecommunications, Wireless",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/grupoarion
OA Promotion Center,https://www.crunchbase.com/organization/oa-promotion-center,51-100,Active,https://oa-center.co.jp/,sd@oa-center.co.jp,052-896-5511,,,,,,,,,Information Technology,"Information and Communications Technology (ICT), Information Technology, IT Infrastructure, IT Management",,,,,,,,,,"Nagoya, Aichi, Japan",$1M to $10M,1984-08-01,day,,
ALTA,https://www.crunchbase.com/organization/alta-0042,51-100,Active,https://www.alta.co.jp,alta_school@alta.co.jp,052-930-2346,,,,,,,,,"Advertising, Information Technology, Sales and Marketing","Advertising, Digital Marketing, Information and Communications Technology (ICT)",,,,,,,,,,"Nagoya, Aichi, Japan",$1M to $10M,2005-12-13,day,,https://www.linkedin.com/company/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%A2%E3%83%AB%E3%82%BF/
COMITASS,https://www.crunchbase.com/organization/comitass,51-100,Active,http://comitass.com,info@comitass.com,353 52 618 3600,,,,,,,,,"Biotechnology, Data and Analytics, Information Technology, Privacy and Security, Science and Engineering","Biometrics, Cyber Security, Identity Management, Information and Communications Technology (ICT), Information Technology",,,,,100482,USD,100482,,,"Clonmel, Tipperary, Ireland",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/comitass
T Bridge,https://www.crunchbase.com/organization/t-bridge,51-100,Active,https://www.tbridge.it,info@tbridge.it,+39 010 5769111,,,,,,,,,"Information Technology, Other, Professional Services","Information and Communications Technology (ICT), Management Consulting, Technical Support",,,,,,,,,,"Genova, Liguria, Italy",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/tbridge
Aprico Consultants,https://www.crunchbase.com/organization/aprico-consultants,101-250,Active,http://www.aprico-consult.com,mail@aprico-consult.com,32 (0)2 712 05 92,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software","Big Data, Consulting, Information and Communications Technology (ICT), Software",0,1,,Scientific and electric apparatus and instruments,1231125,USD,1231125,,,"Sint-stevens-woluwe, Vlaams-Brabant, Belgium",$1M to $10M,1998-01-01,day,,https://www.linkedin.com/company/aprico-consultants/
Pro Logic Informatica,https://www.crunchbase.com/organization/pro-logic-informatica,101-250,Active,https://www.pro-logic.it/en/home-2/,info@pro-logic.it,39-0113043224,,,,,,,,,"Information Technology, Internet Services","Information and Communications Technology (ICT), Internet of Things, IT Infrastructure",,,,,62846,USD,62846,,,"Torino, Piemonte, Italy",$1M to $10M,1996-01-01,day,,https://www.linkedin.com/company/gruppo-pro-logic
Siseco,https://www.crunchbase.com/organization/siseco,501-1000,Closed,https://www.siseco.it,info@siseco.it,39-03319351,,,,,,,,,"Information Technology, Sales and Marketing","Information and Communications Technology (ICT), Marketing",0,1,,Advertising; business,,,,,,"San Vittore, Lombardia, Italy",$1M to $10M,2008-09-08,day,,https://www.linkedin.com/company/siseco/
Telcocrats Technologies,https://www.crunchbase.com/organization/telcocrats-technologies,51-100,Active,http://www.telcocrats.com,info@telcocrats.com,+91 9779 412 348,,,,,,,,,"Education, Information Technology, Privacy and Security","Information and Communications Technology (ICT), Network Security, Training",,,,,,,,,,"Ludhiana, Punjab, India",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/telcocrats-technologies/
Video Pacini,https://www.crunchbase.com/organization/video-pacini,51-100,Active,https://www.videopacini.com/,mailbox@videopacini.com,+39 02 21.59.51.00,,,,,,,,,"Information Technology, Internet Services, Manufacturing, Messaging and Telecommunications, Science and Engineering","Industrial Automation, Information and Communications Technology (ICT), Unified Communications, VoIP",,,,,,,,,,"Peschiera, Lombardia, Italy",$1M to $10M,1976-01-01,year,,https://www.linkedin.com/company/videopacini/
Axxeva Services,https://www.crunchbase.com/organization/axxeva-services,51-100,Active,http://www.axxeva.ch/,services@axxeva.ch,41-580595659,,,,,,,,,"Administrative Services, Information Technology","Call Center, Information and Communications Technology (ICT), Information Technology",0,6,,Advertising; business,,,,,,"Zürich, Zurich, Switzerland",$1M to $10M,2009-01-01,day,,https://www.linkedin.com/company/axxeva-services-ag
Anadic mx,https://www.crunchbase.com/organization/anadic-mx,101-250,Active,https://www.anadicmexico.mx,comunicacion@anadicmexico.mx,+52 55 5267 3401,,,,,,,,,"Events, Information Technology, Media and Entertainment, Professional Services","Consulting, Events, Information and Communications Technology (ICT), Information Technology",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/anadic-mx
ASTHA,https://www.crunchbase.com/organization/astha,51-100,Active,https://www.astha.com.hk,info@astha.com.hk,+86 130 5910 0079,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing","Electronics, Information and Communications Technology (ICT), Manufacturing",,,,,,,,,,"Kowloon City, Kowloon, Hong Kong",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/asthahk
Fujitsu FSAS Tokai customer Service,https://www.crunchbase.com/organization/fujitsu-fsas-tokai-customer-service,51-100,Active,http://jp.fujitsu.com/group/fsas/ftcs/,,052-222-8421,,,,,,,,,"Information Technology, Internet Services, Other","Information and Communications Technology (ICT), Internet, Service Industry",,,,,,,,,,"Nagoya, Aichi, Japan",$1M to $10M,1964-07-01,month,,https://www.linkedin.com/company/%E5%AF%8C%E5%A3%AB%E9%80%9A%E3%82%A8%E3%83%95%E3%82%B5%E3%82%B9%E6%9D%B1%E6%B5%B7%E3%82%AB%E3%82%B9%E3%82%BF%E3%83%9E%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9%EF%BC%88%E6%A0%AA%EF%BC%89
Patonga Projects,https://www.crunchbase.com/organization/patonga-projects,51-100,Active,https://patongaprojects.com.au,bchamberlain@patongaprojects.com.au,+61 0416 123 338,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Software","Analytics, Cyber Security, Information and Communications Technology (ICT), Software",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/patonga-projects/
Sistemi,https://www.crunchbase.com/organization/sistemi,51-100,Active,https://www.sistemipordenoneudinevicenza.it ,commerciale@sistemipordenone.it,39 4341855555,,,,,,,,,"Education, Information Technology","Information and Communications Technology (ICT), Information Technology, Training",,,,,298127,USD,298127,,,"Pordenone, Friuli-Venezia Giulia, Italy",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/sistemi-pordenone-udine-vicenza-srl 
Al Maalim International,https://www.crunchbase.com/organization/al-maalim-international,101-250,Active,https://almaalim.com,,+966 126744000,,,,,,,,,"Biotechnology, Data and Analytics, Hardware, Information Technology, Science and Engineering","Biometrics, Information and Communications Technology (ICT), Telecommunications",,,,,,,,,,"Jeddah, Makkah, Saudi Arabia",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/maalimco
hpc DUAL,https://www.crunchbase.com/organization/hpc-dual,51-100,Active,https://www.hpcdual.ch,info@hpcdual.ch,41 41 700 90 02,,,,,,,,,"Information Technology, Other, Software","Document Management, Information and Communications Technology (ICT), Small and Medium Businesses",,,,,,,,,,"Cham, Zug, Switzerland",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/hpc-dual-ag
DKA Associates,https://www.crunchbase.com/organization/dka-associates,51-100,Active,http://www.dkaassoc.com/,info@dkaassoc.com,+1 703-362-5201,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services","Consulting, Information and Communications Technology (ICT), Project Management",,,,,787628,USD,787628,,,"Falls Church, Virginia, United States",$1M to $10M,2002-01-01,year,,
PrimeGate,https://www.crunchbase.com/organization/primegate-c7b3,501-1000,Active,https://primegate.net.sa,sales@primegate.net.sa,+966 112013736,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile","Information and Communications Technology (ICT), Information Technology, Internet of Things, Wireless",,,,,,,,,,"Riyadh, Ar Riyad, Saudi Arabia",$1M to $10M,,,,https://www.linkedin.com/company/prime-gate
Komma Board,https://www.crunchbase.com/organization/komma-board,101-250,Active,https://kommaboard.be,info@kommaboard.be,+32-1568-4050,,,,,,,,,"Financial Services, Information Technology, Professional Services","Consulting, Finance, Information and Communications Technology (ICT)",,,,,3052188,USD,3052188,,,"Mechelen, Antwerpen, Belgium",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/komma-board/
ACE BG,https://www.crunchbase.com/organization/ace-bg,51-100,Active,https://www.acebg.es,info@acebg.es,+34 916 324 700,,,,,,,,,"Hardware, Information Technology, Software","Communications Infrastructure, Hardware, Information and Communications Technology (ICT), Software",,,,,,,,,,"Alcorcón, Madrid, Spain",$1M to $10M,,,,https://www.linkedin.com/company/ace-bg
Itscon,https://www.crunchbase.com/organization/itscon,51-100,Active,https://www.itscon.com.br,contato@itscon.com.br,55 (41) 3360-6600,,,,,,,,,"Hardware, Information Technology, Mobile, Professional Services","Consulting, Information and Communications Technology (ICT), Telecommunications, Wireless",,,,,,,,,,"Curitiba, Parana, Brazil",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/itscon
ICTcorp.,https://www.crunchbase.com/organization/ictcorp,51-100,Active,https://www.ict-co.co.jp,,06-6534-5681,,,,,,,,,"Information Technology, Software","Information and Communications Technology (ICT), Information Technology, Software",,,,,,,,,,"Osaka, Osaka, Japan",$1M to $10M,2004-04-01,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E6%83%85%E5%A0%B1%E6%8A%80%E8%A1%93%E7%A4%BE
Ex's Annex,https://www.crunchbase.com/organization/ex-s-annex,51-100,Active,http://www.exs-annex.co.jp/,info@exs-annex.co.jp,044-210-0155,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Information Technology, Other, Software","Computer, Financial Services, Information and Communications Technology (ICT), Information Technology, IT Management, Software, Technical Support",,,,,,,,,,"Kawasaki Si, Kanagawa, Japan",$1M to $10M,1990-12-12,day,,
Vostok Trading,https://www.crunchbase.com/organization/vostok-trading,101-250,Active,https://www.vostok.ae,info@vostok.ae,971 43558816,,,,,,,,,"Biotechnology, Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Biometrics, CRM, Information and Communications Technology (ICT), Web Development",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,,,,https://www.linkedin.com/company/vostokuae/
Oniryx,https://www.crunchbase.com/organization/oniryx,101-250,Active,https://oniryx.be/,,+32 67-084-8686,,,,,,,,,"Apps, Data and Analytics, Information Technology, Professional Services, Software","Application Performance Management, Consulting, Enterprise Applications, Information and Communications Technology (ICT)",,,,,235170,USD,235170,,,"Gembloux, Namur, Belgium",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/oniryx/
Ondatel,https://www.crunchbase.com/organization/ondatel,101-250,Active,https://ondatel.it/,info@ondatel.it,+39 835-197-0061,,,,,,,,,"Hardware, Information Technology, Professional Services","Consulting, Information and Communications Technology (ICT), Telecommunications",,,,,288156,USD,288156,,,"Matera, Basilicata, Italy",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/ondatel/
Promiservice,https://www.crunchbase.com/organization/promiservice-f50e,101-250,Active,https://www.promiservice.it,info@promiservice.it,+39 039 271651,,,,,,,,,"Data and Analytics, Information Technology, Other, Professional Services, Software","Business Intelligence, Consulting, Information and Communications Technology (ICT), Software, Technical Support",,,,,,,,,,"Monza, Lombardia, Italy",$1M to $10M,,,,https://www.linkedin.com/company/promiservice
Datacenter Colombia,https://www.crunchbase.com/organization/datacenter-colombia,101-250,Active,https://www.dcsas.com.co/,info@dcsas.com.co,+57 1-378-8888,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Professional Services, Software","Business Intelligence, Consulting, Data Center, Information and Communications Technology (ICT), Software",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/datacenter-colombia-s-a-s/
