Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Shakya Technology,https://www.crunchbase.com/organization/shakya-technology,51-100,Active,https://www.shakyatechnology.com/,info@shakyatechnology.com,+918076708584,,,,,,,,,"Administrative Services, Advertising, Apps, Commerce and Shopping, Design, Information Technology, Media and Entertainment, Sales and Marketing, Software","Advertising, Digital Marketing, Digital Media, E-Commerce, Enterprise Applications, Human Resources, Information Technology, Software, Web Design, Web Development",,,,,,,,,,"Delhi, Delhi, India",,2017-12-15,day,,https://www.linkedin.com/company/shakya-technology-digital-media-web-development-mobile-apps-company/
Mobile C & C,https://www.crunchbase.com/organization/mobile-c-c,51-100,Active,http://www.mcnc.co.kr/,jyeolhan@mcnc.co.kr,2-563-5325,,,,,,,,,"Apps, Information Technology, Mobile, Software","Enterprise Applications, Information Technology, Mobile",,,,,,,,,,"Gangneung, Kangwon-do, South Korea",$10M to $50M,1995-03-17,day,Shinhan Venture Investment,https://www.linkedin.com/company/mobile-c&c-cambodia-co-ltd-/
Probity Software,https://www.crunchbase.com/organization/probity-software,101-250,Active,https://probitysoft.in/,support@probitysoft.in,+91-997-001-1308,,,,,,,,,"Apps, Mobile, Other, Software","Commercial, Enterprise Applications, Mobile Apps, Software",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/probity-soft-pvt-ltd
Technoflair,https://www.crunchbase.com/organization/technoflair,51-100,Active,https://www.technoflair.com/,,040-23550000,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Technology, Software",,,,,412178,USD,412178,,,"Farmers Branch, Texas, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/technoflair-india-pvt-ltd/
MadeinWeb e Mobile,https://www.crunchbase.com/organization/madeinweb-e-mobile,51-100,Active,https://www.madeinweb.com.br,carlos.justino@madeinweb.com.br,11 3796-2875,,,,,,,,,"Apps, Design, Information Technology, Professional Services, Sales and Marketing, Software","Business Development, Enterprise Applications, Information Technology, Marketing, Software, UX Design, Web Development",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/madeinweb-mobile
HuskyJam,https://www.crunchbase.com/organization/huskyjam,51-100,Active,https://huskyjam.com,sale@huskyjam.com,+48 669 291 634,,,,,,,,,"Apps, Design, Information Technology, Mobile, Other, Sales and Marketing, Software","Consumer Applications, CRM, Enterprise Applications, Information Technology, Mobile Apps, Product Design, Product Management, Software, Web Apps, Web Design",,,,,,,,,,"Warsaw, Mazowieckie, Poland",,2015-01-01,year,,https://www.linkedin.com/company/huskyjam/
Informative Technologies,https://www.crunchbase.com/organization/informative-technologies,51-100,Active,http://informativeinc.com,clt@informativeinc.com,1 704 996 7209,,,,,,,,,"Apps, Consumer Electronics, Hardware, Professional Services, Software","Consulting, Electronics, Enterprise Applications",,,,,68912,USD,68912,,,"Charlotte, North Carolina, United States",$1M to $10M,2014-01-01,year,,
TeKnoFirm,https://www.crunchbase.com/organization/teknofirm,51-100,Active,http://www.teknofirm.com,info@teknofirm.com,+1 703 391-8788,,,,,,,,,"Apps, Education, Information Technology, Science and Engineering, Software","Enterprise Applications, Information Technology, Software, Software Engineering, Training",,,,,235872,USD,235872,,,"Fairfax, Virginia, United States",$1M to $10M,1999-02-01,month,,
Nxt Serve,https://www.crunchbase.com/organization/nxt-serve,51-100,Active,https://nxtserve.com,info@nxtserve.com,+91 40 40030177,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Other, Professional Services, Software","Big Data, Blockchain, Consulting, Enterprise Applications, IT Infrastructure",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2017-01-01,year,,https://www.linkedin.com/company/nxtserve/
Assettlor Interactive,https://www.crunchbase.com/organization/assettlor-interactive,51-100,Active,https://assettlor.com,hello@assettlor.com,91 9311849502,,,,,,,,,"Apps, Design, Hardware, Information Technology, Internet Services, Sales and Marketing, Software","Brand Marketing, Cloud Infrastructure, Enterprise Applications, Graphic Design, Information Technology, Software, UX Design",,,,,,,,,,"New Delhi, Delhi, India",,2020-01-01,year,,https://www.linkedin.com/company/assettlor-interactive-studios
EQ Taxi Solutions - Uber Clone,https://www.crunchbase.com/organization/eq-taxi-solutions-uber-clone,101-250,Closed,https://www.eqtaxisolutions.com/,info@eqtaxisolutions.com,8526899969,,,,,,,,,"Apps, Mobile, Platforms, Software, Transportation","Android, Enterprise Applications, Enterprise Software, iOS, Mobile Apps, Software, Taxi Service",,,,,,,,,,"Coimbatore, Tamil Nadu, India",,2015-01-02,day,,https://www.linkedin.com/company/eq-taxi-solutions-uber-clone/
Entune,https://www.crunchbase.com/organization/entune,51-100,Active,https://www.entune.co ,info@entune.co,+91 6364883355,,,,,,,,,"Apps, Information Technology, Other, Professional Services, Software","Business Development, Consulting, Enterprise Applications, Technical Support",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/entune 
Applied Ideas,https://www.crunchbase.com/organization/applied-ideas,51-100,Active,http://www.applied-ideas.com,info@applied-ideas.com,+1 951-587-8245,,,,,,,,,"Apps, Hardware, Media and Entertainment, Mobile, Software, Video","3D Technology, Animation, Enterprise Applications, Mobile Apps, Software",,,,,161569,USD,161569,,,"Temecula, California, United States",,,,,
Oniryx,https://www.crunchbase.com/organization/oniryx,101-250,Active,https://oniryx.be/,,+32 67-084-8686,,,,,,,,,"Apps, Data and Analytics, Information Technology, Professional Services, Software","Application Performance Management, Consulting, Enterprise Applications, Information and Communications Technology (ICT)",,,,,235170,USD,235170,,,"Gembloux, Namur, Belgium",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/oniryx/
LogictreeIT,https://www.crunchbase.com/organization/logictreeit,51-100,Active,http://www.logictreeit.com,visu@logictreeit.com,+1 (916) 676-7335,,,,,,,,,"Apps, Mobile, Software","Enterprise Applications, Enterprise Resource Planning (ERP), Mobile, Software",,,,,1490922,USD,1490922,,,"Folsom, California, United States",$1M to $10M,2007-02-10,day,,http://www.linkedin.com/company/1401782
Universal Franchising,https://www.crunchbase.com/organization/universal-franchising,101-250,Active,https://universalfranchising.com.br/,franchise@universalfranchising.com.br,+55 353-415-0100,,,,,,,,,"Apps, Financial Services, Other, Software","Enterprise Applications, Financial Services, Franchise",,,,,,,,,,"São Lourenço, Minas Gerais, Brazil",,2013-01-01,year,,https://www.linkedin.com/company/universal-franchising/
Score Information Technologies,https://www.crunchbase.com/organization/score-information-technologies,101-250,Active,https://www.score.co.in,,91 3322810995,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Software","Analytics, Apps, Enterprise Applications, Enterprise Software, Information Technology, Software, Usability Testing, Web Apps",,,,,,,,,,"Kolkata, West Bengal, India",$10M to $50M,,,,https://www.linkedin.com/company/score-information-technologies-limited
MNT Soft,https://www.crunchbase.com/organization/mnt-soft,51-100,Active,https://mntsoft.co.in,hr@mntsoft.co.in,91-40-48544550,,,,,,,,,"Apps, Information Technology, Mobile, Software","Enterprise Applications, Information Technology, Mobile Apps",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$10M to $50M,,,,https://www.linkedin.com/company/mnt-soft
Nexa Systems,https://www.crunchbase.com/organization/nexa-systems,51-100,Active,https://www.nexasi.com,info@nexasi.com,,,,,,,,,,"Apps, Design, Information Technology, Software","Enterprise Applications, Information Technology, Web Design, Web Development",,,,,334711,USD,334711,,,"Dublin, Ohio, United States",,,,,https://www.linkedin.com/company/nexa-systems-inc
Element Blue India,https://www.crunchbase.com/organization/element-blue-india,101-250,Active,https://elementblue.in,info@elementblue.in,+91 040-29805498,,,,,,,,,"Apps, Other, Professional Services, Software","Consulting, Enterprise Applications, Enterprise Resource Planning (ERP), Professional Services",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2004-01-01,year,,https://www.linkedin.com/company/element-blue-india-
Technodyn,https://www.crunchbase.com/organization/technodyn,101-250,Active,https://technodyn.co.za,info@technodyn.co.za,+27-11-0105460,,,,,,,,,"Apps, Software","Enterprise Applications, Enterprise Resource Planning (ERP), Enterprise Software, Software",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/technodyn-international
KOYO SYSTEM,https://www.crunchbase.com/organization/koyo-system,51-100,Active,http://www.koyo-system.co.jp/,info@koyo-system.co.jp,045-313-3393,,,,,,,,,"Apps, Hardware, Information Technology, Science and Engineering, Software","Embedded Systems, Enterprise Applications, Information Technology",,,,,,,,,,"Yokohama-shi, Kanagawa, Japan",$1M to $10M,1983-10-26,day,,
EASICloud,https://www.crunchbase.com/organization/easicloud,101-250,Active,https://easicloud.ca,,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Professional Services, Software","Digital Media, Enterprise Applications, Internet of Things, Quality Assurance, Software",,,,,,,,,,"Toronto, Ontario, Canada",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/easicloud-corporation
iNOVITRIX,https://www.crunchbase.com/organization/inovitrix,101-250,Active,https://www.inovitrix.com/,contact@inovitrix.com,+91 9309871848,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Enterprise Applications, Information Technology, Mobile Apps, Software, UX Design, Web Development",,,,,,,,,,"Sangli, Maharashtra, India",,2016-01-01,year,,https://www.linkedin.com/company/inovitrix/
Local App Builder Pros,https://www.crunchbase.com/organization/local-app-builder-pros,101-250,Active,http://localappbuilderpros.weebly.com/,localappbuilderpro@gmail.com,+1-410-120-9921,,,,,,,,,"Apps, Information Technology, Other, Sales and Marketing, Software","Association, Enterprise Applications, Information Technology, Local Business",,,,,,,,,,"San Francisco, California, United States",$10M to $50M,2003-09-18,day,,https://www.linkedin.com/company/private-tutoring-nwbaker
Shoichi,https://www.crunchbase.com/organization/shoichi,51-100,Active,https://shoichi.co.jp/,shoichiya@shoichi.co.jp,050-3151-5247,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Enterprise Resource Planning (ERP), Information Technology",,,,,,,,,,"Tokyo, Tokyo, Japan",Less than $1M,2005-01-21,day,,https://www.linkedin.com/company/株式会社shoichi
Imaging Portals,https://www.crunchbase.com/organization/imaging-portals,101-250,Active,,,(949)955-3342,,,,,,,,,"Apps, Other, Sales and Marketing, Software","Enterprise Applications, Infrastructure, Marketing Automation, Software",,,,,,,,,,"Irvine, California, United States",,2000-01-01,year,Apex Venture Partners,
Sungoin,https://www.crunchbase.com/organization/sungoin,501-1000,Active,http://www.sungoin.com,,021-3129-0000,,,,,,,,,"Apps, Information Technology, Software","Enterprise Applications, Information Technology",,,,,,,,,,"Xuhui, Shanghai, China",,2004-01-01,day,,https://www.linkedin.com/company/%E5%95%86%E5%AE%A2%E9%80%9A%E5%B0%9A%E6%99%AF%E7%A7%91%E6%8A%80-%E4%B8%8A%E6%B5%B7-%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Sittellas,https://www.crunchbase.com/organization/sittellas,101-250,Active,http://sittellas.co,info@sittellas.co,786-842-8883,,,,,,,,,"Administrative Services, Apps, Information Technology, Professional Services, Software","Enterprise Applications, Information Technology, Recruiting, Staffing Agency",,,,,,,,,,"Miami, Florida, United States",,2016-05-16,day,,https://www.linkedin.com/company/sittellas
Optimize IT Systems,https://www.crunchbase.com/organization/optimize-it-systems,101-250,Active,https://optimizeitsystems.com/,contact@optimizeitsystems.com,+91 33 6606 4343,,,,,,,,,"Apps, Design, Mobile, Platforms, Sales and Marketing, Software","Android, Apps, Enterprise Applications, iOS, Sales, Web Design, Web Development",,,,,,,,,,"Salt Lake City, West Bengal, India",$10M to $50M,2020-03-11,day,,https://www.linkedin.com/company/optimize-it-systems/
UNIFACTOR,https://www.crunchbase.com/organization/unifactor-98a3,101-250,Active,https://unifactor.pl/,kontakt@unifactor.pl,+48 86 216 24 66,,,,,,,,,"Apps, Financial Services, Information Technology, Software","Enterprise Applications, Finance, Information Technology, Software",,,,,,,,,,"Warszawa, Mazowieckie, Poland",Less than $1M,1991-01-01,year,,
AtPac Texas,https://www.crunchbase.com/organization/atpac,101-250,Active,https://www.at-pac.com/,info@at-pac.com,+1 888-599-0462,,,,,,,,,"Apps, Design, Manufacturing, Real Estate, Software","Construction, Enterprise Applications, Manufacturing, Product Design",,,,,1385084,USD,1385084,,,"Houston, Texas, United States",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/atpac-scaffolding/
Fraunhofer IPK,https://www.crunchbase.com/organization/fraunhofer-ipk,10001+,Active,http://www.ipk.fraunhofer.de,pr@ipk.fraunhofer.de,+49 30 390060,,,,,,,,,"Apps, Professional Services, Software","Enterprise Applications, Enterprise Software, Management Consulting",,,,,,,,,,"Berlin, Berlin, Germany",Less than $1M,1976-01-01,year,,http://www.linkedin.com/company/fraunhofer-ipk
Focused Cyber,https://www.crunchbase.com/organization/focused-cyber,101-250,Active,https://www.FocusedCyber.com,info@focusedcyber.com,+1 855-529- 2370,,,,,,,,,"Apps, Information Technology, Other, Professional Services, Software","Customer Service, Enterprise Applications, IT Infrastructure, Software",,,,,61495,USD,61495,,,"Triangle, Virginia, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/focused-cyber-llc/
Virtutas,https://www.crunchbase.com/organization/virtutas,251-500,Active,https://www.virtutas.com,info@virtutas.com,+91 806 771 0917,,,,,,,,,"Administrative Services, Apps, Information Technology, Professional Services, Software","Enterprise Applications, Information Technology, Outsourcing, Staffing Agency",,,,,,,,,,"Bengaluru, Karnataka, India",$50M to $100M,2008-01-01,year,,https://www.linkedin.com/company/virtutas-global-it-services-private-limited
Visamtech,https://www.crunchbase.com/organization/visamtech,51-100,Active,https://visamtech.com/,info@visamtech.com,+1  214-618-8160,,,,,,,,,"Apps, Data and Analytics, Mobile, Software","Business Intelligence, Enterprise Applications, Mobile",,,,,502452,USD,502452,,,"Frisco, Texas, United States",$1M to $10M,,,,
Objective Group,https://www.crunchbase.com/organization/objective-group-5160,251-500,Active,https://objectivegroup.com,dpo@objective.com.br,1 (312) 885-7619,,,,,,,,,"Apps, Information Technology, Professional Services, Software","Apps, Consulting, Enterprise Applications, Enterprise Software, IT Management, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$100M to $500M,1995-01-01,year,,https://www.linkedin.com/company/objectivebr
US IT SOLUTIONS,https://www.crunchbase.com/organization/us-it-solutions,101-250,Closed,http://www.usitsol.com/,,408-766-0000,,,,,,,,,"Apps, Financial Services, Information Technology, Other, Software","Bookkeeping and Payroll, Enterprise Applications, Information Technology, Service Industry",,,,,1255950,USD,1255950,,,"San Jose, California, United States",Less than $1M,2016-01-05,day,,https://www.linkedin.com/company/us-it-solutions
bonatone,https://www.crunchbase.com/organization/bonatone,51-100,Active,https://www.bonatone.com,,86 10 5822 1883,,,,,,,,,"Apps, Internet Services, Sales and Marketing, Software","Enterprise Applications, Enterprise Software, Marketing, Online Portals",,,,,,,,,,"Beijing, Beijing, China",,1992-01-01,year,,https://www.linkedin.com/company/北京博纳通科技有限公司
