Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
TODO,https://www.crunchbase.com/organization/todo-b3e6,101-250,Active,https://www.todo.to.it,just@todo.to.it,+39 011 669 8713,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Professional Services","Consulting, Creative Agency, UX Design",,,,,173079,USD,173079,,,"Torino, Piemonte, Italy",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/todo/
Tecnosoftware,https://www.crunchbase.com/organization/tecnosoftware,101-250,Active,https://www.tecnosoftware.com/,contacte@tecnosoftware.com,+54 11 4345 3000,,,,,,,,,"Administrative Services, Design, Other, Software","Project Management, Software, UX Design",,,,,,,,,,"Tandil, Buenos Aires, Argentina",$1M to $10M,,,,https://www.linkedin.com/company/tecnosoftware/
spinbits,https://www.crunchbase.com/organization/spinbits-4e0a,51-100,Active,https://spinbits.io/,office@spinbits.io,+48 510 100 740,,,,,,,,,"Advertising, Apps, Design, Information Technology, Sales and Marketing, Software","Advertising, Apps, DevOps, Marketing, Product Design, Software, UX Design, Web Development",0,1,,Scientific and electric apparatus and instruments,77654,USD,77654,,,"Warsaw, Mazowieckie, Poland",,2018-01-01,year,,https://www.linkedin.com/company/spinbits-io
Vopra Tech,https://www.crunchbase.com/organization/vopra-tech,51-100,Active,https://vopratech.com,contact@vopratech.com,91 9056019056,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Sales and Marketing, Software","Digital Marketing, Graphic Design, Information Technology, Lead Generation, Mobile Apps, SEO, Social Media Marketing, UX Design, Web Design, Web Development",,,,,,,,,,"Mohali, Punjab, India",,2019-01-01,year,,https://www.linkedin.com/company/vopratech
Sigma Industry,https://www.crunchbase.com/organization/sigma-industry-fc96,1001-5000,Active,https://www.sigmaindustrywest.se,industrywest@sigma.se,,,,,,,,,,"Administrative Services, Design, Other, Software","Graphic Design, Product Design, Project Management, SaaS, UX Design",,,,,9742936,USD,9742936,,,"Göteborg, Vastra Gotaland, Sweden",,2014-01-01,year,,https://www.linkedin.com/company/sigma-industry/
Decklaration,https://www.crunchbase.com/organization/decklaration,51-100,Active,https://decklaration.com,team@decklaration.com,,,,,,,,,,"Advertising, Design, Sales and Marketing, Software","Advertising, Digital Marketing, UX Design, Web Development",,,,,74535,USD,74535,,,"New York, New York, United States",,2012-01-01,year,,https://www.linkedin.com/company/decklaration
Technext,https://www.crunchbase.com/organization/technext-90c8,51-100,Active,https://technext.it,info@technext.it,880 1731 045458,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software","Digital Marketing, Information Technology, Software, UX Design",,,,,,,,,,"Sylhet, Sylhet, Bangladesh",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/technextlimited
Innovant,https://www.crunchbase.com/organization/innovant-6d7e,51-100,Active,https://innovant.us,info@innovant.us,+1 617 286 4880,,,,,,,,,"Design, Information Technology, Software","Information Technology, Software, UX Design, Web Development",,,,,,,,,,"Westwood, Massachusetts, United States",$1M to $10M,2011-01-01,year,,http://www.linkedin.com/company/innovant-us
DiGi KD Tech,https://www.crunchbase.com/organization/digi-kd-tech,51-100,Active,https://digikd.com,info@digikd.com,+91 7827444072,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software","Digital Marketing, Information Technology, Software, UX Design, Web Design",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2023-01-01,year,,https://www.linkedin.com/company/digi-kd
ZeeFrames,https://www.crunchbase.com/organization/zeeframes,51-100,Active,https://www.zeeframes.com/,businessmanager@zeeframes.com,+924237888403,,,,,,,,,Design,"UX Design, Web Design",,,,,,,,,,"Lahore, Punjab, Pakistan",,2020-09-01,day,,https://www.linkedin.com/company/zeeframes/
Adimeo,https://www.crunchbase.com/organization/adimeo,101-250,Active,https://www.adimeo.com/,,+33-184-79-6730,,,,,,,,,"Apps, Design, Internet Services, Mobile, Sales and Marketing, Software","Digital Marketing, Mobile Apps, SEO, UX Design",,,,,1890991,USD,1890991,,,"Paris, Ile-de-France, France",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/adimeo/
Uxdlab Software,https://www.crunchbase.com/organization/uxdlab-software,51-100,Active,https://uxdlab.us/,hello@uxdlab.us,9310327900,,,,,,,,,"Apps, Design, Mobile, Platforms, Sales and Marketing, Software","Android, Apps, Graphic Design, iOS, Marketing, Mobile Apps, Software, UX Design, Web Design, Web Development",,,,,342967,USD,342967,,,"Noida, Uttar Pradesh, India",,2015-01-01,year,,https://www.linkedin.com/company/uxdlab-software
Ultimate Tek Solutions,https://www.crunchbase.com/organization/ultimate-tek-solutions,501-1000,Active,https://ultimatetek.in/,info@ultimatetek.in,+91 (0)80-26711618,,,,,,,,,"Apps, Design, Information Technology, Sales and Marketing, Software","Apps, Digital Marketing, Enterprise Resource Planning (ERP), Information Technology, Software, UX Design",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/ultimatetek/
Cognam Technologies,https://www.crunchbase.com/organization/cognam-technologies,51-100,Active,https://www.cognam.com,info@cognam.com,201-445-0065,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Technology, IT Infrastructure, Mobile Apps, Software, UX Design",,,,,,,,,,"New Delhi, Delhi, India",,2011-01-01,year,,https://www.linkedin.com/company/cognam-technologies
xister,https://www.crunchbase.com/organization/xister,51-100,Active,https://www.xister.com,inquiry@xister.com,+39 06 5833 5926,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Design, Financial Services, Hardware, Internet Services, Media and Entertainment, Sales and Marketing, Science and Engineering, Software","3D Technology, Advertising, Artificial Intelligence (AI), Asset Management, Digital Signage, Marketing, Social Media, Software, UX Design",,,,,245954,USD,245954,,,"Rome, Lazio, Italy",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/xister
TechnEdge Solutions,https://www.crunchbase.com/organization/technedge-solutions,51-100,Active,http://www.technedge.com,info@technedge.com,+1 212 386 5575,,,,,,,,,"Apps, Design, Mobile, Sales and Marketing, Software","Digital Marketing, Graphic Design, Mobile Apps, UX Design, Web Development",,,,,,,,,,"Chicago, Illinois, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/technedge-solutions-llc
Empenofore Technologies,https://www.crunchbase.com/organization/empenofore-technologies,51-100,Active,https://www.empenofore.in,sales@empenofore.in,,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Mobile, Software","Analytics, Business Intelligence, Information Technology, Mobile Apps, UX Design",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,,,,https://www.linkedin.com/company/empenofore-technologies
Entrine,https://www.crunchbase.com/organization/entrinecom,51-100,Active,https://entrine.com,hey@entrine.com,+372 5645 0265,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Media and Entertainment, Sales and Marketing, Science and Engineering, Software, Video","Animation, Augmented Reality, Film Production, Graphic Design, Information Technology, Marketing, Software, Software Engineering, Usability Testing, UX Design",,,,,,,,,,"Tallinn, Harjumaa, Estonia",,2018-05-23,day,,https://linkedin.com/company/entrinecom
Tecocraft,https://www.crunchbase.com/organization/tecocraft-8d27,51-100,Active,https://tecocraft.com,info@tecocraft.com,+91 99790 09015,,,,,,,,,"Apps, Design, Information Technology, Mobile, Sales and Marketing, Software","Digital Marketing, Information Technology, Mobile Apps, Software, UX Design, Web Development",,,,,175832,USD,175832,,,"Surat, Gujarat, India",$1M to $10M,2017-01-01,year,,https://linkedin.com/company/tecocraft
Aumenta Software Development,https://www.crunchbase.com/organization/aumenta-software-development,51-100,Active,https://www.aumenta.mx,info@aumenta.mx,+52 444 603 8000,,,,,,,,,"Apps, Design, Mobile, Science and Engineering, Software","Mobile Apps, Software Engineering, UX Design, Web Apps, Web Design, Web Development",,,,,,,,,,"San Luis Potosí, San Luis Potosi, Mexico",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/aumentasoftwaredevelopment
Keep Simple,https://www.crunchbase.com/organization/keep-simple,51-100,Active,https://www.keepsimple.com.br,contato@keepsimple.com.br,55 11 2833-4533,,,,,,,,,"Design, Information Technology, Professional Services, Software","Consulting, Information Technology, Software, UX Design",,,,,,,,,,"São Caetano Do Sul, Sao Paulo, Brazil",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/keep-simple
Boston UX,https://www.crunchbase.com/organization/boston-ux,51-100,Active,https://www.bostonux.com/,,(781) 552-3730,,,,,,,,,"Design, Internet Services, Software","Software, UX Design, Visual Search",,,,,540183,USD,540183,,,"Waltham, Massachusetts, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/bostonux/
Lokomotiv Group,https://www.crunchbase.com/organization/lokomotiv-group,51-100,Active,https://lokomotiv.group,hello@lokomotiv.group,,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Apps, Information Technology, Mobile Apps, UX Design, Web Development",,,,,,,,,,"Southbourne, Bournemouth, United Kingdom",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/lokomotiv-group
ADAMAPP,https://www.crunchbase.com/organization/adamapp,51-100,Active,https://adamapp.co.uk,hello@adamapp.co.uk,44 0203 367 2329,,,,,,,,,"Apps, Design, Mobile, Software","Mobile Apps, Software, UX Design, Web Apps",,,,,260460,USD,260460,,,"London, England, United Kingdom",,2011-01-01,day,,https://www.linkedin.com/company/adamapp
Devlight,https://www.crunchbase.com/organization/devlight,51-100,Active,https://www.devlight.io,info@devlight.io,+38 050 03442 50,,,,,,,,,"Apps, Design, Mobile, Software","Graphic Design, Mobile Apps, Software, UX Design",,,,,,,,,,"Ivanofrankivsk, Ivano-Frankivs'ka Oblast', Ukraine",,2016-01-01,year,,https://www.linkedin.com/company/devlight/
Prototype,https://www.crunchbase.com/organization/prototype-8fad,51-100,Active,https://prototype.mx,hello@prototype.mx,,,,,,,,,,"Apps, Design, Mobile, Professional Services, Software","Consulting, Mobile Apps, Product Design, UX Design, Web Development",,,,,,,,,,"Benito Juarez, Distrito Federal, Mexico",$1M to $10M,,,,https://www.linkedin.com/company/prototypemx/
Mavecca,https://www.crunchbase.com/organization/mavecca,51-100,Active,https://mavecca.com ,,+1 855 628 3222,,,,,,,,,"Commerce and Shopping, Data and Analytics, Design, Professional Services","Consulting, E-Commerce, Market Research, UX Design",,,,,1489996,USD,1489996,,,"Las Vegas, Nevada, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/mavecca/ 
Made by Fire,https://www.crunchbase.com/organization/made-by-fire-ltd,101-250,Active,https://www.madebyfire.com/,vernon@madebyfire.com,+442382025200,,,,,,,,,"Apps, Design, Internet Services, Mobile, Sales and Marketing, Software","Digital Marketing, Internet of Things, Mobile Apps, Product Design, UX Design, Web Apps, Web Design",,,,,1708079,USD,1708079,,,"London, England, United Kingdom",,2013-11-08,day,,https://www.linkedin.com/company/made-by-fire-ltd
Ley,https://www.crunchbase.com/organization/ley,101-250,Active,https://www.ley.pt,hello@ley.pt,+351 912 942 609,,,,,,,,,"Design, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software","Digital Marketing, Information Technology, Social Media, Software, UX Design, Web Development",,,,,,,,,,"Leiria, Leiria, Portugal",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/ley/
CHLEAR,https://www.crunchbase.com/organization/chlear,51-100,Active,https://www.chlear.in,info@chlear.in,91-85270 62020,,,,,,,,,"Advertising, Apps, Design, Sales and Marketing, Software","Advertising, Brand Marketing, Digital Marketing, Social Media Marketing, UX Design, Web Apps, Web Design",,,,,,,,,,"Bengaluru, Karnataka, India",$10M to $50M,,,,https://www.linkedin.com/company/chlear
XILLIGENCE,https://www.crunchbase.com/organization/xilligence,51-100,Active,https://www.xilligence.com/service.html,info@xilligence.com,+91-471-2527501,,,,,,,,,"Administrative Services, Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Internet Services, Mobile, Platforms, Professional Services, Science and Engineering, Software","Android, Artificial Intelligence (AI), Business Intelligence, Cloud Management, Machine Learning, Mobile Apps, Outsourcing, Software, Staffing Agency, UX Design",,,,,,,,,,"Trivandrum, Kerala, India",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/xilligence/?originalSubdomain=in
Viceroy-Seidor,https://www.crunchbase.com/organization/viceroy-seidor,101-250,Active,https://viceri.com.br,privacy@viceri.com.br,+55 11 33086999,,,,,,,,,"Design, Information Technology, Software","Information Technology, Software, UX Design, Web Development",,,,,,,,,,"Jundiaí, Sao Paulo, Brazil",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/grupo-viceri
Vaanitech,https://www.crunchbase.com/organization/vaanitech,51-100,Active,https://vaanitech.com,infovaanitech@gmail.com,91 7652981989,,,,,,,,,"Design, Information Technology, Internet Services, Sales and Marketing, Software","Brand Marketing, Digital Marketing, Information Technology, SEO, UX Design, Web Design, Web Development",,,,,,,,,,"Mohali, Punjab, India",,2018-01-01,year,,https://www.linkedin.com/company/vaanitech
HikeUp,https://www.crunchbase.com/organization/hikeup,101-250,Active,http://hikeup.biz/home.php,marketing@hikeup.biz,+91 11 4012 4012,,,,,,,,,"Design, Internet Services, Sales and Marketing, Software","SEO, UX Design, Web Development",,,,,,,,,,"New Delhi, Delhi, India",Less than $1M,2012-01-01,year,,https://www.linkedin.com/company/hikeup
3 Minds Digital,https://www.crunchbase.com/organization/3-minds-digital-f8fd,51-100,Active,https://www.3mindsdigital.com,info@3mindsdigital.com,+91 022-62604851,,,,,,,,,"Design, Sales and Marketing, Software","Digital Marketing, Social Media Marketing, UX Design, Web Development",,,,,171833,USD,171833,,,"Mumbai, Maharashtra, India",,2016-01-01,year,,https://www.linkedin.com/company/3-minds-digital
Digitalagentur kirchbergerknorr,https://www.crunchbase.com/organization/digitalagentur-kirchbergerknorr,101-250,Active,https://www.kirchbergerknorr.de/,contact@kirchbergerknorr.de,089/35.64714-0,,,,,,,,,"Design, Internet Services, Software","Internet, UX Design, Web Development",,,,,,,,,,"Munich, Bayern, Germany",,2008-01-01,day,,https://www.linkedin.com/company/digitalagentur-kirchbergerknorr/
Trivial Works Solutions,https://www.crunchbase.com/organization/trivial-works-solutions,51-100,Active,https://trivialworks.com/,info@trivialworks.com,91-9129232444,,,,,,,,,"Design, Information Technology, Software","Information Technology, Software, UX Design",,,,,,,,,,"Lucknow, Uttar Pradesh, India",,2011-01-01,day,,https://www.linkedin.com/company/trivialworks-solutions/
Panoramic Infotech,https://www.crunchbase.com/organization/panoramic-infotech,51-100,Active,https://www.panoramicinfotech.com,info@panoramicinfotech.com,+91 980 428 9909,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Software, UX Design",,,,,,,,,,"Ahmedabad, Gujarat, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/panoramic-infotech
Multicode Solution,https://www.crunchbase.com/organization/multicode-solution,51-100,Active,https://www.multicodesolution.com,,+91 0261 359 0737,,,,,,,,,"Design, Information Technology, Sales and Marketing, Software","Digital Marketing, Information Technology, Software, UX Design, Web Development",,,,,,,,,,"Surat, Gujarat, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/multicodesolution
