Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Unified AV Systems,https://www.crunchbase.com/organization/unified-av-systems,101-250,Active,http://unifiedav.com,info@unifiedav.com,800-388-3748,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,,,,,,"Los Angeles, California, United States",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/unified-av-systems
M&A Technology,https://www.crunchbase.com/organization/m-a-technology-we-design-and-build-it-solutions-that-work-for-you,51-100,Active,http://macomp.com,,800-255-1451,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software","Electronics, Information Technology, Robotics, Software",,,,,831171,USD,831171,,,"Carrollton, Texas, United States",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/m&a-technology/
Pro-Tek Consulting,https://www.crunchbase.com/organization/pro-tek-consulting,51-100,Active,http://pro-tekconsulting.com,,,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Big Data, Consulting, Information Technology, Robotics, Software",0,1,,Scientific and technological services,141971,USD,141971,,,"Los Angeles, California, United States",$10M to $50M,2010-01-01,day,,https://www.linkedin.com/company/pro-tek-consulting
CDS Office Technologies,https://www.crunchbase.com/organization/cds-office-technologies,101-250,Active,https://www.cdsofficetech.com/,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software","Electronics, Information Technology, Robotics, Software",,,,,2367668,USD,2367668,,,"Springfield, Illinois, United States",$10M to $50M,1971-01-01,year,,
Dragonfly,https://www.crunchbase.com/organization/dragonfly,51-100,Active,http://www.dragonfly.com,,888-346-3598,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Professional Services, Science and Engineering, Software","Information Technology, Internet of Things, Management Consulting, News, Risk Management, Robotics, Software, Telecommunications",,,,,163729,USD,163729,,,"New York, New York, United States",$10M to $50M,2006-01-01,year,"David Solomon, Joe Theismann, Ed Herrington",
Micron Solutions,https://www.crunchbase.com/organization/arrhythmia-research-technology,51-100,Active,https://micronsolutionsinc.com/,info@micronsolutions.com,(978) 345-5000,,,,,,,,,"Design, Hardware, Health Care, Manufacturing, Science and Engineering, Software","Health Care, Manufacturing, Medical, Product Design, Robotics",,,,,294684,USD,294684,,,"Fitchburg, Massachusetts, United States",$10M to $50M,1981-01-01,year,,https://www.linkedin.com/company/micron-products-inc./
RND Automation,https://www.crunchbase.com/organization/rnd-automation,51-100,Active,https://www.rndautomation.com,sales@rndautomation.com,+1 941 870 5400,,,,,,,,,"Hardware, Manufacturing, Sales and Marketing, Science and Engineering, Software","Machinery Manufacturing, Manufacturing, Robotics, Sales",,,,,801102,USD,801102,,,"Lakewood, Colorado, United States",$10M to $50M,1957-01-01,year,,https://www.linkedin.com/company/rndautomation/
"TDK Technologies, LLC",https://www.crunchbase.com/organization/tdk-technologies-llc,101-250,Active,http://tdktech.com,info@tdktech.com,636.778.1404,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,1705421,USD,1705421,,,"Chesterfield, Missouri, United States",$10M to $50M,2001-01-01,day,,https://www.linkedin.com/company/tdk-technologies
Stratix Systems,https://www.crunchbase.com/organization/stratix-systems,101-250,Active,http://stratixsystems.com,itsupport@stratixsystems.com,(800) 444-2943,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software","Computer, Information Services, Information Technology, Robotics, Software",,,,,1788113,USD,1788113,,,"Reading, Pennsylvania, United States",$10M to $50M,1970-01-01,day,,https://www.linkedin.com/company/stratix_systems
Elonex Technologies,https://www.crunchbase.com/organization/elonex-technologies,501-1000,Active,https://elonexoutdoormedia.co.uk,,,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics",,,,,558970,USD,558970,,,"Edgbaston, Birmingham, United Kingdom",$10M to $50M,1986-01-01,day,,https://www.linkedin.com/company/elonex
Redolent,https://www.crunchbase.com/organization/redolent,101-250,Active,http://www.redolentech.com/,contact@redolentech.com,650-242-1195,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Sales and Marketing, Science and Engineering, Software","E-Commerce, Information Technology, Marketing, Robotics, Software",,,,,578376,USD,578376,,,"San Jose, California, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/redolent-inc/
Promation,https://www.crunchbase.com/organization/promation,101-250,Active,https://www.promation.com/,,1-905-625-6093,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Industrial Engineering, Manufacturing, Robotics",,,,,450800,USD,450800,,,"Oakville, Ontario, Canada",$10M to $50M,1995-01-01,day,,https://www.linkedin.com/company/promation/
CyberCSI,https://www.crunchbase.com/organization/cybercsi,101-250,Active,https://www.cybercsi.com,sales@cybercsi.com,4085671986,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Science and Engineering, Software","Cyber Security, Information Technology, Robotics, Software",,,,,1604576,USD,1604576,,,"Santa Clara, California, United States",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/cybercsi
Another Monday,https://www.crunchbase.com/organization/another-monday,101-250,Active,https://www.anothermonday.com,info@anothermonday.com,+49 221 46783700,,,,,,,,,"Hardware, Science and Engineering, Software",Robotics,,,,,2906959,USD,2906959,,,"Köln, Nordrhein-Westfalen, Germany",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/anothermonday
CTL Medical,https://www.crunchbase.com/organization/ctl-medical,51-100,Active,http://www.ctlmed.com/,info@ctlmed.com,(214)545-5820,,,,,,,,,"Hardware, Health Care, Science and Engineering, Software","Medical, Medical Device, Robotics",47,8,Medical Or Veterinary Science; Hygiene,Medical apparatus and instruments,,,,,,"Addison, Texas, United States",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/ctlamedica
Fenway Group,https://www.crunchbase.com/organization/fenway-group,101-250,Active,http://fenwaygroup.com,,(888) 944-8614,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Big Data, Information Technology, Robotics, Software",,,,,2209108,USD,2209108,,,"Southlake, Texas, United States",$10M to $50M,2002-01-01,day,,https://www.linkedin.com/company/216673
ARS National Services,https://www.crunchbase.com/organization/ars-national-services,501-1000,Active,http://www.arsnational.com,,7607352700,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",1,5,Electric Communication Technique,Insurance; financial affairs,7774566,USD,7774566,,,"Escondido, California, United States",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/ars-national-services
"Complete Document Solutions, LLC",https://www.crunchbase.com/organization/complete-document-solutions-llc,101-250,Active,https://www.cds-yes.com,,877-237-0100,,,,,,,,,"Hardware, Information Technology, Sales and Marketing, Science and Engineering, Software","CRM, Information Technology, Robotics, Software",,,,,920365,USD,920365,,,"Baltimore, Maryland, United States",$10M to $50M,2011-10-12,day,,https://www.linkedin.com/company/complete-document-solutions-llc
TLI Software,https://www.crunchbase.com/organization/tli-software,251-500,Active,http://www.tlisoftware.com,information@tlisoftware.com,1-800-915-4322,,,,,,,,,"Hardware, Professional Services, Science and Engineering, Software","Outsourcing, Robotics, Software, Web Development",,,,,,,,,,"Toronto, Ontario, Canada",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/tli-software
Integrated Packaging Machinery,https://www.crunchbase.com/organization/integrated-packaging-machinery,101-250,Active,https://www.callipm.com,,+1-616-531-7758,,,,,,,,,"Administrative Services, Hardware, Manufacturing, Science and Engineering, Software","Machinery Manufacturing, Manufacturing, Packaging Services, Robotics",5,1,Hand Tools; Portable Power-Driven Tools; Manipulators,Machines and machine tools,308937,USD,308937,,,"Rockford, Michigan, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/integrated-packaging-machinery
ErgoGenesis,https://www.crunchbase.com/organization/ergogenesis-workplace-solutions-llc,51-100,Active,http://ergogenesis.com,,800-364-5299,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Information Technology, Manufacturing, Robotics",,,,,520699,USD,520699,,,"Houston, Texas, United States",$10M to $50M,1988-01-01,year,Patriot Capital,https://www.linkedin.com/company/ergogenesis-bodybilt
Wes-Tech Automation Solutions,https://www.crunchbase.com/organization/wes-tech-automation-solutions,51-100,Active,http://wes-tech.com,info@wes-tech.com,847-541-5070,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Software","Industrial Automation, Industrial Design, Industrial Engineering, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Robotics",,,,,249795,USD,249795,,,"Buffalo Grove, Illinois, United States",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/wes-tech-automation-solutions/
ReceptionHQ,https://www.crunchbase.com/organization/receptionhq,101-250,Active,http://www.receptionhq.com/,support@receptionhq.com,+8668833499,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Sales and Marketing, Science and Engineering, Software","Call Center, CRM, Internet, Robotics, Virtual Assistant",,,,,4346198,USD,4346198,,,"Phoenix, Arizona, United States",$10M to $50M,2004-06-01,day,,https://www.linkedin.com/company/receptionhq
US Robotics,https://www.crunchbase.com/organization/us-robotics,5001-10000,Active,http://www.usr.com,,847-874-2000,,,,,,,,,"Hardware, Mobile, Science and Engineering, Software","Robotics, Wireless",2,21,Electric Communication Technique,Scientific and electric apparatus and instruments,210675,USD,210675,,,"Schaumburg, Illinois, United States",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/us-robotics
Alisys,https://www.crunchbase.com/organization/alisys,101-250,Active,http://www.alisys.net,info@alisys.net,+34 910 200 000,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Blockchain, Cloud Computing, Cloud Data Services, CRM, Fleet Management, Robotics, Telecommunications, Unified Communications, VoIP",,,,,,,,,,"Madrid, Madrid, Spain",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/alisys/
Midwest Engineered Systems Inc.,https://www.crunchbase.com/organization/midwest-engineered-systems-inc,101-250,Active,http://mwes.com,info@mwes.com,(866) 880-6937,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering, Software","Computer, Manufacturing, Robotics, Software",,,,,503315,USD,503315,,,"Waukesha, Wisconsin, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/midwest-engineered-systems-group
High Voltage Software,https://www.crunchbase.com/organization/high-voltage-software,51-100,Active,http://www.high-voltage.com/,info@high-voltage.com,8474909951,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Science and Engineering, Software","Computer, Robotics, Software, Video Games",0,8,,Scientific and electric apparatus and instruments,1683509,USD,1683509,,,"Hoffman Estates, Illinois, United States",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/high-voltage-software
2GetThere,https://www.crunchbase.com/organization/2getthere,51-100,Active,http://www.2getthere.eu/,info@2getthere.eu,+310302383570,,,,,,,,,"Hardware, Science and Engineering, Software, Transportation","Automotive, Autonomous Vehicles, Robotics",,,,,447143,USD,447143,,,"Utrecht, Utrecht, The Netherlands",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company-beta/1260635/
"MarketVision Research, Inc",https://www.crunchbase.com/organization/marketvision-research-inc,101-250,Active,http://mv-research.com,info@mv-research.com,(800) 232-4250,,,,,,,,,"Hardware, Professional Services, Science and Engineering, Software","Consulting, Robotics",0,4,,Advertising; business,4460345,USD,4460345,,,"Cincinnati, Ohio, United States",$10M to $50M,1983-01-01,day,,https://www.linkedin.com/company/marketvision-research
Aerobotix,https://www.crunchbase.com/organization/aerobotix,51-100,Active,https://aerobotix.net,info@aerobotix.net,+ 1 256 772 9035,,,,,,,,,"Hardware, Other, Science and Engineering, Software","Aerospace, Commercial, Robotics",,,,,274476,USD,274476,,,"Madison, Wisconsin, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/aerobotix/
Innospire Systems Corporation,https://www.crunchbase.com/organization/innospire-systems-corporation,101-250,Active,http://www.innospire.com/,info@innospire.com, 732.812.8009,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Software",,,,,542111,USD,542111,,,"Morganville, New Jersey, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/innospire-system-corp/
Mauden,https://www.crunchbase.com/organization/mauden,101-250,Active,https://www.mauden.com/,info@mauden.com,+39-024-52-761,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Robotics, Virtual Assistant",0,1,,Advertising; business,335400,USD,335400,,,"Milano, Lombardia, Italy",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/mauden/
Wyvern,https://www.crunchbase.com/organization/wyvern,51-100,Active,http://www.wyvernltd.com/,info@wyvernltd.com,609-671-9300,,,,,,,,,"Hardware, Information Technology, Professional Services, Science and Engineering, Software","Consulting, Information Technology, Robotics",,,,,738941,USD,738941,,,"Trenton, New Jersey, United States",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/wyvern-consulting-ltd
