Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Viewpath,https://www.crunchbase.com/organization/viewpath,1-10,Active,http://www.viewpath.com,support@viewpath.net,877-843-9728,,,,,,,,,"Administrative Services, Other, Software","Collaboration, Enterprise Software, Product Management, Productivity Tools, Project Management, SaaS, Software, Task Management",,,,,120752,USD,120752,,,"Seattle, Washington, United States",$1M to $10M,2006-01-01,year,WestRiver Group,http://www.linkedin.com/company/3519255
Epsilon3,https://www.crunchbase.com/organization/epsilon3,11-50,Active,https://www.epsilon3.io,info@epsilon3.io,4242097005,,,,,,,,,"Information Technology, Other, Software, Transportation","B2B, Information Technology, Productivity Tools, Software, Space Travel",,,,,2558679,USD,2558679,,,"Los Angeles, California, United States",$1M to $10M,2021-01-01,year,"Soma Capital, Y Combinator, MaC Venture Capital, Lux Capital, Broom Ventures",http://linkedin.com/company/epsilon3inc
Savant Labs,https://www.crunchbase.com/organization/savant-labs,11-50,Active,https://savantlabs.io,contact@savantlabs.io,,,,,,,,,,"Data and Analytics, Software","Analytics, Big Data, Productivity Tools, SaaS, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2021-09-01,month,"Cota Capital, Bloomberg Beta, Uncorrelated Ventures, WestWave Capital, Handshake Ventures",https://www.linkedin.com/company/savant-labs
Global Business Commerce,https://www.crunchbase.com/organization/global-business-commerce,1-10,Active,https://gbcommerce.com,support@gbcommerce.com,(888) 723-3439,,,,,,,,,"Commerce and Shopping, Financial Services, Professional Services, Software","Accounting, E-Commerce, Productivity Tools, Retail, SaaS, Software",,,,,958650,USD,958650,,,"Lyndhurst, New Jersey, United States",$1M to $10M,2017-06-01,day,,https://www.linkedin.com/company/gbcommerce/
Distynct,https://www.crunchbase.com/organization/distynct-aaf5,1-10,Active,http://www.getdistynct.com,bj@getdistynct.com,319-400-9929,,,,,,,,,"Agriculture and Farming, Information Technology, Software","AgTech, Information Technology, Productivity Tools",,,,,166460,USD,166460,,,"Ames, Iowa, United States",$1M to $10M,2019-06-05,day,Iowa Dept of Economic Development,https://www.linkedin.com/company/distynct/
"Vengreso, Inc.",https://www.crunchbase.com/organization/vengreso,11-50,Active,https://vengreso.com,info@vengreso.com,+1 877 483 6473,,,,,,,,,"Education, Information Technology, Internet Services, Professional Services, Sales and Marketing, Software","Information Technology, Internet, Marketing, Productivity Tools, Recruiting, Sales, Software, Training",0,3,,Education; entertainment,1109473,USD,1109473,,,"Walnut Creek, California, United States",$1M to $10M,2022-04-05,day,"Wefunder, Right Side Capital Management, Various Angels",https://www.linkedin.com/company/661863/
Circular,https://www.crunchbase.com/organization/circular-fa78,11-50,Active,http://www.appcircular.com,info@appcircular.com,54 9 11 5337-8387,,,,,,,,,"Agriculture and Farming, Software, Transportation","AgTech, Freight Service, Logistics, Productivity Tools, Supply Chain Management",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",$1M to $10M,2018-01-01,year,"The Yield Lab, The Yield Lab LATAM, GLOCAL",https://www.linkedin.com/company/appcircular
Validated ID,https://www.crunchbase.com/organization/validated-id,11-50,Active,http://validatedid.com,info@validatedid.com,+34 900 82 89 48,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Privacy and Security, Professional Services, Software","Blockchain, E-Signature, Identity Management, Information Technology, Legal Tech, Productivity Tools, SaaS, Security, Software",0,3,,Scientific and technological services,104834,USD,104834,,,"Barcelona, Catalonia, Spain",$1M to $10M,2012-01-01,year,"Blockchers, Criteria Venture Tech, Randstad Innovation Fund, Cuatrecasas Ventures",https://www.linkedin.com/company/validated-id
Ayoa - The all-in-one online whiteboard,https://www.crunchbase.com/organization/ayoa,11-50,Active,https://www.ayoa.com,csupport@ayoa.com,+44 (0) 2071 177 173,,,,,,,,,"Administrative Services, Other, Software","Collaboration, Productivity Tools, Project Management, SaaS, Software, Task Management",,,,,,,,,,"Cardiff, Cardiff, United Kingdom",$1M to $10M,2019-06-10,day,,https://www.linkedin.com/company/ayoa-software/
Tervene,https://www.crunchbase.com/organization/tervene,11-50,Active,http://www.tervene.com,info@tervene.com,(888)899-2570,,,,,,,,,"Apps, Mobile, Software","Mobile Apps, Productivity Tools, SaaS",0,1,,Scientific and technological services,,,,,,"Montréal, Quebec, Canada",$1M to $10M,2015-08-31,day,,https://www.linkedin.com/company/tervene/
ClipTraining,https://www.crunchbase.com/organization/cliptraining,11-50,Active,https://www.cliptraining.com/,,+1 888 611 2547,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Software, Video","Content, E-Learning, Productivity Tools, Training, Video Streaming",,,,,269676,USD,269676,,,"Orlando, Florida, United States",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/cliptraining/
StatusToday,https://www.crunchbase.com/organization/statustoday,11-50,Active,https://blog.statustoday.com,info@statustoday.com,,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Education, Health Care, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Human Resources, Machine Learning, Productivity Tools, Psychology, Training",3,1,Computing; Calculating,Advertising; business,307147,USD,307147,,,"London, England, United Kingdom",$1M to $10M,2015-01-01,year,"Entrepreneur First, Notion Capital, LocalGlobe, Firstminute Capital, Force Over Mass Capital",https://www.linkedin.com/company/9445709
HICX,https://www.crunchbase.com/organization/hicx-solutions,51-100,Active,http://www.hicx.com,info@hicxsolutions.com,+44 (0) 203 325 4244,,,,,,,,,"Professional Services, Software, Transportation","Enterprise Software, Procurement, Productivity Tools, Risk Management, SaaS, Supply Chain Management",,,,,2525999,USD,2525999,,,"London, England, United Kingdom",$1M to $10M,2004-11-20,day,"Espresso Capital, Wavecrest Growth Partners",https://www.linkedin.com/company/hicx
AQUIS,https://www.crunchbase.com/organization/aquis,51-100,Active,https://aquishair.co.uk,hello@aquishair.co.uk,+03303330825,,,,,,,,,"Consumer Goods, Health Care, Manufacturing, Software","Beauty, Manufacturing, Productivity Tools, Wellness",0,1,,Textiles and textile goods,871902,USD,871902,,,"San Francisco, California, United States",$1M to $10M,2012-01-01,year,"True Beauty Ventures, Fab Co-Creation Studio Ventures, NewBound Venture Capital, Springboard Growth Capital, Madison Parker Capital",
Avion,https://www.crunchbase.com/organization/avion-app,1-10,Active,https://www.avion.io,support@avion.io,,,,,,,,,,"Other, Science and Engineering, Software","Product Management, Productivity Tools, Software, Software Engineering, Task Management",,,,,477257,USD,477257,,,"London, England, United Kingdom",$1M to $10M,2018-07-01,month,Haatch,https://www.linkedin.com/company/avion-app
IMM-Data Ltd.,https://www.crunchbase.com/organization/imm-data-ltd,1-10,Active,https://imm-data.com,kristof.hauser@imm-data.com,+36308363655,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Manufacturing, Software","Cloud Data Services, Data Collection and Labeling, Data Visualization, Internet of Things, Manufacturing, Productivity Tools, Software",,,,,233562,USD,233562,,,"Székesfehérvár, Fejer, Hungary",$1M to $10M,2021-03-02,day,Vespucci Partners,https://www.linkedin.com/company/immdata/
Viewst,https://www.crunchbase.com/organization/viewst-577a,1-10,Active,https://viewst.com,hello@viewst.com,,,,,,,,,,"Advertising, Sales and Marketing, Software","Advertising, Productivity Tools, Software, Video Advertising",,,,,,,,,,"New York, New York, United States",$1M to $10M,2020-01-01,year,"Aurelia Ventures, Yellow Rocks!",https://www.linkedin.com/company/viewst-inc
Xembly,https://www.crunchbase.com/organization/xembly,11-50,Active,http://www.xembly.com/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Internet, Productivity Tools, Software",0,2,,Scientific and technological services,787800,USD,787800,,,"Seattle, Washington, United States",$1M to $10M,2020-01-01,year,"Lightspeed Venture Partners, Ascend, Norwest Venture Partners, Seven Peaks Ventures",https://www.linkedin.com/company/xembly/
FamilyWall,https://www.crunchbase.com/organization/familywall,11-50,Active,https://www.familywall.com,nf@familyandco.com,,,,,,,,,,"Apps, Community and Lifestyle, Mobile, Software","Family, Mobile Apps, Productivity Tools",,,,,504912,USD,504912,,,"Paris, Ile-de-France, France",$1M to $10M,2014-06-14,day,Idinvest Partners,https://www.linkedin.com/company/family-&-co
APUtime - Virtual Process Assistant,https://www.crunchbase.com/organization/aputime,11-50,Active,https://www.aputime.com,info@aputime.com,+420737335555,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Business Information Systems, Collaboration, Enterprise Resource Planning (ERP), Productivity Tools, Project Management, Quantum Computing, SaaS, Software",,,,,212347,USD,212347,,,"Moravska Ostrava, Moravskoslezsky kraj, Czech Republic",$1M to $10M,2016-02-29,day,WCA International,https://www.linkedin.com/company/aputime/
Qashio,https://www.crunchbase.com/organization/qashio,11-50,Active,https://qashio.com,sales@qashio.com,,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Accounting, Financial Services, FinTech, Payments, Productivity Tools, Software",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2021-01-01,year,"500 Global, One Way Ventures, Palm Drive Capital, Nuwa Capital, RaliCap",https://www.linkedin.com/company/qashio
TakeTask,https://www.crunchbase.com/organization/taketask,11-50,Active,http://www.taketask.com/,hello@taketask.com,+48 601 336 886,,,,,,,,,Software,"Productivity Tools, SaaS, Task Management",,,,,184034,USD,184034,,,"Warsaw, Mazowieckie, Poland",$1M to $10M,2017-12-01,month,"Simpact Ventures, Space3ac, EEC Ventures",https://www.linkedin.com/company/9277783/
Insycle,https://www.crunchbase.com/organization/insycle,11-50,Active,https://www.insycle.com/,hello@insycle.com,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Analytics, Cloud Computing, Data Integration, Productivity Tools, SaaS, Software",,,,,132789,USD,132789,,,"New York, New York, United States",$1M to $10M,2016-10-01,month,"Right Side Capital Management, Forum Ventures",https://www.linkedin.com/company/insycle/
Amie,https://www.crunchbase.com/organization/amie-0119,1-10,Active,https://amie.so/,,,,,,,,,,,Software,"Productivity Tools, Software",,,,,,,,,,"Berlin, Berlin, Germany",$1M to $10M,2020-01-01,day,"Creandum, Tiny VC, Spark Capital, Hanno Renner, Nicolas Kopp",https://de.linkedin.com/company/tryamie
Prodly,https://www.crunchbase.com/organization/prodly,51-100,Active,https://www.prodly.co,info@prodly.co,650-305-9846,,,,,,,,,"Information Technology, Software","DevOps, Information Technology, Productivity Tools, Software",0,4,,Scientific and technological services,920400,USD,920400,,,"Palo Alto, California, United States",$1M to $10M,2017-02-01,day,"Flyer One Ventures, TMT Investments, LETA Capital, Norwest Venture Partners, Shasta Ventures",https://www.linkedin.com/company/prodly/
CapGrid Solutions,https://www.crunchbase.com/organization/capgrid-solutions,101-250,Active,https://www.capgridsolutions.com,sales@capgridsolutions.com,+91 987 191 5757,,,,,,,,,"Information Technology, Manufacturing, Other, Software, Transportation","B2B, Information Technology, Manufacturing, Procurement, Productivity Tools",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2020-01-01,year,"Nexus Venture Partners, Axilor Ventures, First Cheque, Anicut Angel Fund, Deepak Jain",https://in.linkedin.com/company/capgrid
Lima Technology,https://www.crunchbase.com/organization/lima-technology,11-50,Active,https://www.zhongbaounion.com/,kf@zhongbaounion.com,+86 010-86469285,,,,,,,,,"Financial Services, Information Technology, Other, Sales and Marketing, Software","Finance, Insurance, Marketing, Productivity Tools, Sales Automation, Technical Support",,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,2017-01-01,year,"Hillhouse Investment, Cherubic Ventures, GGV Capital",https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E5%8A%9B%E7%A0%81%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/about/
Edify,https://www.crunchbase.com/organization/edify-083e,1-10,Active,https://www.getedify.co/,kristen@getedify.co,+1 503 734 0839,,,,,,,,,Software,"Developer Tools, Productivity Tools, Software",0,1,,Advertising; business,,,,,,"Portland, Oregon, United States",$1M to $10M,2014-01-01,year,"Techstars, Flying Fish Partners, Rogue Venture Partners, Portland Seed Fund, Atlassian Ventures",https://www.linkedin.com/company/getedify
GDPR Register,https://www.crunchbase.com/organization/gdpr-register,1-10,Active,https://gdprregister.eu,info@gdprregister.eu,+372 5151 899,,,,,,,,,"Data and Analytics, Professional Services, Software","Data Governance, Legal Tech, Productivity Tools, SaaS",,,,,,,,,,"Tallinn, Harjumaa, Estonia",$1M to $10M,2018-02-20,day,,https://www.linkedin.com/company/gdpr-register
Move 37,https://www.crunchbase.com/organization/move-37,1-10,Active,https://move37.com/,info@move37.com,(415) 529-1222,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Consumer Software, Information Technology, Machine Learning, Productivity Tools, Software",2,5,,Scientific and electric apparatus and instruments,143550,USD,143550,,,"San Francisco, California, United States",$1M to $10M,2017-01-01,day,"Kevin Mahaffey, Supernode Ventures, Elementum Ventures, Draper Associates, Andrew Vigneault",https://www.linkedin.com/company/m37-inc/
RML AgTech,https://www.crunchbase.com/organization/rml-information-services-ltd,251-500,Active,http://www.rmlglobal.com,contactus@rmlagtech.com,,,,,,,,,,"Agriculture and Farming, Information Technology, Software","Agriculture, Farming, Information Technology, Productivity Tools",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2007-01-01,year,IvyCap Ventures,https://www.linkedin.com/company/reuters-market-light-rml-information-services-pvt-ltd-
Fingerprint For Success,https://www.crunchbase.com/organization/fingerprint-for-success,11-50,Active,https://fingerprintforsuccess.com,hello@f4s.com,+61 1300 934 580,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software","Artificial Intelligence (AI), Personal Development, Predictive Analytics, Productivity Tools, Software",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2020-01-01,day,"Investible, Five V Capital, Salesforce Ventures, Melanie Perkins, Lars Rasmussen",https://www.linkedin.com/company/fingerprint-for-success
ChoiceWORX,https://www.crunchbase.com/organization/choiceworx,101-250,Closed,https://choiceworx.com/,info@choiceWORX.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Science and Engineering, Software","Artificial Intelligence (AI), Information Technology, Productivity Tools, Software, Technical Support",0,4,,Scientific and technological services,162572,USD,162572,,,"New York, New York, United States",$1M to $10M,2017-01-01,year,"IDEA Fund Partners, Tech Council Ventures, Front Row Fund",https://www.linkedin.com/company/choiceworx/
