Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Aurora Australis,https://www.crunchbase.com/organization/shen-zhen-australis-electronic-technology-co-ltd,1001-5000,Active,http://www.cnnjg.com,njgzq@cnnjg.com,+86 755-29691606,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Computer, Consumer Electronics, Electronics, Manufacturing",,,,,,,,,,"Guangdong, Jilin, China",$50M to $100M,2009-01-01,year,,
Astra Microwave Products,https://www.crunchbase.com/organization/astra-microwave-products,501-1000,Active,http://www.astramwp.com/index.php,info@astramwp.com,+9140306180008001,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Electronics, Manufacturing",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$50M to $100M,1991-01-01,year,"Canbank Venture Capital Fund, Frontline Strategy, qualified institutional placement",https://www.linkedin.com/company/astra-microwave-products-ltd
EGing Photovoltaic Technology,https://www.crunchbase.com/organization/yijing-optoelectronics-technology,5001-10000,Active,https://www.egingpv.com/,eging@egingpv.com,86-519-82585880,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Sustainability","Consumer Electronics, Electronics, Manufacturing, Renewable Energy",15,1,Basic Electric Elements,Chemical substances,,,,,,"Jintan, Jiangsu, China",$50M to $100M,2003-01-01,year,Yunyi Investment,https://www.linkedin.com/company/egingpv/about/
Rex Power Magnetics,https://www.crunchbase.com/organization/rex-power-magnetics,251-500,Active,https://www.rexpowermagnetics.com,,,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Electronics, Manufacturing",,,,,1196253,USD,1196253,,,"Concord, Ontario, Canada",$50M to $100M,1972-01-01,day,Government of Canada,https://www.linkedin.com/company/rex-power-magnetics
Identity Group,https://www.crunchbase.com/organization/identity-group,251-500,Active,http://identitygroup.com,help@identitygroup.com,800-772-5677,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing","Consumer Electronics, Consumer Goods, Electronics, Manufacturing",0,8,,Non-metallic building materials,2760292,USD,2760292,,,"Nashville, Tennessee, United States",$50M to $100M,2007-10-01,day,PNC Mezzanine Capital,https://www.linkedin.com/company/identitygroupofficial/
Master,https://www.crunchbase.com/organization/master-598a,501-1000,Active,https://www.master.ca/,serviceweb@master.ca,514-527-2301,,,,,,,,,"Consumer Electronics, Energy, Hardware, Real Estate","Consumer Electronics, Electrical Distribution, Heating, Ventilation, and Air Conditioning (HVAC)",,,,,1910152,USD,1910152,,,"Boucherville, Quebec, Canada",$50M to $100M,1952-01-01,day,Fondaction,https://www.linkedin.com/company/themastergroup/
Catapult,https://www.crunchbase.com/organization/catapult-sports,251-500,Active,https://catapultsports.com/,enquiries@catapultsports.com,+61390958410,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software, Sports","Analytics, Software Engineering, Sporting Goods, Sports, Wearables",8,39,Sports; Games; Amusements,Scientific and electric apparatus and instruments,,,,,,"Melbourne, Victoria, Australia",$50M to $100M,2006-01-01,year,Aura Ventures,https://www.linkedin.com/company/catapult-sports/
Airwing.ai,https://www.crunchbase.com/organization/airwing-ai,51-100,Active,http://airwing.ai/,zhongfei@airwing.ai,010-67817270,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Computer, Consumer Electronics, Electronics, Hardware, Information Technology, Life Science, Software",,,,,,,,,,"Beijing, Beijing, China",$50M to $100M,2009-01-01,year,Lucion,
STARLIMS,https://www.crunchbase.com/organization/starlims,51-100,Active,http://www.starlims.com,,954-964-8663,,,,,,,,,"Biotechnology, Consumer Electronics, Data and Analytics, Hardware, Health Care, Information Technology, Professional Services, Science and Engineering, Software","Biotechnology, Consumer Electronics, Data Management, Document Management, Employment, Health Care, Health Diagnostics, Information Technology, Software",,,,,4051793,USD,4051793,,,"Tel Aviv, Tel Aviv, Israel",$50M to $100M,1987-01-01,year,,http://www.linkedin.com/company/starlims-corporation
Boult Audio,https://www.crunchbase.com/organization/boult-audio,101-250,Active,https://www.boultaudio.com/,info@boultaudio.com,+91 95 5560 2502,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Media and Entertainment, Music and Audio","Audio, Consumer Electronics, Manufacturing, Music",,,,,340014,USD,340014,,,"New Delhi, Delhi, India",$50M to $100M,2017-06-01,month,,https://www.linkedin.com/company/boultaudio/
Frontpoint,https://www.crunchbase.com/organization/frontpoint,251-500,Active,http://www.frontpointsecurity.com/,wecare@frontpointsecurity.com,+1 (866) 960-6301,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Information Technology, Sales and Marketing, Software","Consumer Electronics, CRM, Electronics, Information Technology, Public Safety, Software",,,,,5469811,USD,5469811,,,"Vienna, Virginia, United States",$50M to $100M,2007-01-01,year,,https://www.linkedin.com/company/frontpoint/
Sunco Lighting,https://www.crunchbase.com/organization/sunco-lighting,51-100,Active,https://www.sunco.com/,support@suncolighting.com,+1 844 334 9938,,,,,,,,,"Consumer Electronics, Hardware, Other, Professional Services","Consumer Electronics, Customer Service, Electronics, Lighting",,,,,1010230,USD,1010230,,,"Valencia, California, United States",$50M to $100M,2014-01-01,year,,https://www.linkedin.com/company/sunco-lighting/
Medical Guardian,https://www.crunchbase.com/organization/fall-alert,51-100,Active,https://www.medicalguardian.com,,18006456700,,,,,,,,,"Consumer Electronics, Hardware, Health Care","Consumer Electronics, Health Care, Medical",0,2,,Scientific and electric apparatus and instruments,878691,USD,878691,,,"Philadelphia, Pennsylvania, United States",$50M to $100M,2005-01-01,year,Water Street Healthcare Partners,https://www.linkedin.com/company/medical-guardian
Media-Saturn,https://www.crunchbase.com/organization/media-saturn,10001+,Closed,http://www.media-saturn.com,presse@media-saturn.com,49 841 634 0,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Software","Consumer Electronics, Enterprise Software, Retail",,,,,1491428432,USD,1491428432,,,"Ingolstadt, Bayern, Germany",$50M to $100M,1961-01-01,year,,https://www.linkedin.com/company/media-saturn
SEAM Group,https://www.crunchbase.com/organization/lewellyn-technology,251-500,Active,https://www.seamgroup.com/,,800.242.6673,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Professional Services","Consulting, Consumer Electronics, Information Technology, Legal",2,9,Testing,Scientific and technological services,5318147,USD,5318147,,,"Indianapolis, Indiana, United States",$50M to $100M,1993-01-01,year,,https://www.linkedin.com/company/lewellyn-technology-llc
AccessData,https://www.crunchbase.com/organization/accessdata,501-1000,Active,http://www.accessdata.com,sales@accessdata.com,7034441838,,,,,,,,,"Consumer Electronics, Education, Hardware, Information Technology, Internet Services, Mobile, Privacy and Security, Professional Services, Software","Compliance, Cyber Security, Ediscovery, Enterprise Software, Mobile Devices, Software, Training",1,23,Computing; Calculating,Scientific and electric apparatus and instruments,13376250,USD,13376250,,,"Lindon, Utah, United States",$50M to $100M,1987-01-01,year,"Sorenson Capital, Silicon Valley Bank",http://www.linkedin.com/company/162250
Jomashop,https://www.crunchbase.com/organization/jomashop,101-250,Active,https://www.jomashop.com/,inquiry@jomashop.com,+1 877-834-1434,,,,,,,,,"Clothing and Apparel, Consumer Electronics, Design, Hardware","Fashion, Wearables",0,3,,Advertising; business,,,,,,"Brooklyn, New York, United States",$50M to $100M,1987-01-01,year,,https://www.linkedin.com/company/jomashop-com/
Averna,https://www.crunchbase.com/organization/averna,251-500,Active,http://www.averna.com/,sales@averna.com,1(151)484-27577,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Electronics, Manufacturing",0,7,,Scientific and electric apparatus and instruments,6044702,USD,6044702,,,"Montréal, Quebec, Canada",$50M to $100M,1999-01-01,year,"National Research Council of Canada Industrial Research Assistance Program, W Investments",https://www.linkedin.com/company/averna
Zebronics,https://www.crunchbase.com/organization/zebronics,1001-5000,Closed,https://zebronics.com,,,,,,,,,,,"Consumer Electronics, Hardware",Consumer Electronics,,,,,,,,,,"Chennai, Tamil Nadu, India",$50M to $100M,1997-04-23,day,,https://linkedin.com/company/zebronics
Palm,https://www.crunchbase.com/organization/palm,251-500,Active,http://www.palm.com,,(408) 617-7000,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Mobile","Consumer Reviews, Information Technology, Mobile, Mobile Devices, News, Online Portals",159,0,Electric Communication Technique,,4054408,USD,4054408,,,"Sunnyvale, California, United States",$50M to $100M,1992-01-01,year,"Elevation Partners, CyberWorks Ventures",https://www.linkedin.com/company/palm-inc./
Hisense USA,https://www.crunchbase.com/organization/hisense-usa,101-250,Active,http://hisense-usa.com,service@hisense-usa.com,1(877) 465-3566,,,,,,,,,"Consumer Electronics, Hardware","Consumer Electronics, Electronics",222,1,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Suwanee, Georgia, United States",$50M to $100M,2001-01-01,year,,https://www.linkedin.com/company/hisense-usa
Fuji Electric,https://www.crunchbase.com/organization/fuji-electric,10001+,Active,https://www.fujielectric.com,,,1,1,,,,,,,"Consumer Electronics, Energy, Hardware, Software, Sustainability","Consumer Electronics, Electronic Design Automation (EDA), Electronics, Geothermal Energy","4,383",37,Basic Electric Elements,Scientific and electric apparatus and instruments,238822011,USD,238822011,,,"Tokyo, Tokyo, Japan",$50M to $100M,1923-08-29,day,,
Alert 360,https://www.crunchbase.com/organization/central-security-group,501-1000,Active,https://www.alert360.com,info@alert360.com,(888) 642-4567,,,,,,,,,"Consumer Electronics, Data and Analytics, Energy, Internet Services, Media and Entertainment, Navigation and Mapping, Other, Privacy and Security, Real Estate, Sustainability, Video","Commercial, Energy Efficiency, Energy Management, Location Based Services, Professional Services, Security, Service Industry, Smart Home, Video",0,6,,Legal services,,,,,,"Tulsa, Oklahoma, United States",$50M to $100M,1973-01-01,year,,https://www.linkedin.com/company/alert360usa
Focal Communications,https://www.crunchbase.com/organization/focal-communications,501-1000,Closed,http://www.focal.com/en/,,33 4 77 43 57 00,,,,,,,,,"Consumer Electronics, Hardware, Software","Consumer Electronics, Electronics, Enterprise Software",,,,,2779777,USD,2779777,,,"Chicago, Illinois, United States",$50M to $100M,1996-01-01,year,"Great Hill Partners, Madison Dearborn Partners, Frontenac Company, Battery Ventures",http://www.linkedin.com/company/focal-jmlab
Hollyland Technology,https://www.crunchbase.com/organization/hollyland-technology,251-500,Active,https://www.hollyland-tech.com/,marketing@hollyland-tech.com,+86-(0)755-86000682,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Manufacturing","Consumer Electronics, Consumer Goods, Manufacturing, Telecommunications",11,16,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Shenzhen, Guangdong, China",$50M to $100M,2013-01-01,year,,https://www.linkedin.com/company/shenzhen-hollyland-technology-co-ltd/
ViewSonic,https://www.crunchbase.com/organization/viewsonic,1001-5000,Active,http://www.viewsonic.com/,service_al@viewsoniceurope.com,(909) 444-8888,1,1,1,,,,,,"Consumer Electronics, Hardware, Internet Services, Other, Software","Cloud Computing, Commercial, Consumer Electronics",0,64,,Scientific and electric apparatus and instruments,22969639,USD,22969639,,,"Brea, California, United States",$50M to $100M,1987-01-01,year,,http://www.linkedin.com/company/166805
ACR Electronics,https://www.crunchbase.com/organization/acr-electronics,251-500,Active,http://www.acrartex.com,,9549835087,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Electronics, Manufacturing",26,27,Electric Communication Technique,Scientific and electric apparatus and instruments,148801,USD,148801,,,"Kenansville, Florida, United States",$50M to $100M,1956-01-01,year,,http://www.linkedin.com/company/acr-electronics-inc---acr-artex
NSi Industries LLC,https://www.crunchbase.com/organization/nsi-industries-llc,251-500,Active,http://nsiindustries.com,info@nsiindustries.com,800.321.5847,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Sustainability","Consumer Electronics, Electronics, Manufacturing, Renewable Energy",2,23,Generation; Conversion Or Distribution Of Electric Power,Scientific and electric apparatus and instruments,1041777,USD,1041777,,,"Huntersville, North Carolina, United States",$50M to $100M,1975-01-01,year,NXT Capital,https://www.linkedin.com/company/nsi-industries-llc
Technology Recovery Group,https://www.crunchbase.com/organization/technology-recovery-group,101-250,Active,https://www.trgsolutions.com/,info@trgsolutions.com,+114402509970,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Financial Services, Hardware, Information Technology, Mobile, Other, Payments","Information Technology, Mobile Devices, Payments, Point of Sale, Professional Services, Wireless",0,2,,Scientific and technological services,3774841,USD,3774841,,,"Westlake, Ohio, United States",$50M to $100M,2002-01-01,year,,https://www.linkedin.com/company/trg/
Reviewed,https://www.crunchbase.com/organization/reviewed-com,51-100,Active,http://www.reviewed.com,,,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Video","Consumer Electronics, Electronics, TV",,,,,,,,,,"Cambridge, Massachusetts, United States",$50M to $100M,2006-11-01,day,,https://www.linkedin.com/company/reviewed.com/
2degrees,https://www.crunchbase.com/organization/2degreesmobile,1001-5000,Active,https://www.2degrees.nz,,+64 800 022 022,,,,,,,,,"Consumer Electronics, Hardware, Mobile, Other","Electronics, Mobile Devices, Service Industry, Telecommunications",,,,,,,,,,"Auckland, Auckland, New Zealand",$50M to $100M,2001-02-01,month,Bank of New Zealand,https://www.linkedin.com/company/2degreesnz
MCA Connect,https://www.crunchbase.com/organization/mcaconnect,251-500,Active,http://mcaconnect.com/,solutions@mcaconnect.com,303.407.8330,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software","Consumer Electronics, Information Technology, Robotics, Virtual Reality",,,,,6024750,USD,6024750,,,"Denver, Colorado, United States",$50M to $100M,2002-01-01,year,RLH Equity Partners,https://www.linkedin.com/company/mcaconnect
Pervacio,https://www.crunchbase.com/organization/pervacio,501-1000,Active,http://www.pervacio.com,sales@pervacio.com,888.221.4762,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Mobile, Software","Enterprise Software, Information Technology, Mobile, Mobile Devices, Software",,,,,,,,,,"Irving, Texas, United States",$50M to $100M,2004-01-01,year,,https://www.linkedin.com/company/pervacio-inc
Monster Products,https://www.crunchbase.com/organization/monster-cable-products-inc,101-250,Active,https://monsterstore.com,,+1(877) 800-8989,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing, Media and Entertainment, Music and Audio","Audio, Consumer Electronics, Electronics, Manufacturing, Music, Retail",80,1,Electric Communication Technique,Scientific and electric apparatus and instruments,148793126,USD,148793126,,,"Brisbane, California, United States",$50M to $100M,1979-01-01,year,,https://www.linkedin.com/company/monster-inc
AAMP Global,https://www.crunchbase.com/organization/aamp-global,501-1000,Active,https://aampglobal.com/,,800-477-2267,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Consumer Electronics, Manufacturing",1,0,Electric Communication Technique,,1065579,USD,1065579,,,"Clearwater, Florida, United States",$50M to $100M,1987-01-01,year,"Audax Private Equity, Halifax Group",https://www.linkedin.com/company/aamp-of-america
