Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
aWhere,https://www.crunchbase.com/organization/awhere,11-50,Active,http://www.awhere.com,,3032799327,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Information Technology, Software",0,2,,Scientific and technological services,,,,,,"Broomfield, Colorado, United States",$1M to $10M,2007-01-01,year,Elixir Capital Management,https://www.linkedin.com/company/awhere-inc-/
Quasardb,https://www.crunchbase.com/organization/bureau-14,1-10,Active,https://quasar.ai/,info@bureau14.fr,(017) 302-8295,,,,,,,,,"Data and Analytics, Information Technology, Manufacturing, Software","Database, Industrial, Information Technology, Software",0,0,Basic Electronic Circuitry,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2008-01-01,year,"Newfund, Tech Square Ventures, Orolia, Partech",https://www.linkedin.com/company/quasardb
Livejourney,https://www.crunchbase.com/organization/livejourney,11-50,Active,https://www.livejourney.com/,contact@livejourney.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Analytics, Big Data, Business Information Systems, Database, Enterprise Software, Information Technology, Intelligent Systems, Predictive Analytics, SaaS, Software",,,,,497629,USD,497629,,,"Paris, Ile-de-France, France",$1M to $10M,2016-01-01,year,"Newfund, Evolem Start, Holnest",https://www.linkedin.com/company/livejourney/
Debt Logic,https://www.crunchbase.com/organization/debt-logic,11-50,Active,http://www.debtlogic.com,sales@debtlogic.com,(844) 999-6367,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Analytics, Database, Information Technology, Internet of Things, Software",,,,,1316720,USD,1316720,,,"Huntington Beach, California, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/debt-logic/?originalSubdomain=in
Realfin,https://www.crunchbase.com/organization/realfin,11-50,Active,https://www.realfin.com,contact@realfin.com,+44 20 3289 3225,,,,,,,,,"Data and Analytics, Design, Energy, Financial Services, Information Technology, Other, Real Estate, Software, Sustainability","B2B, CleanTech, Commercial Real Estate, Data Visualization, Database, Financial Services, Information Services, Renewable Energy, SaaS, Sustainability",,,,,32612,USD,32612,,,"London, England, United Kingdom",$1M to $10M,2020-05-15,day,,https://www.linkedin.com/company/realfin
Covalent,https://www.crunchbase.com/organization/covalent-92e3,11-50,Active,https://www.covalenthq.com/,contact@covalenthq.com,(909) 340-1369,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Design, Financial Services, Information Technology, Other, Payments, Software","Blockchain, Cryptocurrency, Data Integration, Data Visualization, Database, Developer APIs, Ethereum, FinTech, Information Technology, Software",,,,,405233,USD,405233,,,"Vancouver, British Columbia, Canada",$1M to $10M,2018-03-01,day,"Hashed, Figment, Creative Destruction Lab (CDL), LedgerPrime, Moonbeam Network",https://www.linkedin.com/company/covalenthq/
LogSentinel,https://www.crunchbase.com/organization/logsentinel,11-50,Active,https://logsentinel.com,contact@logsentinel.com,+359 886 088 054,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Internet Services, Payments, Privacy and Security, Professional Services, Software","Cloud Data Services, Compliance, Cyber Security, Database, Developer Tools, Fraud Detection, Information Technology, SaaS, Software",,,,,,,,,,"Naarden, Noord-Holland, The Netherlands",$1M to $10M,2017-11-15,day,Eleven Ventures,https://www.linkedin.com/company/logsentinel/
FriendlyData,https://www.crunchbase.com/organization/friendlydata,1-10,Closed,https://friendlydata.io,hello@friendlydata.io,1(917)291-5976,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Business Intelligence, Cloud Data Services, Database, Natural Language Processing, SaaS, Software",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2016-05-01,month,"500 Global, Starta VC, TMT Investments, JOINT JOURNEY, Digital Future",https://www.linkedin.com/company/friendlydata
Red Mountain Scientific,https://www.crunchbase.com/organization/red-mountain-scientific,1-10,Active,https://www.redmtnsci.com,ai@redmountainscientific.com,(970) 306-7407,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Asset Management, Database, Information Technology, Software",,,,,384443,USD,384443,,,"Fort Collins, Colorado, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/red-mountain-scientific
Macrometa,https://www.crunchbase.com/organization/macrometa,51-100,Active,http://www.macrometa.com,info@macrometa.com,+1 (650) 542-9144,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Database, Software",2,3,,Scientific and technological services,,,,,,"San Mateo, California, United States",$1M to $10M,2017-11-01,month,"Akamai Technologies, Benhamou Global Ventures, VU Venture Partners, DNX Ventures, Fusion Fund",https://www.linkedin.com/company/macrometa-corporation/
LeanXcale,https://www.crunchbase.com/organization/leanxcale-2,11-50,Active,http://www.leanxcale.com/,rjimenez@leanxcale.com,,,,,,,,,,"Data and Analytics, Software","Analytics, Big Data, Database, Software",,,,,502901,USD,502901,,,"Madrid, Madrid, Spain",$1M to $10M,2015-03-18,day,"EIT Digital Accelerator, Bullnet Capital, Desafia",https://www.linkedin.com/company/leanxcale
CLCircular,https://www.crunchbase.com/organization/clcircular,11-50,Active,https://www.clcircular.com/,,+34 627 722 389,,,,,,,,,"Data and Analytics, Internet Services, Software, Transportation","Big Data, Database, Internet of Things, Transportation",,,,,,,,,,"Munguía, Pais Vasco, Spain",$1M to $10M,,,"EASO Ventures, Enion Partners, Seed Capital Bizkaia",https://www.linkedin.com/company/clcircular
Stitch,https://www.crunchbase.com/organization/stitch-5,11-50,Active,https://www.stitchdata.com,,844-568-0353,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Database, Information Technology, SaaS, Software",,,,,680147,USD,680147,,,"Philadelphia, Pennsylvania, United States",$1M to $10M,2016-08-01,day,"Trinity Ventures, Zelkova Ventures, Gabriel Weinberg, SV Angel, Lerer Hippeau",https://www.linkedin.com/company/stitch-data
Estate Intel,https://www.crunchbase.com/organization/ei-estate-intel,11-50,Active,https://estateintel.com/,team@estateintel.com,,,,,,,,,,"Data and Analytics, Real Estate, Software","Analytics, Database, Real Estate, Software",,,,,,,,,,"Lagos, Lagos, Nigeria",$1M to $10M,2014-01-01,year,"Google for Startups, MetaProp",https://www.linkedin.com/company/estate-intel/
Quaero,https://www.crunchbase.com/organization/quaero-corporation,51-100,Closed,http://www.Quaero.com,marketing@quaero.com,(704) 414-0200,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Media and Entertainment, Sales and Marketing, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Big Data, Data Integration, Database, Digital Media, Machine Learning, Marketing Automation, SaaS, Software",1,0,Computing; Calculating,,,,,,,"Charlotte, North Carolina, United States",$1M to $10M,2013-11-08,day,"AlphaPrime Ventures, Pereg Ventures, Rosepaul Investments / RosePaul Ventures",http://www.linkedin.com/company/quaero
Starcounter,https://www.crunchbase.com/organization/starcounter,11-50,Active,http://www.starcounter.com,info@starcounter.com,+46 8428 425 00,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Data Mining, Database, Enterprise Software, Software",8,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2006-01-01,year,"Industrifonden, EASME - EU Executive Agency for SMEs",https://www.linkedin.com/company/starcounter-ab
SourcingBot,https://www.crunchbase.com/organization/sourcingbot,1-10,Active,http://www.sourcingbot.com/,info@sourcingbot.com,,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Manufacturing, Professional Services, Software","Database, Electronics, Manufacturing, Risk Management",,,,,,,,,,"Berlin, Berlin, Germany",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/sourcingbot
Cascador Health,https://www.crunchbase.com/organization/cascador-health,1-10,Active,https://cascador.health/,,,,,,,,,,,"Data and Analytics, Health Care, Software","Database, Electronic Health Record (EHR), Health Care",,,,,98557,USD,98557,,,"Tielrode, Oost-Vlaanderen, Belgium",$1M to $10M,2021-01-01,year,"Volta Ventures, Hirslanden AG, Theodorus III, Qbic",https://www.linkedin.com/company/cascador-health/
Muzooka,https://www.crunchbase.com/organization/muzooka,11-50,Active,http://www.muzooka.com,hello@muzooka.com,,,,,,,,,,"Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Music and Audio, Software, Video","Database, Developer APIs, Music, Social Media, Video Streaming",,,,,190794,USD,190794,,,"Southlake, Texas, United States",$1M to $10M,2012-01-01,year,,http://www.linkedin.com/company/muzooka
Givsum,https://www.crunchbase.com/organization/givsum,11-50,Active,https://www.givsum.com,hello@givsum.com,224-244-8786,,,,,,,,,"Data and Analytics, Events, Financial Services, Information Technology, Media and Entertainment, Other, Sales and Marketing, Social Impact, Software","CRM, Crowdfunding, Database, Events, Information Technology, Non Profit, Software",,,,,99900,USD,99900,,,"Costa Mesa, California, United States",$1M to $10M,2013-01-01,year,"Operate, SteelBridge Laboratories",https://www.linkedin.com/company/givsum/
Interfield Software Solutions,https://www.crunchbase.com/organization/interfield-software-solutions,101-250,Active,https://interfieldsolutions.com,info@interfieldsolutions.com,971 4 551 6795,,,,,,,,,"Data and Analytics, Energy, Information Technology, Natural Resources, Software","Data Management, Database, Information Technology, Mining, Oil and Gas, Software",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/interfield-solutions
ACTION,https://www.crunchbase.com/organization/action-38c5,251-500,Active,https://www.actionsky.com/,marketing@actionsky.com,400-820-6580,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Information Technology, Software",,,,,,,,,,"Xuhui, Shanghai, China",$1M to $10M,2003-01-01,day,"Fortune Venture Capital, Addor Capital, Chuanghehui Fund",https://www.linkedin.com/company/actionsky/
Equalum,https://www.crunchbase.com/organization/equalum,51-100,Closed,http://equalum.io/,contact@equalum.io,,,,,,,,,,"Data and Analytics, Information Technology, Internet Services, Software","Big Data, Cloud Data Services, Data Integration, Database, Information Technology",1,0,Computing; Calculating,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2015-06-01,month,"GE Ventures, United Ventures, Saints Capital, Innovation Endeavors, Planven Entrepreneur Ventures",https://www.linkedin.com/company/equalum/
Similari,https://www.crunchbase.com/organization/similari,1-10,Active,https://similari.com,info@similari.com,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Business Intelligence, Database, Document Management, Information Services, Life Science, Machine Learning, Natural Language Processing",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2018-10-01,day,Angel,https://www.linkedin.com/company/similari
Dgraph Labs,https://www.crunchbase.com/organization/dgraph,11-50,Active,http://dgraph.io,contact@dgraph.io,,,,,,,,,,"Data and Analytics, Other, Software","Database, Open Source, Real Time",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2016-02-01,month,"Abstract Ventures, Bain Capital Ventures, Hack VC, Uncorrelated Ventures, Airtree Ventures",https://www.linkedin.com/company/dgraph-labs/
DrivenIQ,https://www.crunchbase.com/organization/driveniq,11-50,Active,https://www.drivenIQ.com,albert@drivenIQ.com,443-370-9143,,,,,,,,,"Advertising, Data and Analytics, Design, Information Technology, Sales and Marketing, Software, Transportation","Advertising, Advertising Platforms, Automotive, Consumer Research, Data Integration, Database, Market Research, Marketing",,,,,,,,,,"Towson, Maryland, United States",$1M to $10M,2019-11-01,month,Capstone Technologies,https://www.linkedin.com/company/driveniq
Akkure,https://www.crunchbase.com/organization/akkure,1-10,Active,https://akkure.com/,,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Data Integration, Database, Genetics, Health Care, Information Technology",,,,,,,,,,"Dublin, Dublin, Ireland",$1M to $10M,2019-01-01,year,Spark Crowdfunding,https://ie.linkedin.com/company/akkure-genomics
NthDS,https://www.crunchbase.com/organization/nthds,11-50,Active,http://www.nthds.com,info@nthds.com,713-510-0049,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Energy, Information Technology, Internet Services, Natural Resources, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Cloud Data Services, Database, Information Technology, Machine Learning, Oil and Gas, Software",,,,,254869,USD,254869,,,"Houston, Texas, United States",$1M to $10M,2017-11-26,day,,https://www.linkedin.com/company/nthds/
ExpoPromoter,https://www.crunchbase.com/organization/expopromoter,11-50,Active,http://www.expopromoter.com,info@expopromoter.org,+86 021-80231176,,,,,,,,,"Administrative Services, Commerce and Shopping, Data and Analytics, Events, Internet Services, Media and Entertainment, Other, Software","B2B, B2C, Database, E-Commerce, E-Commerce Platforms, Events, Internet, Ticketing, Trade Shows",,,,,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2007-01-01,year,"Orbit Startups, Chinaccelerator, SOSV, Abele Ventures, Dekarta Capital",https://www.linkedin.com/company/22101593/
Advisen,https://www.crunchbase.com/organization/advisen,251-500,Active,http://www.advisen.com,support@advisen.com,+112128974800,,,,,,,,,"Data and Analytics, Financial Services, Other, Professional Services, Sales and Marketing, Software","Analytics, Auto Insurance, Commercial, Commercial Insurance, Consulting, Database, Insurance, Marketing",1,0,Computing; Calculating,,1291701,USD,1291701,,,"New York, New York, United States",$1M to $10M,2000-01-01,year,SaaS Capital,https://www.linkedin.com/company/advisen
OnTrack Technologies,https://www.crunchbase.com/organization/ontrack-technologies,11-50,Active,https://ottlabs.com,info@ottlabs.com,(919) 354-6510,,,,,,,,,"Data and Analytics, Information Technology, Software","Database, Information Technology, Software",,,,,170133,USD,170133,,,"Durham, North Carolina, United States",$1M to $10M,2005-01-01,year,Oval Park Capital,https://www.linkedin.com/company/on-track-technologies
