Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
MidnightBSD,https://www.crunchbase.com/organization/midnightbsd,,Active,https://midnightbsd.org/,support@midnightbsd.org,,,,,,,,,,"Consumer Electronics, Hardware, Platforms, Software","Computer, Operating Systems, Software",,,,,562018,USD,562018,,,"Ypsilanti, Michigan, United States",,2006-01-01,year,,
Newsbin,https://www.crunchbase.com/organization/newsbin,1-10,Active,https://newsbin.com,,,,,,,,,,,"Information Technology, Platforms, Software","Information Technology, Operating Systems, Software",,,,,490184,USD,490184,,,"Fairfax Station, Virginia, United States",,1997-01-01,year,,
BeComm Corporation,https://www.crunchbase.com/organization/becomm-corporation,,Active,,,,,,,,,,,,"Platforms, Software",Operating Systems,,,,,,,,,,"Redmond, Washington, United States",,,,,
The CJK Dictionary Institute,https://www.crunchbase.com/organization/the-cjk-dictionary-institute,11-50,Active,https://www.cjk.org,info@cjki.org,+81 48 473 3508,,,,,,,,,"Data and Analytics, Platforms, Software","Database, Developer Tools, Operating Systems, Software",,,,,,,,,,"Saitama-shi, Saitama, Japan",,1993-01-01,year,,https://www.linkedin.com/company/the-cjk-dictionary-institute-inc-
IT Business Partner,https://www.crunchbase.com/organization/it-business-partner,1-10,Closed,http://www.itbp.dk,itbp@itbp.dk,45 75943132,,,,,,,,,"Information Technology, Platforms, Software","Enterprise Resource Planning (ERP), IT Infrastructure, Operating Systems",,,,,,,,,,"Fredericia, Syddanmark, Denmark",,1994-01-01,day,,https://in.linkedin.com/company/it-business-partner-a-s
Inform-Servis,https://www.crunchbase.com/organization/inform-servis,1-10,Active,http://www.inse.com,i-s@ukr.net,380-61-2203007,,,,,,,,,"Information Technology, Platforms, Professional Services, Software","Consulting, Information Technology, Operating Systems",,,,,,,,,,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",,1996-01-01,year,,https://www.linkedin.com/company/inse-ab
Water Mirror,https://www.crunchbase.com/organization/water-mirror,1-10,Active,https://water-mirror.com/,,,,,,,,,,,"Platforms, Software, Transportation","Logistics, Operating Systems, Software",,,,,,,,,,"Shanghai, Shanghai, China",,2019-01-01,year,,https://www.linkedin.com/company/watermirror
Costello Enterprises,https://www.crunchbase.com/organization/costello-enterprises,11-50,Active,https://www.costelloenterprises.com,torban@costelloenterprises.com,+1 586 749 0136,,,,,,,,,"Manufacturing, Platforms, Science and Engineering, Software","Industrial Engineering, Industrial Manufacturing, Manufacturing, Operating Systems",,,,,,,,,,"Chesterfield, Missouri, United States",,,,,https://www.linkedin.com/company/costello-enterprises/
Qilium,https://www.crunchbase.com/organization/qilium,1-10,Active,http://www.qilium.com,thw@qilium.com,32-497 65 28 15,,,,,,,,,"Information Technology, Platforms, Software","Information Technology, Operating Systems, Software",,,,,32174,USD,32174,,,"Ath, Hainaut, Belgium",,2009-07-27,day,,https://www.linkedin.com/company/qilium/
Cashvue,https://www.crunchbase.com/organization/cashvue,1-10,Active,https://cashvue.com/#home,hi@cashvue.com,,,,,,,,,,"Financial Services, Platforms, Software","Financial Services, Operating Systems, Software",,,,,78624,USD,78624,,,"Seattle, Washington, United States",,2017-01-01,year,,https://www.linkedin.com/company/cashuve/
Rapid Hacek,https://www.crunchbase.com/organization/rapid-hacek,1-10,Active,https://www.rapidhacek.com,rapidhacek@gmail.com,+91 6280 710 953,,,,,,,,,"Education, Hardware, Information Technology, Internet Services, Media and Entertainment, Platforms, Sales and Marketing, Software","Education, Hardware, Information Services, Information Technology, Marketing, Network Hardware, Operating Systems, Social Media, Software",,,,,,,,,,"Chandigarh, Chandigarh, India",,2017-02-06,day,,https://www.linkedin.com/company/rapidhacek
Food Doctor F&B,https://www.crunchbase.com/organization/food-doctor-f-b,,Active,http://xn--ok1b941au9cjsg.com/,,,,,,,,,,,"Food and Beverage, Platforms, Software","Operating Systems, Restaurants",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2021-12-02,day,,
Tech Flag,https://www.crunchbase.com/organization/tech-flag,11-50,Active,https://www.tech-flag.co.jp/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Gaming, Platforms, Science and Engineering, Software","Artificial Intelligence (AI), Online Games, Operating Systems, SaaS",,,,,,,,,,,,2020-07-01,day,,
Tubo,https://www.crunchbase.com/organization/tubo,11-50,Active,http://www.tubo.com.ua,info@tubo.com.ua,380-32-2405600,,,,,,,,,"Manufacturing, Platforms, Software","Manufacturing, Operating Systems",,,,,,,,,,"Lviv, L'vivs'ka Oblast', Ukraine",,2001-01-01,day,,
IBIX,https://www.crunchbase.com/organization/ibix,11-50,Active,https://www.ibix.com,informes@ibix.com,+52 800 000 4249,,,,,,,,,"Platforms, Science and Engineering, Software","Operating Systems, Software, Software Engineering",,,,,,,,,,"Monterrey, Nuevo Leon, Mexico",,2000-01-01,year,,https://www.linkedin.com/company/ibix-s.a.-de-c.v./
APRESTO,https://www.crunchbase.com/organization/apresto,51-100,Active,http://www.apresto.co.jp/,,,,,,,,,,,"Information Technology, Internet Services, Platforms, Software","Information Technology, Internet, Operating Systems",,,,,,,,,,"Ishida, Toyama, Japan",,2002-01-01,year,,
AlpiroSSL,https://www.crunchbase.com/organization/alpirossl,,Active,https://www.alpirossl.cz ,info@ssls.cz,,,,,,,,,,"Information Technology, Platforms, Privacy and Security, Software","Cyber Security, Operating Systems",,,,,,,,,,"Prague, Hlavni mesto Praha, Czech Republic",,,,,
Peach Grove,https://www.crunchbase.com/organization/peach-grove,1-10,Active,https://peachgrove.net,contact@peachgrove.net,+82 070 4128 2029,,,,,,,,,"Apps, Mobile, Platforms, Software","Mobile Apps, Operating Systems, Software",,,,,,,,,,"Seocho, Seoul-t'ukpyolsi, South Korea",,2020-01-01,year,"TIPS Program, Kingsley Ventures, Dattoz Partners",https://www.linkedin.com/company/peachgrove/
Broadstone Acquisition,https://www.crunchbase.com/organization/broadstone-acquisition-corp,,Active,http://www.broadstoneacquisitioncorp.com,info@broadstoneacquisitioncorp.com,+44 (0) 20 7725 0800,,,,,,,,,"Platforms, Software",Operating Systems,,,,,31144,USD,31144,,,"Marylebone, Essex, United Kingdom",,,,,
Ubuntu Kylin,https://www.crunchbase.com/organization/ubuntu-kylin,,Active,https://www.ubuntukylin.com,,,,,,,,,,,"Consumer Electronics, Hardware, Platforms, Software","Computer, Operating Systems",,,,,,,,,,"Changsha, Jiangsu, China",,2013-04-25,day,,
4Convergence,https://www.crunchbase.com/organization/4convergence,1-10,Active,https://4converge.com,clientsupport@4converge.com,+1 804 426 4366,,,,,,,,,"Platforms, Professional Services, Sales and Marketing, Software","Consulting, Operating Systems, Sales, Software",,,,,172525,USD,172525,,,"Glen Allen, Virginia, United States",,2007-01-01,year,,https://www.linkedin.com/company/4converge
Open Systems Specialists Ltd.,https://www.crunchbase.com/organization/open-systems-specialists-ltd,11-50,Closed,http://www.oss.co.nz,info@oss.co.nz,+64 9 984 3000,,,,,,,,,"Hardware, Other, Platforms, Professional Services, Software","Consulting, Hardware, Infrastructure, Linux, Open Source, Operating Systems, Software",,,,,,,,,,"Auckland, Auckland, New Zealand",,1995-01-01,year,,https://www.linkedin.com/company/open-systems-specialists
Klarity Work,https://www.crunchbase.com/organization/klarity-work,,Active,,info@klarity.work,,,,,,,,,,"Platforms, Software","Operating Systems, Productivity Tools, Software",,,,,,,,,,"Dover, Delaware, United States",,,,,
Kaisen Linux,https://www.crunchbase.com/organization/kaisen-linux,1-10,Active,https://www.kaisenlinux.org,,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Platforms, Software","Computer, Information Technology, Operating Systems, Software",,,,,,,,,,"Paris, Ile-de-France, France",,2019-01-01,year,,https://www.linkedin.com/company/kaisenlinux/
Dynamix Technologies,https://www.crunchbase.com/organization/dynamix-technologies-c88e,11-50,Active,https://dxtech.com.br/,adm@dxtech.com.br,+55 19 3329 2256,,,,,,,,,"Energy, Information Technology, Platforms, Software","Fuel, Information Technology, Operating Systems",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2010-01-01,year,,https://www.linkedin.com/company/dynamix-tech/
Interface,https://www.crunchbase.com/organization/interface-793b,11-50,Active,https://www.interface.hu,interface@interface.hu,36-1-4534200,,,,,,,,,"Hardware, Platforms, Science and Engineering, Software","Embedded Systems, Operating Systems, Software",,,,,241073,USD,241073,,,"Budapest, Budapest, Hungary",,1990-04-01,day,,https://www.linkedin.com/company/interface-kft/
Japan Hyperiner,https://www.crunchbase.com/organization/japan-hyperiner,11-50,Active,https://www.jphyperiner.com/,info@jphyperiner.com,+81 72-220-5143,,,,,,,,,"Design, Information Technology, Platforms, Privacy and Security, Real Estate, Sales and Marketing, Software","Construction, Digital Marketing, Network Security, Operating Systems, Web Design",,,,,,,,,,"Minamiku, Miyagi, Japan",,2020-07-01,day,,https://www.linkedin.com/company/japan-hyperiner-inc/
Idryll,https://www.crunchbase.com/organization/idryll,1-10,Active,https://www.idryll.com/,info1@idryll.com,+353868563602,,,,,,,,,"Design, Platforms, Professional Services, Sales and Marketing, Software","Consulting, Digital Marketing, Operating Systems, Product Design, Software",,,,,,,,,,"Dublin, Dublin, Ireland",,2019-01-01,year,,https://www.linkedin.com/company/idryll/
OkITup,https://www.crunchbase.com/organization/okitup,11-50,Active,http://okitup.com,info@okitup.com,93 176 39 76/91 593 99 43,,,,,,,,,"Internet Services, Platforms, Software","Cloud Storage, Operating Systems, Software",,,,,,,,,,"Blanes, Catalonia, Spain",,2013-01-01,day,,https://www.linkedin.com/in/okitup-s-l-45785911a/
Kylin Information Engineering Technology,https://www.crunchbase.com/organization/kylin-information-engineering-technology,,Active,,,,,,,,,,,,"Information Technology, Manufacturing, Platforms, Privacy and Security, Software","Cyber Security, Information Technology, Manufacturing, Operating Systems",,,,,,,,,,"Changshan, Hunan, China",,2007-01-01,year,Tianjin Venture Capital,
Deftec,https://www.crunchbase.com/organization/deftec-293a,11-50,Active,https://www.deftec.co,team@deftec.co,+61 1300 333 832,,,,,,,,,"Manufacturing, Platforms, Science and Engineering, Software","Industrial Automation, Operating Systems, Software",,,,,,,,,,"Brisbane, Queensland, Australia",,2013-01-01,year,,https://www.linkedin.com/company/deftec
Heaven Zero,https://www.crunchbase.com/organization/heaven-zero,1-10,Active,http://www.heavenzero.com/,contact@heavenzero.com,,,,,,,,,,"Artificial Intelligence (AI), Community and Lifestyle, Data and Analytics, Media and Entertainment, Platforms, Science and Engineering, Software","Artificial Intelligence (AI), Operating Systems, Virtual World",,,,,245208,USD,245208,,,"San Jose, California, United States",,2015-01-01,year,,http://www.linkedin.com/company/heaven-zero
GetGuide,https://www.crunchbase.com/organization/getguide,1-10,Active,https://www.guideya.biz,,052-2405921,,,,,,,,,"Platforms, Software, Travel and Tourism","Operating Systems, Tour Operator, Tourism",,,,,,,,,,"Ottawa, Ontario, Canada",,,,,https://www.linkedin.com/company/getguidebiz
Veloz TechForm LLP,https://www.crunchbase.com/organization/veloz-techform-llp,1-10,Closed,http://www.veloztechform.com,info@veloztechform.com,+917878878881,,,,,,,,,"Information Technology, Platforms, Professional Services, Software","Consulting, Information Technology, Operating Systems",,,,,,,,,,"Ahmedabad, Gujarat, India",,2016-07-01,day,,https://www.linkedin.com/company/veloz-techform-llp
Hive-IT,https://www.crunchbase.com/organization/hive-it-9c69,,Active,https://hive-it.de,service@hive-it.de,+49 5984 281,,,,,,,,,"Platforms, Privacy and Security, Professional Services, Software","Consulting, Operating Systems, Security, Software",,,,,,,,,,"Trittau, Schleswig-Holstein, Germany",,2012-01-01,year,,
WebShaka,https://www.crunchbase.com/organization/webshaka,,Active,,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Platforms, Software","Messaging, Operating Systems, Web Hosting",,,,,,,,,,,,,,,
SBX,https://www.crunchbase.com/organization/sbx,,Active,https://www.sbx.tokyo,,,,,,,,,,,"Education, Platforms, Professional Services, Software","Career Planning, Education, Operating Systems",3,5,Computing; Calculating,Scientific and technological services,,,,,,"Tokyo, Tokyo, Japan",,2006-02-01,day,,
'bond' Software Development,https://www.crunchbase.com/organization/bond-software-development,,Active,https://www.bond-software.de,info@bond.de,+49 0 68 21 91 275  0,,,,,,,,,"Information Technology, Internet Services, Platforms, Software","Information Technology, Internet, Linux, Operating Systems, Software",,,,,,,,,,"Schiffweiler, Saarland, Germany",,1989-01-01,year,,
lrng.io,https://www.crunchbase.com/organization/lrng-2784,1-10,Active,http://lrng.io,hello@lrng.io,01414657663,,,,,,,,,"Blockchain and Cryptocurrency, Education, Information Technology, Other, Platforms, Software","Blockchain, EdTech, Education, Enterprise Software, Information Technology, Operating Systems, Software",,,,,219268,USD,219268,,,"Glasgow, Glasgow City, United Kingdom",,2018-05-11,day,,https://www.linkedin.com/company/lrng-io
Celebrio,https://www.crunchbase.com/organization/celebrio,1-10,Active,http://www.celebriosoftware.com/,celebrio@celebriosoftware.com,+420 721 009 723,,,,,,,,,"Community and Lifestyle, Platforms, Software","Elderly, Operating Systems, Software",,,,,,,,,,"Brno, Jihomoravsky kraj, Czech Republic",,2011-01-01,year,Petr Zamecnik,https://www.linkedin.com/company/celebrio-software/about/
For Fields,https://www.crunchbase.com/organization/for-fields,11-50,Active,http://for-fields.co.jp/,,,,,,,,,,,"Apps, Information Technology, Internet Services, Platforms, Real Estate, Software","Business Information Systems, Cloud Computing, Construction, Information Technology, Management Information Systems, Operating Systems, Web Apps",,,,,,,,,,"Tokyo, Tokyo, Japan",,2008-11-01,day,,
Haiku,https://www.crunchbase.com/organization/haiku-c131,,Active,https://www.haiku-os.org,,,,,,,,,,,"Information Technology, Platforms, Software","Information Technology, Operating Systems, Software",,,,,,,,,,,,,,,https://www.linkedin.com/showcase/haiku-project
TekAdventure,https://www.crunchbase.com/organization/tekadventure,1-10,Active,https://www.tekadventure.com,info@TekAdventure.com,(646) 580-2511,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Platforms, Sales and Marketing, Software","Computer, Information Technology, Marketing, Operating Systems, Software",,,,,282398,USD,282398,,,"Vienna, Virginia, United States",,2008-01-01,year,,https://www.linkedin.com/company/tekadventure/about/
Data Service,https://www.crunchbase.com/organization/data-service-172f,,Active,https://www.data-service.jp/,,+8103-5350-9171,,,,,,,,,"Data and Analytics, Information Technology, Platforms, Professional Services, Software","Consulting, Data Integration, Operating Systems",,,,,,,,,,"Tokyo, Tokyo, Japan",,1964-08-01,day,,
TRL Blockchain-laboratory,https://www.crunchbase.com/organization/trl-blockchain-laboratory,,Active,https://www.trl-global.org/,info@trl-global.org,,,,,,,,,,"Blockchain and Cryptocurrency, Community and Lifestyle, Financial Services, Hardware, Health Care, Information Technology, Natural Resources, Other, Platforms, Professional Services, Software","Assistive Technology, Blockchain, Communications Infrastructure, FinTech, IT Infrastructure, Legal Tech, Mining Technology, Operating Systems, Professional Networking",,,,,,,,,,,,,,,
