Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Compass Solutions,https://www.crunchbase.com/organization/compass-solutions,51-100,Active,https://compasscentral.com,info@compasscentral.com,+1 202 393 5454,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Privacy and Security, Software","Data Center, Database, Information Technology, Network Security, VoIP, Wireless",,,,,855373,USD,855373,,,"Washington, District of Columbia, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/compass-solutions/
Communication Innovators,https://www.crunchbase.com/organization/communication-innovators,101-250,Active,https://www.gotoci.com,info@gotoci.com,+1 5152627686,,,,,,,,,"Hardware, Information Technology, Mobile, Privacy and Security","Network Security, Telecommunications, Wireless",,,,,1484489,USD,1484489,,,"Pleasant Hill, California, United States",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/communication-innovators/
Direct Technology Group,https://www.crunchbase.com/organization/direct-technology-group,11-50,Active,https://directtechnologygroup.com,marketing@directtechnologygroup.com,+1 954-739-4700,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Privacy and Security, Professional Services, Software","Consulting, Data Management, Hardware, IT Management, Network Security, Software",,,,,186971,USD,186971,,,"Deerfield Beach, Florida, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/direct-technology-group-inc./
Commonwealth Digital Office Solutions,https://www.crunchbase.com/organization/commonwealth-digital-office-solutions,11-50,Active,https://commonwealthdigital.com/contact-us/,,703-450-7171,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Privacy and Security, Software","Document Management, Information Technology, Network Security, Printing, Software",,,,,979046,USD,979046,,,"Sterling, Virginia, United States",$10M to $50M,1977-01-01,year,,https://www.linkedin.com/company/commonwealth-digital-office/about/
Connections It Services,https://www.crunchbase.com/organization/connections-it-services,101-250,Active,https://connectionsitservices.com,info@connectionsitservices.com,+1  888 875 7230,,,,,,,,,"Administrative Services, Education, Hardware, Information Technology, Other, Privacy and Security","Hardware, Information Services, Information Technology, Network Security, Professional Services, Service Industry, Staffing Agency, Training",0,1,,Advertising; business,,,,,,"Dallas, Texas, United States",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/connections-it-services/
SysArmy,https://www.crunchbase.com/organization/sysarmy-3ef6,101-250,Active,https://www.sysarmy.net/,info@sysarmy.net,+603-9171 1562,,,,,,,,,"Consumer Electronics, Education, Hardware, Information Technology, Other, Privacy and Security","Computer, Cyber Security, Network Security, Professional Services, Training",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/sysarmy-sdn-bhd/
ECS Financial Services,https://www.crunchbase.com/organization/ecs-financial-services,101-250,Active,https://www.ecsfinancial.com/,info@ecsfinancial.com,+1 847-291-1333,,,,,,,,,"Financial Services, Information Technology, Privacy and Security, Professional Services, Software","Accounting, Business Development, Business Process Automation (BPA), Consulting, Financial Services, Network Security",,,,,,,,,,"Northbrook, Illinois, United States",$10M to $50M,1962-01-01,year,,https://www.linkedin.com/company/ecs-financial-services-ltd/
RazorThreat,https://www.crunchbase.com/organization/razorthreat,11-50,Active,http://www.razorthreat.com/,info@razorthreat.com,(248) 274-1078,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Cyber Security, Network Security",,,,,95136,USD,95136,,,"Pontiac, Michigan, United States",$10M to $50M,2005-01-01,year,Ann Arbor SPARK,https://www.linkedin.com/company/razorthreat-inc-
At Comm,https://www.crunchbase.com/organization/at-comm,11-50,Active,https://www.atcomm.com/,sales@atcomm.com,800-641-5400,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Data Services, Network Security, Software, Telecommunications",,,,,461891,USD,461891,,,"Manchester, New Hampshire, United States",$10M to $50M,1982-01-01,day,,https://www.linkedin.com/company/atcomm/
Pro - Tec Design,https://www.crunchbase.com/organization/pro-tec-design,51-100,Active,https://pro-tecdesign.com/,info@pro-tecdesign.com,+1 763 553 1477,,,,,,,,,"Administrative Services, Information Technology, Other, Privacy and Security","Cloud Security, Network Security, Professional Services, Project Management",,,,,1405309,USD,1405309,,,"Minnetonka, Minnesota, United States",$10M to $50M,1969-01-01,year,,https://www.linkedin.com/company/pro-tec-design/
COMNEXIA,https://www.crunchbase.com/organization/comnexia,11-50,Active,https://www.comnexia.com/,support@comnexia.com,(877) 600-6550,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security","Cloud Data Services, Information Technology, Network Security, Telecommunications",,,,,2310463,USD,2310463,,,"Roswell, Georgia, United States",$10M to $50M,1991-06-01,day,,https://www.linkedin.com/company/comnexia
Konsultek,https://www.crunchbase.com/organization/konsultek,11-50,Active,https://konsultek.com,info@konsultek.com,1.847.426.9355,,,,,,,,,"Information Technology, Privacy and Security","Network Security, Security",,,,,361948,USD,361948,,,"Elgin, Illinois, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/konsultek
Electronic Office,https://www.crunchbase.com/organization/electronic-office,11-50,Active,https://www.electronicoffice.net/,social@electronicoffice.net,828-274-1196,,,,,,,,,"Information Technology, Privacy and Security","Information Technology, Network Security",,,,,992791,USD,992791,,,"Asheville, North Carolina, United States",$10M to $50M,1981-01-01,day,,https://www.linkedin.com/company/eo/
Bibbeo,https://www.crunchbase.com/organization/bibbeo,51-100,Active,https://www.bibbeo.com,service@bibbeo.com,(720) 230-6509,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Network Security",,,,,1143408,USD,1143408,,,"Denver, Colorado, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/bibbeo-ltd/
NEC New Zealand,https://www.crunchbase.com/organization/nec-new-zealand,101-250,Active,https://www.nec.co.nz/,,+64 4 381 1111,,,,,,,,,"Information Technology, Privacy and Security","Information and Communications Technology (ICT), Information Technology, IT Infrastructure, Network Security",,,,,,,,,,"Wellington, Wellington, New Zealand",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/nec-new-zealand-ltd/
SentryWire,https://www.crunchbase.com/organization/sentrywire,51-100,Active,https://www.sentrywire.com/,info@sentrywire.com,410-712-0270,,,,,,,,,"Information Technology, Privacy and Security","Information Technology, IT Infrastructure, Network Security",,,,,,,,,,"Hanover, Maryland, United States",$10M to $50M,,,,https://www.linkedin.com/company/sentrywire/
ACE Security,https://www.crunchbase.com/organization/company-com,51-100,Active,http://www.ace-security.co.uk,info@ace-security.co.uk,+02080902606,,,,,,,,,"Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Sales and Marketing","Lead Generation, Network Security, Social Media",,,,,23012,USD,23012,,,"Ilford, Redbridge, United Kingdom",$10M to $50M,2008-01-01,year,"FTV Capital, Signatures Capital, Bill Wade",
Illuminate,https://www.crunchbase.com/organization/illuminate-technologies,251-500,Active,https://oneilluminate.com/,contact@oneilluminate.com,,,,,,,,,,"Hardware, Information Technology, Messaging and Telecommunications, Privacy and Security","Communications Infrastructure, Cyber Security, Information Services, Information Technology, Network Security, Telecommunications, Wired Telecommunications",5,0,Electric Communication Technique,,1138465,USD,1138465,,,"Columbia, Maryland, United States",$10M to $50M,2018-01-01,day,,https://www.linkedin.com/company/illuminatetechnologies/
Altex-Soft,https://www.crunchbase.com/organization/altex-soft,11-50,Active,https://www.altx-soft.ru/,info@altx-soft.ru,+7 495-543-3101,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, Network Security",,,,,,,,,,"Korolëv, Moscow City, Russian Federation",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/altex-soft/
HCI,https://www.crunchbase.com/organization/hci-7fc6,11-50,Active,https://www.hciconnects.com/,sales@hciconnects.com,+1 281-491-1616,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Mobile, Other, Privacy and Security","Electronics, Network Security, Service Industry, Telecommunications, Wireless",,,,,1180778,USD,1180778,,,"Boston, Massachusetts, United States",$10M to $50M,1978-01-01,year,,https://www.linkedin.com/company/hciconnects/
Bluesify,https://www.crunchbase.com/organization/bluesify,51-100,Active,https://bluesify.com,sales@bluesify.com,+60 3 2742 0897,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Professional Services","Computer, Consulting, Cyber Security, Network Security",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$10M to $50M,,,,https://www.linkedin.com/company/bluesify
Sapience,https://www.crunchbase.com/organization/sapience-2,11-50,Active,https://sapience.io,hello@sapience.io,1(949)328-7866,,,,,,,,,"Information Technology, Privacy and Security",Network Security,,,,,,,,,,"Aliso Viejo, California, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company-beta/10888724
DK Systems,https://www.crunchbase.com/organization/dk-systems,1-10,Active,http://www.dksweb.com/,info@dksweb.com,(707) 206-9228,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Network Security",,,,,34767,USD,34767,,,"Rohnert Park, California, United States",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/dk-systems-computer-and-network-services/
Aus Information Systems,https://www.crunchbase.com/organization/aus-information-systems,101-250,Active,http://www.ausis.com,wwright@ausis.com,1-770-797-9933,,,,,,,,,"Information Technology, Internet Services, Privacy and Security","ISP, IT Infrastructure, Network Security",,,,,255084,USD,255084,,,"Duluth, Georgia, United States",$10M to $50M,1997-01-01,day,,https://www.linkedin.com/company/aus-information-systems/
Byte,https://www.crunchbase.com/organization/byte-96c3,251-500,Active,http://www.byte.gr,info@byte.gr,30-2109002000,,,,,,,,,"Information Technology, Privacy and Security, Science and Engineering, Software","IT Infrastructure, Network Security, Software, Software Engineering",,,,,,,,,,"Athens, Attiki, Greece",$10M to $50M,1983-01-01,day,,https://www.linkedin.com/company/byte-computer-s-a-/
Kanokla Networks,https://www.crunchbase.com/organization/kanokla-networks,11-50,Active,https://www.kanokla.com/,customerservice@kanokla.com,+1-800-526-6552,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Cyber Security, Information Technology, Network Security, Telecommunications",0,1,,Telecommunications,590000,USD,590000,,,"Caldwell, Kansas, United States",$10M to $50M,1951-01-01,year,,https://www.linkedin.com/company/kanokla-networks/
UBEREX,https://www.crunchbase.com/organization/uberex,51-100,Closed,http://www.uberex.org,info@uberex.org,,,,,,,,,,"Information Technology, Privacy and Security","Cyber Security, Information Technology, Network Security, Security",,,,,,,,,,"Saint Petersburg, Saint Petersburg City, Russian Federation",$10M to $50M,2003-05-03,day,,http://www.linkedin.com/company/uberex
NETNXT Network,https://www.crunchbase.com/organization/netnxt-network,11-50,Active,https://www.netnxt.com/,hello@netnxt.com,+91 99800 27843,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Professional Services","Business Development, Computer, Consulting, Network Security",,,,,,,,,,"New Delhi, Delhi, India",$10M to $50M,2014-11-01,month,,https://www.linkedin.com/company/netnxt-network/
Security Management Systems,https://www.crunchbase.com/organization/security-management-systems-32f0,11-50,Active,http://securitymgt.com,,+1 516 450 3120,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Communication Hardware, Corrections Facilities, Network Security",,,,,1116403,USD,1116403,,,"Great Neck, New York, United States",$10M to $50M,1978-01-01,year,,https://www.linkedin.com/company/security-management-systems
ICC Group,https://www.crunchbase.com/organization/icc-group,251-500,Active,https://icc.com.lb/,marketing@icc.com.lb,+961 1 822 229,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Professional Services","Computer, Consulting, Cyber Security, Information Technology, Network Security",,,,,,,,,,"Beirut, Beyrouth, Lebanon",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/iccgrouplebanon/
GoVanguard,https://www.crunchbase.com/organization/govanguard,1-10,Active,https://govanguard.com,hello@govanguard.com,(212) 915-0590,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Information Technology, Network Security",,,,,291759,USD,291759,,,"New York, New York, United States",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/govanguard
D&S Communications,https://www.crunchbase.com/organization/d-s-communications,101-250,Active,https://www.dscomm.com/,contact@dscomm.com,+1-847-628-4195,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Network Security, Telecommunications, VoIP",0,1,,Scientific and electric apparatus and instruments,1355654,USD,1355654,,,"Elgin, Illinois, United States",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/d&s-communications/
Corporate Security Solutions,https://www.crunchbase.com/organization/corporate-security-solutions,11-50,Active,https://eyeforsecurity.com/,jglavin@eyeforsecurity.com,1(800)203-4731,,,,,,,,,"Administrative Services, Government and Military, Information Technology, Privacy and Security","Government, Network Security, Physical Security, Security",0,2,,Legal services,187401,USD,187401,,,"Lake Mary, Florida, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/corporate-security-solutions-inc-
Anadat Consulting,https://www.crunchbase.com/organization/anadat-consulting,101-250,Active,http://www.anadat.es,marketing@anadat.es,34-914 672 802,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Information Technology, Management Consulting, Network Security",,,,,934814,USD,934814,,,"Vaciamadrid, Madrid, Spain",$10M to $50M,2000-01-01,day,,https://www.linkedin.com/company/anadat-technology/
