Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Mobusi Mobile Advertising,https://www.crunchbase.com/organization/mobusi,101-250,Active,http://www.mobusi.com,info@mobusi.com,+34911610116,,,,,,,,,"Advertising, Apps, Gaming, Media and Entertainment, Mobile, Sales and Marketing, Software, Video","Advertising, Marketing, Mobile, Mobile Advertising, Mobile Apps, Video, Video Games",,,,,1079692,USD,1079692,,,"Madrid, Madrid, Spain",$10M to $50M,2012-04-12,day,,http://www.linkedin.com/company/mobusi
Sportsline,https://www.crunchbase.com/organization/sportsline,251-500,Active,http://www.sportsline.com/,,,,,,,,,,,"Gaming, Sports","Gaming, Sports",,,,,,,,,,"Fort Lauderdale, Florida, United States",$10M to $50M,1994-01-01,year,"Freeman Spogli, Benchmark, Galyan's Trading Company",https://www.linkedin.com/company/sport-line
WGT Media,https://www.crunchbase.com/organization/world-golf-tour,51-100,Active,http://www.wgt.com,info@worldgolftour.com,4156063471,,,,,,,,,"Apps, Gaming, Hardware, Software, Sports","3D Technology, Apps, Sports, Video Games, Virtual Reality",4,11,Sports; Games; Amusements,Education; entertainment,523059,USD,523059,,,"San Francisco, California, United States",$10M to $50M,2007-02-01,month,"Icon Ventures, Battery Ventures, Panorama Capital",https://www.linkedin.com/company/world-golf-tour
Camouflaj,https://www.crunchbase.com/organization/camouflaj,51-100,Active,https://camouflaj.com/,,,,,,,,,,,"Consumer Electronics, Gaming, Hardware","Computer, Video Games",,,,,430627,USD,430627,,,"Bellevue, Washington, United States",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/3023985/
Undead Labs,https://www.crunchbase.com/organization/undead-labs,51-100,Active,http://undeadlabs.com/,contact@undeadlabs.com,2064520590,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Internet Services","Computer, Gaming, Online Portals",,,,,994976,USD,994976,,,"Seattle, Washington, United States",$10M to $50M,1999-01-01,year,,https://in.linkedin.com/company/undead-labs
TaleWorlds Entertainment,https://www.crunchbase.com/organization/taleworlds-entertainment,101-250,Active,https://www.taleworlds.com/,info@taleworlds.com,+90 3122100027,1,1,1,,,,,,Gaming,"Gaming, PC Games, Video Games",0,24,,Scientific and electric apparatus and instruments,,,,,,"Ankara, Ankara, Turkey",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/1289508
Dragonplay,https://www.crunchbase.com/organization/dragonplay,51-100,Closed,http://www.dragonplay.com,info@dragonplay.com,972 77 559 2178,,,,,,,,,"Content and Publishing, Gaming, Media and Entertainment, Mobile, Platforms, Software","Android, Gaming, Publishing",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2011-01-01,year,"Entrée Capital, Accel, Founder Collective, Errol Damelin",http://www.linkedin.com/company/2583855
Travian Games,https://www.crunchbase.com/organization/travian-games,101-250,Active,http://www.traviangames.com,info@traviangames.com,,,,,,,,,,"Gaming, Manufacturing","Gaming, Industrial, Video Games",0,22,,Scientific and electric apparatus and instruments,2982139,USD,2982139,,,"Munich, Bayern, Germany",$10M to $50M,2004-06-16,day,,https://www.linkedin.com/company/travian-games
Jinx,https://www.crunchbase.com/organization/j-nx,51-100,Active,https://www.jinx.com,,8885469266,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Gaming","E-Commerce, Fashion, Lifestyle, Retail, Video Games",,,,,,,,,,"San Diego, California, United States",$10M to $50M,1999-01-01,year,,http://www.linkedin.com/company/1592327
Hardsuit Labs,https://www.crunchbase.com/organization/hardsuit-labs-inc,51-100,Active,https://www.hardsuitlabs.com,,,,,,,,,,,"Consumer Electronics, Gaming, Hardware","Computer, Gaming",0,2,,Scientific and electric apparatus and instruments,1181056,USD,1181056,,,"Seattle, Washington, United States",$10M to $50M,2015-01-01,year,Paradox Interactive,https://www.linkedin.com/company/4856976/
Jada Toys,https://www.crunchbase.com/organization/jada-toys,101-250,Active,https://jadanextlevel.com,info@jadatoysinc.com,626.810.8382,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Gaming, Manufacturing","Children, Consumer Goods, E-Commerce, Gaming, Manufacturing, Retail, Toys",1,4,Sports; Games; Amusements,Games; toys; sports equipment,,,,,,"City Of Industry, California, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/jada-toys
Game Ready,https://www.crunchbase.com/organization/coolsystems,51-100,Active,http://www.gameready.com,,5108682175,,,,,,,,,"Gaming, Health Care, Sports","Gaming, Health Care, Health Diagnostics, Medical Device, Sports",14,0,Medical Or Veterinary Science; Hygiene,,,,,,,"Alameda, California, United States",$10M to $50M,1997-01-01,year,"The Roda Group, MedVenture Associates",https://www.linkedin.com/company/game-ready
Ninja Theory,https://www.crunchbase.com/organization/ninja-theory,51-100,Active,http://www.ninjatheory.com,info@ninjatheory.com,+44 (0) 1223 460 080,,,,,,,,,"Gaming, Media and Entertainment, Video","Gaming, Video, Video Games",,,,,1814835,USD,1814835,,,"Cambridge, Cambridgeshire, United Kingdom",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/ninja-theory
Intertops,https://www.crunchbase.com/organization/intertops,101-250,Active,https://intertops.eu/,bet@intertops.eu,1-268-484-3100  ,,,,,,,,,"Gaming, Travel and Tourism","Casino, Gambling",,,,,30703568,USD,30703568,,,"London, England, United Kingdom",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/intertops/
Cloud Chamber,https://www.crunchbase.com/organization/cloud-chamber,251-500,Active,https://www.cloudchamberstudios.com,,,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Media and Entertainment, Software","Computer, Developer Platform, Media and Entertainment, Video Games",,,,,,,,,,"Montréal, Quebec, Canada",$10M to $50M,2019-01-01,year,,https://www.linkedin.com/company/cloudchamber/
DVS Intelestream,https://www.crunchbase.com/organization/dvs-intelestream,51-100,Active,http://www.dvs.tv,info@dvs.tv,+1 818 566 4151,,,,,,,,,"Gaming, Media and Entertainment, Transportation, Video","Broadcasting, Gaming, Supply Chain Management",0,1,,Advertising; business,20368,USD,20368,,,"Burbank, California, United States",$10M to $50M,2000-01-01,year,Allied Capital,https://www.linkedin.com/company/dvs-intelestream
101XP,https://www.crunchbase.com/organization/101xp,101-250,Active,https://en.101xp.com,info@101xp.com,,,,,,,,,,"Content and Publishing, Gaming, Media and Entertainment","Gaming, MMO Games, Publishing",,,,,,,,,,"Nicosia, Nicosia, Cyprus",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/101xp
Nravo,https://www.crunchbase.com/organization/nravo,51-100,Active,http://nravo.com/,info@nravo.com,+380 322 532 105,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Internet Services, Mobile, Platforms","Gaming, Mobile, Social Network, Windows Phone",,,,,,,,,,"Mississauga, Ontario, Canada",$10M to $50M,2012-01-01,year,Digital Future,https://www.linkedin.com/company-beta/2802673/
Gameopedia,https://www.crunchbase.com/organization/gameopedia,51-100,Active,https://www.gameopedia.com,services@gameopedia.com,47 81 50 32 69,,,,,,,,,"Gaming, Information Technology, Software","Gaming, Information Technology, Software, Video Games",,,,,960815,USD,960815,,,"Oslo, Oslo, Norway",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/gameopedia-as
Gaming1,https://www.crunchbase.com/organization/gaming1,1001-5000,Active,http://www.gaming1.com,info@gaming1.com,32-4 228 32 00,,,,,,,,,"Gaming, Software","Developer Platform, Gaming",0,125,,Scientific and electric apparatus and instruments,,,,,,"Grâce-berleur, Liege, Belgium",$10M to $50M,2011-03-21,day,,https://www.linkedin.com/company/gaming1
Playdom,https://www.crunchbase.com/organization/playdom,501-1000,Closed,http://www.playdom.com/,crunch@playdom.com,,1,1,1,,,,,,"Apps, Gaming, Software","Apps, Gaming, Online Games",0,4,,Scientific and electric apparatus and instruments,,,,,,"Palo Alto, California, United States",$10M to $50M,2008-02-01,day,"Lightspeed Venture Partners, Pritzker Group Venture Capital, New Enterprise Associates, Bessemer Venture Partners, Norwest Venture Partners",
Sorte Online,https://www.crunchbase.com/organization/sorte-online,101-250,Active,https://www.sorteonline.com.br,contato@sorteonline.com.br,+55-11-3541-3001,,,,,,,,,"Gaming, Internet Services, Media and Entertainment","Gambling, Internet, Media and Entertainment",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/sorte-online
Xidax,https://www.crunchbase.com/organization/xidax,101-250,Active,https://www.xidax.com/,,877-943-2972,,,,,,,,,"Consumer Electronics, Gaming, Hardware","Computer, Gaming",0,2,,Scientific and electric apparatus and instruments,,,,,,"Midvale, Utah, United States",$10M to $50M,2013-01-01,day,,https://www.linkedin.com/company/xidax-pcs/
Double Fine Productions,https://www.crunchbase.com/organization/double-fine-productions,51-100,Active,https://www.doublefine.com/,info@doublefine.com,,,,,,,,,,"Consumer Goods, Gaming","Comics, Gaming, Toys",,,,,1677556,USD,1677556,,,"San Francisco, California, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/double-fine-productions
DGN Games,https://www.crunchbase.com/organization/dng-games,101-250,Active,https://dgn.games/,contact@dgngames.com,+1 512 535-2414,,,,,,,,,"Apps, Gaming, Software, Travel and Tourism","Apps, Casino, Gaming",,,,,613052,USD,613052,,,"Austin, Texas, United States",$10M to $50M,2014-05-01,day,,https://www.linkedin.com/company/dgn-games
Nordcurrent,https://www.crunchbase.com/organization/nordcurrent,251-500,Active,http://www.nordcurrent.com,info@nordcurrent.com,,,,,,,,,,Gaming,Video Games,0,21,,Scientific and electric apparatus and instruments,815465,USD,815465,,,"Vilnius, Vilniaus Apskritis, Lithuania",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/nordcurrent
Kiron Interactive,https://www.crunchbase.com/organization/kiron-interactive,51-100,Active,http://kironinteractive.com,,+27110327800,,,,,,,,,"Gaming, Internet Services, Sports","Gaming, Internet, Sports",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",$10M to $50M,2001-01-01,year,,
KAYAC,https://www.crunchbase.com/organization/kayac,501-1000,Active,http://www.kayac.com,,810467613398,3,3,1,,,,,,"Financial Services, Gaming, Internet Services, Media and Entertainment, Mobile, Platforms, Real Estate, Software, Video","Android, Content, Finance, iOS, Real Estate, Social Media, Software, Video, Video Games",6,0,Computing; Calculating,,,,,,,"Kamakura, Kanagawa, Japan",$10M to $50M,1998-08-03,day,"Globis Capital Partners, CyberAgent, ZOZO",https://www.linkedin.com/company/kayac-inc-/
freenet.de,https://www.crunchbase.com/organization/freenet-de,1001-5000,Active,http://freenet.de,,,,,,,,,,,"Gaming, Hardware, Internet Services, Sports","Fitness, Gaming, Internet, Sports, Telecommunications",,,,,1461739,USD,1461739,,,"Deutsch, Sachsen, Germany",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/freenet.de/
Gliding Deer,https://www.crunchbase.com/organization/gliding-deer,51-100,Active,https://www.glidingdeer.com,,,,,,,,,,,"Gaming, Software","Developer Tools, Gaming, Online Games, Software",,,,,,,,,,"Tel Aviv-yafo, Tel Aviv, Israel",$10M to $50M,2015-01-01,year,Elad Kushnir,https://www.linkedin.com/company/gliding-deer/
DIAMOND GAME ENTERPRISES,https://www.crunchbase.com/organization/diamond-game-enterprises,51-100,Active,http://diamondgame.com,marketing@diamondgame.com,818-727-1690,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Manufacturing","Electronics, Gaming, Manufacturing",23,86,Checking-Devices,Scientific and electric apparatus and instruments,709143,USD,709143,,,"Chatsworth, California, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/90148
Ready At Dawn,https://www.crunchbase.com/organization/ready-at-dawn,51-100,Active,http://readyatdawn.com/,,(949) 724-1234,,,,,,,,,"Apps, Gaming, Mobile, Platforms, Software","Apps, iOS, Mobile, Software, Video Games",0,1,,Scientific and electric apparatus and instruments,1837516,USD,1837516,,,"Irvine, California, United States",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/ready-at-dawn-studios
Rare,https://www.crunchbase.com/organization/rare-inc,51-100,Active,https://www.rare.co.uk/,,44 1827 883400,,,,,,,,,"Gaming, Software","PC Games, Software, Video Games",0,7,,Scientific and electric apparatus and instruments,,,,,,"Twycross, Leicestershire, United Kingdom",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/rare-ltd/
THX,https://www.crunchbase.com/organization/thx,51-100,Active,http://www.thx.com,web@thx.com,14154923900,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Media and Entertainment","Consumer Electronics, Theatre, Video Games",51,20,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"San Francisco, California, United States",$10M to $50M,1983-01-01,year,,http://www.linkedin.com/company/thx-ltd.
KingsIsle Entertainment,https://www.crunchbase.com/organization/kingsisle-entertainment,501-1000,Active,http://kingsisle.com,info@kingsisle.com,972-265-1900,,,,,,,,,"Gaming, Software","MMO Games, Software",5,20,Sports; Games; Amusements,Education; entertainment,1629934,USD,1629934,,,"Plano, Texas, United States",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/kingsisle-entertainment
Onic Esports,https://www.crunchbase.com/organization/onic-esports,51-100,Active,https://onic-esports.com,admin@onic-esports.com,,,,,,,,,,"Gaming, Media and Entertainment, Sports","eSports, Gaming, Media and Entertainment, Online Games, PC Games",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$10M to $50M,2018-07-26,day,,https://www.linkedin.com/company/onic-esports
METUB Network,https://www.crunchbase.com/organization/metub-network,101-250,Active,https://metub.net/,support@metub.net,(843)822-9389,,,,,,,,,"Content and Publishing, Gaming, Internet Services, Media and Entertainment, Video","Creative Agency, Internet, Media and Entertainment, Social Media, Video, Video Games",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",$10M to $50M,2014-04-01,month,,https://www.linkedin.com/company/metub-network/
Concept Arts,https://www.crunchbase.com/organization/concept-arts,101-250,Active,https://www.conceptarts.com/,hr@conceptarts.com,323-461-3696,,,,,,,,,"Advertising, Content and Publishing, Gaming, Media and Entertainment, Sales and Marketing, Video","Advertising, Animation, Creative Agency, Film, Marketing, Video Games",,,,,497437,USD,497437,,,"Los Angeles, California, United States",$10M to $50M,1972-01-01,year,,https://www.linkedin.com/company/concept-arts/
Big Blue Bubble,https://www.crunchbase.com/organization/big-blue-bubble,51-100,Active,http://www.bigbluebubble.com,contact@bigbluebubble.com,(519) 649-0071,,,,,,,,,"Gaming, Information Technology, Mobile","Gaming, Information Technology, Mobile",0,6,,Scientific and electric apparatus and instruments,1423800,USD,1423800,,,"London, Ontario, Canada",$10M to $50M,2004-02-11,day,,http://www.linkedin.com/company/big-blue-bubble
Infinity Ward,https://www.crunchbase.com/organization/infinity-ward,501-1000,Active,http://www.infinityward.com/,talentacquisition@activision.com,,,,,,,,,,"Gaming, Mobile","Mobile, Video Games",,,,,,,,,,"Woodland Hills, California, United States",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/infinity-ward
Fantasy Flight Games,https://www.crunchbase.com/organization/fantasy-flight-games,251-500,Active,http://www.fantasyflightgames.com,,(651) 639-1905,,,,,,,,,"Apps, Consumer Goods, Gaming, Mobile, Software","Apps, Card and Board Games, Mobile",,,,,,,,,,"Roseville, Michigan, United States",$10M to $50M,1995-01-01,year,,http://www.linkedin.com/company/486565
Climax Studios,https://www.crunchbase.com/organization/climax-studios-vr,51-100,Active,http://www.climaxstudios.com/,stu@climaxstudios.com,+44 (23) 9286 3655,,,,,,,,,"Consumer Electronics, Financial Services, Gaming, Hardware, Media and Entertainment, Mobile, Payments, Software, Video","Electronics, Gaming, Mobile Payments, Software, Video, Video Games",,,,,491764,USD,491764,,,"Portsmouth, New Hampshire, United States",$10M to $50M,1988-01-01,year,,https://www.linkedin.com/company/climax
Blue Hat Interactive Entertainment Technology,https://www.crunchbase.com/organization/blue-hat-interactive-entertainment-technology,51-100,Closed,http://www.bluehatgroup.com,,0592-2280081,,,,,,,,,"Consumer Goods, Gaming, Media and Entertainment, Video","Animation, Toys, Video Games",3,4,Sports; Games; Amusements,Games; toys; sports equipment,,,,,,"Xiamen, Fujian, China",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/blue-hat-interactive-entertainment-technology
Kompanions,https://www.crunchbase.com/organization/kompanions,101-250,Active,https://www.kompanions.com/,namaste@kompanions.com,095550 60606,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Gaming, Health Care, Manufacturing, Media and Entertainment, Real Estate, Science and Engineering, Software, Transportation, Video","Animation, Artificial Intelligence (AI), Automotive, Gamification, Health Care, Industrial, Manufacturing, Real Estate, Retail, Software",,,,,,,,,,"Gurgaon, Haryana, India",$10M to $50M,2016-03-17,day,,https://linkedin.com/company/kompanions
