Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Printmind,https://www.crunchbase.com/organization/printmind,51-100,Active,http://printmind.com,info@printmind.co.uk,44 20 31291554,,,,,,,,,"Design, Professional Services, Software","Graphic Design, Outsourcing, Software, Web Design, Web Development",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2003-01-01,year,,https://www.linkedin.com/company/printmind
Smock,https://www.crunchbase.com/organization/smock,51-100,Active,https://smockpaper.com/,hello@smockpaper.com,+1 800-594-9845,,,,,,,,,"Consumer Goods, Content and Publishing, Design, Media and Entertainment","Consumer Goods, Graphic Design, Printing",,,,,887597,USD,887597,,,"Syracuse, New York, United States",$10M to $50M,,,,https://www.linkedin.com/company/2258293
Catapult ME,https://www.crunchbase.com/organization/catapult-me,101-250,Active,https://catapult-mpls.com,info@catapult-mpls.com,+1 612 359 5600,,,,,,,,,"Advertising, Content and Publishing, Design, Manufacturing, Media and Entertainment, Sales and Marketing","3D Printing, Advertising, Digital Marketing, Graphic Design, Printing",,,,,,,,,,"Minneapolis, Minnesota, United States",$10M to $50M,1972-01-01,year,,https://www.linkedin.com/company/merit72
Promonet,https://www.crunchbase.com/organization/promonet-technologies,251-500,Active,http://www.promonet.com/main.html,,+1 614-487-1976,,,,,,,,,"Design, Information Technology, Software","Graphic Design, Information Technology, Web Development",,,,,241890,USD,241890,,,"Columbus, Ohio, United States",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/promonet-technologies-inc
Schmidhuber Brand Experience,https://www.crunchbase.com/organization/schmidhuber-brand-experience,51-100,Active,https://www.schmidhuber.de,info@schmidhuber.de,+49 89 157997 0,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Brand Marketing, Creative Agency, Graphic Design",,,,,211147,USD,211147,,,"Munich, Bayern, Germany",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/schmidhuber-brand-experience
Rehms Druck,https://www.crunchbase.com/organization/rehms-druck,101-250,Active,https://www.rehmsdruck.de,info@rehmsdruck.de,+44 02861 9217 0,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Other, Sales and Marketing","Commercial, Graphic Design, Marketing, Printing",0,1,,Scientific and electric apparatus and instruments,66746,USD,66746,,,"Borken, Hessen, Germany",$10M to $50M,1922-01-01,year,,
D D Digitizing,https://www.crunchbase.com/organization/d-d-digitizing,101-250,Active,http://dddigitizing.com,support@dddigitizing.com,+91 7276078435,,,,,,,,,"Commerce and Shopping, Design, Media and Entertainment","Art, Graphic Design, Made to Order",,,,,,,,,,"Pune, Maharashtra, India",$10M to $50M,,,,https://www.linkedin.com/company/d-d-digitizing
FO Print + Media + Immobilien,https://www.crunchbase.com/organization/fo-print-media-immobilien,101-250,Active,https://www.fo-fotorotar.ch,info@fo-fotorotar.ch,+41 44 986 35 00,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Graphic Design, Marketing, Printing, Web Design",,,,,105936,USD,105936,,,"Egg, Zurich, Switzerland",$10M to $50M,1930-01-01,day,,https://www.linkedin.com/company/fo-fotorotar/
Bernice Technologies,https://www.crunchbase.com/organization/bernice-technologies,51-100,Active,https://www.bernicetech.com,info@bernicetech.com,+27 064 700 6569,,,,,,,,,"Apps, Design, Software","Apps, Graphic Design, Web Design, Web Development",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",$10M to $50M,,,,https://www.linkedin.com/company/bernice-technologies-pvt-ltd
Digitally,https://www.crunchbase.com/organization/digitally-1d0e,101-250,Active,https://www.digitally.com.tr/,,,,,,,,,,,"Advertising, Design, Sales and Marketing","Advertising, Digital Marketing, Graphic Design, Web Design",,,,,,,,,,"Turkey, North Carolina, United States",$10M to $50M,,,,http://www.linkedin.com/company/digitallyajans
Platt & Company,https://www.crunchbase.com/organization/platt-company,51-100,Active,http://www.plattcompany.com,design@plattcompany.com,+1 707 785 1702,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Printing, Web Design",,,,,9438,USD,9438,,,"Gualala, California, United States",$10M to $50M,,,,
Friesen Plastics,https://www.crunchbase.com/organization/friesen-plastics,101-250,Active,https://www.friesenplastics.com,sales@friesenplastics.com,+1 403 328 0364,,,,,,,,,"Administrative Services, Design, Manufacturing","Graphic Design, Manufacturing, Packaging Services, Product Design",0,1,,"Paper, cardboard and goods made from these materials",182833,USD,182833,,,"Lethbridge, Alberta, Canada",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/friesen-plastics-inc-
SMI,https://www.crunchbase.com/organization/smi-9988,51-100,Active,https://smicoatedproducts.com,contactus@smicoatedproducts.com,91 22 4204 8000,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing",,,,,,,,,,"Mumbai, Maharashtra, India",$10M to $50M,2004-07-01,month,,https://www.linkedin.com/company/smi-coated-products-pvt-ltd
Sapling Press,https://www.crunchbase.com/organization/sapling-press,51-100,Active,https://saplingpress.com,hello@saplingpress.com,+1 412 681 1003,,,,,,,,,"Commerce and Shopping, Consumer Goods, Content and Publishing, Design, Media and Entertainment","Consumer Goods, E-Commerce, Gift, Graphic Design, Printing",0,4,,"Paper, cardboard and goods made from these materials",,,,,,"Pittsburgh, Pennsylvania, United States",$10M to $50M,,,,https://www.linkedin.com/company/sapling-press
CA Comunicação,https://www.crunchbase.com/organization/ca-comunicação,51-100,Active,https://www.cacomunicacao.com.br,,55 (91) 4005 -1900,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing","Advertising, Brand Marketing, Graphic Design, Marketing, Product Design, Publishing",,,,,,,,,,"Belém, Para, Brazil",$10M to $50M,,,,https://www.linkedin.com/company/cacomunicao
International Graphics,https://www.crunchbase.com/organization/international-graphics,51-100,Active,http://internationalgraphics.ca,customerservice@internationalgraphics.ca,+1 519-271-3010,,,,,,,,,"Advertising, Content and Publishing, Design, Manufacturing, Media and Entertainment, Sales and Marketing","Advertising, Graphic Design, Manufacturing, Printing",,,,,501223,USD,501223,,,"Stratford, Ontario, Canada",$10M to $50M,1958-01-01,year,,https://www.linkedin.com/company/value-graphics
Tokyu Corporation,https://www.crunchbase.com/organization/tokyu-techsolutions,101-250,Active,https://www.tokyu-tsol.co.jp/,,03-6777-0790,,,,,,,,,"Design, Information Technology, Software","Graphic Design, Information Technology, Software, Web Development",,,,,,,,,,"Setagaya, Tokyo, Japan",$10M to $50M,1986-04-01,day,,https://www.linkedin.com/company/%E6%9D%B1%E6%80%A5%E3%83%86%E3%83%83%E3%82%AF%E3%82%BD%E3%83%AA%E3%83%A5%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%82%BA%EF%BC%88%E6%A0%AA%EF%BC%89
Multi-Media Duplication/Options,https://www.crunchbase.com/organization/multi-media-duplication-options,51-100,Active,http://www.mmdup.com/,info@mmdup.com,314-291-7800,,,,,,,,,"Design, Media and Entertainment, Music and Audio, Video","Graphic Design, Music, Video, Web Design",,,,,,,,,,"Earth City, Missouri, United States",$10M to $50M,,,,
Sussman/Prejza,https://www.crunchbase.com/organization/sussman-prejza,51-100,Active,https://www.sussmanprejza.com,business@sussmanprejza.com,+1 213 253 0900,,,,,,,,,"Design, Real Estate","Architecture, Construction, Graphic Design, Interior Design",,,,,326146,USD,326146,,,"Los Angeles, California, United States",$10M to $50M,1968-01-01,year,,https://www.linkedin.com/company/sussman-prejza-&-co.-inc./
Spark Computer Graphics Society,https://www.crunchbase.com/organization/spark-computer-graphics-society,51-100,Active,https://sparkcg.org/,hello@sparkcg.ca,,,,,,,,,,"Community and Lifestyle, Consumer Electronics, Design, Events, Hardware, Media and Entertainment","Communities, Computer, Event Management, Graphic Design",,,,,365383,USD,365383,,,"Vancouver, British Columbia, Canada",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/sparkcg/
Fresh Design Group International,https://www.crunchbase.com/organization/fresh-design-group-international,51-100,Active,https://www.freshdesigninternational.com/,hello@fresh.international,,,,,,,,,,"Design, Sales and Marketing","Brand Marketing, Graphic Design, Web Design",,,,,382719,USD,382719,,,"Hull, Kingston upon Hull, City of, United Kingdom",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/fresh-design-international/
Enveloppe Concept,https://www.crunchbase.com/organization/enveloppe-concept,101-250,Active,http://enveloppeconcept.ca,,1-866-553-0550,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","Graphic Design, Manufacturing, Printing",,,,,285164,USD,285164,,,"La Salle, Quebec, Canada",$10M to $50M,1988-01-01,year,,https://www.linkedin.com/company/enveloppe-concept-inc-
Candid Litho Printing Ltd.,https://www.crunchbase.com/organization/candid-litho-printing-ltd,51-100,Active,https://www.candidww.com/,inquiries@candidww.com,+(212)-431-3800,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Other, Sales and Marketing","Advertising, Commercial, Graphic Design, Marketing, Printing",,,,,1236466,USD,1236466,,,"Farmingdale, New York, United States",$10M to $50M,1956-01-01,year,,https://www.linkedin.com/company/candid-litho/
Ryedale Group,https://www.crunchbase.com/organization/ryedale-group,101-250,Active,http://www.ryedalegroup.com,info@ryedalegroup.co.uk,+44 175.1432.505,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment","3D Printing, Graphic Design, Manufacturing, Printing",,,,,411776,USD,411776,,,"York, York, United Kingdom",$10M to $50M,1948-01-01,year,,https://www.linkedin.com/company/ryedale-group/
Publi Città,https://www.crunchbase.com/organization/publi-città,51-100,Active,http://www.publi-citta.com,mail@publi-citta.com,39 0331 4138,,,,,,,,,"Advertising, Design, Sales and Marketing","Advertising, Advertising Platforms, Graphic Design, Outdoor Advertising",,,,,655877,USD,655877,,,"Milano, Lombardia, Italy",$10M to $50M,2001-01-17,day,,https://www.linkedin.com/company/publicitt-spa/
Halsall Lloyd Partnership,https://www.crunchbase.com/organization/halsall-lloyd-partnership,51-100,Active,https://www.hlpdesign.com,liverpool@hlpdesign.com,+44 151 708 8944,,,,,,,,,"Administrative Services, Design, Other, Real Estate","Architecture, Graphic Design, Interior Design, Landscaping, Project Management",,,,,1065970,USD,1065970,,,"Liverpool, Liverpool, United Kingdom",$10M to $50M,1975-01-01,year,,https://www.linkedin.com/company/halsall-lloyd-partnership
reproHAUS,https://www.crunchbase.com/organization/reprohaus,101-250,Active,https://reprohaus.com/,marketing@reprohaus.net,+1 619-234-4287,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Other","Graphic Design, Printing, Service Industry",,,,,622629,USD,622629,,,"San Diego, California, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/reprohaus/
digital images,https://www.crunchbase.com/organization/digital-images,101-250,Active,https://www.digim.de,info@digim.de,+49 345 21 750,,,,,,,,,"Design, Media and Entertainment, Music and Audio, Other, Professional Services","Audio Recording and Production, Customer Service, Digital Media, Graphic Design, Media and Entertainment",,,,,537767,USD,537767,,,"Halle An Der Saale, Sachsen-Anhalt, Germany",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/digital-images
Messiahic,https://www.crunchbase.com/organization/messiahic,101-250,Active,http://www.messiahic.com/,contact@messiahic.com,(800) 771 - 3857,,,,,,,,,"Design, Information Technology","Graphic Design, Information Technology",0,3,,Insurance; financial affairs,1530273,USD,1530273,,,"Santa Barbara, California, United States",$10M to $50M,,,,
Impresos San Jorge,https://www.crunchbase.com/organization/impresos-san-jorge,51-100,Active,https://www.gruposanjorgemr.com,jacqueline.lorne@gruposanjorgemr.com,+52 55 5519 4549,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Sustainability","Graphic Design, Printing, Sustainability",,,,,,,,,,"Cuauhtémoc, Colima, Mexico",$10M to $50M,1974-01-01,year,,https://www.linkedin.com/company/impresos-san-jorge-mx
Encuadre,https://www.crunchbase.com/organization/encuadre-56bb,51-100,Active,http://encuadre.org,,,,,,,,,,,Design,Graphic Design,,,,,,,,,,"San Pedro, Nuevo Leon, Mexico",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/encuadre-a-c-asociaci-n-mexicana-de-escuelas-de-dise-o-gr-fico
John Hall Design,https://www.crunchbase.com/organization/john-hall-design,51-100,Active,https://www.johnhalldesign.com,info@johnhalldesign.com,+1 978 927 2905,,,,,,,,,"Administrative Services, Content and Publishing, Design, Media and Entertainment, Other","Art, Graphic Design, Printing, Project Management",,,,,154393,USD,154393,,,"Beverly, Massachusetts, United States",$10M to $50M,,,,https://www.linkedin.com/company/john-hall-design
Armadillo Studios,https://www.crunchbase.com/organization/armadillo-studios,51-100,Active,https://www.armadillostudios.ca,info@armadillostudios.ca,+1 587 830 5914,,,,,,,,,"Design, Sales and Marketing","Graphic Design, Marketing, Web Design",,,,,24230,USD,24230,,,"Calgary, Alberta, Canada",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/armadillo-studios-inc
SJTech,https://www.crunchbase.com/organization/sjtech,51-100,Active,http://sjtech.com.br,,55 (11) 3894-9994,,,,,,,,,"Biotechnology, Commerce and Shopping, Content and Publishing, Data and Analytics, Design, Manufacturing, Media and Entertainment, Professional Services, Science and Engineering, Software","3D Printing, Biometrics, Graphic Design, Outsourcing, Printing, Rental, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/sjtech-digital
Yonusa,https://www.crunchbase.com/organization/yonusa,51-100,Active,https://www.yonusa.com,ventas@yonusa.com,+52 53 58 07 96,,,,,,,,,"Administrative Services, Design, Manufacturing, Other, Privacy and Security, Sales and Marketing, Software","Graphic Design, Manufacturing, Marketing, Physical Security, Product Management, Project Management, Security, Web Design, Web Development",,,,,,,,,,"Azcapotzalco, Distrito Federal, Mexico",$10M to $50M,2019-01-01,year,,https://www.linkedin.com/company/smart-innovation-yonusa
Fix Creative Agency,https://www.crunchbase.com/organization/fix-creative-agency,51-100,Active,https://fixcreativeagency.com/,info@fixcreativeagency.com,+1 725-223-8177,,,,,,,,,"Design, Sales and Marketing","Graphic Design, Marketing, Web Design",,,,,682770,USD,682770,,,"Las Vegas, Nevada, United States",$10M to $50M,,,,https://www.linkedin.com/company/fixcreativeS
Produlith,https://www.crunchbase.com/organization/produlith,51-100,Active,https://produlith.com,info@produlith.com,1-450-641-0548,,,,,,,,,"Administrative Services, Content and Publishing, Design, Media and Entertainment","Graphic Design, Packaging Services, Printing",,,,,1217275,USD,1217275,,,"Quebec, Quebec, Canada",$10M to $50M,1981-01-01,year,,https://www.linkedin.com/company/produlith
Basheer Graphics,https://www.crunchbase.com/organization/basheer-graphics,51-100,Active,https://www.basheergraphic.com,enquiry@basheergraphic.com,+65 6336 0810,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Media and Entertainment","E-Commerce, Graphic Design, Publishing",,,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,,,,https://www.linkedin.com/company/basheer-graphic-books/
Esteem People,https://www.crunchbase.com/organization/esteem-people,51-100,Active,http://www.esteempeople.com/,info@esteempeople.com,+1-804-885-0075,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Photo Editing, Printing",,,,,148988,USD,148988,,,"King William, Virginia, United States",$10M to $50M,,,,https://www.linkedin.com/company/esteem-people
Cleo C,https://www.crunchbase.com/organization/cleo-c,51-100,Active,http://www.cleoc.fr,cleoparis@cleoc.fr,+33 1 43 29 61 70,,,,,,,,,"Content and Publishing, Design, Manufacturing, Media and Entertainment, Real Estate","Graphic Design, Home Decor, Manufacturing, Printing, Textiles",,,,,879395,USD,879395,,,"Paris, Ile-de-France, France",$10M to $50M,1920-01-01,year,,
