Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Mariner Computer Services,https://www.crunchbase.com/organization/mariner-computer-services,1-10,Active,http://www.marinercomputerservices.com,sales@marinercomputerservices.com,07963 065 354,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Software","Computer, Information Technology, Web Browsers",,,,,,,,,,"Grimsby, North East Lincolnshire, United Kingdom",,2003-09-08,day,,https://www.linkedin.com/company/mariner-computer-services
Bullrun Financial,https://www.crunchbase.com/organization/bullrun-financial,1-10,Closed,http://www.bullrunfinancial.com,info@bullrunfinancial.com,609-838-6000,,,,,,,,,"Data and Analytics, Financial Services, Internet Services, Software","Analytics, Financial Services, Software, Web Browsers",,,,,,,,,,"Hampton, New Jersey, United States",,2000-03-01,month,Mission Ventures,
Innerlife STS,https://www.crunchbase.com/organization/innerlife-sts,11-50,Active,http://www.innerlife.com,info@innerlife.com,+1 408 515 1289,,,,,,,,,"Apps, Health Care, Internet Services, Mobile, Software","Health Care, Mental Health, Mobile Apps, Web Browsers",,,,,98080,USD,98080,,,"Vallejo, California, United States",,2006-01-01,year,,https://www.linkedin.com/company/innerlife
Global Name Registry,https://www.crunchbase.com/organization/globalnameregistry,1001-5000,Closed,http://gnr.com,,44 20 7531 4880,,,,,,,,,"Internet Services, Sales and Marketing, Software","SEO, Web Browsers, Web Hosting",,,,,,,,,,"London, England, United Kingdom",,2000-01-01,year,,https://www.linkedin.com/company/gascol
Centiva,https://www.crunchbase.com/organization/centiva,11-50,Active,https://www.centiva.ca,,,,,,,,,,,"Internet Services, Real Estate, Software","Internet, Real Estate, Web Browsers",0,0,,Scientific and electric apparatus and instruments,,,,,,"Montreal, Quebec, Canada",,2013-01-01,day,,https://www.linkedin.com/company/centiva-inc-
Prema,https://www.crunchbase.com/organization/prema-dc15,1-10,Active,https://about.prema-x.com/,info@prema-x.com,,,,,,,,,,"Commerce and Shopping, Internet Services, Software","E-Commerce Platforms, Web Browsers, Web Development",,,,,,,,,,"Shibuya, Kanagawa, Japan",,2018-01-19,day,,
TweepML,https://www.crunchbase.com/organization/tweepml,1-10,Closed,http://tweepml.org,info@agoratechnology.com,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Software","Apps, Digital Media, Internet of Things, Social Media, Software, Web Browsers",,,,,,,,,,"Houston, Texas, United States",,2009-09-09,day,,
Buro 24/7,https://www.crunchbase.com/organization/buro-24-7,1-10,Active,https://www.buro247.ru/,info@buro247.ru,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software","News, Social News, Web Browsers",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2011-01-01,day,,https://www.linkedin.com/company/buro-24-7
Verto UK,https://www.crunchbase.com/organization/verto-uk,11-50,Active,https://www.vertouk.com/,,44-1536 411153,,,,,,,,,"Design, Internet Services, Software","Web Browsers, Web Design, Web Development",,,,,109348,USD,109348,,,"Kettering, Nottinghamshire, United Kingdom",,2005-06-15,day,,https://www.linkedin.com/company/verto-uk
Webstore,https://www.crunchbase.com/organization/webstore-8a22,11-50,Active,https://webstore.com.br,,,,,,,,,,,"Commerce and Shopping, Internet Services, Software","E-Commerce, Internet, Web Browsers",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2009-01-01,year,,https://www.linkedin.com/company/webstorelojasvirtuais
Broker Centrics,https://www.crunchbase.com/organization/broker-centrics,,Active,https://brokercentrics.com/,info@brokercentrics.com,+1 703 961401,,,,,,,,,"Internet Services, Real Estate, Software","Real Estate, Web Browsers, Web Development",,,,,,,,,,"Broad Run, Virginia, United States",,2001-01-01,year,,
"Talkshow Industries, Inc.",https://www.crunchbase.com/organization/talkshow-industries-inc,,Closed,https://talkshow.im/,,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Messaging, Mobile Apps, Web Browsers",,,,,,,,,,"Berkeley, California, United States",,2016-01-01,year,,
Unaico,https://www.crunchbase.com/organization/unaico,,Active,,,,,,,,,,,,"Apps, Community and Lifestyle, Internet Services, Software","Apps, Communities, Web Browsers",,,,,,,,,,"Kielce, Swietokrzyskie, Poland",,2009-01-01,year,,
Agistics,https://www.crunchbase.com/organization/agistics,1-10,Active,http://www.agistics.com,Kendall@floridatheatre.com,925-463-0900 ,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Software","Human Resources, Information Technology, Software, Web Browsers",,,,,,,,,,"Pleasanton, California, United States",,2005-01-01,year,ATA Ventures,
Beaker Browser,https://www.crunchbase.com/organization/beaker-browser,1-10,Active,https://beakerbrowser.com,support@beakerbrowser.com,,,,,,,,,,"Internet Services, Software","Web Browsers, Web Development",0,1,,Scientific and electric apparatus and instruments,,,,,,"Austin, Texas, United States",,2016-01-01,year,,
MyDealBoard.com,https://www.crunchbase.com/organization/mydealboard-com,1-10,Active,http://mydealboard.com,info@mydealboard.com,4164713338,,,,,,,,,"Commerce and Shopping, Internet Services, Mobile, Software","Mobile, Personalization, Web Browsers",,,,,199323,USD,199323,,,"Mississauga, Ontario, Canada",,2010-10-01,day,,
Hosting Nation Data Inc.,https://www.crunchbase.com/organization/hosting-nation-data-inc,1-10,Active,https://www.hostingnation.ca,,888.558.4678,,,,,,,,,"Internet Services, Software","Web Browsers, Web Development, Web Hosting",,,,,217250,USD,217250,,,"Parksville, British Columbia, Canada",,2006-10-01,day,,https://www.linkedin.com/company/hosting-nation-data-inc.
eVoter,https://www.crunchbase.com/organization/political-technologies,1-10,Closed,http://www.evoter.com,support@evoter.com,866-976-0555,,,,,,,,,"Government and Military, Information Technology, Internet Services, Software","Information Services, Politics, Web Browsers",0,1,,Advertising; business,,,,,,"Hollywood, Florida, United States",,2009-08-01,day,,
Yout,https://www.crunchbase.com/organization/yout,,Active,https://yout.com,hello@yout.com,,,,,,,,,,"Internet Services, Media and Entertainment, Software, Video","Search Engine, Video, Web Browsers",,,,,48075,USD,48075,,,"South Windsor, Connecticut, United States",,2015-12-05,day,,
FoxyTunes,https://www.crunchbase.com/organization/foxytunes,1-10,Closed,http://foxytunes.com,info@foxytunes.com,,,,,,,,,,"Internet Services, Media and Entertainment, Mobile, Music and Audio, Software, Video","Browser Extensions, Mobile, Music, Search Engine, Social Media, Video, Web Browsers",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,2005-01-01,year,"Steve Case, Yossi Vardi",
360HIPHOP.com,https://www.crunchbase.com/organization/360hiphop-com,,Closed,http://www.360hiphop.com,,,,,,,,,,,"Government and Military, Internet Services, Media and Entertainment, Software, Video","Broadcasting, Digital Media, Politics, Web Browsers",,,,,,,,,,"New York, New York, United States",,1999-01-01,year,"Universal Music Group, Sony Music Entertainment",
Webmunk,https://www.crunchbase.com/organization/webmunk,1-10,Active,http://webmunk.in,info@webmunk.in,9512888443,,,,,,,,,"Commerce and Shopping, Internet Services, Software","E-Commerce, Marketplace, Online Portals, Web Browsers",,,,,,,,,,"Vadodra, Gujarat, India",,2019-02-01,day,,
Click2Send,https://www.crunchbase.com/organization/click2send-inc,,Closed,http://www.click2send.com,,,,,,,,,,,"Internet Services, Software","Internet, Internet of Things, Web Browsers",,,,,,,,,,"Sunnyvale, California, United States",,1999-01-01,year,"SV Angel, Vertex Management",
AppStudio,https://www.crunchbase.com/organization/appstudio,10001+,Closed,https://appstudio.windows.com,,+1 425-882-8080,,,,,,,,,"Apps, Internet Services, Mobile, Software","Mobile Apps, Online Portals, Web Browsers",,,,,,,,,,"Redmond, Washington, United States",,,,,https://www.linkedin.com/company/microsoft
Cuts,https://www.crunchbase.com/organization/cuts,1-10,Active,http://www.cuts.com,cuts@rifftrax.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software, Video","Video, Video Streaming, Web Browsers",,,,,,,,,,"San Diego, California, United States",,,,,
Acteva,https://www.crunchbase.com/organization/acteva,51-100,Closed,http://www.actevasucks.info,info@actevasucks.info,415-962-9000,,,,,,,,,"Events, Internet Services, Media and Entertainment, Software","Event Management, Events, Web Browsers",,,,,897623,USD,897623,,,"San Francisco, California, United States",,1998-01-01,year,,
UNYK,https://www.crunchbase.com/organization/unyk,11-50,Active,http://www.unyk.com/,,514-287-9336,,,,,,,,,"Information Technology, Internet Services, Software","Contact Management, Web Browsers, Web Hosting",,,,,,,,,,"Longueuil, Quebec, Canada",,2005-09-01,day,,
DrunkDuck,https://www.crunchbase.com/organization/drunkduck,1-10,Active,http://www.drunkduck.com,Info@DrunkDuck.com,818-992-1789,,,,,,,,,"Internet Services, Media and Entertainment, Software","Content, Online Portals, Web Browsers",,,,,,,,,,"Los Angeles, California, United States",,2002-01-01,year,,
Rainloop,https://www.crunchbase.com/organization/rainloop,,Active,https://www.rainloop.net/,,,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Software","Computer, Software, Web Browsers",,,,,,,,,,,,,,,
Add-on Exchange,https://www.crunchbase.com/organization/add-on-exchange,1-10,Closed,http://www.addonx.com,info@addonx.com,800-818-1385,,,,,,,,,"Information Technology, Internet Services, Software","Developer APIs, Information Technology, Web Browsers",,,,,,,,,,"New York, New York, United States",,2007-01-01,year,,
Eyrie,https://www.crunchbase.com/organization/eyrie,1-10,Active,https://eyrie.io,,,,,,,,,,,"Apps, Information Technology, Internet Services, Software","Apps, Cloud Data Services, Software, Web Browsers",,,,,,,,,,"San Francisco, California, United States",,2016-01-01,year,,https://www.linkedin.com/company/eyrie.io
Lutz Roeder's .NET Reflector,https://www.crunchbase.com/organization/lutz-roeders-net-reflector,,Active,http://www.lutzroeder.com/dotnet/,,,,,,,,,,,"Internet Services, Software","Search Engine, Visual Search, Web Browsers",,,,,,,,,,,,1999-01-01,year,,
Salir.com,https://www.crunchbase.com/organization/salir-com,11-50,Active,http://salir.com,josemanuel@salir.com,93 552 88 72,,,,,,,,,"Community and Lifestyle, Internet Services, Media and Entertainment, Software","Digital Entertainment, Leisure, Web Browsers",,,,,511434,USD,511434,,,"Barcelona, Catalonia, Spain",,2007-01-01,year,"Bonsai Venture Capital SCR, Grupo Intercom, Toni Salvatella",https://www.linkedin.com/company/salir.com
GameGether,https://www.crunchbase.com/organization/gamegether,1-10,Closed,https://www.gamegether.com,,,,,,,,,,,"Apps, Gaming, Internet Services, Media and Entertainment, Mobile, Software","Apps, Gaming, Mobile, Social Media, Web Apps, Web Browsers",,,,,,,,,,"Los Angeles, California, United States",,2018-01-01,year,,https://www.linkedin.com/company/gamegether
GGather,https://www.crunchbase.com/organization/ggather,1-10,Active,https://ggather.com/,,,,,,,,,,,"Content and Publishing, Internet Services, Other, Software","Social Bookmarking, Software, Web Browsers",,,,,,,,,,,,,,,
OhSoWe,https://www.crunchbase.com/organization/ohsowe,10001+,Closed,http://www.ohsowe.com,info@ohsowe.com,,,,,,,,,,"Internet Services, Software","Online Portals, Web Browsers, Web Hosting",,,,,,,,,,"Chicago, Illinois, United States",,2010-01-01,year,,
ReserveAuction.com,https://www.crunchbase.com/organization/reserveauction-com,,Active,http://www.ReserveAuction.com,,,,,,,,,,,"Commerce and Shopping, Internet Services, Software","Collectibles, Online Auctions, Web Browsers",,,,,,,,,,,,2000-01-01,year,Individual Investor Group,
Icansee Web Design,https://www.crunchbase.com/organization/icansee-web-design,,Active,http://www.icansee.co.uk/,create@icansee.co.uk,44-1254 311109,,,,,,,,,"Design, Internet Services, Software","Web Browsers, Web Design, Web Development",,,,,351663,USD,351663,,,"Blackburn, Lancashire, United Kingdom",,2005-01-01,year,,https://www.linkedin.com/company/icansee
TechLeaders.io,https://www.crunchbase.com/organization/techleaders-io,1-10,Active,https://www.techleaders.io/,hello@techleaders.io,,,,,,,,,,"Apps, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software","Brand Marketing, Digital Marketing, Digital Media, Marketing, Web Apps, Web Browsers, Web Design, Web Development",,,,,189577,USD,189577,,,"San Francisco, California, United States",,2018-01-01,day,,https://www.linkedin.com/company/11470493/
Snakify,https://www.crunchbase.com/organization/snakify,,Active,https://snakify.org/,,,,,,,,,,,"Education, Internet Services, Software","Education, Online Portals, Web Browsers",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2012-08-01,month,,
RV ID,https://www.crunchbase.com/organization/rv-id,1-10,Closed,http://www.rv-id.com,info@rv-id.com,760-271-2600,,,,,,,,,"Internet Services, Manufacturing, Software, Transportation","Automotive, Manufacturing, Web Browsers",,,,,152520,USD,152520,,,"Solana Beach, California, United States",,2010-01-01,year,,
PureVideo Networks,https://www.crunchbase.com/organization/purevideo,11-50,Closed,http://www.purevideonetworks.com,tipsreviewsideas@gmail.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Software, Video","Internet, Internet of Things, Music, Video, Video Streaming, Web Browsers",,,,,,,,,,"Los Angeles, California, United States",,2004-01-01,year,"Ronald Conway, SoftBank Capital",
Rikka,https://www.crunchbase.com/organization/rikka,,Active,,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Lending and Investments, Software","Financial Services, Internet, Venture Capital, Web Browsers, Web3",,,,,,,,,,,,,,,
TheDesignium,https://www.crunchbase.com/organization/thedesignium,,Active,http://www.thedesignium.com/,,,,,,,,,,,"Apps, Internet Services, Software","Software, Web Apps, Web Browsers, Web Development",,,,,,,,,,"Aizu, Fukushima, Japan",,2005-02-08,day,,
noDokter,https://www.crunchbase.com/organization/nodokter,11-50,Active,https://www.nodokter.com,admin@nodokter.com,,,,,,,,,,"Health Care, Internet Services, Software, Sports","Fitness, Health Care, Internet, Personal Health, Sports, Web Browsers, Wellness",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",,2020-01-01,year,,https://www.linkedin.com/company/nodokter/
EveryDNS,https://www.crunchbase.com/organization/everydns,501-1000,Closed,http://www.everydns.com,hello@dyn.com,+1 (603) 668-4998,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, Web Browsers",,,,,,,,,,"San Francisco, California, United States",,2001-01-01,year,,
Gear Diary,https://www.crunchbase.com/organization/gear-diary,11-50,Active,http://geardiary.com/,admin@geardiary.com,(325) 716-4336,,,,,,,,,"Internet Services, Software","Online Portals, Web Browsers, Web Development",,,,,,,,,,"Eldorado, Texas, United States",,2006-09-30,day,,http://www.linkedin.com/company/1946145
Nerde.co,https://www.crunchbase.com/organization/nerde,1-10,Active,https://nerde.co,info@nerde.co,,,,,,,,,,"Community and Lifestyle, Internet Services, Software","Social, Web Browsers",,,,,,,,,,"Istanbul, Istanbul, Turkey",,2015-01-01,year,,https://www.linkedin.com/company/nerdeco/
Atavi,https://www.crunchbase.com/organization/atavi,1-10,Active,https://atavi.com/,,,,,,,,,,,"Content and Publishing, Internet Services, Other, Software","Social Bookmarking, Software, Web Browsers",,,,,273996,USD,273996,,,,,,,,
Door Labs,https://www.crunchbase.com/organization/door-labs,1-10,Active,https://www.doorlabs.io,,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Other, Software","Blockchain, Information Technology, Semantic Web, Web Browsers",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,,,2Gether-International,https://www.linkedin.com/company/door-labs-co-ltd
SignMeUp,https://www.crunchbase.com/organization/signmeup,11-50,Active,http://www.signmeup.com,inquiries@signmeup.com,866-526-5111,,,,,,,,,"Advertising, Data and Analytics, Events, Financial Services, Internet Services, Media and Entertainment, Payments, Sales and Marketing, Software","Advertising, Database, Enterprise Software, Event Management, Events, Internet, Payments, Web Browsers",,,,,110146,USD,110146,,,"Chicago, Illinois, United States",,1997-01-01,year,,https://www.linkedin.com/company/signmeup-inc-
