Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Boomerang,https://www.crunchbase.com/organization/baydin,11-50,Active,http://boomerangapp.com,support@baydin.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Software","Android, Apps, Email, Internet, iOS, Productivity Tools, Software",9,1,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Mountain View, California, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/baydin
West,https://www.crunchbase.com/organization/west-sf-ny,11-50,Active,https://west.ventures/,studio@west.ventures,14155152098,16,16,1,6,,,,,"Design, Financial Services, Information Technology, Internet Services, Lending and Investments, Messaging and Telecommunications, Professional Services, Sales and Marketing","Brand Marketing, Email, Marketing, Product Design, Recruiting, Venture Capital, Web Design",0,1,,Alcoholic beverages,8140,USD,8140,,,"San Francisco, California, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/west-venture-studio
ShuttleCloud,https://www.crunchbase.com/organization/shuttlecloud,11-50,Active,https://www.shuttlecloud.com/,info@shuttlecloud.com,888-396-4522,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Developer APIs, Email, Enterprise Software, SaaS, Software",0,1,,Scientific and technological services,279003,USD,279003,,,"Chicago, Illinois, United States",$1M to $10M,2010-05-01,day,"Techstars, SV Angel, Acequia Capital (AceCap), Great Oaks Venture Capital, Intelectium",http://www.linkedin.com/company/shuttlecloud-corp-
LoungeUp,https://www.crunchbase.com/organization/loungeup,11-50,Active,https://www.loungeup.com,contact@loungeup.com,+33 1 84 16 82 20,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Sales and Marketing, Software","CRM, Data Mining, Data Visualization, Database, Email, Mobile Apps, SaaS, SMS",,,,,318816,USD,318816,,,"Paris, Ile-de-France, France",$1M to $10M,2011-09-01,day,"NUMA, Pole Capital, Nicolas Baudy, Francesco Maio",http://www.linkedin.com/company/loungeup
Hotmail,https://www.crunchbase.com/organization/hotmail-2,11-50,Closed,http://HotMail.com,,+1 425 882 8080,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Email, Information Technology",,,,,,,,,,"Sunnyvale, California, United States",$1M to $10M,1995-01-01,year,Menlo Ventures,https://www.linkedin.com/company/nettoiepret
Swoon,https://www.crunchbase.com/organization/swoon,1-10,Active,https://www.tasteswoon.com,support@tasteswoon.com,646-760-8382,,,,,,,,,"Food and Beverage, Information Technology, Internet Services, Messaging and Telecommunications","Email, Food and Beverage, Food Processing",0,5,,Beers; non-alcoholic drinks and beverages,117714,USD,117714,,,"New York, New York, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/be-mixed/about/
TowerData,https://www.crunchbase.com/organization/towerdata,11-50,Active,http://www.towerdata.com,info@towerdata.com,646-742-1771,,,,,,,,,"Advertising, Data and Analytics, Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Payments, Privacy and Security, Sales and Marketing, Software","Advertising, Analytics, Email, Fraud Detection, Information Services, Information Technology, Marketing, Messaging, Software",,,,,,,,,,"Fairport, New York, United States",$1M to $10M,2001-01-01,year,,http://www.linkedin.com/company/71680
Unroll Me,https://www.crunchbase.com/organization/unroll-me,1-10,Active,http://unroll.me,,2125544520,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","E-Commerce, Email, Email Marketing",,,,,1497150,USD,1497150,,,"New York, New York, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/unroll-me/
JSHealth Vitamins,https://www.crunchbase.com/organization/jshealth-vitamins,11-50,Active,https://jshealthvitamins.com/,support@jshealthvitamins.com,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications","E-Commerce, Email",,,,,,,,,,"Vaucluse, New South Wales, Australia",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/jshealth/
Gopher,https://www.crunchbase.com/organization/gopher-3,,Closed,https://www.gopher.email/,john@example.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Developer Platform, Email, Web Apps",,,,,,,,,,"San Jose, California, United States",$1M to $10M,1991-01-01,year,Y Combinator,
NeverBounce,https://www.crunchbase.com/organization/neverbounce,1-10,Active,https://neverbounce.com,info@kandlcleaningservices.net,+1 920 303 0930,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Real Estate, Sustainability","CleanTech, Email, Facilities Support Services, Information Technology, Residential",,,,,,,,,,"Cleveland, Ohio, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/neverbounce/about/
HAUGLAND ENERGY GROUP,https://www.crunchbase.com/organization/haugland-energy-group,1001-5000,Active,https://www.hauglandgroup.us,Info@HauglandLLC.com,(516) 336-6720,,,,,,,,,"Energy, Information Technology, Internet Services, Messaging and Telecommunications, Other, Real Estate, Science and Engineering","Civil Engineering, Construction, Email, Energy, Infrastructure, Professional Services",0,3,Computing; Calculating,Building; repairs,502824,USD,502824,,,"Melville, New York, United States",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/haugland-group-llc/
BlueMail,https://www.crunchbase.com/organization/bluemail,,Active,https://bluemail.me/,support@bluemail.me,,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software","Email, Mobile Apps, Software, Telecommunications",,,,,,,,,,"Jersey City, New Jersey, United States",$1M to $10M,,,,https://www.linkedin.com/company-beta/15173295/
Newton,https://www.crunchbase.com/organization/cloudmagic,11-50,Active,https://newtonhq.com,hello@cloudmagic.com,19737416894,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","CRM, Email, Messaging, Software",0,1,,Scientific and technological services,60569,USD,60569,,,"Palo Alto, California, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/cloudmagic/
CloudRock Partners,https://www.crunchbase.com/organization/cloudrock-partners,101-250,Active,https://www.cloudrockpartners.com,,+44 (0) 203 951 7903,,,,,,,,,"Administrative Services, Financial Services, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Advice, Digital Marketing, Email, Finance, Human Resources",,,,,85916,USD,85916,,,"London, England, United Kingdom",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/cloudrock-partners/
GlockApps,https://www.crunchbase.com/organization/glockapps,11-50,Active,https://glockapps.com/,glockappssupport@glocksoft.com,+1 205 736 9794,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing, Software","Consulting, Email, Email Marketing, Software, Spam Filtering",0,1,,Scientific and technological services,405465,USD,405465,,,"Pinedale, Wyoming, United States",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/g-lock-software/
Flatiron Media,https://www.crunchbase.com/organization/flatiron-media,11-50,Active,http://flatironmedia.com,,347-875-7729,,,,,,,,,"Advertising, Commerce and Shopping, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing","Advertising, Email, Media and Entertainment, Online Auctions",,,,,413798,USD,413798,,,"New York, New York, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/flatiron-media
CloseSimple,https://www.crunchbase.com/organization/closesimple,11-50,Active,https://www.closesimple.com,,+1 866-942-5673,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Email, Information Technology, Software",,,,,,,,,,"Minneapolis, Minnesota, United States",$1M to $10M,2012-01-01,year,Plymouth Growth,https://www.linkedin.com/company/closesimple
ArcherHall,https://www.crunchbase.com/organization/archerhall,51-100,Active,https://archerhall.com,,+1 855 839 9084,,,,,,,,,"Consumer Electronics, Education, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Other, Professional Services, Software","Computer, E-Learning, Email, Legal, Professional Services",,,,,430386,USD,430386,,,"Sacramento, California, United States",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/archerhall
TIEM,https://www.crunchbase.com/organization/tiem,11-50,Active,https://www.tiemathletic.com/,info@tiemathletic.com,(617) 467-5536,,,,,,,,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Information Technology, Internet Services, Messaging and Telecommunications","E-Commerce, Email, Fashion, Shoes",,,,,,,,,,"West Newton, Massachusetts, United States",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/tiem-athletic/
12d Synergy,https://www.crunchbase.com/organization/12d-synergy,11-50,Active,https://www.12dsynergy.com/,info@12dsynergy.com,+61 2 9055 4636,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Messaging and Telecommunications, Real Estate, Software","Architecture, CAD, Construction, Data Management, Email, Software",,,,,,,,,,"Forest Hill, New South Wales, Australia",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/12dsynergy/
"eM Client, Inc.",https://www.crunchbase.com/organization/em-client-software,1-10,Active,http://www.emclient.com,dev@emclient.com,,,,,,,,,,"Events, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software","Email, Events, Software",,,,,345050,USD,345050,,,"San Francisco, California, United States",$1M to $10M,2007-09-14,day,,https://www.linkedin.com/company/em-client
Swifter,https://www.crunchbase.com/organization/swifter,11-50,Active,https://www.payswifter.com,hello@swifterhq.com,1-855-501-1557,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Payments, Sales and Marketing","E-Commerce, Email, Email Marketing, Payments",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2020-01-01,year,Y Combinator,https://www.linkedin.com/company/swifterhq
Trendline Interactive,https://www.crunchbase.com/organization/trendline-interactive,51-100,Closed,http://trendlineinteractive.com,talk@trendlineinteractive.com,1 512-717-4097,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","Advertising, Digital Marketing, Email, Email Marketing",0,2,,Advertising; business,1038777,USD,1038777,,,"Austin, Texas, United States",$1M to $10M,2010-01-01,year,"Growth Catalyst Partners, Balance Point Capital Partners",http://www.linkedin.com/company/1249525
VipeCloud,https://www.crunchbase.com/organization/vipecloud,1-10,Active,https://vipecloud.com,contact@vipecloud.com,(650) 308-8473,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Advertising, CRM, Email, Email Marketing, Sales Automation, Software",,,,,149455,USD,149455,,,"Palo Alto, California, United States",$1M to $10M,2011-08-01,day,,http://www.linkedin.com/company/2438740
XMission,https://www.crunchbase.com/organization/xmission,11-50,Active,http://www.xmission.com,sales@xmission.com,877-964-7746,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications","Email, Internet, VoIP, Web Hosting",,,,,27592,USD,27592,,,"Salt Lake City, Utah, United States",$1M to $10M,1993-11-11,day,,http://www.linkedin.com/company/33375
Ragnarok,https://www.crunchbase.com/organization/ragnarok,101-250,Active,https://ragnaroknyc.com/,info@ragnaroknyc.com,(212) 600-1788,,,,,,,,,"Advertising, Design, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software, Video","Advertising, Content Creators, Content Marketing, CRM, Email, Email Marketing, Video, Video Advertising, Web Design, Web Development",,,,,121524,USD,121524,,,"New York, New York, United States",$1M to $10M,2012-04-01,month,,https://www.linkedin.com/company/ragnarok-nyc/
Tulos Helsinki,https://www.crunchbase.com/organization/tulos-helsinki,11-50,Active,https://tulos.fi,yhteys@tulos.fi,+358 9 611112,,,,,,,,,"Advertising, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software","Advertising, Digital Marketing, Email, Marketing, Marketing Automation, SEO, Social Media",,,,,122506,USD,122506,,,"Helsinki, Southern Finland, Finland",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/tulos-helsinki/
SmartBrief,https://www.crunchbase.com/organization/smartbrief,101-250,Active,http://www.smartbrief.com,jwebster@smartbrief.com,202-737-5500,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing","B2B, Email, Email Marketing, Public Relations",4,0,Computing; Calculating,,,,,,,"Washington, District of Columbia, United States",$1M to $10M,1999-01-01,year,,http://www.linkedin.com/company/smartbrief
Bootstrap Brands,https://www.crunchbase.com/organization/bootstrap-brands,11-50,Active,https://www.bootstrap-brands.com,,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing","E-Commerce, Email, Retail, Sales",,,,,89580,USD,89580,,,"Carolina, Rhode Island, United States",$1M to $10M,,,,https://www.linkedin.com/company/bootstrap-brands/
One More Company,https://www.crunchbase.com/organization/one-more-company,11-50,Active,https://www.sende.rs/,feedback@sende.rs,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software","Computer, Email, Software",1,0,Electric Communication Technique,,,,,,,"New York, New York, United States",$1M to $10M,2015-01-01,year,"AXA Venture Partners, Auriga Partners, Bleu Capital, Kernel Investissements, Aurinvest",https://www.linkedin.com/company/one-more-company-inc
