Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Vestra,https://www.crunchbase.com/organization/vestra-8bf7,1-10,Active,https://getvestra.com,support@getvestra.com,,,,,,,,,,"Apps, Information Technology, Mobile, Software","Mobile Apps, Scheduling, Software",,,,,,,,,,"Sacramento, California, United States",,2019-01-01,year,,https://www.linkedin.com/company/getvestra
Eggplanned,https://www.crunchbase.com/organization/eggplanned,1-10,Active,https://www.eggplanned.com,contact@eggplanned.com,,,,,,,,,,"Apps, Information Technology, Platforms, Software","Apps, Linux, Scheduling, Software, Windows",,,,,,,,,,"Delft, Zuid-Holland, The Netherlands",,2018-01-01,year,,https://www.linkedin.com/company/eggplanned
Figure8,https://www.crunchbase.com/organization/figure8-israel,11-50,Active,http://figure8.ai,info@f8.ai,,,,,,,,,,"Apps, Community and Lifestyle, Information Technology, Software, Transportation","Apps, Children, Parenting, Scheduling, Software, Transportation",,,,,984226,USD,984226,,,"San Carlos, California, United States",,2016-01-01,year,,https://www.linkedin.com/company/figure8app/
Agendo - Encontrar médicos,https://www.crunchbase.com/organization/agendo-encontrar-medicos,,Closed,http://agen.do,,,,,,,,,,,"Health Care, Information Technology, Internet Services, Software","Health Care, Internet, Medical, Scheduling",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,,,,
MaxScheduler,https://www.crunchbase.com/organization/maxscheduler,1-10,Active,https://www.maxscheduler.com/,support@MaxScheduler.com,+1 416 702 7387,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,,,,,,"Mississauga, Ontario, Canada",,2005-01-01,year,,https://www.linkedin.com/company/maxscheduler/
Sync,https://www.crunchbase.com/organization/sync-34b4,,Active,https://www.sync.day,,,,,,,,,,,"Information Technology, Other, Software","B2B, Scheduling",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2021-01-01,year,Y Combinator,
Hireandbuild,https://www.crunchbase.com/organization/presnsr,1-10,Active,http://hirenbuild.com/,javier@hirenbuild.com,,,,,,,,,,"Administrative Services, Information Technology, Mobile, Other, Professional Services, Real Estate, Software","Construction, Customer Service, Mobile, Project Management, Real Estate, Scheduling",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,2017-08-01,month,Startupbootcamp FoodTech Rome,https://www.linkedin.com/company/hireandbuild/
Work Smart Pro,https://www.crunchbase.com/organization/work-smart-pro,1-10,Active,https://www.worksmartpro.com,support@worksmartpro.com,+1 888 270 5714,,,,,,,,,"Apps, Information Technology, Messaging and Telecommunications, Software","Apps, Meeting Software, Scheduling, Software",,,,,,,,,,"Hooksett, New Hampshire, United States",,,,,https://www.linkedin.com/company/worksmartpro/
Campanizer,https://www.crunchbase.com/organization/campanizer,1-10,Active,https://campanizer.com/,hello@campanizer.com,303-520-0351,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling",,,,,,,,,,"Boulder, Colorado, United States",,2017-01-01,day,,https://www.linkedin.com/company/campanizer/
Simplespa,https://www.crunchbase.com/organization/simplespa,,Active,http://www.simplespa.com,,,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,322408,USD,322408,,,"Thornhill, Ontario, Canada",,2000-01-01,day,,
bodytude.in,https://www.crunchbase.com/organization/bodytude-in,1-10,Closed,https://bodytude.in,info@bodytude.in,+919099963399,,,,,,,,,"Commerce and Shopping, Consumer Goods, Information Technology, Other, Software","Beauty, Marketplace, SaaS, Scheduling, Small and Medium Businesses, Software",,,,,,,,,,"Rajkot, Gujarat, India",,2021-01-10,day,,
Meet Sally,https://www.crunchbase.com/organization/meetsally,11-50,Closed,http://meetsally.ai,contact@meetsally.ai,(800)446-2898,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Machine Learning, SaaS, Scheduling, Virtual Assistant",,,,,,,,,,"New York, New York, United States",,2016-01-01,year,,https://www.linkedin.com/company/meet-sally
Construction Process Solutions,https://www.crunchbase.com/organization/construction-process-solutions,11-50,Closed,http://www.cpsconsult.com,,513-271-9026,,,,,,,,,"Information Technology, Real Estate, Software","Construction, Scheduling",,,,,579412,USD,579412,,,"Cincinnati, Ohio, United States",,1995-01-01,day,,https://www.linkedin.com/company/construction-process-solutions-ltd-/
Jobtasker,https://www.crunchbase.com/organization/jobtasker,,Active,https://www.jobtasker.app,info@jobtasker.app,,,,,,,,,,"Apps, Information Technology, Mobile, Software","Mobile Apps, Scheduling, Software",,,,,,,,,,"Auckland, Auckland, New Zealand",,,,,
Rescribe,https://www.crunchbase.com/organization/rescribe,501-1000,Active,http://www.drrescribe.com,enquiry@scorgtechnologies.com, 9588495789,,,,,,,,,"Hardware, Health Care, Information Technology, Payments, Software","Billing, Data Storage, Electronic Health Record (EHR), Health Care, Information Technology, SaaS, Scheduling, Software",,,,,,,,,,,,2007-01-01,year,,
BARBinc,https://www.crunchbase.com/organization/barbinc,,Active,https://www.barbinc.com,support@barbinc.com,+1-855-255-2272,,,,,,,,,"Apps, Consumer Goods, Information Technology, Mobile, Software","Beauty, Cosmetics, Mobile Apps, Scheduling, Web Development",,,,,,,,,,"Boston, Massachusetts, United States",,,,,
MindBeauty,https://www.crunchbase.com/organization/mindbeauty,1-10,Active,https://mindbeautyhk.com/,admin@mindbeautyhk.com,8529896238,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Health Care, Information Technology, Software","Apps, Beauty, E-Commerce, Scheduling, Wellness",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2017-08-25,day,,
NExt appointment,https://www.crunchbase.com/organization/studentsplatform-inc,1-10,Active,https://nextappointment.io/,hello@nextappointment.io,,,,,,,,,,"Administrative Services, Information Technology, Software","Human Resources, Information Technology, Scheduling, Software",,,,,,,,,,,,2020-06-06,day,,https://www.linkedin.com/company/nextappointment
NextDocSolutions,https://www.crunchbase.com/organization/nextdocsolutions,,Active,http://nextdocsolutions.com/,sales@nextdocsolutions.com,855-797-4974,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software, Task Management",,,,,25120,USD,25120,,,"Nashville, Tennessee, United States",,,,,
OpenCal,https://www.crunchbase.com/organization/opencal,1-10,Closed,http://opencal.com,info@opencal.com,604-628-7379,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Messaging and Telecommunications, Other, Software","E-Commerce, Enterprise Software, Messaging, Retail, SaaS, Scheduling, Small and Medium Businesses, Software",,,,,,,,,,"Vancouver, British Columbia, Canada",,2009-02-15,day,,
InGrid Solutions,https://www.crunchbase.com/organization/ingrid-solutions,1-10,Closed,http://ingridsolutions.com,,877-427-4341,,,,,,,,,"Information Technology, Real Estate, Sales and Marketing, Software","CRM, Heating, Ventilation, and Air Conditioning (HVAC), SaaS, Scheduling, Software",,,,,,,,,,"Portland, Oregon, United States",,2010-01-01,year,Portland Seed Fund,http://www.linkedin.com/company/ingrid-solutions-inc-
DataDocks,https://www.crunchbase.com/organization/datadocks,,Active,http://www.getdatadocks.com,,,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,,,,,,"Woodbridge, Ontario, Canada",,,,,
Gomates,https://www.crunchbase.com/organization/gomates,1-10,Active,https://www.gomates.com,,,,,,,,,,,"Apps, Information Technology, Software, Transportation","Ride Sharing, Scheduling, Transportation, Web Apps",,,,,313550,USD,313550,,,"Corvallis, Oregon, United States",,2018-06-13,day,,https://www.linkedin.com/company/gomates
Showing Assistance,https://www.crunchbase.com/organization/showing-assistance,1-10,Active,http://www.showingassistance.com/,patrick@showingassistance.com,(303) 332-1108,,,,,,,,,"Apps, Financial Services, Information Technology, Mobile, Payments, Real Estate, Software","Enterprise Software, Information Technology, Mobile Apps, Mobile Payments, Real Estate, SaaS, Scheduling, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Lakewood, Colorado, United States",,2017-01-01,year,,https://www.linkedin.com/company/showing-assistancellc/
Massimino Building Corp,https://www.crunchbase.com/organization/massimino-building-corp,11-50,Active,https://www.massbldgcorp.com,general@massbldgcorp.com,+1 215 497 8490,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Real Estate, Software","Construction, Consulting, Project Management, Scheduling",,,,,312092,USD,312092,,,"Newtown, Pennsylvania, United States",,2001-01-01,year,,https://www.linkedin.com/company/massimino-building-corp
Waitless Medical,https://www.crunchbase.com/organization/waitless-medical,1-10,Active,https://www.waitlessmedical.com,,833-985-3777,,,,,,,,,"Health Care, Information Technology, Software","Health Care, Information Services, Information Technology, Scheduling, Software",,,,,,,,,,"Scottsdale, Arizona, United States",,2018-01-01,year,Newchip Accelerator,https://www.linkedin.com/company/waitless-medical-llc/
TooEasy,https://www.crunchbase.com/organization/tooeasy-8733,11-50,Active,https://www.tooeasy.se,,,,,,,,,,,"Commerce and Shopping, Information Technology, Software","Retail, Scheduling, Web Development",,,,,,,,,,"Gårda, Vastra Gotaland, Sweden",,2003-01-01,year,,https://www.linkedin.com/company/tooeasywfo
Buddie,https://www.crunchbase.com/organization/buddie,1-10,Closed,https://www.hibuddie.com,hello@hibuddie.com,+5217227509096,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Local Advertising, Local Business, Machine Learning, Scheduling",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",,2018-07-22,day,,https://www.linkedin.com/company/hibuddie
DoctorID,https://www.crunchbase.com/organization/doctorid,1-10,Active,https://www.doctorid.com.br/2.0/website,contact@doctorid.com.br,,,,,,,,,,"Apps, Health Care, Information Technology, Mobile, Software","Health Care, Medical, Mobile Apps, Scheduling, Software",,,,,,,,,,"Campinas, Goias, Brazil",,2013-01-01,year,,https://www.linkedin.com/company/doctorid/
Schedule.cc,https://www.crunchbase.com/organization/schedule-cc-by-500apps,251-500,Active,https://schedule.cc/,support@schedule.cc,+1-877-904-4227,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Messaging and Telecommunications, Science and Engineering, Software","Artificial Intelligence (AI), Meeting Software, Scheduling, Software",,,,,55596,USD,55596,,,"New York, New York, United States",,2018-07-13,day,,https://www.linkedin.com/company/14514193/
PinPoint Status,https://www.crunchbase.com/organization/pinpoint-status,11-50,Active,https://www.pinpointstatus.com,sales@pinpointstatus.com,+1 216-400-5333,,,,,,,,,"Information Technology, Software","Information Technology, Scheduling, Software",,,,,69179,USD,69179,,,"Bedford, Ohio, United States",,2018-01-01,year,,https://www.linkedin.com/company/pinpoint-status
Clavo,https://www.crunchbase.com/organization/clavo,1-10,Active,https://clavo.app,hello@clavo.app,,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Scheduling",,,,,,,,,,"Rzeszów, Podkarpackie, Poland",,2020-01-01,year,,https://www.linkedin.com/company/clavo-app
Real Scheduler,https://www.crunchbase.com/organization/real-scheduler,1-10,Active,http://realscheduler.com,info@realscheduler.com,(415) 625-3079,,,,,,,,,"Apps, Information Technology, Internet Services, Software","Cloud Storage, Scheduling, Software, Web Apps",,,,,92898,USD,92898,,,"San Francisco, California, United States",,2011-01-01,day,,https://www.linkedin.com/company/real-scheduler
Portfoleon,https://www.crunchbase.com/organization/portfoleon,1-10,Active,https://www.portfoleon.com,we@portfoleon.com,,,,,,,,,,"Information Technology, Software","Information Technology, SaaS, Scheduling, Software",,,,,,,,,,"Huldenberg, Vlaams-Brabant, Belgium",,2020-01-01,year,,https://www.linkedin.com/company/join-the-dots-bv
HyperDone,https://www.crunchbase.com/organization/hyperdone,1-10,Active,https://hyperdone.com,support@hyperdone.com,,,,,,,,,,"Information Technology, Software","Scheduling, Software, Task Management",,,,,408831,USD,408831,,,,,,,,https://www.linkedin.com/company/hyperdone
Tawr,https://www.crunchbase.com/organization/tawr,1-10,Closed,https://tawr.io/,hello@tawr.io,,,,,,,,,,"Information Technology, Media and Entertainment, Music and Audio, Software","Music, Scheduling, Software",,,,,,,,,,"Bristol, Bristol, City of, United Kingdom",,,,Simpleweb,
SERVOO Inc,https://www.crunchbase.com/organization/servoo-inc,1-10,Active,https://servoocard.com,bolor@ariunbolor.org,5714550888,,,,,,,,,"Commerce and Shopping, Information Technology, Other, Professional Services, Sales and Marketing, Software","Brand Marketing, Business Development, E-Commerce, Information Technology, Marketing, Scheduling, Small and Medium Businesses",,,,,,,,,,"Fairfax, Virginia, United States",,2020-01-10,day,,
Timeet,https://www.crunchbase.com/organization/phone-calendar-timeet,1-10,Active,https://www.timeet.co,,,,,,,,,,,"Apps, Information Technology, Mobile, Software","Apps, Mobile Apps, Scheduling, Software",,,,,,,,,,"Hod Hasharon, HaMerkaz, Israel",,2017-03-01,day,MassChallenge,https://www.linkedin.com/company/timeet/
eTermio,https://www.crunchbase.com/organization/etermio,1-10,Active,https://www.etermio.com/,info@etermio.com,49 (0) 6134 50796 40,,,,,,,,,"Health Care, Information Technology, Mobile, Other, Software","B2B, B2C, Consumer, Health Care, Medical, mHealth, Scheduling",,,,,,,,,,"Wiesbaden, Hessen, Germany",,2013-01-01,year,,https://www.linkedin.com/company/etermio
JGP,https://www.crunchbase.com/organization/jgp,1-10,Active,https://www.jgp.co.nz,,,,,,,,,,,"Administrative Services, Information Technology, Other, Professional Services, Software","Consulting, Project Management, Scheduling",,,,,,,,,,"New Plymouth, Taranaki, New Zealand",,2016-01-01,day,,https://www.linkedin.com/company/jgp-ltd
Apunto,https://www.crunchbase.com/organization/apunto---appointment-reminders,,Closed,http://getapunto.com,,,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Technology, Productivity Tools, Scheduling, Software",,,,,,,,,,"Cluj-napoca, Cluj, Romania",,2015-01-01,year,,https://www.linkedin.com/in/sebikovacs
Wyld Guides,https://www.crunchbase.com/organization/wyld-guides,1-10,Closed,https://www.wyldguides.com,info@wyldguides.com,,,,,,,,,,"Apps, Information Technology, Sales and Marketing, Software, Sports","Apps, Marketing, Outdoors, Scheduling",,,,,,,,,,"Fort Collins, Colorado, United States",,2019-01-10,day,,https://www.linkedin.com/company/wyld-guides-llc
Lectie,https://www.crunchbase.com/organization/lectie,1-10,Active,https://www.lectie.com,support@lectie.com,,,,,,,,,,"Information Technology, Software","Information Technology, Productivity Tools, Scheduling, Software",,,,,,,,,,"Melbourne, Victoria, Australia",,2021-01-01,year,,https://www.linkedin.com/company/lectie
Mobilitat,https://www.crunchbase.com/organization/mobilitat,1-10,Active,http://www.mobilitat.com/,easyrides@mobilitat.com,(888)806-6595,,,,,,,,,"Information Technology, Software","Scheduling, Software",,,,,,,,,,"Green River, Wyoming, United States",,1998-01-01,year,,
