Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Excelli,https://www.crunchbase.com/organization/excelli,11-50,Active,https://www.excelli.com/,info@excelli.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Media and Entertainment, Sales and Marketing, Software","E-Commerce, Finance, Internet, Marketing, Metaverse",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2021-02-25,day,,https://www.linkedin.com/company/excelli-com/
Ikonz.club,https://www.crunchbase.com/organization/ikonz-club,101-250,Active,https://www.ikonz.club,,,,,,,,,,,"Blockchain and Cryptocurrency, Media and Entertainment, Other, Software","Blockchain, Metaverse",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2021-08-01,month,"Woodstock Fund, Village Global, Amitabh Bachchan",
MetaPath,https://www.crunchbase.com/organization/metapath-16fd,11-50,Active,https://www.path.finance/,contact@path.finance,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Media and Entertainment, Payments, Software","Cryptocurrency, Decentralized Finance (DeFi), Finance, Financial Services, FinTech, Information Technology, Metaverse",,,,,,,,,,"Palo Alto, California, United States",,2021-01-01,year,Shima Capital,https://www.linkedin.com/company/metapath
Mars4,https://www.crunchbase.com/organization/mars4,11-50,Active,https://www.mars4.me/,marketing@mars4.me,,,,,,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Other, Software","Blockchain, Internet, Metaverse",,,,,1035000000,USD,1035000000,,,,,2021-01-01,month,DWF Labs,https://www.linkedin.com/company/mars4/
xSPECTAR,https://www.crunchbase.com/organization/xspectar,51-100,Active,https://xspectar.com/,hello@xspectar.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Media and Entertainment, Payments, Software","Cryptocurrency, Information Technology, Internet, Metaverse",,,,,,,,,,"New York, New York, United States",,2022-01-01,year,Web3athon,https://www.linkedin.com/company/xspectar/
Wame,https://www.crunchbase.com/organization/altverse,1-10,Active,https://wame.xyz,join@wame.xyz,5106379838,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Internet Services, Media and Entertainment, Other, Payments, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Brand Marketing, Cryptocurrency, Digital Marketing, Generative AI, Metaverse, Software, Web3",,,,,,,,,,"San Francisco, California, United States",,2023-02-14,day,"Lotte Ventures, Alphanonce",https://www.linkedin.com/company/wamexyz
Y2Z Ventures,https://www.crunchbase.com/organization/y2z-ventures,1-10,Active,https://y2z.io/,,,14,14,1,,,,,,"Media and Entertainment, Software",Metaverse,,,,,,,,,,"California, Kentucky, United States",,2021-01-01,year,,https://www.linkedin.com/company/y2z-ventures
Metaphy Labs,https://www.crunchbase.com/organization/metaphy-labs,1-10,Active,https://www.jetmetaphy.com/,rakesh@metaphy.world,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Media and Entertainment, Privacy and Security, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Brand Marketing, Cyber Security, Generative AI, Metaverse",,,,,,,,,,"Bangalore, Karnataka, India",,2022-01-01,year,,https://www.linkedin.com/company/metaphy-labs/
MetaStart,https://www.crunchbase.com/organization/metastart,11-50,Active,https://www.metastart.in/,hi@metastart.in,+919920357345,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, IT Infrastructure, Metaverse, Software, Web3",,,,,,,,,,"Bangalore, Karnataka, India",,2021-11-14,day,,https://www.linkedin.com/company/metastart3
Forbole,https://www.crunchbase.com/organization/forbole,11-50,Active,http://forbole.com,referral@forbole.com,852-21482805,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Lending and Investments, Media and Entertainment, Other, Payments, Privacy and Security, Software","Blockchain, Cryptocurrency, FinTech, Internet of Things, Metaverse, Network Security, Social Network, Venture Capital, Web3",,,,,,,,,,"Kowloon City, Kowloon, Hong Kong",,2017-10-24,day,,https://www.linkedin.com/company/13453181/
Future House Studios,https://www.crunchbase.com/organization/future-house-studios,,Active,https://www.futurehousestudios.com/,,,,,,,,,,,"Media and Entertainment, Software",Metaverse,,,,,,,,,,"Pleasant Grove, Utah, United States",,2020-01-01,year,,https://www.linkedin.com/company/future-house-studios/
Metacade,https://www.crunchbase.com/organization/metacade,1-10,Active,https://metacade.co,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Metaverse, Web3",,,,,,,,,,"Belize City, Belize, Belize",,2023-01-01,year,,https://www.linkedin.com/company/metacade
Cashican People LLC,https://www.crunchbase.com/organization/cashica,11-50,Active,https://www.cashican.com/,,,14,14,1,1,,,,,"Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Software","Metaverse, Web3",,,,,,,,,,"San Francisco, California, United States",,2017-11-01,month,"Amazon, AT&T, Microsoft, Investment Corporation of Dubai (ICD), Alphabet",
BFMeta,https://www.crunchbase.com/organization/bfmeta,11-50,Active,https://www.bfmeta.org,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Ethereum, FinTech, Metaverse",,,,,,,,,,"New York, New York, United States",,2022-01-01,year,Goldman Sachs,
Galaxy,https://www.crunchbase.com/organization/galaxy-f31a,11-50,Active,https://www.galaxyuniverse.ai,jin@galaxyuniverse.ai,781-86-01607,,,,,,,,,"Information Technology, Media and Entertainment, Software","Information and Communications Technology (ICT), Information Services, Information Technology, Metaverse, Software",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2019-01-01,year,CRIT Ventures,https://www.linkedin.com/company/%EC%A3%BC-%EA%B0%A4%EB%9F%AD%EC%8B%9C%EC%BD%94%ED%8D%BC%EB%A0%88%EC%9D%B4%EC%85%98/
Aurorain,https://www.crunchbase.com/organization/aurorain,11-50,Active,https://aurora-rain.com,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Data Services, Machine Learning, Metaverse, Predictive Analytics, SaaS",,,,,,,,,,"Bellevue, Washington, United States",,2021-06-08,day,,https://www.linkedin.com/company/aurorain
STARL Metaverse Project,https://www.crunchbase.com/organization/starlink-metaverse,11-50,Active,https://www.starlproject.com,ops@starlproject.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Hardware, Media and Entertainment, Other, Payments, Software","3D Technology, Blockchain, Cryptocurrency, Metaverse, Video Games",,,,,,,,,,"London, England, United Kingdom",,2021-07-01,day,,
Interality,https://www.crunchbase.com/organization/interality,11-50,Active,https://interality.io/,farheen@interality.io,,,,,,,,,,"Gaming, Information Technology, Internet Services, Media and Entertainment, Software","Gaming, Information Technology, Internet, Metaverse",,,,,,,,,,"Bangalore, Karnataka, India",,2021-01-01,year,"Maninder Gulati, Jaynti Kanani, Sam Shergill",https://www.linkedin.com/company/interality/
MintLab,https://www.crunchbase.com/organization/mintlab-c61d,11-50,Active,https://mintlab.co/,info@mintlab.co,0161 818 7591,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Media and Entertainment, Payments, Software","Cryptocurrency, Funding Platform, Metaverse, Software, Virtual Currency",,,,,170642,USD,170642,,,"Manchester, Manchester, United Kingdom",,2021-03-01,day,Graticule Asset Management Asia,https://www.linkedin.com/company/mint-lab-co
Heirified,https://www.crunchbase.com/organization/heirified,1-10,Active,http://www.heirified.com,ali@heirified.com,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Software","Blockchain, Cryptocurrency, Financial Services, FinTech, Metaverse, PaaS",,,,,,,,,,"San Francisco, California, United States",,2021-05-01,month,,https://www.linkedin.com/company/heirified
L2Y,https://www.crunchbase.com/organization/l2y,11-50,Active,https://l2y.com/,business@l2y.com,+65-96743632,1,1,,,,,,,"Data and Analytics, Financial Services, Gaming, Lending and Investments, Media and Entertainment, Software","Analytics, Gaming, Metaverse, Trading Platform",,,,,,,,,,"Singapore, Central Region, Singapore",,2021-01-01,year,,https://www.linkedin.com/company/l2y-research-s-pte-ltd/
Metafluence,https://www.crunchbase.com/organization/metafluence,11-50,Active,https://metafluence.com,info@keepface.com,,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Media and Entertainment, Other, Software","Blockchain, Information Technology, Metaverse",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2021-05-05,day,Kommunitas,https://www.linkedin.com/company/metafluence
KetKot,https://www.crunchbase.com/organization/ketkot,1-10,Active,,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software, Video","Internet, Media and Entertainment, Metaverse, Social Media, Video Streaming",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2020-12-01,day,,
Sensit!,https://www.crunchbase.com/organization/sensit-tech,11-50,Active,https://sensit.tech,info@sensit.tech,,,,,,,,,,"Gaming, Manufacturing, Media and Entertainment, Other, Software, Transportation","Automotive, B2B, Gaming, Industrial, Metaverse, Software",2,2,Education; Cryptography; Display; Advertising; Seals,Scientific and electric apparatus and instruments,362522,USD,362522,,,"Potsdam, Brandenburg, Germany",,2019-04-24,day,,https://www.linkedin.com/company/sensit-haptics
Bill Silva Ventures,https://www.crunchbase.com/organization/bill-silva-ventures,,Active,https://www.billsilvaentertainment.com/ventures/,,(310) 651-3311,15,15,,5,,,,,"Media and Entertainment, Software",Metaverse,,,,,42520,USD,42520,,,"West Hollywood, California, United States",,1993-01-01,year,,
The Blockchain Team,https://www.crunchbase.com/organization/the-blockchain-team,11-50,Active,https://theblockchain.team/,connect@theblockchain.team,+13054135002,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Internet Services, Media and Entertainment, Other, Professional Services, Software","Blockchain, Consulting, Information Technology, Metaverse, Smart Contracts, Web3",,,,,,,,,,"Miami, Florida, United States",,2019-01-01,year,,https://www.linkedin.com/company/globalvox/mycompany/
Punch,https://www.crunchbase.com/organization/0xpunch,10001+,Active,https://getpunch.io,hello@getpunch.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Media and Entertainment, Mobile, Other, Payments, Software","Blockchain, FinTech, Metaverse, Mobile Payments, Web3",,,,,,,,,,"Stockholm, Stockholms Lan, Sweden",,2022-03-18,day,,https://www.linkedin.com/company/0xPunch
Bitus Labs,https://www.crunchbase.com/organization/bitus-labs,1-10,Active,https://www.bituslabs.com,contact@bituslabs.com,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Media and Entertainment, Other, Professional Services, Software","Apps, Blockchain, Consulting, Metaverse, Smart Contracts",,,,,50761,USD,50761,,,"Irvine, California, United States",,2021-01-01,year,,https://www.linkedin.com/company/bituslabs
Metahero,https://www.crunchbase.com/organization/metahero,11-50,Active,https://metahero.io/,,,,,,,,,,,"Information Technology, Media and Entertainment, Software","Information Services, Information Technology, Metaverse",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2021-01-01,year,,https://www.linkedin.com/company/metahero/
The Digital Dogs Company,https://www.crunchbase.com/organization/the-digital-dogs-company,1-10,Active,https://digitaldogs.ai,hello@thedigitaldogs.co,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Gaming, Hardware, Media and Entertainment, Other, Payments, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Blockchain, Cryptocurrency, Gaming, Metaverse, Virtual Reality",,,,,,,,,,"Herzliya, Tel Aviv, Israel",,2021-07-01,month,"Outlier Ventures, Flori Ventures, Primal Capital",https://www.linkedin.com/company/the-digital-dogs-company
"A.V. Mapping Co., LTD",https://www.crunchbase.com/organization/a-v-mapping,1-10,Active,https://avmapping.co/,service@avmapping.co,424-256-6759,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Content and Publishing, Data and Analytics, Internet Services, Media and Entertainment, Music and Audio, Science and Engineering, Software, Video","Artificial Intelligence (AI), Audio, Audio Recording and Production, Film, Independent Music, Metaverse, Music Label, Podcast, Video Editing, Web3",,,,,,,,,,"Middletown, Delaware, United States",,2020-01-07,day,Taiwan Startup Stadium,https://www.linkedin.com/company/31023321/
Roar Studios,https://www.crunchbase.com/organization/roar-studios,11-50,Active,https://www.roarstudios.com/,,,,,,,,,,,"Media and Entertainment, Music and Audio, Software","Metaverse, Music",,,,,170822,USD,170822,,,"Los Angeles, California, United States",,2021-01-01,year,,https://www.linkedin.com/company/roarstudiosinc/
Windranger,https://www.crunchbase.com/organization/windranger,51-100,Active,https://windranger.io,people@windranger.io,,,,,,,,,,"Administrative Services, Blockchain and Cryptocurrency, Internet Services, Media and Entertainment, Professional Services, Software","Human Resources, Metaverse, Recruiting, Staffing Agency, Web3",,,,,,,,,,"Midland, Texas, United States",,2021-01-01,year,,https://www.linkedin.com/company/windranger
Convrse,https://www.crunchbase.com/organization/convrse,11-50,Active,https://www.convrse.ai/,,,,,,,,,,,"Blockchain and Cryptocurrency, Media and Entertainment, Other, Software","Blockchain, Metaverse",,,,,,,,,,"Gurgaon, Haryana, India",,2021-01-01,year,Tykhe Block Ventures,https://www.linkedin.com/company/convrse-ai/
Mallconomy,https://www.crunchbase.com/organization/mallconomy,11-50,Active,https://mallconomy.com/,hello@mallconomy.com,,,,,,,,,,"Blockchain and Cryptocurrency, Gaming, Media and Entertainment, Other, Software","Blockchain, Metaverse, Online Games, Video Games",,,,,171833,USD,171833,,,"London, England, United Kingdom",,2022-03-30,day,,https://www.linkedin.com/company/mallconomy/
Paradox Metaverse,https://www.crunchbase.com/organization/paradox-metaverse,11-50,Active,https://paradoxmeta.io,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Gaming, Lending and Investments, Media and Entertainment, Payments, Software","Cryptocurrency, Gaming, Metaverse, Venture Capital",,,,,25549,USD,25549,,,"Northampton, Northamptonshire, United Kingdom",,2020-02-01,day,,
HISINGY,https://www.crunchbase.com/organization/hisingy,,Active,https://www.hisingy.com/,hi@hisingy.com,,,,,,,,,,"Gaming, Hardware, Media and Entertainment, Software","Digital Entertainment, Gaming, Hardware, Metaverse",,,,,,,,,,"Haidian, Beijing, China",,2018-10-01,month,"Tanfang Capital, GoerTek Inc., Initiate capital, Zhencheng Capital",
Blockee,https://www.crunchbase.com/organization/blockee,1-10,Active,https://www.blockee.co/,info@blockee.co,,,,,,,,,,"Blockchain and Cryptocurrency, Commerce and Shopping, Financial Services, Information Technology, Internet Services, Media and Entertainment, Payments, Real Estate, Software","Cryptocurrency, Information Technology, Marketplace, Metaverse, Real Estate, Software, Web3",,,,,,,,,,"Singapore, Central Region, Singapore",,2021-12-22,day,,https://www.linkedin.com/company/blockeeofficial
3Blocks,https://www.crunchbase.com/organization/3blocks,11-50,Active,https://www.3blocks.io,siddu@3blocks.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Media and Entertainment, Other, Payments, Real Estate, Software","Blockchain, Cryptocurrency, Finance, Insurance, Metaverse, Property Management, Real Estate",,,,,,,,,,"Tampa, Florida, United States",,2021-10-01,day,,https://www.linkedin.com/company/3blocks-io/?viewAsMember=true
Spectre,https://www.crunchbase.com/organization/spectre-holdings,1-10,Active,http://spectre.holdings,help@spectre.holdings,(949)-346-2406,10,10,,3,,,,,"Financial Services, Lending and Investments, Media and Entertainment, Other, Professional Services, Software","Banking, Customer Service, Financial Services, Impact Investing, Metaverse, Service Industry, Venture Capital",,,,,,,,,,"Irvine, California, United States",,1995-01-01,year,,https://www.linkedin.com/company/spectre-holdings/
