Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
UBOS,https://www.crunchbase.com/organization/ubos-0591,11-50,Active,https://ubos.tech,hello@ubos.tech,+380 63 956 12 78,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Database, Developer Platform, Developer Tools, Information Technology, PaaS, Software",,,,,,,,,,"Lviv, L'vivs'ka Oblast', Ukraine",Less than $1M,2022-05-23,day,,https://www.linkedin.com/company/ubostech/
CloudxLab,https://www.crunchbase.com/organization/cloudxlab,1-10,Active,https://cloudxlab.com,reachus@cloudxlab.com,+1 (412) 568-3901,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Gaming, Hardware, Media and Entertainment, Software","Big Data, Computer Vision, Developer Tools, E-Learning, EdTech, Edutainment, Gamification, Natural Language Processing, PaaS, Training",,,,,298365,USD,298365,,,"Newark, Delaware, United States",Less than $1M,2016-12-24,day,,https://www.linkedin.com/company/cloudxlab/
Fincloud,https://www.crunchbase.com/organization/fincloud,1-10,Active,http://fincloud.io/,sales@fincloud.io,+44 207 099 8520,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Manufacturing, Science and Engineering, Software","Data Center Automation, Enterprise Software, Industrial Automation, Natural Language Processing, PaaS, SaaS",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2017-01-01,year,,https://www.linkedin.com/company/fincl0ud/
Rollbase,https://www.crunchbase.com/organization/rollbase,1-10,Active,http://www.rollbase.ph,,800-477-6473,,,,,,,,,"Internet Services, Software","Cloud Computing, Enterprise Software, PaaS, SaaS, Software",,,,,,,,,,"Saratoga, California, United States",Less than $1M,2007-08-01,day,,https://www.linkedin.com/company/rollbaseinc
Personagraph,https://www.crunchbase.com/organization/personagraph,101-250,Closed,http://www.personagraph.com,info@personagraph.com,(408) 752-8470,,,,,,,,,"Advertising, Apps, Sales and Marketing, Software","Advertising, Apps, Enterprise Software, PaaS, SaaS, Software",0,4,,Scientific and technological services,,,,,,"Sunnyvale, California, United States",Less than $1M,2012-06-01,day,,http://www.linkedin.com/company/personagraph
Attune,https://www.crunchbase.com/organization/attune,1-10,Active,http://www.attune.co,,(650) 564-4392,,,,,,,,,"Commerce and Shopping, Software","E-Commerce, Enterprise Software, PaaS, Personalization, SaaS",,,,,,,,,,"Mountain View, California, United States",Less than $1M,2013-01-01,year,"Google Ventures, Western Technology Investment, Max Ventures, Harrison Metal, Tekton Ventures",https://www.linkedin.com/company/attune-inc-
Automatize,https://www.crunchbase.com/organization/automatize-7234,11-50,Active,http://automatize.com,info@automatize.com,817-221-8106,,,,,,,,,"Apps, Energy, Natural Resources, Software, Transportation","Enterprise Applications, Logistics, Oil and Gas, PaaS, Supply Chain Management",,,,,208635,USD,208635,,,"Fort Worth, Texas, United States",Less than $1M,2017-03-01,day,,https://www.linkedin.com/company/automatize-logistics/
Dcipher Analytics,https://www.crunchbase.com/organization/dcipher-analytics,1-10,Active,https://www.dcipheranalytics.com,mats.lindgren@dcipheranalytics.com,+46705957020,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Software","Analytics, Natural Language Processing, PaaS, SaaS, Software, Text Analytics",1,1,Computing; Calculating,Scientific and electric apparatus and instruments,58671,USD,58671,,,"Stockholm, Stockholms Lan, Sweden",Less than $1M,2018-12-07,day,,https://www.linkedin.com/company/18700964/admin/
JusticeBid,https://www.crunchbase.com/organization/justice-bid,1-10,Active,http://www.justicebid.com,admin@justicebid.com,,,,,,,,,,"Professional Services, Software","Legal, PaaS, SaaS, Software",,,,,,,,,,"Chicago, Illinois, United States",Less than $1M,2012-01-01,year,,http://www.linkedin.com/company/justicebid-llc
Bluemeric,https://www.crunchbase.com/organization/bluemeric,11-50,Active,http://www.bluemeric.com,info@bluemeric.com,(425)502-6883,,,,,,,,,"Information Technology, Professional Services, Software","Consulting, Developer Tools, DevOps, Information Technology, PaaS, SaaS, Software",,,,,432470,USD,432470,,,"Seattle, Washington, United States",Less than $1M,2011-09-23,day,,https://www.linkedin.com/company/gopaddle
Conzia,https://www.crunchbase.com/organization/conzia,11-50,Active,https://conzia.com/,marketing@conzia.com,+49 176 8617 4651,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Cloud Data Services, Messaging, PaaS, Real Time, Software",,,,,177363,USD,177363,,,"Berlin, Berlin, Germany",Less than $1M,2020-01-01,year,,https://www.linkedin.com/company/conzia/
ecosystem.Ai,https://www.crunchbase.com/organization/ecosystem-ai,11-50,Active,https://ecosystem.ai,natalie@ecosystem.ai,+1.650.319.7304,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Financial Services, Hardware, Lending and Investments, Payments, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Banking, Fraud Detection, Insurance, Machine Learning, PaaS, Predictive Analytics, SaaS, Telecommunications",,,,,,,,,,"Menlo Park, California, United States",Less than $1M,2017-01-01,day,,https://www.linkedin.com/company/ecosystem.ai
Gurulize,https://www.crunchbase.com/organization/gurulize,11-50,Active,http://www.gurulize.com,info@gurulize.com,+372 656 02 77,,,,,,,,,"Hardware, Information Technology, Internet Services, Other, Software","B2B, Cloud Infrastructure, Information Technology, Online Portals, PaaS, SaaS, Software",,,,,,,,,,"Tallinn, Harjumaa, Estonia",Less than $1M,2020-01-01,year,,https://tr.linkedin.com/company/gurulize
Nodejitsu,https://www.crunchbase.com/organization/nodejitsu,11-50,Closed,http://nodejitsu.com,support@nodejitsu.com,,,,,,,,,,"Information Technology, Internet Services, Software","Information Technology, Internet, PaaS, SaaS, Software, Web Hosting",,,,,,,,,,"New York, New York, United States",Less than $1M,2010-04-20,day,"Bloomberg Beta, General Catalyst, First Round Capital, SV Angel, RRE Ventures",https://www.linkedin.com/company/nodejitsu/
Neuraville,https://www.crunchbase.com/organization/neuraville,1-10,Active,https://www.neuraville.com,info@neuraville.com,,,,,,,,,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Education, Hardware, Other, Science and Engineering, Software","Artificial Intelligence (AI), EdTech, Neuroscience, PaaS, Robotics, SaaS, Service Industry, STEM Education",2,0,Computing; Calculating,Scientific and electric apparatus and instruments,199453,USD,199453,,,"Pittsburgh, Pennsylvania, United States",Less than $1M,2020-10-09,day,,https://www.linkedin.com/company/neuraville/
Wings Tech Solutions,https://www.crunchbase.com/organization/wings-tech-solutions,101-250,Active,https://wingstechsolutions.com/,sales@wingstechsolutions.com,91-7790090058,,,,,,,,,"Apps, Education, Financial Services, Information Technology, Mobile, Payments, Sales and Marketing, Software","Digital Marketing, EdTech, Email Marketing, Information Technology, Mobile Apps, PaaS, Payments, Software",,,,,,,,,,"Rajkot, Gujarat, India",Less than $1M,2010-10-13,day,,https://www.linkedin.com/company/wings-tech-solutions/
ForeSoft,https://www.crunchbase.com/organization/foresoft,11-50,Active,http://www.foresoft.net,info@foresoft.net,847-465-3930,,,,,,,,,"Internet Services, Software","Cloud Computing, PaaS, SaaS, Software",0,1,,Scientific and technological services,455926,USD,455926,,,"Long Grove, Illinois, United States",Less than $1M,2001-01-01,year,,https://www.linkedin.com/company/foresoft
Codevate,https://www.crunchbase.com/organization/codevate,1-10,Active,https://www.codevate.com/,info@codevate.com,0121 573 0089,,,,,,,,,"Apps, Internet Services, Mobile, Professional Services, Software","Apps, Consulting, Internet of Things, Mobile Apps, PaaS, SaaS, Software, Web Apps",,,,,175832,USD,175832,,,"Birmingham, Birmingham, United Kingdom",Less than $1M,2013-01-01,year,,https://www.linkedin.com/company/codevate/
Telepath.io,https://www.crunchbase.com/organization/telepath-io,1-10,Active,https://telepath.io,founders@telepath.io,+1-323-968-9689,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Developer APIs, Developer Platform, Developer Tools, Machine Learning, PaaS",,,,,212030,USD,212030,,,"Los Angeles, California, United States",Less than $1M,2020-07-01,month,,https://www.linkedin.com/company/telepath-ai
Intera,https://www.crunchbase.com/organization/intera,11-50,Active,http://www.intrix.si,info@intera.si,+386 590 89990,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Media and Entertainment, Other, Sales and Marketing, Software, Video","CRM, Internet, PaaS, Project Management, Software, Video on Demand",,,,,,,,,,"Ptuj, Ptuj Urban Commune, Slovenia",Less than $1M,2002-01-01,year,,http://www.linkedin.com/company/intera-d.o.o.
Dexoc - Custom Software Development,https://www.crunchbase.com/organization/dexoc,51-100,Active,https://dexoc.com,cp@dexoc.com,7383982541,,,,,,,,,"Apps, Information Technology, Mobile, Science and Engineering, Software","DevOps, Enterprise Applications, Enterprise Software, Information Technology, Mobile Apps, PaaS, SaaS, Software, Software Engineering, Web Development",,,,,,,,,,"Delray Beach, Florida, United States",Less than $1M,2009-04-17,day,,https://www.linkedin.com/company/dexoc
Yonoton,https://www.crunchbase.com/organization/yonoton,11-50,Active,https://www.yonoton.com/en,sales@yonoton.com,,,,,,,,,,"Apps, Financial Services, Information Technology, Mobile, Other, Payments, Software","Apps, Information Technology, Mobile Apps, Mobile Payments, PaaS, Payments, SaaS, Service Industry",1,2,Electric Communication Technique,Scientific and electric apparatus and instruments,434704,USD,434704,,,"Helsinki, Southern Finland, Finland",Less than $1M,2016-01-01,year,,https://www.linkedin.com/company/yonoton-oy/about/
Cloudscaling,https://www.crunchbase.com/organization/cloudscaling,1-10,Active,http://www.cloudscaling.com,info@cloudscaling.com,415-508-3270,,,,,,,,,"Internet Services, Other, Software","Cloud Computing, Enterprise Software, IaaS, Infrastructure, PaaS, SaaS",,,,,,,,,,"San Francisco, California, United States",Less than $1M,2006-01-01,year,"Juniper Networks, Seagate Technology, Trinity Ventures",http://www.linkedin.com/company/cloudscaling
VL OMNI,https://www.crunchbase.com/organization/virtual-logistics-inc,11-50,Active,https://vlomni.com,sales@virtuallogistics.ca,+1 905814 1790,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware, Information Technology, Internet Services, Software, Transportation","Cloud Data Services, Data Integration, E-Commerce, E-Commerce Platforms, Information Technology, PaaS, Retail Technology, Software, Supply Chain Management",0,16,,Scientific and technological services,393814,USD,393814,,,"Oakville, Ontario, Canada",Less than $1M,1994-01-01,year,,https://www.linkedin.com/company/virtual-logistics-inc
Affordic,https://www.crunchbase.com/organization/affordic,1-10,Active,https://affordic.io,,412-330-1056,,,,,,,,,"Design, Internet Services, Other, Software","PaaS, SaaS, Small and Medium Businesses, Web Design, Web Development, Web Hosting",0,0,,Scientific and technological services,,,,,,"Pittsburgh, Pennsylvania, United States",Less than $1M,2022-08-25,day,,
"AuditDeploy, Inc.",https://www.crunchbase.com/organization/auditdeploy,1-10,Active,https://www.auditdeploy.com/,contact@auditdeploy.com,770-202-2460,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Developer Platform, Developer Tools, DevOps, PaaS, SaaS",,,,,,,,,,"Atlanta, Georgia, United States",Less than $1M,2020-01-01,day,,https://www.linkedin.com/company/auditdeploy/
appReef,https://www.crunchbase.com/organization/appreef,1-10,Closed,http://www.appreef.com,contactus@appreef.com,(855) 692-7773,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Computing, Information Technology, PaaS, SaaS, Software",,,,,,,,,,"Coppell, Texas, United States",Less than $1M,2010-11-24,day,,
Ceeblue,https://www.crunchbase.com/organization/ceeblue-media-services,1-10,Active,http://www.ceeblue.net,sales@ceeblue.net,31 647 907 880​,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video","Broadcasting, Internet, PaaS, Software, Video, Video Chat, Video Conferencing, Video Streaming",,,,,,,,,,"Den Haag, Zuid-Holland, The Netherlands",Less than $1M,2017-01-01,year,,https://www.linkedin.com/company/ceeblue
RocketUrBiz,https://www.crunchbase.com/organization/rocketurbiz,1-10,Active,https://www.RocketUrBiz.com,CEODebra@RocketUrBiz.com,408-529-0099,,,,,,,,,"Administrative Services, Artificial Intelligence (AI), Data and Analytics, Information Technology, Other, Real Estate, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Data Integration, Knowledge Management, Marketing Automation, PaaS, Real Estate, SaaS, Sales Automation, Software",,,,,,,,,,"Campbell, California, United States",Less than $1M,2016-10-01,month,,https://www.linkedin.com/company/rocketurbiz
Pressidium,https://www.crunchbase.com/organization/pressidium,11-50,Active,http://pressidium.com,hello@pressidium.com,(805) 316-3556,,,,,,,,,"Content and Publishing, Design, Internet Services, Media and Entertainment, Software","Blogging Platforms, PaaS, SaaS, Software, Web Design, Web Hosting",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2013-02-28,day,Liiding s.r.o.,http://www.linkedin.com/company/pressidium
MeeteR,https://www.crunchbase.com/organization/meeter-inc,1-10,Active,https://meeter-app.com,,,,,,,,,,,"Events, Financial Services, Internet Services, Media and Entertainment, Other, Payments, Sales and Marketing, Software","B2B, Enterprise Software, Event Management, Events, Internet, Marketing, PaaS, Payments, Ticketing",,,,,174763,USD,174763,,,"Atlanta, Georgia, United States",Less than $1M,2016-10-01,day,"Techstars, Cox Enterprises",https://www.linkedin.com/company/themeeterapp/
LeapXL,https://www.crunchbase.com/organization/leapxl,1-10,Active,https://www.leapxl.com/,,,,,,,,,,,"Apps, Software","Apps, Developer APIs, PaaS, SaaS, Software",,,,,45292,USD,45292,,,"Little Rock, Arkansas, United States",Less than $1M,2018-01-01,year,The FIS FinTech Accelerator in Partnership with The Venture Center,https://www.linkedin.com/company/leapxl/
Continuent,https://www.crunchbase.com/organization/continuent,11-50,Active,http://www.continuent.com,eero.teerikorpi@continuent.com,(800) 270-9035,,,,,,,,,"Consumer Electronics, Hardware, Software","Consumer Electronics, Hardware, Open Source, PaaS, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,332307,USD,332307,,,"San Francisco, California, United States",Less than $1M,2016-10-01,day,,http://www.linkedin.com/company/continuent
pogoapp,https://www.crunchbase.com/organization/pogoapp,5001-10000,Active,http://pogoapp.com,hello@pogodan.com,+44 8287087646,,,,,,,,,"Internet Services, Software","PaaS, Software, Web Development, Web Hosting",,,,,,,,,,"Wilmington, Delaware, United States",Less than $1M,2011-06-01,day,Start-Up Chile,
Inzite,https://www.crunchbase.com/organization/inzite-io,1-10,Active,https://inzite.com,crunchbase@inzite.io,+44 20 3856 8577,,,,,,,,,"Education, Information Technology, Messaging and Telecommunications, Other, Professional Services, Sales and Marketing, Software","Customer Service, Higher Education, Marketing Automation, Meeting Software, PaaS, Recruiting, SaaS, Sales, Social CRM",,,,,,,,,,"London, England, United Kingdom",Less than $1M,2014-11-17,day,,https://linkedin.com/company/inzite
