Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Shethink,https://www.crunchbase.com/organization/shethink,51-100,Active,https://shethink.in,connect@shethink.in,+91 881 519 4090,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Software","Android, Apps, Information Technology, Software, Web Development",,,,,,,,,,"Indore, Madhya Pradesh, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/shethink-pvt-ltd/
CrowdCafe,https://www.crunchbase.com/organization/crowdcafe,1-10,Active,http://www.crowdcafe.com,,,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, iOS, Mobile, Mobile Apps",,,,,,,,,,"Coffeyville, Kansas, United States",$1M to $10M,2009-01-01,day,,
BidMotion,https://www.crunchbase.com/organization/bidmotion,11-50,Active,http://www.bidmotion.com/,hello@bidmotion.com,,,,,,,,,,"Advertising, Data and Analytics, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, App Marketing, Data Management, iOS, Mobile, Mobile Advertising",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2014-12-01,month,,https://www.linkedin.com/company/bidmotion
Hello Vino,https://www.crunchbase.com/organization/hello-vino,1-10,Active,http://www.hellovino.com,hello@hellovino.com,(800)599-8478,,,,,,,,,"Advertising, Apps, Commerce and Shopping, Data and Analytics, Design, Food and Beverage, Mobile, Other, Platforms, Sales and Marketing, Software","Advertising, Android, Consumer Applications, Consumer Research, E-Commerce, iOS, Mobile, Subscription Service, Virtual Assistant, Wine And Spirits",0,1,,Scientific and electric apparatus and instruments,32131,USD,32131,,,"San Francisco, California, United States",$1M to $10M,2009-01-23,day,,https://www.linkedin.com/company/hello-vino-inc
Big In Japan,https://www.crunchbase.com/organization/big-in-japan,1-10,Active,http://biginjap.com,contact@biginjap.com,(214)550-2003,,,,,,,,,"Commerce and Shopping, Data and Analytics, Design, Hardware, Information Technology, Mobile, Platforms, Software","Android, Augmented Reality, Coupons, Data Visualization, Developer Tools, E-Commerce, iOS, Mobile, QR Codes",,,,,232106,USD,232106,,,"Dallas, Texas, United States",$1M to $10M,2008-07-01,day,Centre Technologies (Dallas),
AppCentral,https://www.crunchbase.com/organization/appcentral-inc,11-50,Closed,http://www.appcentral.com,info@appcentral.com,,,,,,,,,,"Mobile, Platforms, Software","Android, Enterprise Software, iOS, Mobile",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2007-01-01,year,BlueRun Ventures,https://www.linkedin.com/company-beta/2134842/
ELERTS,https://www.crunchbase.com/organization/elerts,11-50,Active,http://elerts.com,sales@elerts.com,781-350-4273,,,,,,,,,"Apps, Health Care, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Platforms, Software, Transportation","Android, Apps, Crowdsourcing, Email, iOS, mHealth, Public Transportation, Software",3,1,Signalling,Scientific and electric apparatus and instruments,149568,USD,149568,,,"Weymouth, Massachusetts, United States",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/elerts
IPtoki,https://www.crunchbase.com/organization/iptoki,11-50,Active,https://www.iptoki.com/,,+1-514 482-7750,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Mobile, Platforms, Privacy and Security, Science and Engineering, Software","Android, Artificial Intelligence (AI), Cloud Data Services, Cyber Security, Information Technology, Software",0,0,,Scientific and electric apparatus and instruments,,,,,,"Montréal, Quebec, Canada",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/iptoki/
SudoSaints Infotech Pvt. Ltd.,https://www.crunchbase.com/organization/sudosaints,11-50,Active,http://sudosaints.com,contact@sudosaints.com,+91 89 56 746193,,,,,,,,,"Design, Mobile, Platforms, Software","Android, Software, Web Design, Web Development",,,,,,,,,,"Pune, Maharashtra, India",$1M to $10M,2012-08-01,day,,https://www.linkedin.com/company/sudosaints
Sush Labs,https://www.crunchbase.com/organization/sush-labs,11-50,Active,https://www.sushlabs.com,hello@sushmobile.com,64-800-123-2777,,,,,,,,,"Apps, Design, Information Technology, Mobile, Platforms, Software","Android, Information Technology, Mobile Apps, Web Design",,,,,,,,,,"Auckland, Auckland, New Zealand",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/sush-global-solutions-limited
Semidot Infotech,https://www.crunchbase.com/organization/semidot-infotech,51-100,Active,https://semidotinfotech.com/,sales@semidotinfotech.com,+17209248638,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Mobile, Platforms, Professional Services, Sales and Marketing, Software","Android, Business Development, Digital Marketing, iOS, Mobile Apps, Smart Contracts, Software, Web Design, Web Development",,,,,590798,USD,590798,,,"Boulder, Colorado, United States",$1M to $10M,2010-07-14,day,,https://www.linkedin.com/company/semidot-infotech-pvt-ltd
Lotaris,https://www.crunchbase.com/organization/lotaris,11-50,Active,http://www.lotaris.com,info@lotaris.com,,,,,,,,,,"Commerce and Shopping, Mobile, Platforms, Software","Android, E-Commerce, iOS, Mobile, Web Development",,,,,,,,,,"Yverdon-les-bains, Vaud, Switzerland",$1M to $10M,2008-01-01,year,"Vickers Venture Partners, Credit Suisse, Eurofin Ventures",https://www.linkedin.com/company/lotaris
AwayFind,https://www.crunchbase.com/organization/awayfind,11-50,Active,http://www.awayfind.com,info@awayfind.com,415-992-5177,,,,,,,,,"Apps, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Music and Audio, Platforms, Software","Android, Audio, Email, Information Technology, iOS, Messaging, Mobile Apps, SMS, Web Apps",,,,,,,,,,"Walnut, California, United States",$1M to $10M,2008-01-01,year,"500 Global, K5 Ventures, FABERNOVEL, Amir Banifatemi, CAP Ventures",http://www.linkedin.com/company/awayfind
Nebula Innovations,https://www.crunchbase.com/organization/nebula-innovations-71fa,1-10,Active,https://nebula.ie/,hello@nebula.ie,+353 0 41 6830110,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Platforms, Software","Android, Computer, Mobile Apps, Software",,,,,224194,USD,224194,,,"Drogheda, Louth, Ireland",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/nebula-innovations/
Droid Life,https://www.crunchbase.com/organization/droid-life,1-10,Active,http://www.droid-life.com,,15031234567,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Mobile, Platforms, Software","Android, Apps, News",,,,,89801,USD,89801,,,"Portland, Oregon, United States",$1M to $10M,2009-01-01,year,,http://www.linkedin.com/company/droid-life
"Green Mountain Digital, Inc.",https://www.crunchbase.com/organization/natureshare,11-50,Active,http://greenmountaindigital.com,feedback@yonder.it,,,,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Mobile, Platforms, Software, Sports, Sustainability","Android, Apps, Blogging Platforms, GreenTech, iOS, Outdoors, Social Media",,,,,869250,USD,869250,,,"Woodstock, Vermont, United States",$1M to $10M,2009-01-01,year,"Monster, Vermont Center for Emerging Technologies",
Libring,https://www.crunchbase.com/organization/libring,11-50,Active,http://www.libring.com,contact@libring.com,617 858-6051,,,,,,,,,"Advertising, Apps, Gaming, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, Gaming, Internet, iOS, Mobile Apps, Video Games",0,1,,Scientific and technological services,,,,,,"Cambridge, Massachusetts, United States",$1M to $10M,2014-01-07,day,,https://www.linkedin.com/company/libring
Valuation App,https://www.crunchbase.com/organization/valuation-app,11-50,Active,http://www.valuationapp.info,sohinsshah@Hotmail.com,,,,,,,,,,"Apps, Data and Analytics, Education, Financial Services, Mobile, Platforms, Software","Analytics, Android, Apps, Crowdfunding, Education, Finance, FinTech, Mobile",,,,,,,,,,"New York, New York, United States",$1M to $10M,2012-06-01,day,,
CognitiveClouds,https://www.crunchbase.com/organization/cognitiveclouds,11-50,Active,http://www.cognitiveclouds.com,amit@cognitiveclouds.com,+65 3158 7850,,,,,,,,,"Mobile, Platforms, Software","Android, Mobile, Software",,,,,,,,,,"Fremont, California, United States",$1M to $10M,2012-09-01,day,,https://www.linkedin.com/company/cognitiveclouds
Popcarte,https://www.crunchbase.com/organization/popcarte,1-10,Active,https://www.popcarte.com,benoit.martin@declicmedia.com,+33688884609,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Mobile, Platforms, Software","Android, Apps, Gift Card, iOS, Mobile, Mobile Apps, Personalization",,,,,186900,USD,186900,,,"Paris, Ile-de-France, France",$1M to $10M,2013-10-07,day,,https://www.linkedin.com/company/popcarte
Napp,https://www.crunchbase.com/organization/napp-ltd,11-50,Active,https://napp.dk/,info@napp.dk,+45 42428060,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Android, Apps, Information Technology, Internet, iOS, Sales, Sales Automation, Sales Enablement",0,1,,Advertising; business,,,,,,"Copenhagen, Hovedstaden, Denmark",$1M to $10M,2009-06-01,month,Promentum Equity Partners,https://www.linkedin.com/company/napp-aps
Peaksel,https://www.crunchbase.com/organization/peaksel-d-o-o,51-100,Active,https://peaksel.com,office@peaksel.email,+381 18 590022,,,,,,,,,"Advertising, Apps, Gaming, Mobile, Platforms, Sales and Marketing, Software","Android, Casual Games, iOS, Mobile, Mobile Advertising, Mobile Apps, Video Games",,,,,,,,,,"Nis, Vojvodina, Serbia",$1M to $10M,2012-05-28,day,Google for Startups,https://www.linkedin.com/company/peaksel-doo
9D Technologies,https://www.crunchbase.com/organization/9d-technologies,101-250,Active,https://www.9dtechnologies.com,hr@9dtechnologies.com,(92) 051 2729402,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Software","Android, Information Technology, iOS, Mobile Apps, Software, Web Development",,,,,,,,,,"Rawalpindi, Punjab, Pakistan",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/9d-technologies
Koolbit,https://www.crunchbase.com/organization/koolbit,11-50,Active,http://www.koolbit.com,support@koolbit.com,,,,,,,,,,"Community and Lifestyle, Gaming, Mobile, Platforms, Software, Travel and Tourism","Android, Casino, Gambling, iOS, Mobile, Social",,,,,44574,USD,44574,,,"San Francisco, California, United States",$1M to $10M,2011-01-01,year,"Western Technology Investment, Canaan Partners",https://www.linkedin.com/company/koolbit
BreakAway Games,https://www.crunchbase.com/organization/breakaway-games,51-100,Active,http://www.breakawaygames.com,,4106381702,,,,,,,,,"Gaming, Mobile, Platforms, Software","Android, Gaming, iOS, Video Games",,,,,908534,USD,908534,,,"Hunt Valley, Maryland, United States",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/breakaway-games
MobileApps.com,https://www.crunchbase.com/organization/mobileapps-com,1-10,Active,http://MobileApps.com,alvin@mobileapps.com,+60 12-744 0166,,,,,,,,,"Advertising, Apps, Content and Publishing, Media and Entertainment, Mobile, Platforms, Sales and Marketing, Software","Ad Network, Advertising, Android, Apps, Mobile, News",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2010-09-07,day,I-Freek,http://www.linkedin.com/company/1301284
Accessy,https://www.crunchbase.com/organization/accessy,11-50,Active,https://accessy.se,info@accessy.se,+46 0705 820 550,,,,,,,,,"Apps, Mobile, Platforms, Privacy and Security, Software","Android, Mobile Apps, Security, Software",,,,,43520,USD,43520,,,"Malmö, Skane Lan, Sweden",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/accessy/
Knowledge Matrix,https://www.crunchbase.com/organization/knowledge-matrix,251-500,Active,http://knowledgematrixinc.com,,(650) 565-8600,,,,,,,,,"Apps, Information Technology, Mobile, Platforms, Software","Android, Apps, Information Technology, iOS, Mobile Apps",,,,,1129515,USD,1129515,,,"Palo Alto, California, United States",$1M to $10M,2004-01-01,day,,https://www.linkedin.com/company/knowledge-matrix
SNAPP',https://www.crunchbase.com/organization/snapp,11-50,Active,http://www.snapp.fr,contact@snapp.fr,+33 5 47 74 52 50,,,,,,,,,"Apps, Consumer Electronics, Hardware, Mobile, Platforms, Software","Android, Apps, Consumer Electronics, iOS, Mobile, NFC, Software",,,,,224280,USD,224280,,,"Bruges, Aquitaine, France",$1M to $10M,2005-01-01,year,"ACI, Galia Gestion, Limousin Participations, Aquitaine Creation",https://www.linkedin.com/company/snapp'
Velocity Micro,https://www.crunchbase.com/organization/velocity-micro,51-100,Active,http://www.velocitymicro.com,,804-897-6166,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Mobile, Platforms, Software","Android, Computer, Gaming, Software",,,,,,,,,,"Richmond, Virginia, United States",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/velocity-micro
Innoppl,https://www.crunchbase.com/organization/innoppl-inc,51-100,Active,http://innopplinc.com/,contactus@innoppl.com,(310) 279-6584,,,,,,,,,"Mobile, Platforms, Software","Android, Developer Platform, iOS, Software, Web Development",,,,,274219,USD,274219,,,"Los Angeles, California, United States",$1M to $10M,2009-01-01,year,,
Local Wisdom,https://www.crunchbase.com/organization/local-wisdom,11-50,Active,http://www.localwisdom.com,info@localwisdom.com,6092692320,,,,,,,,,"Data and Analytics, Information Technology, Mobile, Platforms, Software","Android, Information Technology, iOS, Mobile, Test and Measurement, Web Development",0,1,,Scientific and technological services,751132,USD,751132,,,"Lambertville, New Jersey, United States",$1M to $10M,1999-01-01,year,,http://www.linkedin.com/company/local-wisdom-inc.
Eferio,https://www.crunchbase.com/organization/efer-io,1-10,Active,http://www.eferio.com,,,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Platforms, Software","Android, Gift Card, Mobile, Mobile Payments, Retail, Software, Web Development",,,,,,,,,,"Malmö, Skane Lan, Sweden",$1M to $10M,2012-08-01,day,Change Com,https://www.linkedin.com/company/efer-io/
MobileBridge,https://www.crunchbase.com/organization/mobile-bridge,11-50,Active,http://www.mobilebridge.com,info@mobilebridge.com,+31 61 109 3854,,,,,,,,,"Advertising, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, App Marketing, Information Technology, Marketing Automation, Messaging, Mobile",,,,,,,,,,"Cham, Zug, Switzerland",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/mobile-bridge-ltd
Mango Mobile Solutions,https://www.crunchbase.com/organization/mango-mobile-solutions,1-10,Active,http://mangomobi.com,info@mangomobi.com,+39 327 121 7674,,,,,,,,,"Apps, Mobile, Platforms, Software","Android, Apps, iOS, Mobile, Software",,,,,,,,,,"Cesena, Emilia-Romagna, Italy",$1M to $10M,2013-11-08,day,,http://www.linkedin.com/company/mango-mobile-solutions
Appwapp,https://www.crunchbase.com/organization/appwapp,11-50,Active,https://www.appwapp.com,info@appwapp.com,1-514-787-9484,,,,,,,,,"Internet Services, Mobile, Platforms, Software","Android, Developer Tools, Internet, Internet of Things, iOS, Mobile, Web Development, Web Hosting",,,,,242507,USD,242507,,,"Montréal, Quebec, Canada",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/1889278
Bouncepad - Engaging Tablet Solutions,https://www.crunchbase.com/organization/bouncepad-engaging-tablet-solutions,11-50,Active,http://www.bouncepad.com,hi@bouncepad.com,617-804-0110,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Events, Hardware, Media and Entertainment, Mobile, Platforms, Software, Travel and Tourism","Android, Consumer Electronics, Events, Hospitality, iOS, Retail",,,,,109348,USD,109348,,,"London, England, United Kingdom",$1M to $10M,2011-01-01,year,,http://www.linkedin.com/company/1693670
Phonedeck,https://www.crunchbase.com/organization/phonedeck,11-50,Closed,http://www.phonedeck.com,contact@phonedeck.com,49 30 43032516,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Platforms, Sales and Marketing, Software","Android, Apps, Collaboration, CRM, iOS, Mobile, Software, Telecommunications, Video Conferencing",,,,,,,,,,"Berlin, Berlin, Germany",$1M to $10M,2010-05-01,day,"Christophe Maire, Draper Investment Company, Simon Schaefer, Michael Oschmann, Dario Suter",http://www.linkedin.com/company/phonedeck
Underdog Entertainment,https://www.crunchbase.com/organization/eageron,1-10,Active,https://underdog-entertainment.com,bark@underdog-entertainment.com,,,,,,,,,,"Apps, Gaming, Mobile, Platforms, Software","Android, Gaming, iOS, Mobile, Mobile Apps, Software, Video Games",,,,,1217208,USD,1217208,,,"Grünwald, Bayern, Germany",$1M to $10M,2016-06-02,day,,
FocustApps,https://www.crunchbase.com/organization/focustapps,11-50,Active,https://www.focustapps.com/,contact@focustapps.com,502-907-6593,,,,,,,,,"Apps, Design, Information Technology, Internet Services, Mobile, Platforms, Software","Android, Enterprise Software, Information Technology, Internet of Things, iOS, Mobile, Software, UX Design, Web Apps, Web Design",,,,,132866,USD,132866,,,"Louisville, Kentucky, United States",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/focustapps-llc
