Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Liaison International,https://www.crunchbase.com/organization/liaison-international,501-1000,Active,http://www.liaisonedu.com,info@liaisonedu.com,+1 617 926 0504,,,,,,,,,"Apps, Education, Information Technology, Sales and Marketing, Science and Engineering, Software","Continuing Education, CRM, Direct Marketing, EdTech, Enterprise Applications, Higher Education, MOOC, STEM Education",1,2,Electric Communication Technique,Scientific and technological services,4940575,USD,4940575,,,"Watertown, Massachusetts, United States",$10M to $50M,1991-01-01,year,Polaris Partners,https://www.linkedin.com/company/47093
ShareKnowledge,https://www.crunchbase.com/organization/shareknowledge,101-250,Active,https://shareknowledge.com/,support@shareknowledge.com,(425)996-4201,,,,,,,,,"Education, Professional Services, Software","E-Learning, Education, Management Consulting, Software",,,,,136666,USD,136666,,,"Issaquah, Washington, United States",$10M to $50M,2013-06-01,day,Lighter Capital,http://www.linkedin.com/company/shareknowledge-lms
BAG Innovation,https://www.crunchbase.com/organization/bag-innovation,101-250,Active,https://bag.rw/,team@bag.rw,+250 781070684,,,,,,,,,"Education, Gaming, Software","EdTech, Education, Gamification, Software",,,,,,,,,,"Kigali, Butare, Rwanda",,2017-05-12,day,"Google for Startups, International Trade Centre",https://www.linkedin.com/company/baginnovation./
9kus,https://www.crunchbase.com/organization/9kus-com,101-250,Active,https://www.9kus.com,kefu@9kus.com,020-83840202,,,,,,,,,"Consumer Goods, Education, Media and Entertainment, Software","Comics, Digital Entertainment, EdTech",,,,,,,,,,"Guangzhou, Guangdong, China",,2014-09-29,day,"CDF-Capital, China Merchants Expressway Network & Technology Holdings, Songheng Wangluo, Gongqingcheng Qianfan Touzi Guanli Hehuoqiye",
Woshipm.com,https://www.crunchbase.com/organization/woshipm-com,51-100,Active,http://www.woshipm.com/,,,,,,,,,,,"Education, Software","Corporate Training, E-Learning, Education",,,,,,,,,,"Shenzhen, Guangdong, China",Less than $1M,2010-01-01,day,"TCTM Kids IT Education, BW Ventures",https://www.linkedin.com/company/woshipm/
Platform A +,https://www.crunchbase.com/organization/platform-a,251-500,Active,https://www.plataformaamais.com.br/,contato@plPlataformaamais.com.br,,,,,,,,,,"Education, Software","E-Learning, EdTech, Education",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",,,,,https://www.linkedin.com/company/plataformaamais/
Zhangxin Baobei,https://www.crunchbase.com/organization/zhangxin-baobei,51-100,Active,http://www.ancda.com,info@ancda.com,400-8879-121,,,,,,,,,"Education, Software","E-Learning, Education, Training",,,,,,,,,,"Shenzhen, Guangdong, China",,2013-07-02,day,"Decent Capital, Zhongyunhui Capital",https://www.linkedin.com/company/%E6%B7%B1%E5%9C%B3%E5%B8%82%E4%BA%91%E9%A2%86%E5%A4%A9%E4%B8%8B%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
HENGQIAN.COM,https://www.crunchbase.com/organization/hengqian-com,51-100,Active,http://www.hengqian.co/,service@hengqian.com,029-86570528,,,,,,,,,"Education, Information Technology, Software","EdTech, Education, Information Services",,,,,,,,,,"Xian Shi, Shaanxi, China",,2005-06-06,day,"Beijing Kaiyuan, Financial Holding Group, Hetai Shengwu Yiyao Touzi, Tongchuang Borun Chuangtou, Kaiyuan Securities Capital Management",https://www.linkedin.com/company/%E8%A5%BF%E5%AE%89%E6%81%92%E8%B0%A6%E6%95%99%E8%82%B2%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
TechCurators,https://www.crunchbase.com/organization/techcurators,251-500,Active,https://www.techcurators.in,info@techcurators.in,+91 8950004355,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Internet Services, Privacy and Security, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Computing, Corporate Training, Cyber Security, E-Learning, Generative AI, Recruiting, Skill Assessment",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/techcurators
Zijing Education,https://www.crunchbase.com/organization/zijing-education,51-100,Active,https://www.ezijing.com/,service@ezijing.com,010-62793299,,,,,,,,,"Education, Software","E-Learning, Education, Training",,,,,,,,,,"Haidian, Beijing, China",,2015-01-28,day,Tendence Capital,https://www.linkedin.com/company/ezijing/
Kouyu100,https://www.crunchbase.com/organization/kouyu100,251-500,Active,http://www.kouyu100.com,cs@kouyu100.com,400-016-0066,,,,,,,,,"Education, Information Technology, Software","E-Learning, Education, Information Technology",,,,,,,,,,"Suzhou, Jiangsu, China",,2011-01-01,day,"New Oriental Education & Technology Group, SBCVC, Everest Venture Capital, Qianhe Capital",https://www.linkedin.com/company/%E8%8B%8F%E5%B7%9E%E6%B8%85%E7%9D%BF%E6%95%99%E8%82%B2%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
mElimu,https://www.crunchbase.com/organization/melimu,51-100,Active,http://www.melimu.com/,askus@melimu.com,+254 737 545892,,,,,,,,,"Education, Information Technology, Other, Software","EdTech, Education, Emerging Markets, Information Technology",,,,,498900,USD,498900,,,"Noida, Uttar Pradesh, India",,2012-01-01,year,,https://www.linkedin.com/company/yali-regional-leadership-center-southern-africa
Epignosis,https://www.crunchbase.com/organization/epignosis,101-250,Active,https://www.epignosishq.com,info@epignosishq.com,+16467972799,,,,,,,,,"Education, Information Technology, Software","E-Learning, Education, Enterprise Software, Information Technology, SaaS, Software",,,,,506575,USD,506575,,,"San Francisco, California, United States",Less than $1M,2012-01-01,year,"PeakSpan Capital, Starttech Ventures",https://www.linkedin.com/company/epignosis-ltd
GVE Jinwosi,https://www.crunchbase.com/organization/gve-jinwosi,251-500,Active,https://www.gveoe.cn,,400-869-8600,,,,,,,,,"Education, Software","EdTech, Education, Language Learning",,,,,,,,,,"Nankai, Tianjin, China",,2015-01-01,day,Neusoft Group,
PiGai,https://www.crunchbase.com/organization/pigai,101-250,Active,http://www.pigai.org/,,400-888-6721,,,,,,,,,"Education, Internet Services, Software","E-Learning, Education, Online Portals",,,,,,,,,,"Haidian, Beijing, China",,2008-05-08,day,GeekFounders,https://www.linkedin.com/company/pigai/
Tutor.com,https://www.crunchbase.com/organization/tutor-com,251-500,Active,http://www.tutor.com,gcigale@gmail.com,646-221-5019,,,,,,,,,"Education, Software","E-Learning, EdTech, Education, Higher Education, Primary Education, Secondary Education, Software, Training, Tutoring",0,3,,Education; entertainment,1478627,USD,1478627,,,"New York, New York, United States",$10M to $50M,1999-01-01,day,"Scholastic, Garage Technology Ventures, Intel Capital, Sodexo Ventures, MMV Capital Partners",https://www.linkedin.com/company/tutor.com/
SG Analytics,https://www.crunchbase.com/organization/sg-analytics,1001-5000,Active,https://www.sganalytics.com/,sales@sganalytics.com,+1 646 701 0092,,,,,,,,,"Data and Analytics, Design, Education, Financial Services, Health Care, Information Technology, Manufacturing, Media and Entertainment, Professional Services, Software","Consulting, EdTech, Education, Environmental Consulting, Health Care, Information Technology, Insurance, Manufacturing, Market Research, Media and Entertainment",0,1,,Scientific and technological services,,,,,,"New York, New York, United States",$100M to $500M,2007-03-01,month,,http://www.linkedin.com/company/sg-analytics
Learnpedia Edutech Pvt Ltd,https://www.crunchbase.com/organization/learnpedia-edutech-solutions,51-100,Active,https://www.learnpedia.in/,info@learnpedia.in,+91 80 99 777711,,,,,,,,,"Content and Publishing, Education, Hardware, Media and Entertainment, Science and Engineering, Software, Video","3D Technology, Digital Media, E-Learning, EBooks, EdTech, Education, Edutainment, STEM Education, Video",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",$1M to $10M,2013-01-01,year,"Ixora Ventures, Raghu Kotrike, Vijay Kunaparaju, Ramakrishna Kancharla",https://www.linkedin.com/company/learnpedia/
Boxine,https://www.crunchbase.com/organization/boxine,101-250,Active,https://us.tonies.com,jobs@tonies.com,+49 (0)211 542540-0,,,,,,,,,"Education, Media and Entertainment, Music and Audio, Software","Audio, Audiobooks, EdTech, Education, Music, Software",,,,,,,,,,"Düsseldorf, Nordrhein-Westfalen, Germany",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/tonies
Tribal Group,https://www.crunchbase.com/organization/tribal-group,5001-10000,Active,http://tribalgroup.com,tribalgroup@webershandwick.com,+44 845 123 6001,,,,,,,,,"Education, Software","EdTech, Education, Enterprise Resource Planning (ERP)",0,8,,Scientific and technological services,3457,USD,3457,,,"Bristol, Bristol, City of, United Kingdom",$100M to $500M,1999-01-01,year,,https://www.linkedin.com/company/tribal
Cambium Learning Group,https://www.crunchbase.com/organization/cambium-learning-group,501-1000,Active,http://cambiumlearning.com,customerservice@cambiumlearning.com,214-932-9500,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Software","E-Learning, Education, Publishing",7,28,Computing; Calculating,Education; entertainment,46568298,USD,46568298,,,"Dallas, Texas, United States",$500M to $1B,2009-01-01,year,,http://www.linkedin.com/company/cambium-learning-group
Higher One,https://www.crunchbase.com/organization/higher-one,501-1000,Closed,http://www.higherone.com,,(203)776-7776,,,,,,,,,"Data and Analytics, Education, Financial Services, Software","Analytics, EdTech, Education, Financial Services",0,1,,Insurance; financial affairs,15883364,USD,15883364,,,"New Haven, Connecticut, United States",$100M to $500M,2000-01-01,year,"Lightyear Capital, IA Capital Group, North Hill Ventures",http://www.linkedin.com/company/higher-one
Lightspeed Systems,https://www.crunchbase.com/organization/lightspeed-systems,101-250,Active,http://www.lightspeedsystems.com,support@lightspeedsystems.com,877-447-6244,,,,,,,,,"Consumer Electronics, Education, Hardware, Information Technology, Mobile, Privacy and Security, Software","EdTech, Education, Information Technology, Mobile Devices, Network Security, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Austin, Texas, United States",Less than $1M,1999-01-01,year,"Madison Dearborn Partners, Genstar Capital",http://us.linkedin.com/company/lightspeed-systems
Blueprint Test Preparation,https://www.crunchbase.com/organization/blueprint-test-preparation,251-500,Active,https://blueprintprep.com,info@blueprintlsat.com,888-427-7737,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Media and Entertainment, Professional Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Consulting, E-Learning, EdTech, Education, Edutainment, Higher Education, Information Technology, Tutoring",0,3,,Advertising; business,2170246,USD,2170246,,,"Los Angeles, California, United States",$10M to $50M,2005-01-01,year,New Harbor Capital,https://in.linkedin.com/company/blueprint-test-preparation
Zaodao Aangxiao,https://www.crunchbase.com/organization/zaodao-aangxiao,251-500,Active,http://www.izaodao.com/,hezuo@izaodao.org,0411-68833935,,,,,,,,,"Education, Professional Services, Software","Consulting, E-Learning, Education",,,,,,,,,,"Dalian Shi, Liaoning, China",,2012-07-01,day,"JOYY, China Growth Capital | CGC, Engage Capital",https://www.linkedin.com/company/%E6%97%A9%E9%81%93-%E5%A4%A7%E8%BF%9E-%E6%95%99%E8%82%B2%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
ZhiShiQ,https://www.crunchbase.com/organization/zhishiq,51-100,Active,http://www.zhishiq.com,service@zhishiq.com,4009-961-931,,,,,,,,,"Education, Information Technology, Software","EdTech, Education, Information Services",,,,,912953,USD,912953,,,"Nanjing, Jiangsu, China",,2011-10-01,day,Liuyi Touzi,https://www.linkedin.com/company/zhishiquan
Thought Industries,https://www.crunchbase.com/organization/thought-industries,101-250,Active,http://www.thoughtindustries.com/,explore@thoughtindustries.com,(866) 206-4011,,,,,,,,,"Education, Information Technology, Internet Services, Software","E-Learning, Education, Information Technology, Internet, Software",0,2,,Education; entertainment,2469053,USD,2469053,,,"Boston, Massachusetts, United States",$10M to $50M,2014-01-01,year,Luminate Capital Partners,https://www.linkedin.com/company/thought-industries
TalentLMS,https://www.crunchbase.com/organization/talentlms,101-250,Active,https://www.talentlms.com/,info@taxtrex.com.au,1 512-333-2076,,,,,,,,,"Education, Software","E-Learning, Software",,,,,778350,USD,778350,,,"San Francisco, California, United States",$1M to $10M,2012-01-01,day,,https://www.linkedin.com/company/talentlms/
Extramarks,https://www.crunchbase.com/organization/extramarks-education-india-pvt-ltd-noida-u-p,1001-5000,Active,https://www.extramarks.com/,info@extramarks.com,+911204175300,,,,,,,,,"Education, Software","EdTech, Education",0,3,,Education; entertainment,,,,,,"Noida, Uttar Pradesh, India",$100M to $500M,2007-01-01,year,,https://www.linkedin.com/company/extramarks-education-pvt--ltd-
iSpring Solutions,https://www.crunchbase.com/organization/ispring-solutions-inc,251-500,Active,http://www.iSpringSolutions.com,sales@ispringsolutions.com,+1 844 3477764,,,,,,,,,"Education, Information Technology, Internet Services, Software","Cloud Management, E-Learning, EdTech, Education, Online Portals, Software",0,4,,Scientific and electric apparatus and instruments,1198552,USD,1198552,,,"Alexandria, Virginia, United States",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/companies/ispring-solutions
Chanpin100,https://www.crunchbase.com/organization/chanpin100,101-250,Active,http://www.chanpin100.com,,,,,,,,,,,"Education, Media and Entertainment, Software","E-Learning, Education, Media and Entertainment",,,,,,,,,,"Chengdu, Sichuan, China",,2014-11-25,day,"Camera360, HongXin Venture Capital",
stackedu.com,https://www.crunchbase.com/organization/stackedu-com,51-100,Active,https://stackedu.com/,info@stackedu.com,400-898-8876,,,,,,,,,"Community and Lifestyle, Education, Software","Children, E-Learning, Education",,,,,,,,,,"Beijing, Beijing, China",,2016-01-01,day,"Ucommune, Chengdu Xinghui Shiye Kaifa Youxian Zeren Gongsi",
Mathnasium,https://www.crunchbase.com/organization/mathnasium,1001-5000,Active,https://www.mathnasium.com/,westwood@mathnasium.com,+1(310) 475-2222,,,,,,,,,"Education, Other, Software","Consumer, E-Learning, Education, Tutoring",0,16,,Education; entertainment,1515779,USD,1515779,,,"Los Angeles, California, United States",$10M to $50M,2002-01-01,year,Snapdragon Capital Partners,https://www.linkedin.com/company/mathnasium--the-math-learning-center/about/
TES Global,https://www.crunchbase.com/organization/tes-global,501-1000,Active,https://www.tes.com,help@tesglobal.com,44 20 3194 3000,,,,,,,,,"Education, Software","EdTech, Education, Training",0,12,,Education; entertainment,16613639,USD,16613639,,,"London, England, United Kingdom",$100M to $500M,1910-01-01,year,,https://www.linkedin.com/company/tesglobal
Mixiong,https://www.crunchbase.com/organization/mixiong,51-100,Active,http://www.mixiong.tv,support@mixiong.tv,+86 57150081,,,,,,,,,"Education, Internet Services, Software","E-Learning, Education, Internet, Training",,,,,,,,,,"Beijing, Beijing, China",,2015-10-12,day,Tangren Media,
Teachnook,https://www.crunchbase.com/organization/teachnook,101-250,Active,https://teachnook.com/,support@teachnook.com,08069277254,,,,,,,,,"Education, Software",EdTech,,,,,,,,,,"Bengaluru, Karnataka, India",,2021-12-01,month,,https://in.linkedin.com/company/teachnook
Scholastic,https://www.crunchbase.com/organization/scholastic,10001+,Active,http://www.scholastic.com,contact@scholastic.co.in,+1 800-770-4662,4,5,3,,,,,,"Content and Publishing, Education, Media and Entertainment, Software","Books, EdTech, Education, Publishing, Training",2,445,Sports; Games; Amusements,"Paper, cardboard and goods made from these materials",84646599,USD,84646599,,,"New York, New York, United States",$1B to $10B,1920-01-01,year,,https://www.linkedin.com/company/scholastic/
