Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Wavespectrum Laser Group,https://www.crunchbase.com/organization/wavespectrum-laser-group,51-100,Active,http://en.wavespectrum-laser.com.cn,sales@wavespectrum-laser.com.cn,+86 22 87931118,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial, Industrial Manufacturing, Laser, Manufacturing, Semiconductor",,,,,,,,,,"Tianjing, Tianjin, China",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/wavespectrum-pigtailedlaserdiode
Henan United Precision Materials Co.,https://www.crunchbase.com/organization/henan-united-precision-materials,51-100,Active,http://www.union-diamond.com,market@union-diamond.com,+86  0371 56589186,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Product Design, Semiconductor",2,0,Inorganic Chemistry,,,,,,,"Zhengzhou, Henan, China",$10M to $50M,2002-06-26,day,,https://www.linkedin.com/company/diamondpowdersupplier/
Zia Semiconductor,https://www.crunchbase.com/organization/zia-semiconductor,101-250,Active,http://ziasemi.com,info@ziasemi.com,,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Software","Embedded Systems, Manufacturing, Semiconductor",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/zia-semiconductor-pvt-ltd/
Fluoro Mechanic,https://www.crunchbase.com/organization/fluoro-mechanic,51-100,Active,https://www.fluoro.co.jp,,+81 33 618 0368,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial, Manufacturing, Semiconductor",,,,,,,,,,"Edogawa, Tokyo, Japan",$10M to $50M,,,,
Microtronic,https://www.crunchbase.com/organization/microtronic,101-250,Active,https://www.microtronic.com/,,+1-877-642-7687,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering","Industrial, Manufacturing, Product Design, Semiconductor",,,,,,,,,,"Hawthorne, California, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/microtronic-inc-/
Industria Sistemi Elettronici per Telecomunicazioni,https://www.crunchbase.com/organization/industria-sistemi-elettronici-per-telecomunicazioni,51-100,Active,https://www.isetsrl.it,info@isetsrl.it,+39 0823 203015,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,246399,USD,246399,,,"Valle Di Maddaloni, Campania, Italy",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/industria-sistemi-elettronici-per-telecomunicazioni-srl
Crystal,https://www.crunchbase.com/organization/crystal-357d,51-100,Active,https://crystalltherm.com,info@crystalltherm.com,+7 495 519 88 52,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",1,0,Basic Electric Elements,,,,,,,"Korolev, Moscow City, Russian Federation",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/crystal-ltd/
PMT,https://www.crunchbase.com/organization/pmt-co-ltd,51-100,Active,https://www.pm-t.com/,,092-933-3110,,,,,,,,,"Administrative Services, Biotechnology, Hardware, Health Care, Information Technology, Manufacturing, Other, Science and Engineering","Health Care, Industrial Manufacturing, Life Science, Machinery Manufacturing, Manufacturing, Packaging Services, Semiconductor, Technical Support",9,0,Working Of Plastics,,,,,,,"Fukuoka, Fukuoka, Japan",$10M to $50M,1991-01-01,year,,
Bergen Associates,https://www.crunchbase.com/organization/bergen-associates-65ff,51-100,Active,https://www.bergengroupindia.com,info@bergengroupindia.com,+91 11 2592 0283,,,,,,,,,"Energy, Hardware, Manufacturing, Natural Resources, Science and Engineering, Sustainability","Energy, Machinery Manufacturing, Semiconductor, Solar",,,,,,,,,,"New Delhi, Delhi, India",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/bergen-associates-pvt.-ltd.
Mac-Eight,https://www.crunchbase.com/organization/mac-eight,101-250,Active,http://www.mac8.co.jp/,,045-583-1161,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing, Science and Engineering","Electronics, Manufacturing, Sales, Semiconductor",,,,,,,,,,"Yokohama-shi, Kanagawa, Japan",$10M to $50M,1972-07-08,day,,
Alaris Antennas,https://www.crunchbase.com/organization/alaris-antennas,101-250,Active,https://www.alarisantennas.com/,sales@alaris.co.za,+27 11 034 5300,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Media and Entertainment, Science and Engineering, Video","Broadcasting, Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Gauteng, NA - South Africa, South Africa",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/alaris-antennas/?trk=biz-companies-cyf
Artic Worldwide,https://www.crunchbase.com/organization/artic-worldwide,101-250,Active,https://www.artic-tech.com,sales15@artic-tech.com,+86 27 87841219,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Science and Engineering","Electronics, Semiconductor, Wholesale",,,,,,,,,,"Wuhan, Hubei, China",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/artic-worldwide-co-limited
BroadSemi,https://www.crunchbase.com/organization/broadsemi,101-250,Active,https://broadsemis.com/,info@broadsemi.com,+91 8886843330,,,,,,,,,"Education, Hardware, Manufacturing, Science and Engineering, Software","Corporate Training, Industrial, Semiconductor, Software",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2020-01-01,year,,https://www.linkedin.com/company/broad-semiconductors-pvt-ltd
Orchid Environmental,https://www.crunchbase.com/organization/orchid-environmental,51-100,Active,https://www.orchid-environmental.co.uk,enquiries@orchid-environmental.co.uk,+44 0 1257 484000,,,,,,,,,"Energy, Hardware, Natural Resources, Science and Engineering, Sustainability","Oil and Gas, Renewable Energy, Semiconductor, Waste Management",,,,,795451,USD,795451,,,"Adlington, Lancashire, United Kingdom",$10M to $50M,,,,https://www.linkedin.com/company/orchid-environmental-ltd/
Galil Microwaves & Microelectronic,https://www.crunchbase.com/organization/galil-microwaves-microelectronic,101-250,Active,https://www.galilmw.com/,info@galil-mw.com,+972 046541928,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Migdal, HaZafon, Israel",$10M to $50M,1986-01-01,year,,https://www.linkedin.com/company/galil-microwaves-ltd
Sungwoo Techron,https://www.crunchbase.com/organization/sungwoo-techron,101-250,Active,http://www.swmv.co.kr,sungwoo@swmv.co.kr,82-55-279-8400,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Changwon, Kyongsang-namdo, South Korea",$10M to $50M,1997-04-01,day,,https://www.linkedin.com/company/sungwoo-techron-co-ltd/
Stiebel Eltron,https://www.crunchbase.com/organization/stiebel-eltron-7d7b,1001-5000,Active,http://www.stiebel-eltron.sk,obchod@stiebel-eltron.sk,+421-52-7127151,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Sustainability","Manufacturing, Renewable Energy, Semiconductor, Sustainability",,,,,2828836,USD,2828836,,,"Holzminden, Niedersachsen, Germany",$10M to $50M,1924-01-01,year,,
Neoflex Technology,https://www.crunchbase.com/organization/neoflex-technology,101-250,Active,http://www.neoflex.com.tw/,sales@neoflex.com.tw,886-7-815-9626,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering","Information Technology, Manufacturing, Semiconductor",,,,,,,,,,"Kaohsiung, T'ai-wan, Taiwan",$10M to $50M,,,,https://www.linkedin.com/company/neoflex-technology-co-ltd-
Elstein-Werk,https://www.crunchbase.com/organization/elstein-werk,51-100,Active,https://www.elstein.com,info@elstein.com,+49 5551 9830,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,307510,USD,307510,,,"Northeim, Niedersachsen, Germany",$10M to $50M,1950-01-01,year,,https://www.linkedin.com/company/elstein---werk-m-steinmetz
UT Aim,https://www.crunchbase.com/organization/ut-aim,1001-5000,Active,http://www.ut-aim.co.jp/,,0120-458-816,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor",,,,,,,,,,"Yokohama, Kanagawa, Japan",$10M to $50M,1996-07-01,day,,https://www.linkedin.com/company/utエイム株
Jolly Mec,https://www.crunchbase.com/organization/jolly-mec,51-100,Active,https://jolly-mec.it,info@jolly-mec.it,+39 035 835 9211,,,,,,,,,"Energy, Hardware, Manufacturing, Science and Engineering, Sustainability","Energy, Manufacturing, Semiconductor, Sustainability",0,5,,Environmental control apparatus,1278790,USD,1278790,,,"Telgate, Lombardia, Italy",$10M to $50M,1968-01-01,year,,https://www.linkedin.com/company/jolly-mec-spa/
First Technology,https://www.crunchbase.com/organization/first-technology-6bcc,251-500,Active,https://www.1techchina.com,,+852 3420 8888,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Kowloon City, Kowloon, Hong Kong",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/first-technology-china-limited/
Toshiba Semiconductor Service & Support,https://www.crunchbase.com/organization/toshiba-semiconductor-service-support,251-500,Active,http://www.toshiba-tssc.co.jp,tssc-qms@ml.toshiba.co.jp,044-549-2710,,,,,,,,,"Hardware, Manufacturing, Sales and Marketing, Science and Engineering","Manufacturing, Sales, Semiconductor",,,,,,,,,,"Kawasaki Si, Kanagawa, Japan",$10M to $50M,1993-04-01,month,,
Onano Industrial,https://www.crunchbase.com/organization/onano-industrial,251-500,Active,http://www.onano-nm.com/,public@onano-nm.com,886 3 4335 831,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",0,0,Basic Electric Elements,,,,,,,"Taoyüan, T'ai-wan, Taiwan",$10M to $50M,2004-07-13,day,,https://www.linkedin.com/company/onano-industrial-corp
TSUBOTA TECHNICA,https://www.crunchbase.com/organization/tsubota-technica,51-100,Active,http://tsubota.co.jp/,info@tsubota.co.jp,078-974-1538,,,,,,,,,"Hardware, Manufacturing, Sales and Marketing, Science and Engineering","Manufacturing, Sales, Semiconductor",,,,,,,,,,"Ashiya, Hyogo, Japan",$10M to $50M,1969-12-01,day,,
ILIOTEC,https://www.crunchbase.com/organization/iliotec,101-250,Active,https://www.iliotec.de/,info@iliotec.de,+49-941-297-700,,,,,,,,,"Energy, Hardware, Natural Resources, Science and Engineering, Sustainability","Renewable Energy, Semiconductor, Solar",0,1,,Scientific and electric apparatus and instruments,431147,USD,431147,,,"Regensburg, Bayern, Germany",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/iliotec-service-gmbh
Globetronics Technology,https://www.crunchbase.com/organization/globetronics-technology,1001-5000,Active,http://www.globetronics.com.my/,corporatefinance@globe.com.my,604-6444906,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Bayan Lepas, Pulau Pinang, Malaysia",$10M to $50M,1991-01-01,day,,https://www.linkedin.com/company/globetronics-sdn-bhd/
Probe Technology,https://www.crunchbase.com/organization/probe-technology,51-100,Active,http://www.probetechnology.co.uk,sales@probetechnology.co.uk,+44 0 1355 221228,,,,,,,,,"Hardware, Manufacturing, Other, Science and Engineering","Manufacturing, Semiconductor, Service Industry",,,,,663311,USD,663311,,,"East Kilbride, South Lanarkshire, United Kingdom",$10M to $50M,,,,https://www.linkedin.com/company/probe-technology-limited
Groupe B3C,https://www.crunchbase.com/organization/groupe-b3c,101-250,Active,https://www.b3c-groupe.com/,,+33-2-43-68-77-58,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Cesson-sévigné, Bretagne, France",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/groupe-b3c-elekto-tme/
TigerElec,https://www.crunchbase.com/organization/tigerelec,101-250,Active,http://www.tigerelec.com ,,032-579-4100,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Incheon, Inch'on-jikhalsi, South Korea",$10M to $50M,1991-04-01,month,,
Shenzhen Thinkwell Electronics,https://www.crunchbase.com/organization/shenzhen-thinkwell-electronics,51-100,Active,https://www.thinkwell-elec.com,service@thinkwell-elec.com,+86 755 8860 2978,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Science and Engineering","Electronics, Semiconductor, Wholesale",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/guangdong-ruike-normal-technology-co-ltd
Van Limburg Engineering,https://www.crunchbase.com/organization/van-limburg-engineering,51-100,Active,https://www.vl-eng.com/,,+31 578 661551,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Industrial, Manufacturing, Semiconductor",,,,,,,,,,"Emst, Gelderland, The Netherlands",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/van-limberg-engineering/
G-Smatt Global,https://www.crunchbase.com/organization/g-smatt-global,51-100,Active,http://www.g-smattglobal.com/,info@g-smattglobal.com,070-4896-5001,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Hardware, Manufacturing, Semiconductor, Sensor",1,0,Building,,,,,,,"Yeoksamdong, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2000-05-26,day,,https://www.linkedin.com/company/지스마트글로벌
Shonan Technology Center,https://www.crunchbase.com/organization/shonan-technology-center,101-250,Active,http://www.shonan-gijyutsuc.co.jp/,,045-314-2233,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering","Information Technology, Manufacturing, Semiconductor",1,0,Basic Electric Elements,,,,,,,"Hiranuma, Kanagawa, Japan",$10M to $50M,1974-12-01,day,,
Nissei Electric,https://www.crunchbase.com/organization/il-sung-electric-works,51-100,Active,http://www.nis-ele.co.jp/,info@nis-ele.co.jp,0569-49-0200,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",9,5,,Scientific and electric apparatus and instruments,,,,,,"Nagoya, Aichi, Japan",$10M to $50M,1965-01-01,day,,
Alliance Material,https://www.crunchbase.com/organization/alliance-material-co-ltd,101-250,Active,http://www.amctape.com,,+886-3-5550999,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Chemical Engineering, Manufacturing, Semiconductor",1,0,Cleaning,,,,,,,"Hsinchu, T'ai-wan, Taiwan",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/alliance-material-co-ltd/about/
Proto PCB,https://www.crunchbase.com/organization/proto-pcb,51-100,Active,https://protopcb.com,info@protopcb.com,1 408 876 0102,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor, Test and Measurement",,,,,1043315,USD,1043315,,,"Milpitas, California, United States",$10M to $50M,1972-01-01,year,,https://www.linkedin.com/company/proto-pcb
Science Vision,https://www.crunchbase.com/organization/science-vision,101-250,Active,https://www.sciencevisionre.com,sales@sciencevision.cn,+86 21 5406  5080,,,,,,,,,"Hardware, Professional Services, Science and Engineering, Software","Electronic Design Automation (EDA), Management Consulting, Semiconductor",,,,,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/science-vision-inc-/
Guangzhou Jielin Air Purification Technology Co.,https://www.crunchbase.com/organization/guangzhou-jielin-air-purification-technology-co,101-250,Active,https://www.clean-link.cn,info@clean-link.cn,+86 133 1885 2918,,,,,,,,,"Hardware, Manufacturing, Science and Engineering, Sustainability","Environmental Engineering, Manufacturing, Semiconductor",,,,,,,,,,"Guangzhou, Guangdong, China",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/guangzhou-clean-link-filtration-technology-co-ltd
Otomo Semiconductor,https://www.crunchbase.com/organization/otomo-semiconductor,51-100,Active,https://www.otomosemi.com,sales@otomosemi.com,+86 755 23570121,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Product Design, Semiconductor",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/otomosemi
Niche-Tech,https://www.crunchbase.com/organization/niche-tech,101-250,Active,https://nichetech.com.hk,info@nichetech.com.hk,+852 2115 3979,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Science and Engineering","Manufacturing, Semiconductor, Wholesale",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",$10M to $50M,2006-01-01,year,,
Iusa Wire,https://www.crunchbase.com/organization/iusa-wire,51-100,Active,https://iusawire.com,contact@iusawire.com,+1 610 926 4141,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Science and Engineering","Industrial, Semiconductor, Wholesale",,,,,,,,,,"Reading, Pennsylvania, United States",$10M to $50M,1939-01-01,year,,https://www.linkedin.com/company/iusa-wire-inc.
Shenzhen Jimo Electronics Co.,https://www.crunchbase.com/organization/shenzhen-jimo-electronics-co,51-100,Active,https://www.jkdigit.net,robert.xiao@startchip.net,+86 755 282 94860,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Semiconductor",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/aosenke
