Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Orange Founders,https://www.crunchbase.com/organization/orange-founders,251-500,Active,https://www.orangefounders.com/,,+55 11 3158-1042,,,,,,,,,"Data and Analytics, Information Technology, Media and Entertainment, Sales and Marketing, Software","Application Performance Management, Digital Marketing, Digital Media, Information Technology, SaaS, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2017-01-01,year,,https://www.linkedin.com/company/orangefounders/
KickLoad,https://www.crunchbase.com/organization/kickload,1-10,Closed,https://kickload.io/,viral@kickload.io,+91-8238670787,,,,,,,,,"Data and Analytics, Internet Services, Professional Services, Science and Engineering, Software","Application Performance Management, Cloud Computing, Enterprise Software, Quality Assurance, Software, Software Engineering",,,,,,,,,,"Rajsamand, Rajasthan, India",,2015-01-01,year,,https://www.linkedin.com/company/kickload/
Fecher,https://www.crunchbase.com/organization/fecher,101-250,Active,https://www.fecher.de/,info@fecher.eu,49 6074 80577-00,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Software","Application Performance Management, Information Technology, Internet of Things, Software, Web Apps",,,,,432161,USD,432161,,,"Rodgau, Hessen, Germany",,1987-01-01,day,,https://www.linkedin.com/company/fecher-gmbh/
LinuxBlog.io,https://www.crunchbase.com/organization/haydenjames-io,1-10,Active,https://linuxblog.io/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Platforms, Science and Engineering, Software","Application Performance Management, Artificial Intelligence (AI), Cloud Computing, Cloud Infrastructure, Internet of Things, IT Infrastructure, Linux",,,,,,,,,,"Basseterre, Saint George Basseterre, Saint Kitts and Nevis",,2011-01-01,year,,https://www.linkedin.com/in/haydenjames-io/
mValent,https://www.crunchbase.com/organization/mvalent,1-10,Closed,http://www.mvalent.com,,,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Information Technology, Management Information Systems, Software",,,,,336054,USD,336054,,,"Redwood Shores, California, United States",,2001-01-01,year,"Polaris Partners, Chiratae Ventures, CRV, Flybridge",
Wing-Wheel Angel Culture Communication,https://www.crunchbase.com/organization/wing-wheel-angel-culture-communication,11-50,Active,,,,,,,,,,,,"Data and Analytics, Mobile, Software","Application Performance Management, Developer Platform, Mobile",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2014-01-01,year,Cyberport Hong Kong,
Fusepoint Managed Services,https://www.crunchbase.com/organization/fusepoint-managed-services,501-1000,Closed,http://www.fusepoint.com,ash.mathur@centurylink.com,604-687-7757,,,,,,,,,"Data and Analytics, Hardware, Internet Services, Privacy and Security, Software","Application Performance Management, ISP, Security, Software, Telecommunications, Web Hosting",,,,,,,,,,"Vancouver, British Columbia, Canada",,1999-01-01,year,"Western Technology Investment, M/C Partners",https://www.linkedin.com/company/centurylink-asia-pacific
Gesko Gmbh,https://www.crunchbase.com/organization/bm-a,101-250,Active,,,,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Information Technology, Software",,,,,167394,USD,167394,,,"Munich, Bayern, Germany",,1979-01-01,year,,
Lemonaid,https://www.crunchbase.com/organization/lemonaid-bc02,,Active,https://www.lemonaid.co/,contato@lemonaid.co,+55 (48) 99117-5028,,,,,,,,,"Administrative Services, Data and Analytics, Education, Other, Software","Application Performance Management, Education, Project Management, Software",,,,,,,,,,"Florianópolis, Santa Catarina, Brazil",,2015-01-01,year,,https://www.linkedin.com/company/lemonaid-learning-analytics
Keyone Software,https://www.crunchbase.com/organization/keyone-software,11-50,Active,https://keyonesoftware.com,info@keyonesoftware.com,+91 851 196 6239,,,,,,,,,"Data and Analytics, Design, Sales and Marketing, Science and Engineering, Software","Application Performance Management, Digital Marketing, Software Engineering, Web Design",,,,,,,,,,"Ahmedabad, Gujarat, India",,,,,https://www.linkedin.com/company/keyone-software
Hudson River CIO Advisors,https://www.crunchbase.com/organization/hudson-river-cio-advisors,1-10,Active,https://www.hudsoncio.com,,,,,,,,,,,"Data and Analytics, Information Technology, Media and Entertainment, Software","Advice, Application Performance Management, Information Services, Information Technology",,,,,379771,USD,379771,,,"Hawthorne, New York, United States",,2012-01-01,year,,https://www.linkedin.com/company/hudsoncio
Nanodex,https://www.crunchbase.com/organization/nanodex,1-10,Active,http://www.nanodex.jp,info@nanodex.jp,044-299-9044,,,,,,,,,"Data and Analytics, Health Care, Software","Application Performance Management, Health Care, Medical",1,0,Organic Macromolecular Compounds; Their Preparation Or Chemical Working-Up,,,,,,,"Tokyo, Tokyo, Japan",,2008-01-01,year,Whiz Partners,
MCANISM,https://www.crunchbase.com/organization/mcanism,11-50,Active,https://mcanism.com,hello@mcanism.com,,,,,,,,,,"Advertising, Data and Analytics, Sales and Marketing, Software","Affiliate Marketing, Application Performance Management, Marketing",,,,,,,,,,"Herford, Nordrhein-Westfalen, Germany",,2018-01-01,day,,https://www.linkedin.com/company/mcanism/
HL Solutions,https://www.crunchbase.com/organization/hl-solutions,11-50,Active,https://hl.solutions/,,786-805-7133,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Software, Transportation","Application Performance Management, Consulting, Enterprise Software, Information Technology, Procurement",,,,,586136,USD,586136,,,"North Miami Beach, Florida, United States",,,,,
Charta Software,https://www.crunchbase.com/organization/charta-software,1-10,Active,http://chartasoftware.com,info@chartasoftware.com,31 (0)88 888 4000,,,,,,,,,"Data and Analytics, Science and Engineering, Software","Application Performance Management, Developer Tools, Software, Software Engineering",,,,,,,,,,"Rotterdam, Zuid-Holland, The Netherlands",,2006-06-01,day,,https://www.linkedin.com/company/charta-software/
Bravi,https://www.crunchbase.com/organization/bravi-3c95,101-250,Active,https://bravi.com.br,hello@bravi.com.br,+55 48 3304-6336,,,,,,,,,"Data and Analytics, Science and Engineering, Software","Application Performance Management, Software, Software Engineering",,,,,,,,,,"Florianópolis, Santa Catarina, Brazil",,2012-01-01,year,,https://www.linkedin.com/company/bravidoes/
ABA Therapy Tracker,https://www.crunchbase.com/organization/aba-therapy-tracker,1-10,Active,https://www.abatherapytracker.com,sales@abatherapytracker.com,+1 877-447-4342,,,,,,,,,"Data and Analytics, Health Care, Professional Services, Software","Application Performance Management, Consulting, Health Care, Medical Device, Software",,,,,20175,USD,20175,,,"Tallahassee, Florida, United States",,,,,
Suneco,https://www.crunchbase.com/organization/suneco,11-50,Active,https://suneco.nl,info@suneco.nl,+31 088 0027960,,,,,,,,,"Data and Analytics, Internet Services, Media and Entertainment, Other, Software","Application Performance Management, Cloud Computing, Digital Media, Professional Services",,,,,,,,,,"Zwolle, Overijssel, The Netherlands",,1989-01-01,year,,https://www.linkedin.com/company/werkenbijsuneco/
NPMCODE LLC,https://www.crunchbase.com/organization/npmcode-llc,11-50,Active,https://www.npmcode.com/,alexis@npmcode.com,,,,,,,,,,"Blockchain and Cryptocurrency, Data and Analytics, Information Technology, Internet Services, Mobile, Other, Platforms, Privacy and Security, Professional Services, Real Estate, Software","Android, Application Performance Management, Architecture, Blockchain, Business Development, Cloud Data Services, Management Consulting, Network Security, Software, Web Development",,,,,,,,,,,,2022-01-01,year,,https://www.linkedin.com/search/results/all/?fetchDeterministicClustersOnly=true&heroEntityKey=urn%3Ali%3Aorganization%3A91690705&keywords=npmcode%20llc&origin=RICH_QUERY_SUGGESTION&position=0&searchId=33791e1e-b028-4779-aa39-6a51e05339b5&sid=COJ&spellCorrectionEnabled=false
Ardito,https://www.crunchbase.com/organization/ardito,,Active,http://www.ardito.jp,info@ardito.jp,(+81) 045 317-3345,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Internet Services, Software","Application Performance Management, Cloud Infrastructure, Information Technology, IT Infrastructure, Software, Web Design",,,,,,,,,,"Yokohama, Kanagawa, Japan",,2001-10-01,month,,https://www.linkedin.com/company/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%82%A2%E3%83%AB%E3%83%87%E3%82%A3%E3%83%BC%E3%83%88/
Athlete Information Systems,https://www.crunchbase.com/organization/athlete-information-systems,,Active,https://www.athletesystems.ca,,,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Software",,,,,,,,,,"Kingston, Ontario, Canada",,2018-01-01,year,,
SolidLab,https://www.crunchbase.com/organization/solidlab,51-100,Active,https://www.solidlab.ru,info@solidlab.ru,+7-499 705-76-57,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Professional Services, Software","Application Performance Management, Information Technology, Network Security, Risk Management",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2011-01-01,year,,https://www.linkedin.com/company/solidlab/
Agile Boost,https://www.crunchbase.com/organization/agile-boost,1-10,Active,https://www.agileboost.io,info@agileboost.io,,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Data Integration, Software",,,,,,,,,,"Washington, District of Columbia, United States",,2020-01-01,year,,https://www.linkedin.com/company/agile-boost
SAAN,https://www.crunchbase.com/organization/saan-f4a6,,Active,https://saanpro.com,,91 8023182011,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Other, Software","Application Performance Management, Data Storage, Desktop Apps, Electronics, Hardware, IT Infrastructure, IT Management, Network Hardware, Telecommunications, Test and Measurement",,,,,,,,,,"Bangalore, Karnataka, India",,2007-12-01,month,,https://www.linkedin.com/company/saan-protocol-experts-private-limited
ClearApp,https://www.crunchbase.com/organization/clearapp,1-10,Closed,http://www.clearapp.com,acquisition-inquiries_ww@oracle.com,650-967-1212,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Enterprise Software, Software",,,,,123693,USD,123693,,,"Mountain View, California, United States",,2002-01-01,year,"Sierra Ventures, TriplePoint Capital, 3i Group, Partech",
GWork,https://www.crunchbase.com/organization/gwork,1-10,Active,https://gwork.io/,,,,,,,,,,,"Administrative Services, Data and Analytics, Software","Application Performance Management, Human Resources",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",,2019-01-01,year,Grindstone Ventures,https://www.linkedin.com/company/gwork-remote/
BudgetNow,https://www.crunchbase.com/organization/budgetnow,,Active,https://budgetnow.com/,info@budgetnow.com,,,,,,,,,,"Data and Analytics, Information Technology, Software","Analytics, Application Performance Management, Information Technology, SaaS, Software",,,,,,,,,,"Nashville, Tennessee, United States",,,,,
InterSAN,https://www.crunchbase.com/organization/intersan,10001+,Closed,http://www.intersan.net/,press@finisar.com,+1 (408) 548-1000,,,,,,,,,"Data and Analytics, Internet Services, Software","Application Performance Management, Internet, Software",,,,,,,,,,"Scotts Valley, California, United States",,2000-01-01,year,"Fidelity Ventures, Worldview Technology Partners, Morgan Keegan & Company, SoundView Ventures, Kumar Malavalli",
Software craft,https://www.crunchbase.com/organization/software-craft,51-100,Active,https://software-craft.com/services/,info@software-craft.com,+091-5603332,,,,,,,,,"Data and Analytics, Sales and Marketing, Software","Application Performance Management, Digital Marketing, Software, Web Development",,,,,,,,,,"Islamabad, Islamabad, Pakistan",,2014-01-01,year,,https://www.linkedin.com/company/software-craft-official
Ship Competency,https://www.crunchbase.com/organization/ship-competency,1-10,Active,http://shipcompetency.com,ship@shipcompetency.com,,,,,,,,,,"Data and Analytics, Professional Services, Software","Application Performance Management, Business Development, Software",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2017-01-01,day,,https://www.linkedin.com/company/shipcompetency
Excedea,https://www.crunchbase.com/organization/excedea,11-50,Active,http://www.excedea.com,contact@excedea.com,+372 682 6690,,,,,,,,,"Data and Analytics, Professional Services, Software","Application Performance Management, Consulting, Management Consulting",0,1,,Advertising; business,,,,,,"Tallinn, Harjumaa, Estonia",,2007-01-01,year,,http://www.linkedin.com/company/excedea/
UptimeMate,https://www.crunchbase.com/organization/uptimemate,1-10,Active,https://www.uptimemate.com,support@uptimemate.com,905-315-3455,,,,,,,,,"Data and Analytics, Information Technology, Software","Application Performance Management, Information Technology, Software",,,,,104780,USD,104780,,,"Burlington, Ontario, Canada",,2019-01-01,year,,https://www.linkedin.com/company/uptimemate
C3 Resources,https://www.crunchbase.com/organization/c3-resources,,Active,https://www.c3ntinel.com/,info@c3resources.co.uk,44-1752 268002,,,,,,,,,"Data and Analytics, Internet Services, Professional Services, Software","Application Performance Management, Management Consulting, Online Portals",,,,,,,,,,"Plymouth, Plymouth, United Kingdom",,1999-01-01,day,,
Cyanea Systems,https://www.crunchbase.com/organization/cyanea-systems,1-10,Active,,,,,,,,,,,,"Data and Analytics, Software","Application Performance Management, Developer Platform, Software",,,,,,,,,,"Oakland, California, United States",,2001-08-01,month,,https://www.linkedin.com/company/cyanea-systems/
EPC Technologies,https://www.crunchbase.com/organization/epc-technologies,101-250,Active,http://www.epct.net,admin@epct.net,,,,,,,,,,"Administrative Services, Apps, Data and Analytics, Information Technology, Other, Software","Application Performance Management, Enterprise Applications, Information Technology, Project Management",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2014-01-01,year,,https://www.linkedin.com/company/epc-technologies
