Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Loyal Imports,https://www.crunchbase.com/organization/loyal-imports,1-10,Active,https://loyalimports.com,info@loyalimports.com,1 (888) 494-4334,,,,,,,,,"Information Technology, Other, Sales and Marketing, Software","Marketing, Sales Automation, Small and Medium Businesses",,,,,306800,USD,306800,,,"Toronto, Ontario, Canada",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/loyalimports
CJ Automation and Controls,https://www.crunchbase.com/organization/cj-automation-and-controls,51-100,Active,http://www.cjautomation.com,support@cjautomation.com,936-258-5582,,,,,,,,,"Education, Information Technology, Sales and Marketing, Software","Information Technology, Sales Automation, Software, Training",,,,,90352,USD,90352,,,"Dayton, Texas, United States",$1M to $10M,1999-01-01,year,,
Next Marketing,https://www.crunchbase.com/organization/next-marketing,11-50,Active,http://www.next-marketing.net,service@next-marketing.net,49-2151-3277210,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software","Consulting, Marketing, Sales Automation",,,,,,,,,,"Krefeld, Nordrhein-Westfalen, Germany",$1M to $10M,2007-01-01,day,,
Galax Media,https://www.crunchbase.com/organization/galax-media,1-10,Active,https://galaxmedia.se/,info@galaxmedia.se,+46 8 501 646 54,,,,,,,,,"Advertising, Design, Information Technology, Sales and Marketing, Software","Advertising, Graphic Design, Marketing, Sales Automation, Web Design",,,,,31567,USD,31567,,,"Stockholm, Stockholms Lan, Sweden",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/galax-media/
Symphony KrystalAI,https://www.crunchbase.com/organization/symphony-krystalai,11-50,Active,https://krystalai.com/,kxxxxxxxxxh@krystalai.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Sales Automation",,,,,27065250,USD,27065250,,,"Palo Alto, California, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/krystalai/
Sisbarro Truck Store,https://www.crunchbase.com/organization/sisbarro-truck-store,101-250,Active,https://www.sisbarro.com,,+1 575-524-1909,,,,,,,,,"Information Technology, Sales and Marketing, Software, Transportation","Automotive, Autonomous Vehicles, Sales Automation",,,,,177540,USD,177540,,,"Las Cruces, New Mexico, United States",$1M to $10M,1981-01-01,year,,https://www.linkedin.com/company/sisbarro-dealerships-las-cruces-deming/
Gliptone,https://www.crunchbase.com/organization/gliptone,11-50,Active,https://www.gliptone.com,asktheexperts@gliptone.com,+1 631-285-7250,,,,,,,,,"Information Technology, Manufacturing, Other, Sales and Marketing, Software, Transportation","Automotive, Autonomous Vehicles, Consumer, Manufacturing, Sales Automation",0,11,Vehicles In General,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",110992,USD,110992,,,"Ronkonkoma, New York, United States",$1M to $10M,1947-01-01,year,,https://www.linkedin.com/company/liquidleather-gliptone/
SalesWays,https://www.crunchbase.com/organization/salesways,1-10,Active,https://www.salesways.com,sales@salesways.com,(416)479-3584,,,,,,,,,"Apps, Education, Information Technology, Mobile, Sales and Marketing, Software","CRM, Mobile Apps, Sales, Sales Automation, Training",1,0,Computing; Calculating,,192663,USD,192663,,,"Etobicoke, Ontario, Canada",$1M to $10M,2005-10-01,day,,https://www.linkedin.com/company-beta/380816/
Upside Sales,https://www.crunchbase.com/organization/upside-sales,1-10,Active,https://www.upsidesales.com,growth@upsidesales.co,+1 949 344 1485,,,,,,,,,"Information Technology, Media and Entertainment, Professional Services, Sales and Marketing, Software","Consulting, Content, CRM, Sales Automation",,,,,79764,USD,79764,,,"Rancho Santa Margarita, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/upsidesales
Guillermo Morales Automotive,https://www.crunchbase.com/organization/guillermo-morales-automotive,101-250,Active,https://www.guillermomorales.cl/,ingresos@guillermomorales.cl,+56 600 979 5000,,,,,,,,,"Information Technology, Manufacturing, Other, Professional Services, Sales and Marketing, Science and Engineering, Software, Transportation","Automotive, Customer Service, Industrial Automation, Sales Automation",,,,,,,,,,"Santiago, Region Metropolitana, Chile",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/automotriz-guillermo-morales-ltda/
Jack Garrett Ford,https://www.crunchbase.com/organization/jack-garrett-ford,11-50,Active,https://www.jackgarrettford.com,jack.garrett@jackgarrettford.com,+1 304-519-4689,,,,,,,,,"Financial Services, Information Technology, Sales and Marketing, Software, Transportation","Automotive, Finance, Sales Automation",,,,,198210,USD,198210,,,"Spencer, West Virginia, United States",$1M to $10M,1958-01-01,year,,https://www.linkedin.com/company/jack-garrett-ford/
Tisdel Distributing,https://www.crunchbase.com/organization/tisdel-distributing,11-50,Active,https://tisdeldistributing.com/,info@jtdinc.com,+1 513 339 0990,,,,,,,,,"Commerce and Shopping, Information Technology, Manufacturing, Sales and Marketing, Software","Manufacturing, Marketing, Sales, Sales Automation, Wholesale",,,,,349162,USD,349162,,,"Cincinnati, Ohio, United States",$1M to $10M,1987-01-01,year,,https://www.linkedin.com/company/tisdeldistributing/
BMS Corporate Solutions,https://www.crunchbase.com/organization/bms-corporate-solutions,101-250,Active,https://www.bms-cs.de,kontakt@bms-cs.de,+49 0211 30212700,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Sales and Marketing, Software","Analytics, FinTech, Sales Automation, Software",,,,,,,,,,"Düsseldorf, Nordrhein-Westfalen, Germany",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/bms-corporate-solutions-gmbh
Aptek,https://www.crunchbase.com/organization/aptek,1-10,Active,https://aptek-inc.com/,orders@aptek-inc.com,+1 517-625-4112,,,,,,,,,"Information Technology, Manufacturing, Sales and Marketing, Science and Engineering, Software, Transportation","Automotive, Industrial Engineering, Machinery Manufacturing, Manufacturing, Sales Automation",,,,,220365,USD,220365,,,"Perry, Michigan, United States",$1M to $10M,1988-01-01,year,,https://www.linkedin.com/company/aptek-inc./
Connectors Marketplace,https://www.crunchbase.com/organization/connectors-marketplace,11-50,Closed,http://www.connectorsmarketplace.com,,+35317163675,,,,,,,,,"Advertising, Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Software","Advertising, Analytics, Lead Generation, Marketplace, Sales Automation, Social Media, Social Media Marketing",,,,,,,,,,"Dublin, Dublin, Ireland",$1M to $10M,2014-05-01,month,,https://www.linkedin.com/company-beta/2193780/
Vabun,https://www.crunchbase.com/organization/vabun,,Active,http://www.vabun.pl,sklep@vabun.pl,,,,,,,,,,"Consumer Goods, Information Technology, Manufacturing, Sales and Marketing, Software","Consumer Goods, Cosmetics, Manufacturing, Sales Automation",,,,,179722,USD,179722,,,"Gdansk, Pomorskie, Poland",$1M to $10M,,,,
3TI Softwares,https://www.crunchbase.com/organization/3ti-softwares,11-50,Active,https://www.3ti.com.br,sales@3ti.com.br,+55 16 99636 3464,,,,,,,,,"Information Technology, Other, Sales and Marketing, Science and Engineering, Software","Commercial, Sales Automation, Software, Software Engineering",,,,,,,,,,"Araraquara, Sao Paulo, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/3ti-softwares/
Walpole Partnership,https://www.crunchbase.com/organization/walpole-partnership,11-50,Active,https://www.walpolepartnership.com,,,,,,,,,,,"Information Technology, Sales and Marketing, Software","Information Technology, Sales Automation",,,,,351663,USD,351663,,,"London, England, United Kingdom",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/walpole-partnership/
Carbon Fiber Racing,https://www.crunchbase.com/organization/carbon-fiber-racing,11-50,Active,https://www.carbonfiberracing.com,info@carbonfiberracing.com,+1-480-688-9766,,,,,,,,,"Information Technology, Manufacturing, Sales and Marketing, Software","Industrial, Manufacturing, Sales Automation",,,,,74554,USD,74554,,,"Gilbert, Arizona, United States",$1M to $10M,,,,https://www.linkedin.com/company/carbon-fiber-racing
EULER GROUP,https://www.crunchbase.com/organization/euler-group,501-1000,Active,https://www.euler-group.de,info@euler-group.de,+49 69 54 820 0,,,,,,,,,"Information Technology, Manufacturing, Sales and Marketing, Software, Transportation","Automotive, Manufacturing, Sales Automation",,,,,,,,,,"Frankfurt, Hessen, Germany",$1M to $10M,,,,https://www.linkedin.com/company/autohaus-euler-gmbh
Dooha,https://www.crunchbase.com/organization/dooha,1-10,Active,https://www.dooha.fr,contact@dooha.fr,+33 4 88 95 98 74,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Payments, Sales and Marketing, Software","Payments, Point of Sale, Sales Automation",,,,,61828,USD,61828,,,"Avignon, Provence-Alpes-Cote d'Azur, France",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/doohacom/
tobaccoland,https://www.crunchbase.com/organization/tobaccoland,51-100,Active,https://www.tobaccoland.de/,,+49 (0)2161 6950,,,,,,,,,"Commerce and Shopping, Consumer Goods, Food and Beverage, Information Technology, Sales and Marketing, Software","Sales Automation, Tobacco, Vending and Concessions, Wholesale",,,,,14650172,USD,14650172,,,"Mönchengladbach, Nordrhein-Westfalen, Germany",$1M to $10M,1974-01-01,year,,https://www.linkedin.com/company/tobaccoland-automaten-gmbh-co-kg/
Sona Construction Technologies,https://www.crunchbase.com/organization/sona-construction-technologies-private-limited,11-50,Active,http://www.stirrupbender.in,enquiry@sonavibrators.com,+91 93729 19411,,,,,,,,,"Information Technology, Manufacturing, Real Estate, Sales and Marketing, Software","Construction, Manufacturing, Sales Automation",,,,,,,,,,"Delhi, Delhi, India",$1M to $10M,1986-10-13,day,,https://www.linkedin.com/company/sona-construction-technologies-pvt-ltd/?originalSubdomain=in
AR Consultoria em Informática,https://www.crunchbase.com/organization/ar-consultoria-em-informática,11-50,Active,https://www.ar-consultoria.com,support@ar-consultoria.com,+55 84 3202 4394,,,,,,,,,"Information Technology, Sales and Marketing, Software","CRM, Enterprise Resource Planning (ERP), Sales Automation",,,,,,,,,,"Parnamirim, Rio Grande do Norte, Brazil",$1M to $10M,2004-02-01,month,,https://www.linkedin.com/company/arconsultoriainfo
&beyond Sales Engineers,https://www.crunchbase.com/organization/beyond-sales-engineers,11-50,Active,https://www.nbeyond.nl,info@nbeyond.nl,+31 0 10-244-55-44,,,,,,,,,"Data and Analytics, Design, Information Technology, Sales and Marketing, Software","Market Research, Sales, Sales Automation",,,,,223425,USD,223425,,,"Rotterdam, Zuid-Holland, The Netherlands",$1M to $10M,1982-01-01,year,,https://www.linkedin.com/company/&beyond-sales-engineering
Inventory iQ,https://www.crunchbase.com/organization/inventory-iq,1-10,Active,https://www.inventoryiq.net,info@inventoryiq.net,1 800-253-2013,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software, Transportation","Consulting, Sales Automation, Supply Chain Management",,,,,,,,,,"Bessemer, Alabama, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/inventory-i-q-
Optimal Station,https://www.crunchbase.com/organization/optimal-station,11-50,Active,https://www.optimalstation.com,sales@optimalstation.com,1 (305) 710-1025,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Professional Services, Sales and Marketing, Software","Consulting, Marketing, Retail Technology, Sales Automation",,,,,49991,USD,49991,,,"Alachua, Florida, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/optimalstation
Linked Systems,https://www.crunchbase.com/organization/linked-systems,1-10,Active,http://www.linkedsystems.com/,sales@linkedsystems.com,+1 206 650 6008,,,,,,,,,"Financial Services, Information Technology, Other, Professional Services, Sales and Marketing, Software","Accounting, Commercial, Information Technology, Sales Automation, Software",,,,,149455,USD,149455,,,"Seattle, Washington, United States",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/linked-systems-inc./
Pearson Hyundai,https://www.crunchbase.com/organization/pearson-hyundai,11-50,Active,https://www.pearsonhyundai.com,sales@pearsonhyundai.com,+1-804-276-0300,,,,,,,,,"Information Technology, Sales and Marketing, Software, Transportation","Automotive, Sales, Sales Automation",,,,,125280,USD,125280,,,"Richmond, Virginia, United States",$1M to $10M,,,,
Parks Superior Sales,https://www.crunchbase.com/organization/parks-superior-sales,11-50,Active,https://parkssuperior.com,info@parkssuperior.com,+1 800-229-5008,,,,,,,,,"Community and Lifestyle, Health Care, Information Technology, Sales and Marketing, Software, Transportation","Automotive, Funerals, Sales Automation",,,,,114480,USD,114480,,,"Somers, Connecticut, United States",$1M to $10M,1952-01-01,year,,https://www.linkedin.com/company/parks-superior-sales/
eQuestus,https://www.crunchbase.com/organization/equestus,1-10,Active,https://e-questus.com,info@e-questus.com,+1 480 577 3177,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software","Consulting, CRM, Sales Automation",,,,,,,,,,"Aptos, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/equestus-corp.
Aeroblue Software,https://www.crunchbase.com/organization/aeroblue-software,1-10,Active,https://aerobluesoftware.com,info@aerobluesoftware.com,+44 0 28 71277260,,,,,,,,,"Information Technology, Sales and Marketing, Software","Information Technology, Sales Automation, Software",,,,,,,,,,"Londonderry, Derry, United Kingdom",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/aeroblue-software/
W.T. Maye,https://www.crunchbase.com/organization/wtmi-8ec6,1-10,Active,https://wtmi-usa.com,info@wtmi-usa.com,+1 877 705 9864,,,,,,,,,"Commerce and Shopping, Information Technology, Manufacturing, Sales and Marketing, Science and Engineering, Software","Industrial Automation, Sales Automation, Wholesale",,,,,53277,USD,53277,,,"Knoxville, Tennessee, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/w-t-maye-inc-
Joggle,https://www.crunchbase.com/organization/joggle-4974,1-10,Active,https://letsjoggle.com,hello@letsjoggle.com,+1 8043995544,,,,,,,,,"Apps, Information Technology, Mobile, Sales and Marketing, Software","Apps, CRM, Mobile Apps, Sales Automation",,,,,,,,,,"Glen Allen, Virginia, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/jogglecrm
Cattle Dog Digital,https://www.crunchbase.com/organization/cattle-dog-digital,11-50,Active,https://www.cattledogdigital.io,hello@cattledogdigital.com,61417315312,,,,,,,,,"Advertising, Information Technology, Professional Services, Sales and Marketing, Software, Transportation","Advertising, Consulting, Digital Marketing, Information Technology, Marketing, Marketing Automation, Sales Automation, Software, Supply Chain Management",,,,,,,,,,"Sydney, New South Wales, Australia",$1M to $10M,2015-01-01,day,,https://www.linkedin.com/company/cattledogdigital
Hitfigure,https://www.crunchbase.com/organization/hitfigure,11-50,Active,https://hitfigure.com,support@hitfigure.com,+1 714 453 7264,,,,,,,,,"Commerce and Shopping, Information Technology, Sales and Marketing, Software","Sales Automation, Wholesale",,,,,124440,USD,124440,,,"Costa Mesa, California, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/hitfigure
vPlaybook,https://www.crunchbase.com/organization/dsg-consulting-b473,51-100,Active,https://vplaybook.io/,,+1 501 227 9023,,,,,,,,,"Information Technology, Sales and Marketing, Software","Marketing, Sales, Sales Automation, Software",,,,,,,,,,"Little Rock, Arkansas, United States",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/showcase/vplaybook
