Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Vintela,https://www.crunchbase.com/organization/vintela,501-1000,Closed,http://vintela.com/,info@software.dell.com,+1 (949) 754-8000,,,,,,,,,"Financial Services, Information Technology, Payments, Privacy and Security, Software","Fraud Detection, Identity Management, Software",,,,,,,,,,"Utah, Tennessee, United States",,2003-01-01,year,,https://www.linkedin.com/company/one-identity/
IPG,https://www.crunchbase.com/organization/ipg-de7d,51-100,Active,http://ipg-group.com,info@ipg-ag.com,41-522450474,,,,,,,,,"Education, Information Technology, Privacy and Security","Cloud Security, Identity Management, Training",,,,,6655924,USD,6655924,,,"Winterthur, Zurich, Switzerland",,2001-01-01,day,,https://www.linkedin.com/company/ipg-ag
Commissionaires,https://www.crunchbase.com/organization/commissionaires,251-500,Active,https://commissionaires.ca,comms@commissionaires.ca,1 888-688-0715,,,,,,,,,"Information Technology, Other, Privacy and Security, Social Impact","Identity Management, Non Profit, Security, Service Industry",0,8,,Scientific and technological services,196288885,USD,196288885,,,"Ottawa, Ontario, Canada",,1925-01-01,day,,https://www.linkedin.com/company/commissionaires-canada/
Bioscrypt,https://www.crunchbase.com/organization/bioscrypt,10001+,Closed,https://www.bioscrypt.com,insidesales@bioscrypt.com,(905)940-7750,,,,,,,,,"Information Technology, Privacy and Security, Software","Identity Management, Information Technology, Software",,,,,,,,,,"Markham, Ontario, Canada",,1987-01-01,year,,
Merrill Herzog Group,https://www.crunchbase.com/organization/merrill-herzog-group,51-100,Active,https://www.merrillherzog.com/,info@merrillherzog.com,+1 (703) 995-5041,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Media and Entertainment, Privacy and Security, Professional Services","Business Intelligence, Consulting, Finance, Identity Management, Media and Entertainment, Privacy, Risk Management",,,,,245325,USD,245325,,,"Jackson, Wyoming, United States",,2015-10-21,day,,https://www.linkedin.com/company/merrill-herzog-group
Seawing,https://www.crunchbase.com/organization/seawing,101-250,Active,https://www.seawing.eu/hu/hu,,,,,,,,,,,"Biotechnology, Data and Analytics, Information Technology, Other, Privacy and Security, Science and Engineering","Biometrics, Commercial, Identity Management, Security",,,,,157680,USD,157680,,,"Székesfehérvár, Fejer, Hungary",,1989-01-01,year,,https://www.linkedin.com/company/seawing-ltd-/
SOE Software Inc,https://www.crunchbase.com/organization/soe-software-inc,51-100,Closed,http://www.soesoftware.com/,,18134907145,,,,,,,,,"Data and Analytics, Design, Information Technology, Privacy and Security, Software","Identity Management, Market Research, Software",,,,,,,,,,"Tampa, Florida, United States",,2002-09-20,day,,http://www.linkedin.com/company/soe-software
Litronic,https://www.crunchbase.com/organization/litronic,51-100,Active,http://www.litronic.com/,info@litronic.com,9498518588,,,,,,,,,"Information Technology, Privacy and Security",Identity Management,,,,,,,,,,"Irvine, California, United States",,1997-01-01,year,,
Identification Systems Group,https://www.crunchbase.com/organization/identification-systems-group,251-500,Active,https://www.identificationsystemsgroup.com/,,+1 888-964-6482,,,,,,,,,"Biotechnology, Data and Analytics, Information Technology, Privacy and Security, Science and Engineering","Biometrics, Identity Management, Security",,,,,3047114,USD,3047114,,,"Shawnee, Kansas, United States",,1982-01-01,year,,https://www.linkedin.com/company/identification-systems-group/
Loquendo,https://www.crunchbase.com/organization/loquendo,51-100,Closed,http://www.loquendo.com,,39 01 12 91 31 11,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Professional Services, Software","Consulting, Identity Management, Speech Recognition",,,,,303529,USD,303529,,,"New York, New York, United States",,2001-01-01,year,,https://www.linkedin.com/company/loquendo/
Arit of Africa,https://www.crunchbase.com/organization/arit-of-africa,51-100,Active,https://aritofafrica.com,aritlagos@aritofafrica.com,234 1 6284728,,,,,,,,,"Apps, Information Technology, Internet Services, Privacy and Security, Software","Enterprise Applications, Identity Management, Information and Communications Technology (ICT), Information Technology, Internet of Things",,,,,,,,,,"Yaba, Lagos, Nigeria",,1978-01-01,year,,https://www.linkedin.com/company/aritofafrica
"iSekurity, Inc.",https://www.crunchbase.com/organization/isekurity-inc,501-1000,Closed,http://www.isekurity.com,,(877) 838-5734,,,,,,,,,"Information Technology, Other, Privacy and Security, Social Impact","Cyber Security, Identity Management, Information Technology, Non Profit, Security",,,,,,,,,,"Warren, Michigan, United States",,2008-01-01,year,,https://www.linkedin.com/company/isekurity-inc.
Freemarket.com,https://www.crunchbase.com/organization/freemarket-com,5001-10000,Active,https://www.freemarket.com,support@freelancer.com,,,,,,,,,,"Commerce and Shopping, Information Technology, Internet Services, Privacy and Security","E-Commerce, Identity Management, Marketplace, Web Hosting",,,,,,,,,,"Sydney, New South Wales, Australia",,1999-01-01,year,,https://www.linkedin.com/company/freemarket/
Teralight,https://www.crunchbase.com/organization/teralight,51-100,Active,https://www.teralight.com/,sales@teralight.com,,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Sports","eSports, Identity Management, Telecommunications",,,,,1155903,USD,1155903,,,"Vancouver, British Columbia, Canada",,1998-01-01,day,,https://www.linkedin.com/company/teralight/
GS1 Nederland,https://www.crunchbase.com/organization/gs1-nederland,51-100,Active,https://www.gs1.nl,info@gs1.nl,(020) 511 38 88,,,,,,,,,"Information Technology, Other, Privacy and Security, Social Impact","Identity Management, Non Profit, Small and Medium Businesses",,,,,1367058,USD,1367058,,,"Amstelveen, Noord-Holland, The Netherlands",,1976-01-01,year,,https://www.linkedin.com/company/gs1-nederland
DOYEN Infosolutions,https://www.crunchbase.com/organization/doyen-infosolutions,1001-5000,Active,http://www.doyeninfosolutions.com,info@doyeninfosolutions.com,(+91)-22-41285200,,,,,,,,,"Apps, Information Technology, Other, Privacy and Security, Professional Services, Software","Apps, Enterprise, Identity Management, Information Technology, IT Infrastructure, Network Security, Risk Management, Security",,,,,,,,,,"Mumbai, Maharashtra, India",,2004-01-01,year,,https://www.linkedin.com/company/doyen-infosolutions-private-limited
International Business Collaboration,https://www.crunchbase.com/organization/international-business-collaboration,101-250,Active,https://b-collaboration.com,support@b-collaboration.com,+44 (0)20 34 32 39 52,,,,,,,,,"Commerce and Shopping, Data and Analytics, Information Technology, Internet Services, Privacy and Security","Business Intelligence, Cloud Data Services, Cyber Security, Data Management, E-Commerce, Identity Management, Information Technology",,,,,451219,USD,451219,,,"London, England, United Kingdom",,2016-03-30,day,,https://www.linkedin.com/company/b-collaboration
IS4U,https://www.crunchbase.com/organization/is4u-5008,51-100,Active,https://www.is4u.be,info@is4u.be,+32 0890 209 481,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cyber Security, Identity Management, Information Technology, Security",,,,,1034639,USD,1034639,,,"Kontich, Antwerpen, Belgium",,2007-01-01,year,,https://www.linkedin.com/company/is4u/
INTELIGENSA,https://www.crunchbase.com/organization/inteligensa,501-1000,Active,https://inteligensa.com,info@inteligensa.com,1-646-371-0444,,,,,,,,,"Financial Services, Information Technology, Payments, Privacy and Security","Identity Management, Payments",,,,,25261,USD,25261,,,"Aventura, Florida, United States",,1987-01-01,year,,https://www.linkedin.com/company/inteligensa
Black Quarry,https://www.crunchbase.com/organization/black-quarry,51-100,Active,https://blackquarry.com,,,,,,,,,,,"Government and Military, Information Technology, Privacy and Security, Professional Services","Identity Management, Law Enforcement, Management Consulting, Risk Management",,,,,,,,,,"Wyoming, Michigan, United States",,,,,
TechMedix,https://www.crunchbase.com/organization/techmedix,101-250,Active,https://www.techmedixinc.com,,+1 972 424 0780,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Cloud Security, Cyber Security, Identity Management, Information Technology, Innovation Management, Network Security",,,,,5012024,USD,5012024,,,"Plano, Texas, United States",,2005-01-01,year,,https://www.linkedin.com/company/techmedix-inc./
Arrium,https://www.crunchbase.com/organization/arrium,10001+,Active,http://www.arrium.com.au,marketing@arrium.com.au,61 2 9239 6666,,,,,,,,,"Information Technology, Manufacturing, Privacy and Security","Identity Management, Manufacturing",,,,,,,,,,"Sydney, New South Wales, Australia",,2012-04-01,day,,https://www.linkedin.com/company/arrium-mining
PUBLISH,https://www.crunchbase.com/organization/publish-fbe4,51-100,Active,https://publishinc.io/,info@publishinc.io,+82 2 6591 5743,,,,,,,,,"Advertising, Apps, Blockchain and Cryptocurrency, Content and Publishing, Information Technology, Media and Entertainment, Mobile, Other, Privacy and Security, Sales and Marketing, Software","Advertising, Blockchain, CMS, Digital Media, Identity Management, Journalism, Mobile Apps, News",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2018-10-10,day,,https://www.linkedin.com/company/publish-inc/
Integrated Screening Partners,https://www.crunchbase.com/organization/integrated-screening-partners,51-100,Active,http://www.integratedscreening.com,info@integratedscreening.com,+1 (800) 474-4420,,,,,,,,,"Information Technology, Other, Privacy and Security","Identity Management, Information Services, Professional Services, Security",,,,,1507924,USD,1507924,,,"Austin, Texas, United States",,1994-01-01,year,,https://www.linkedin.com/company/integrated-screening-partners/
Avenda Systems,https://www.crunchbase.com/organization/avenda-systems,1001-5000,Active,,trent@avendasys.com,866-211 0254,,,,,,,,,"Hardware, Information Technology, Mobile, Privacy and Security","Identity Management, Security, Wireless",,,,,,,,,,"Santa Clara, California, United States",,2006-01-01,year,OVP Venture Partners,https://www.linkedin.com/company-beta/73098
Botosoft Technologies,https://www.crunchbase.com/organization/botosoft-technologies,51-100,Active,https://botosoft.com,info@botosoft.net,44-203-786-6104,,,,,,,,,"Information Technology, Privacy and Security, Software","Document Management, Identity Management, Security",2,0,,,425316,USD,425316,,,"London, England, United Kingdom",,2011-01-01,year,,https://www.linkedin.com/company/botosoft-technologies-limited
Passlogix,https://www.crunchbase.com/organization/passlogix,51-100,Closed,http://passlogix.com,info@passlogix.com,(212) 825-9100,,,,,,,,,"Information Technology, Other, Privacy and Security, Software","Enterprise, Enterprise Software, Identity Management, Software",,,,,,,,,,"New York, New York, United States",,1996-01-01,year,Hanseatic Americas,https://www.linkedin.com/company/passlogix/
TigerIT Bangladesh,https://www.crunchbase.com/organization/tigerit-bangladesh,251-500,Active,https://tigerit.com,info@tigerit.com,+880 2-8826739,,,,,,,,,"Biotechnology, Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Biometrics, Identity Management, Information Technology, Software",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2000-01-01,year,,https://www.linkedin.com/company/tigerit-bangladesh-limited/
Auto iD Systems,https://www.crunchbase.com/organization/auto-id-systems,51-100,Active,https://autoidindia.com,info.autoid@centena.com,91 44 43500400,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Other, Privacy and Security, Software","Consumer Electronics, Identity Management, Information Technology, Small and Medium Businesses, Software",,,,,,,,,,"Chennai, Tamil Nadu, India",,,,,https://www.linkedin.com/company/auto-id-systems
NINCard,https://www.crunchbase.com/organization/nincard,51-100,Active,https://nincard.com,hello@nincard.com,2347080085535,,,,,,,,,"Content and Publishing, Health Care, Information Technology, Media and Entertainment, Other, Privacy and Security","Assistive Technology, Identity Management, Information and Communications Technology (ICT), Information Services, Information Technology, Printing, Technical Support",,,,,74306,USD,74306,,,,,2023-09-23,day,,https://linkedin.com/company/nincard
Digital Systems,https://www.crunchbase.com/organization/digital-systems-209c,51-100,Active,https://www.digitalsystemtech.com/,info@digitalsystemtech.com,,,,,,,,,,"Biotechnology, Data and Analytics, Government and Military, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Big Data, Biometrics, CivicTech, Cloud Computing, GovTech, Identity Management, Information and Communications Technology (ICT), Software",,,,,,,,,,"Pittsburgh, Pennsylvania, United States",,2015-01-01,year,,
VBAT,https://www.crunchbase.com/organization/vbat,101-250,Active,http://www.vbat.com,info@vbat.nl,31-207503000,,,,,,,,,"Advertising, Design, Information Technology, Privacy and Security, Sales and Marketing","Advertising, Brand Marketing, Identity Management, Web Design",,,,,,,,,,"Amsterdam, Noord-Holland, The Netherlands",,1984-09-01,day,,https://www.linkedin.com/company/vbat/
Xiongdi Technology,https://www.crunchbase.com/organization/xiongdi-technology,1001-5000,Active,http://www.xiongdi.cn,,,,,,,,,,,"Information Technology, Privacy and Security, Software","Identity Management, Information Technology, Software",,,,,,,,,,"Shenzhen, Guangdong, China",,1995-01-01,year,,
Solutek Digital,https://www.crunchbase.com/organization/solutek-digital,251-500,Active,https://www.arsolutek.com.br,solutekmanaus@gmail.com,55 88 3321 7056,,,,,,,,,"Information Technology, Privacy and Security, Sales and Marketing","Digital Signage, Identity Management, Information Technology",,,,,,,,,,"Quixadá, Ceara, Brazil",,2016-01-01,year,,https://www.linkedin.com/company/solutekdigital
