Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
ALLSTARSIT,https://www.crunchbase.com/organization/allstarsit,1001-5000,Active,https://www.allstarsit.com ,star.team@allstarsit.com,,,,,,,,,,"Agriculture and Farming, Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Financial Services, Hardware, Health Care, Internet Services, Science and Engineering, Software, Transportation","AgTech, Artificial Intelligence (AI), Automotive, E-Commerce, FinTech, Health Care, InsurTech, Internet of Things, Machine Learning, Telecommunications",,,,,,,,,,"San Francisco, California, United States",$100M to $500M,2004-01-01,year,,https://www.linkedin.com/company/allstarsitcom 
Hargray Communications Group,https://www.crunchbase.com/organization/hargray-communications-group,501-1000,Active,http://www.hargray.com,hargrayrepair@htc.hargray.com,+1 (877) 427-4729,,,,,,,,,"Hardware, Information Technology, Internet Services","Information Technology, Internet, Internet of Things, Telecommunications",0,1,,Telecommunications,24091138,USD,24091138,,,"Hilton Head Island, South Carolina, United States",$100M to $500M,1947-01-01,year,,https://www.linkedin.com/company/hargray-communications
CONET,https://www.crunchbase.com/organization/conet,501-1000,Active,http://www.conet.de,info@conet.de,(492)242-9390,,,,,,,,,"Hardware, Information Technology, Professional Services, Software","Consulting, Information Technology, Software, Telecommunications",0,1,,Scientific and technological services,27394104,USD,27394104,,,"Hennef, Nordrhein-Westfalen, Germany",$100M to $500M,1987-01-01,year,,https://www.linkedin.com/company-beta/80539/?pathWildcard=80539
Euro Media Group,https://www.crunchbase.com/organization/euro-media-group,1001-5000,Active,http://www.euromediagroup.com/,info@euromediagroup.com,+330149834000,,,,,,,,,"Hardware, Media and Entertainment, Video","Broadcasting, Telecommunications",,,,,24600000,USD,24600000,,,"Bry-sur-marne, Ile-de-France, France",$100M to $500M,1982-01-01,year,,https://www.linkedin.com/company/euro-media-group-s.a.
Rakuten Mobile,https://www.crunchbase.com/organization/rakuten-mobile,1001-5000,Active,https://corp.mobile.rakuten.co.jp/,,,,,,,,,,,Hardware,Telecommunications,436,2,Electric Communication Technique,Telecommunications,,,,,,"Setagaya, Tokyo, Japan",$100M to $500M,2018-01-10,day,,https://www.linkedin.com/company/rakuten-mobile-network-inc/
Elsys,https://www.crunchbase.com/organization/elsys-132b,501-1000,Active,https://www.elsys.com.br/,sac@elsys.com.br,+55 19 2101-0500,,,,,,,,,"Consumer Electronics, Hardware, Professional Services, Software","Electronics, Innovation Management, Software, Telecommunications",,,,,,,,,,"Valinhos, Sao Paulo, Brazil",$100M to $500M,1989-01-01,year,,https://www.linkedin.com/company/elsysoficial/
"Prince Telecom, Inc.",https://www.crunchbase.com/organization/prince-telecom-inc,1001-5000,Active,http://www.princetelecom.com/,feedback@princetelecom.com,(302)324-1800,,,,,,,,,"Hardware, Real Estate","Construction, Telecommunications",,,,,,,,,,"New Castle, Delaware, United States",$100M to $500M,1986-01-01,year,,https://www.linkedin.com/company-beta/39558/?pathWildcard=39558
H-teli,https://www.crunchbase.com/organization/h-teli,1001-5000,Active,https://www.h-teli.com,info@h-teli.com,,,,,,,,,,"Hardware, Other","Infrastructure, Telecommunications",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",$100M to $500M,2010-01-01,year,,https://www.linkedin.com/company/hbl
PCT International,https://www.crunchbase.com/organization/pct-international,251-500,Active,http://www.pctinternational.com,info@pctintl.com,+1 480 813 0925,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Manufacturing","Electronics, Internet, Manufacturing, Social Network, Telecommunications, Web Hosting",70,14,Basic Electric Elements,Scientific and electric apparatus and instruments,19998140,USD,19998140,,,"Mesa, Arizona, United States",$100M to $500M,1997-01-01,year,"Bibby Financial Services, Bank of Communications",https://www.linkedin.com/company/pct
Damovo,https://www.crunchbase.com/organization/damovo,5001-10000,Active,http://www.damovo.com/,info.belgium@damovo.com,(322) 708-8211,,,,,,,,,Hardware,Telecommunications,,,,,,,,,,"Woluwé-saint-pierre, Brussels Hoofdstedelijk Gewest, Belgium",$100M to $500M,2001-01-01,year,,https://www.linkedin.com/company/163335?trk=prof-exp-company-name
Hispasat,https://www.crunchbase.com/organization/hispasat,51-100,Active,http://www.hispasat.com/,,34 91 710 25 40,1,1,1,,,,,,Hardware,"Communications Infrastructure, Satellite Communication, Telecommunications",0,21,,Telecommunications,10661877,USD,10661877,,,"Madrid, Madrid, Spain",$100M to $500M,1989-01-01,year,,https://www.linkedin.com/company/hispasat
CWG,https://www.crunchbase.com/organization/cwg,501-1000,Active,http://cwg.com,,,,,,,,,,,"Hardware, Mobile, Platforms, Software","iOS, Mobile, Telecommunications",,,,,6006347,USD,6006347,,,"Bohemia, New York, United States",$100M to $500M,2006-01-01,day,,https://www.linkedin.com/company/cwg/
DESTINY,https://www.crunchbase.com/organization/destiny-122f,1001-5000,Active,https://www.destiny.be/,sales@destiny.be,32-2 401 97 00,,,,,,,,,"Apps, Hardware, Mobile, Software","Mobile Apps, Telecommunications",0,2,,Telecommunications,7556467,USD,7556467,,,"Zaventem, Vlaams-Brabant, Belgium",$100M to $500M,2008-09-02,day,,https://www.linkedin.com/company/destiny-n-v-/
Credence Global Solutions,https://www.crunchbase.com/organization/credence-global-solutions,1001-5000,Active,https://credencegs.com/,customerservice@credencegs.com,+1 833 648 0700,,,,,,,,,"Financial Services, Hardware, Health Care, Media and Entertainment","Finance, Financial Services, Health Care, Media and Entertainment, Telecommunications",,,,,214268,USD,214268,,,"Dallas, Texas, United States",$100M to $500M,2014-01-01,year,,https://www.linkedin.com/company/credenceglobalsolutions/
Pyur,https://www.crunchbase.com/organization/pyur-0495,501-1000,Active,https://www.pyur.com,business@pyur.com,+49 0 30 25 7777,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Software, Video","Apps, Internet, Network Security, Telecommunications, TV",0,2,,Scientific and electric apparatus and instruments,10738481,USD,10738481,,,"Berlin, Berlin, Germany",$100M to $500M,2017-01-01,year,,https://www.linkedin.com/company/pyurbusiness
Nowo,https://www.crunchbase.com/organization/nowo,501-1000,Active,http://www.nowo.pt/,info@nowo.pt,351 928 016 888,,,,,,,,,Hardware,Telecommunications,,,,,,,,,,"Lisbon, Lisboa, Portugal",$100M to $500M,2016-09-01,month,,https://www.linkedin.com/company/nowoportugal
"Alterman, Inc.",https://www.crunchbase.com/organization/alterman-inc,501-1000,Active,http://goalterman.com,,210-496-6888,,,,,,,,,"Consumer Electronics, Hardware, Real Estate, Software","Computer, Real Estate, Telecommunications, Virtual Reality",,,,,6150000,USD,6150000,,,"San Antonio, Texas, United States",$100M to $500M,1923-01-01,day,,https://www.linkedin.com/company/alterman-inc.
vCORE Technology Partners,https://www.crunchbase.com/organization/vcore-technology-partners,101-250,Closed,http://www.vcoretec.com/,,877-348-7714,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Cyber Security, Information Technology, Security, Telecommunications",0,1,,Advertising; business,8033296,USD,8033296,,,"Scottsdale, Arizona, United States",$100M to $500M,2010-01-01,year,,https://www.linkedin.com/company/vcore-technology-partners/
Sparklight,https://www.crunchbase.com/organization/sparklight,1001-5000,Active,https://www.sparklight.com,,+1 877-692-2253,,,,,,,,,"Hardware, Internet Services, Mobile","Internet, Telecommunications, Wireless",,,,,,,,,,"Phoenix, Arizona, United States",$100M to $500M,1986-01-01,year,,https://www.linkedin.com/company/mysparklight/
Nova Greece,https://www.crunchbase.com/organization/nova-greece,501-1000,Active,https://www.nova.gr/,,+30 693 561 3800,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Mobile, Video","Internet, Mobile, Telecommunications, TV, Wireless",0,1,,Advertising; business,30991900,USD,30991900,,,"Athens, Attiki, Greece",$100M to $500M,1995-01-01,year,,https://www.linkedin.com/company/novagreece/
Alhurra,https://www.crunchbase.com/organization/alhurra,501-1000,Active,https://www.alhurra.com/,comments@alhurra.com,+1 703-852-9000,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Music and Audio, Video","Broadcasting, Internet Radio, News, Telecommunications, TV",0,3,,Telecommunications,,,,,,"Springfield, Virginia, United States",$100M to $500M,2004-01-01,year,,https://www.linkedin.com/company/middle-east-broadcasting-networks/
Telecentro,https://www.crunchbase.com/organization/telecentro,501-1000,Active,https://www.telecentro.com.ar,,54 11 6380 9500,,,,,,,,,"Hardware, Internet Services","Internet, Telecommunications",,,,,,,,,,"San Justo, Buenos Aires, Argentina",$100M to $500M,1991-01-01,year,,https://ar.linkedin.com/company/telecentro
Kelly Group,https://www.crunchbase.com/organization/kelly-group,1001-5000,Active,https://www.kelly.co.uk,info@kelly.co.uk,+44-20-8424-0909,,,,,,,,,"Hardware, Other, Transportation","Fleet Management, Professional Services, Telecommunications",,,,,29874197,USD,29874197,,,"Wembley, Brent, United Kingdom",$100M to $500M,1985-01-01,year,,https://www.linkedin.com/company/kelly-group-uk/
The Wireless Experience,https://www.crunchbase.com/organization/the-wireless-experience,251-500,Active,http://thewirelessexperience.com,info@thewirelessexperience.com,,,,,,,,,,"Consumer Electronics, Consumer Goods, Hardware, Internet Services","Drones, Internet of Things, Telecommunications",,,,,9308592,USD,9308592,,,"Manahawkin, New Jersey, United States",$100M to $500M,1997-01-01,day,,https://www.linkedin.com/company/thewirelessexperience
Asia Pacific Telecom,https://www.crunchbase.com/organization/asia-pacific-telecom,1001-5000,Active,https://www.aptg.com.tw/,pr@aptg.com.tw,886 5 5558888,,,,,,,,,"Hardware, Mobile","Telecommunications, Wireless",,,,,,,,,,"Neihu, T'ai-wan, Taiwan",$100M to $500M,2000-05-05,day,,https://www.linkedin.com/company/asia-pacific-telecom-co-ltd-3682-
Startia,https://www.crunchbase.com/organization/startia-inc,251-500,Active,https://www.startia.co.jp,webmg@startia.co.jp,+810353392101,6,6,,,,,,,"Hardware, Information Technology, Internet Services, Professional Services, Software","Consulting, Information Technology, Internet, Internet of Things, Software, Telecommunications",0,1,,Building; repairs,,,,,,"Tokyo, Tokyo, Japan",$100M to $500M,1996-01-01,year,mitsubachi,
Rockefeller Group Technology Solutions,https://www.crunchbase.com/organization/rockefeller-group-technology-solutions-inc,101-250,Closed,http://www.rgts.com/,csc@rgts.com,(212)282-2200,,,,,,,,,Hardware,Telecommunications,,,,,727210,USD,727210,,,"New York, New York, United States",$100M to $500M,1984-01-01,year,,https://www.linkedin.com/company-beta/39869/?pathWildcard=39869
Prysmian Group,https://www.crunchbase.com/organization/prysmian-group-2c43,10001+,Active,https://prysmian.co.uk,cables.marketing.uk@prysmiangroup.com,+44 23 8029 5029,,,,,,,,,"Hardware, Manufacturing, Messaging and Telecommunications","Manufacturing, Telecommunications, Wired Telecommunications",21,10,Optics,Scientific and electric apparatus and instruments,,,,,,"Eastleigh, Hampshire, United Kingdom",$100M to $500M,1879-01-01,year,,
Bell MTS,https://www.crunchbase.com/organization/manitoba-telecom-services-inc,1001-5000,Active,https://www.bellmts.ca/,, 204-225-5687,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Mobile","Content, Internet, Telecommunications, Wireless",0,3,,Advertising; business,19621619,USD,19621619,,,"Winnipeg, Manitoba, Canada",$100M to $500M,1908-01-01,month,,https://www.linkedin.com/company/bell-mts
Cyta,https://www.crunchbase.com/organization/cyta,5001-10000,Active,http://www.cytamobile-vodafone.com.cy/,enquiries@cyta.com.cy,,,,,,,,,,"Hardware, Internet Services, Mobile","Mobile, Telecommunications, Web Hosting",0,1,,Scientific and electric apparatus and instruments,,,,,,"Nicosia, Nicosia, Cyprus",$100M to $500M,1953-01-01,year,,http://www.linkedin.com/company/cyta/
Unity International Group,https://www.crunchbase.com/organization/unity-international-group,1001-5000,Active,http://www.unityig.com/,tamberger@unityig.com,+718.539.4300,,,,,,,,,"Energy, Hardware, Real Estate","Construction, Electrical Distribution, Telecommunications",,,,,10510432,USD,10510432,,,"Flushing, New York, United States",$100M to $500M,1983-01-01,year,,https://www.linkedin.com/company/unity-international-group
Bulsatcom,https://www.crunchbase.com/organization/bulsatkom,1001-5000,Active,http://www.bulsat.com/,,,,,,,,,,,Hardware,Telecommunications,,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",$100M to $500M,2003-01-01,year,,https://www.linkedin.com/company/bulsatcom
UniTek Global Services,https://www.crunchbase.com/organization/unitek-global-services,5001-10000,Active,http://www.unitekglobalservices.com/,info@unitekgs.com,267-464-1700,,,,,,,,,Hardware,Telecommunications,0,1,,Building; repairs,78136044,USD,78136044,,,"Blue Bell, Pennsylvania, United States",$100M to $500M,2004-01-01,year,,http://www.linkedin.com/company/unitek-global-services
ALL Circuits,https://www.crunchbase.com/organization/all-circuits,1001-5000,Active,https://www.allcircuits.com/,last@allcircuits.com,+33 2 38 46 35 00,,,,,,,,,"Consumer Electronics, Data and Analytics, Design, Hardware, Health Care, Manufacturing, Transportation","Automotive, Electronics, Industrial Manufacturing, Manufacturing, Medical, Product Research, Supply Chain Management, Telecommunications",,,,,14046769,USD,14046769,,,"Meung-sur-loire, Centre, France",$100M to $500M,2009-01-01,year,,https://www.linkedin.com/company/allcircuits/about/
CBN Fiber,https://www.crunchbase.com/organization/cbn-fiber,251-500,Active,https://cbn.id/,marcomm@cbn.net.id,+62 21 29964900,,,,,,,,,"Hardware, Internet Services","Internet, Telecommunications, Web Hosting",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$100M to $500M,1996-01-01,day,,https://www.linkedin.com/company/pt-cyberindo-aditama-cbn-internet-/
Umniah Mobile,https://www.crunchbase.com/organization/umniah-mobile,501-1000,Active,http://www.umniah.com,online@umniah.com,+96262002000,,,,,,,,,"Hardware, Information Technology, Internet Services, Mobile","Information Technology, Internet, Internet of Things, Mobile, Telecommunications",,,,,,,,,,"Amman, Amman, Jordan",$100M to $500M,2004-08-01,day,,https://www.linkedin.com/company/23890
SouthernLINC Wireless,https://www.crunchbase.com/organization/southernlinc-wireless,251-500,Active,https://www.southernlinc.com/,ecommunication@southernco.com,1(800)818-5462,,,,,,,,,Hardware,Telecommunications,,,,,16461452,USD,16461452,,,"Atlanta, Georgia, United States",$100M to $500M,1996-01-01,year,,https://www.linkedin.com/company/166070
NXO France,https://www.crunchbase.com/organization/nxo-france,501-1000,Active,https://www.nxo.eu/actus/decembre-bloques-comme-jamais-ou-teletravail/,contact@nxo.eu,33 821 20 12 01,,,,,,,,,"Hardware, Information Technology","Information Technology, Telecommunications",,,,,131898,USD,131898,,,"Rueil-malmaison, Ile-de-France, France",$100M to $500M,2002-01-01,year,,https://www.linkedin.com/company/nxofrance/
Nexign,https://www.crunchbase.com/organization/peter-service,501-1000,Active,https://nexign.com/en,pr@billing.ru,7 8123 26 12 99,,,,,,,,,"Hardware, Software","Software, Telecommunications",0,3,,Scientific and electric apparatus and instruments,,,,,,"Saint Petersburg, Saint Petersburg City, Russian Federation",$100M to $500M,1992-01-01,year,,
Lycatel,https://www.crunchbase.com/organization/lycatel,501-1000,Active,https://lycatel.com,,,,,,,,,,,Hardware,Telecommunications,,,,,12045569,USD,12045569,,,"London, Kentucky, United States",$100M to $500M,2002-01-01,year,,http://www.linkedin.com/company/83229
