Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Meetrix Communications,https://www.crunchbase.com/organization/meetrix-communications,11-50,Active,http://www.meetrix.us,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Computing, IaaS, SaaS, Software, Unified Communications",,,,,346748,USD,346748,,,"Littleton, Colorado, United States",,2009-01-01,year,,https://www.linkedin.com/company/meetrix-communications-inc
sigmavista it consulting,https://www.crunchbase.com/organization/sigmavista-it-consulting,11-50,Active,https://sigmavista.com/,office@sigmavista.com,+ 43 7229 90300 0,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Data Center, IaaS, Information Technology, Internet of Things, IT Infrastructure, PaaS, SaaS, Software",0,2,,Scientific and electric apparatus and instruments,,,,,,"Traun, Oberosterreich, Austria",,2012-01-01,year,,https://www.linkedin.com/company/sigmavista/?
Managed Functions,https://www.crunchbase.com/organization/eq8r-managed-functions,1-10,Active,https://managedfunctions.com,doug.hudgeon@managedfunctions.com,+61 425203344,,,,,,,,,"Data and Analytics, Financial Services, Information Technology, Other, Professional Services, Software","Accounting, B2B, Data Integration, Enterprise Software, IaaS, PaaS, Productivity Tools, SaaS, Software",,,,,,,,,,"Sydney, New South Wales, Australia",,2017-01-01,day,,https://www.linkedin.com/company/managedfunctions/
MDS Technologies,https://www.crunchbase.com/organization/mds-technologies,11-50,Active,http://www.mdstechnologies.co.uk,support@mds.gb.net,,,,,,,,,,"Information Technology, Software","IaaS, Information Services, Information Technology",,,,,728446,USD,728446,,,"Chippenham, Wiltshire, United Kingdom",,2002-01-01,year,,https://www.linkedin.com/company/mds-technologies-ltd?trk=top_nav_home
Omeai.com,https://www.crunchbase.com/organization/omeai-com,1-10,Active,https://www.omeai.com,ventas@omeai.com,,,,,,,,,,"Information Technology, Software","DevOps, IaaS, Software",,,,,,,,,,"Mérida, Yucatan, Mexico",,2022-11-20,day,,https://www.linkedin.com/mwlite/in/gabriel-gonzalez-758190246
infraWS,https://www.crunchbase.com/organization/infaws,11-50,Active,https://infra.ws,hello@infra.ws,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Cloud Computing, Cloud Infrastructure, Cloud Security, Consulting, Developer Tools, DevOps, IaaS, PaaS, SaaS, Software",,,,,,,,,,,,2017-06-01,day,,https://www.linkedin.com/company/infraws
MetricUp,https://www.crunchbase.com/organization/metricup,,Active,https://www.metricup.it,info@metricup.it,+39 06 4561 8832,,,,,,,,,"Apps, Software, Sports, Travel and Tourism","Apps, IaaS, Sports, Tourism",,,,,,,,,,"Rome, Lazio, Italy",,2020-01-01,year,,
KonThai Bay Area,https://www.crunchbase.com/organization/konthai-bay-area,11-50,Active,https://www.konthaibayarea.com,konthaibayarea@gmail.com,+1 408 520 9449,,,,,,,,,Software,"IaaS, PaaS, SaaS, Software",,,,,75332,USD,75332,,,"San Jose, California, United States",,2012-01-01,month,,https://www.linkedin.com/company/kt-bayarea
Adelante,https://www.crunchbase.com/organization/adelante-c1e1,11-50,Active,http://www.adelante.cloud,comunicazione@adelante.cloud,39 055 538 1062,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","Cloud Computing, IaaS, Information Technology, VoIP",,,,,82461,USD,82461,,,"Bagno A Ripoli, Toscana, Italy",,2011-01-01,year,,https://www.linkedin.com/company/adelante-srl
Agilitix,https://www.crunchbase.com/organization/agilitix,51-100,Active,https://agilitix.com/,info@agilitix.com,(+57 1) 658 33 33,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Software","Cloud Data Services, Data Visualization, IaaS, Information Services",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",,2005-01-01,day,,https://www.linkedin.com/company/agilitix/
International Network Hosting LLC,https://www.crunchbase.com/organization/zzwnetwork,1-10,Active,https://www.inho.st/,info@inho.st,9379861017,,,,,,,,,"Design, Hardware, Information Technology, Internet Services, Software","IaaS, Information Technology, PaaS, Private Cloud, Web Design, Web Development, Web Hosting",,,,,460984,USD,460984,,,"Dayton, Ohio, United States",,2017-02-27,day,,https://www.linkedin.com/company/inhostllc
Dino,https://www.crunchbase.com/organization/dino-3e4a,11-50,Active,http://www.dino.co.jp/,,03-5778-0258,,,,,,,,,"Information Technology, Software","IaaS, Information Services, Information Technology, PaaS",,,,,,,,,,"Tokyo, Tokyo, Japan",,1998-08-01,month,,https://www.linkedin.com/company/dino-co.-ltd.
Steam Engine,https://www.crunchbase.com/organization/steam-engine,1-10,Active,http://www.steamengine.com,stefan.gillard@steam-engine.com.au,+61409913206,,,,,,,,,"Internet Services, Software","Cloud Computing, Enterprise Software, IaaS, PaaS, SaaS",,,,,,,,,,"Sydney, New South Wales, Australia",,2010-02-10,day,,https://www.linkedin.com/company/steam-engine
Pontem Tech Partners,https://www.crunchbase.com/organization/pontem-tech-partners,1-10,Active,https://www.pontemtech.net,info@pontemtech.net,+1 610 638 2345,,,,,,,,,"Information Technology, Privacy and Security, Sales and Marketing, Software","Cloud Security, CRM, IaaS, Information Technology",,,,,,,,,,"Paoli, Pennsylvania, United States",,2022-01-01,year,,https://www.linkedin.com/company/pontemtech
INTERPOLATION,https://www.crunchbase.com/organization/interpolation,1-10,Active,http://www.inter-polation.com,info@inter-polation.com,,,,,,,,,,"Energy, Information Technology, Internet Services, Software, Sustainability","Energy Efficiency, Energy Management, IaaS, Internet of Things, IT Infrastructure, IT Management, PaaS, SaaS",,,,,,,,,,"Tokyo, Tokyo, Japan",,2015-11-01,day,"Orion Electric, THREEPRO GROUP",https://www.linkedin.com/company/interpolation/
One Shop Madrid,https://www.crunchbase.com/organization/one-shop-madrid,1-10,Active,https://osmtic.es,lopd@osmtic.es,+34 652929734,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Professional Services, Sales and Marketing, Software","Cloud Computing, Computer, Consulting, IaaS, Sales",,,,,,,,,,"Getafe, Madrid, Spain",,2004-01-01,year,,https://www.linkedin.com/company/osmtic
Central German,https://www.crunchbase.com/organization/central-german,51-100,Active,https://www.wp-traffic.de,info@mitteldeutsche-it.de,+49 341 2009900,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, IaaS, Information Technology, SaaS",,,,,,,,,,"Grimma, Sachsen, Germany",,2012-01-01,year,,https://www.linkedin.com/company/mitteldeutscheit
CloudMix,https://www.crunchbase.com/organization/cloudmix,1-10,Active,http://quickcloud.work,mehmet@quickcloud.work,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), IaaS, Software",,,,,,,,,,"Sariyer, Istanbul, Turkey",,2021-11-04,day,,https://www.linkedin.com/company/akilli-bulut-as
Qbit,https://www.crunchbase.com/organization/qbit-1a49,101-250,Active,https://qbitla.com,,54 11 3220 2828,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Cloud Computing, Consulting, IaaS, Information Technology, PaaS, SaaS",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",,2000-01-01,year,,https://www.linkedin.com/company/qbit
SIMPHONI TECHNOLOGIES,https://www.crunchbase.com/organization/simphoni-technologies,11-50,Active,https://simphoni.co,advisor@simphoni.co,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","IaaS, Productivity Tools, VoIP",,,,,,,,,,"Mountain View, California, United States",,2021-01-01,month,,https://www.linkedin.com/company/simphoni-technologies-inc
Stackops,https://www.crunchbase.com/organization/stackops,11-50,Closed,http://www.stackops.com,contactus@stackops.com,,,,,,,,,,"Information Technology, Internet Services, Other, Software","Cloud Computing, Cloud Management, IaaS, Infrastructure, Open Source, Software",,,,,103113,USD,103113,,,"Madrid, Madrid, Spain",,2011-03-01,day,,http://www.linkedin.com/company/stackops
HostClean,https://www.crunchbase.com/organization/hostclean,,Active,https://hostclean.ro,office@hostclean.ro,(40) 749 769 546,,,,,,,,,"Information Technology, Internet Services, Software","Cloud Data Services, Cloud Storage, IaaS, Web Hosting",,,,,,,,,,,,2013-05-31,day,,
The Dollar SaaS Club,https://www.crunchbase.com/organization/the-dollar-saas-club,1-10,Closed,https://thedollarsaasclub.com,scott@thedollarsaasclub.com,,,,,,,,,,"Information Technology, Other, Software","IaaS, Information Technology, PaaS, SaaS, Small and Medium Businesses, Software",,,,,,,,,,"Houston, Texas, United States",,2020-01-08,day,,
CISC,https://www.crunchbase.com/organization/cisc-f16c,,Active,https://www.ciscltd.hk/,cisc@ciscltd.hk,852 3709 7613,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, IaaS, Information Technology, Software",,,,,,,,,,"Cyberport, Hong Kong Island, Hong Kong",,1998-01-01,year,,
YER Hosting,https://www.crunchbase.com/organization/yer-hosting,,Active,https://yer.az/en/,support@yer.az,(+994 12) 409-0239,,,,,,,,,"Internet Services, Software","IaaS, Web Hosting",,,,,,,,,,"Baku, Baki, Azerbaijan",,2005-01-01,year,,https://www.linkedin.com/company/yer-hosting
Westbahr,https://www.crunchbase.com/organization/westbahr,1-10,Active,https://www.westbahr.com,sales@westbahr.com,+46 31 712 02 20,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Management, IaaS, Virtualization",,,,,,,,,,"Gothenburg, Vastra Gotaland, Sweden",,2002-01-01,year,,https://www.linkedin.com/company/westbahr/
NCompass Labs,https://www.crunchbase.com/organization/ncompass-labs,,Closed,http://www.ncompasslabs.com/,,(604)633-6500,,,,,,,,,"Apps, Software","Enterprise Software, IaaS, Software, Web Apps",,,,,,,,,,"Vancouver, British Columbia, Canada",,1996-01-01,year,,
Secustack,https://www.crunchbase.com/organization/secustack,11-50,Active,https://www.secustack.de,info@secustack.com,+49 351 479 367,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Infrastructure, IaaS, Network Security",0,1,,Scientific and electric apparatus and instruments,,,,,,"Dresden, Sachsen, Germany",,2019-01-01,year,,https://www.linkedin.com/company/secustack/
Digitalle,https://www.crunchbase.com/organization/digitalle,1-10,Closed,http://www.digitalle.com,rupert@digitalle.com,,,,,,,,,,"Media and Entertainment, Software","Digital Media, Enterprise Software, IaaS, PaaS, SaaS",1,0,Electric Communication Technique,,,,,,,"Petersfield, Hampshire, United Kingdom",,2010-06-01,day,,http://www.linkedin.com/company/digitalle.com
Jitscale,https://www.crunchbase.com/organization/jitscale,51-100,Closed,http://www.jitscale.com,info@jitscale.com,+31 88 002 2700,,,,,,,,,"Internet Services, Software","Cloud Computing, IaaS, Web Hosting",,,,,,,,,,"Nieuwegein, Utrecht, The Netherlands",,2008-01-01,year,,http://www.linkedin.com/company/jitscale.com
8gears Container Registry,https://www.crunchbase.com/organization/8gears-container-registry,1-10,Active,https://container-registry.com/,,,,,,,,,,,"Information Technology, Software","IaaS, Information Technology, PaaS, SaaS, Software",,,,,,,,,,,,2015-07-10,day,,https://www.linkedin.com/showcase/69297918/
Pronnus Tecnologia,https://www.crunchbase.com/organization/pronnus-tecnologia,1-10,Active,https://pronnus.com.br,atendimento@pronnus.com.br,55 49 99115-5428,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Professional Services, Software","Consulting, Database, IaaS, Information Technology, Network Security",,,,,,,,,,"Joaçaba, Santa Catarina, Brazil",,,,,https://www.linkedin.com/company/pronnus-tecnologia
PublilcCloud.IE,https://www.crunchbase.com/organization/publilccloud-ie,1-10,Closed,http://www.publiccloud.ie,info@PublicCloud.IE,016917791,,,,,,,,,"Professional Services, Software","Consulting, IaaS",,,,,,,,,,"Dublin, Dublin, Ireland",,2010-01-01,year,Mojtaba Akbari,
Millennium Computer Group,https://www.crunchbase.com/organization/millennium-computer-group,1-10,Active,https://millcom.com,info@millcom.com,415-884-0275,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Infrastructure, IaaS, Information Technology, Software",,,,,,,,,,"Novato, California, United States",,1995-01-01,year,,https://www.linkedin.com/company/millennium-computer-group
NVICO Technology,https://www.crunchbase.com/organization/nvico-technology,11-50,Active,https://www.nvicotech.com,info@nvicotech.com,+917200063738,,,,,,,,,Software,"IaaS, PaaS",,,,,,,,,,"Chennai, Tamil Nadu, India",,2022-07-01,month,,
Xchange Technologies,https://www.crunchbase.com/organization/xchange-technologies,,Active,https://xchange-tech.com/,info@xchange-tech.com,+1 888-519-5458,,,,,,,,,"Health Care, Information Technology, Other, Software","Electronic Health Record (EHR), Health Care, IaaS, Information Technology, Real Time",,,,,,,,,,"Matthews, North Carolina, United States",,,,,
Cloud Monkey Ltd,https://www.crunchbase.com/organization/cloud-monkey-ltd,1-10,Active,https://www.cloudmonkey.co.uk,info@cloudmonkey.co.uk,+02082424277,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Data Center, IaaS, Information Technology, Web Hosting",,,,,301426,USD,301426,,,"Leamington Spa, Warwickshire, United Kingdom",,2011-04-15,day,,https://www.linkedin.com/company/fractus-limited
3S Solutions,https://www.crunchbase.com/organization/3s-solutions-4875,,Active,https://www.3ssol.com,info@3ssol.com,+1 919 651 0781,,,,,,,,,"Professional Services, Software","Consulting, IaaS, Software",,,,,381700,USD,381700,,,"Morrisville, North Carolina, United States",,,,,
FRONTEO Government Services,https://www.crunchbase.com/organization/fronteo-government-services,251-500,Closed,http://techlawsolutions.com/,,(703)803-0366,,,,,,,,,"Government and Military, Information Technology, Privacy and Security, Professional Services, Software","IaaS, Information Technology, Law Enforcement, Legal, SaaS",,,,,6580950,USD,6580950,,,"Chantilly, Virginia, United States",,1983-01-01,year,,
ViNetworks,https://www.crunchbase.com/organization/vinetworks,1-10,Active,https://www.vinetworksgroup.com/,,+1408-392-2380,,,,,,,,,"Hardware, Information Technology, Professional Services, Software","Business Development, Data Center, IaaS, Information and Communications Technology (ICT)",,,,,76274,USD,76274,,,"San Jose, California, United States",,,,,https://www.linkedin.com/company/vinetworks
Di Cave,https://www.crunchbase.com/organization/di-cave,,Active,https://www.dicave.io/,info@dicave.io,+420 380 424 000,,,,,,,,,"Internet Services, Software","Cloud Computing, IaaS, SaaS",,,,,,,,,,"Prague, Hlavni mesto Praha, Czech Republic",,,,,
Bear Bridge,https://www.crunchbase.com/organization/bear-bridge,,Active,https://bearbridge.net/,Caroline@BearBridge.net,1 (540) 554-4551,,,,,,,,,"Administrative Services, Data and Analytics, Design, Information Technology, Other, Software","Data Visualization, IaaS, Information Technology, Project Management",,,,,54811,USD,54811,,,"Mesick, Michigan, United States",,2012-10-01,month,,https://www.linkedin.com/company/bear-bridge-llc
Kindred Cloud,https://www.crunchbase.com/organization/kindred-cloud,1-10,Active,https://www.kindredcloud.com,Engage@kindredcloud.com,,,,,,,,,,"Hardware, Internet Services, Software","Cloud Computing, Cloud Infrastructure, IaaS",,,,,,,,,,"Campbell, California, United States",,2021-01-01,year,,https://www.linkedin.com/company/kindred-cloud/
WIT,https://www.crunchbase.com/organization/wit-40ec,,Active,https://witdirect.com,sales@witdirect.com,+1 713 429 1211,,,,,,,,,"Information Technology, Software","IaaS, IT Management, Software",,,,,703063,USD,703063,,,"Houston, Texas, United States",,,,,
GoDigg,https://www.crunchbase.com/organization/godigg,11-50,Active,https://www.letsgodigg.com,info@letsgodigg.com,+1 (786) 6318270,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Internet Services, Payments, Software","Cloud Infrastructure, Cryptocurrency, IaaS",,,,,,,,,,"Pembroke Pines, Florida, United States",,2022-01-01,month,,https://www.linkedin.com/company/godigg
