Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Vectorform,https://www.crunchbase.com/organization/vectorform,51-100,Active,http://www.vectorform.com,socmedia@vectorform.com,2487777777,,,,,,,,,"Apps, Design, Information Technology, Mobile, Professional Services, Science and Engineering, Software","Consulting, Information Technology, Mobile Apps, Software, Software Engineering, UX Design, Web Design, Web Development",0,10,,Education; entertainment,1774863,USD,1774863,,,"Royal Oak, Michigan, United States",$10M to $50M,1999-01-01,year,,http://www.linkedin.com/company/vectorform
Trifecta Technologies,https://www.crunchbase.com/organization/trifecta-technologies,51-100,Active,http://www.trifecta.com,marketing@trifecta.com,+1 610-530-7200,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Services, Information Technology, Mobile Apps, Web Development",,,,,1916294,USD,1916294,,,"Allentown, Pennsylvania, United States",$10M to $50M,1991-01-01,year,,http://www.linkedin.com/company/86932
Five Good Friends,https://www.crunchbase.com/organization/five-good-friends,101-250,Active,https://www.fivegoodfriends.com.au,apia@1x.jpg,1(300)787-581,,,,,,,,,"Apps, Community and Lifestyle, Health Care, Mobile, Other, Software","Communities, Health Care, Hospital, Mobile Apps, Peer to Peer",,,,,,,,,,"Brisbane, Queensland, Australia",$10M to $50M,2015-01-01,year,"EQT, Investible",https://www.linkedin.com/company-beta/10698841/
Wanderful Media,https://www.crunchbase.com/organization/wanderful-media,51-100,Active,http://www.wanderful.com,info@wanderful.com,(866)932-4237,,,,,,,,,"Advertising, Apps, Commerce and Shopping, Hardware, Mobile, Sales and Marketing, Software","Advertising, Apps, Coupons, E-Commerce, Local, Mobile, Mobile Apps, Retail, Retail Technology, Shopping",0,2,,Scientific and electric apparatus and instruments,,,,,,"Los Gatos, California, United States",$10M to $50M,2012-09-01,month,"Hearst Communications, Gannett, The Washington Post, The E.W. Scripps Company, The McClatchy Company",http://www.linkedin.com/company/wanderful-media
Sourcebits,https://www.crunchbase.com/organization/sourcebits-technologies,1001-5000,Active,http://www.sourcebits.com,info@sourcebits.com,(415) 985-8580,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Mobile, Platforms, Software","Android, Apps, Computer Vision, Information Technology, Internet, Internet of Things, iOS, Mobile, Mobile Apps, Web Apps",,,,,2897048,USD,2897048,,,"San Francisco, California, United States",$10M to $50M,2006-04-27,day,"Sequoia Capital, Chiratae Ventures, Peak XV Partners",https://www.linkedin.com/company/306679
Bidalgo,https://www.crunchbase.com/organization/bidalgo-bc7d,101-250,Active,https://www.bidalgo.com/bidalgo-home,,,,,,,,,,,"Advertising, Apps, Mobile, Sales and Marketing, Software","Advertising, Mobile Apps",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/ironsourceluna
Biztech Consulting & Solutions,https://www.crunchbase.com/organization/biztech-consultancy,251-500,Active,https://www.biztechcs.com/,hello@biztechcs.com,14083299693,,,,,,,,,"Apps, Design, Information Technology, Mobile, Other, Platforms, Sales and Marketing, Software","B2B, CRM, Developer Tools, DevOps, Information Technology, iOS, Mobile Apps, Software, Web Design, Web Development",,,,,2149311,USD,2149311,,,"Ahmedabad, Gujarat, India",$10M to $50M,2006-12-16,day,,https://www.linkedin.com/company/biztechcs
ADK Group,https://www.crunchbase.com/organization/blackstone-media-network,51-100,Active,https://www.adkgroup.com,info@adkgroup.com,8003851751,,,,,,,,,"Apps, Design, Mobile, Science and Engineering, Software","Enterprise Applications, Mobile Apps, Software, Software Engineering, UX Design, Web Apps",,,,,,,,,,"Boston, Massachusetts, United States",$10M to $50M,2011-01-01,year,,https://www.linkedin.com/company/the-adkgroup/
Ritech International AG,https://www.crunchbase.com/organization/ritech-solutions-ltd,251-500,Active,https://www.ritech.co/,contact@ritech.co,(888) 620-8141,,,,,,,,,"Apps, Design, Information Technology, Mobile, Software","Information Technology, Mobile Apps, SaaS, Software, Web Design",,,,,265115,USD,265115,,,"Zug, Zug, Switzerland",$10M to $50M,2016-08-01,month,,https://www.linkedin.com/company/ritech-solutions-ltd./
SoftProdigy,https://www.crunchbase.com/organization/soft-prodigy,101-250,Active,https://www.softprodigy.com,provider@softprodigy.com,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Data and Analytics, Design, Financial Services, Mobile, Other, Payments, Professional Services, Sales and Marketing, Software","Blockchain, Consulting, Cryptocurrency, Digital Marketing, Market Research, Mobile Apps, Outsourcing, Software, Test and Measurement, Web Design",,,,,4367292,USD,4367292,,,"Mohali, Punjab, India",$10M to $50M,2006-03-17,day,,http://www.linkedin.com/company/softprodigy
MagmaLabs,https://www.crunchbase.com/organization/magma-labs,51-100,Active,https://www.magmalabs.io,info@magmalabs.io,+52 312 323 7175,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Internet Services, Mobile, Science and Engineering, Software","DevOps, E-Commerce, E-Commerce Platforms, Mobile Apps, Product Design, Software Engineering, UX Design, Web Development",,,,,1685978,USD,1685978,,,"Colima, Colima, Mexico",$10M to $50M,2015-01-01,year,LatAm Startups,https://www.linkedin.com/company/magmalabs
WebClues Infotech,https://www.crunchbase.com/organization/webclues-infotech,101-250,Active,https://www.webcluesinfotech.com/,sales@webcluesinfotech.com,+1-9783099910,,,,,,,,,"Apps, Commerce and Shopping, Design, Information Technology, Mobile, Sales and Marketing, Software","Digital Marketing, E-Commerce, Graphic Design, Information Technology, Mobile Apps, Software, UX Design, Web Apps, Web Design, Web Development",,,,,1109376,USD,1109376,,,"Jersey City, New Jersey, United States",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/webclues-infotech
MTCGAME,https://www.crunchbase.com/organization/mtcgame,51-100,Active,https://www.mtcgame.com,wholesale@mtcgame.com,,,,,,,,,,"Apps, Commerce and Shopping, Gaming, Mobile, Software","E-Commerce, Gaming, Mobile Apps, Online Games",,,,,,,,,,"Central, Hong Kong Island, Hong Kong",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/meta-games-marketing-ltd/
"eureka, Inc.",https://www.crunchbase.com/organization/eureka-inc-,51-100,Active,http://eure.jp,info@eure.jp,+81 3-4500-4727,,,,,,,,,"Apps, Community and Lifestyle, Events, Internet Services, Mobile, Software","Apps, Dating, Internet, Mobile, Mobile Apps, Online Portals, Wedding",0,2,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2008-11-20,day,,https://www.linkedin.com/company/eureka-inc
CXApp,https://www.crunchbase.com/organization/cxapp,51-100,Active,https://cxapp.com,info@cxapp.com,1 (650) 575-4456,,,,,,,,,"Apps, Information Technology, Mobile, Software","Apps, Information Technology, Mobile Apps, Software",,,,,1680270,USD,1680270,,,"Palo Alto, California, United States",$10M to $50M,2023-01-01,year,,https://www.linkedin.com/company/cxapp/
Kloudrac,https://www.crunchbase.com/organization/kloudrac,101-250,Active,https://kloudrac.com,info@kloudrac.com,+91 730 350 0337,,,,,,,,,"Apps, Information Technology, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Android, CRM, iOS, Marketing, Mobile Apps, Sales, SEO, Social Media Marketing, Web Apps",,,,,2146456,USD,2146456,,,"Noida, Uttar Pradesh, India",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/kloudrac-inc
Cherry Mobile,https://www.crunchbase.com/organization/cherry-mobile,251-500,Closed,http://www.cherrymobile.com.ph,support@cherrymobile.com.ph,+63 4000336,,,,,,,,,"Apps, Mobile, Platforms, Software","iOS, Mobile, Mobile Apps, Software",,,,,,,,,,"Ermita, Manila, Philippines",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/cosmic-technologies-incorporated
Allo Bank,https://www.crunchbase.com/organization/allo-bank,251-500,Active,https://www.allobank.com,,,,,,,,,,,"Apps, Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Finance, Financial Services, Mobile Apps, Payments",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/allo-bank
Octal IT Solution,https://www.crunchbase.com/organization/octal-info-solution,101-250,Active,https://www.octalsoftware.com/ewallet-app-development,enquiry@octalsoftware.com,8177171793,,,,,,,,,"Apps, Design, Mobile, Platforms, Software","Android, Developer Tools, Mobile, Mobile Apps, Software, Web Design, Web Development",,,,,1827022,USD,1827022,,,"Sarasota, Florida, United States",$10M to $50M,2007-06-07,day,,http://www.linkedin.com/company/octal-info-solution-pvt-ltd
Honeycomb Software,https://www.crunchbase.com/organization/honeycomb-software-67d1,51-100,Active,https://www.honeycombsoft.com,info@honeycombsoft.com,+380503759418,,,,,,,,,"Apps, Data and Analytics, Design, Information Technology, Mobile, Professional Services, Science and Engineering, Software","Business Intelligence, Information Technology, Mobile Apps, Outsourcing, SaaS, Software, Software Engineering, Web Design, Web Development",,,,,,,,,,"Lviv, L'vivs'ka Oblast', Ukraine",$10M to $50M,2015-03-01,month,,https://www.linkedin.com/company/honeycombsoft
Invasystems,https://www.crunchbase.com/organization/invasystems-inc,101-250,Active,https://www.invasystems.com/,info@invasystems.com,713-706-4005 ,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Software","Analytics, Apps, Big Data, Enterprise Software, Information Technology, Mobile Apps, SaaS, Software",,,,,1157832,USD,1157832,,,"Houston, Texas, United States",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/608113/
VueData,https://www.crunchbase.com/organization/vuedata,101-250,Active,https://vuedata.com,info@vuedata.com,+1 (425) 968-2984,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Mobile, Professional Services, Sales and Marketing, Software","Digital Marketing, E-Commerce, Email Marketing, Enterprise Applications, Information Technology, Mobile Apps, Quality Assurance, Web Apps",,,,,,,,,,"Kirkland, Washington, United States",$10M to $50M,2015-01-01,month,,https://www.linkedin.com/company/vuedata
Seven Net Layers,https://www.crunchbase.com/organization/seven-net-layers,51-100,Active,https://www.sevennet.net,info@sevennet.net,+964 0 53 511 1000,,,,,,,,,"Apps, Hardware, Internet Services, Mobile, Software","Internet, Mobile Apps, Telecommunications",,,,,,,,,,"As Sulaymaniyah, As Sulaymaniyah, Iraq",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/gorannetisp
Topremit,https://www.crunchbase.com/organization/top-remit,101-250,Active,https://topremit.com,cs@topremit.com,+62 823 6196 0569,,,,,,,,,"Apps, Financial Services, Mobile, Software","Apps, Financial Services, FinTech, Mobile Apps",,,,,,,,,,"Medan, Sumatera Utara, Indonesia",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/top-remit
Benison Technologies,https://www.crunchbase.com/organization/benison-technologies,101-250,Active,https://www.benisontech.com,info@benisontech.com,+918040939673,,,,,,,,,"Apps, Consumer Electronics, Hardware, Information Technology, Internet Services, Mobile, Privacy and Security, Professional Services, Science and Engineering, Software","Cloud Infrastructure, Computer, Consulting, Information Technology, Internet, Mobile Apps, Network Security, Robotics, Software, Telecommunications",,,,,,,,,,"Bangalore, Karnataka, India",$10M to $50M,2011-02-02,day,,https://www.linkedin.com/company/benison-technologies
Jeffapp,https://www.crunchbase.com/organization/jeffapp,251-500,Active,https://www.mrjeffapp.com,,,,,,,,,,,"Apps, Clothing and Apparel, Consumer Goods, Information Technology, Mobile, Software","Consumer Goods, Information Technology, Laundry and Dry-cleaning, Mobile Apps",,,,,,,,,,"Valencia, Comunidad Valenciana, Spain",$10M to $50M,2015-01-01,day,,https://www.linkedin.com/company/jeff-app/
Cinkciarz.pl,https://www.crunchbase.com/organization/cinkciarz-pl,101-250,Active,http://www.cinkciarz.pl,kontakt@cinkciarz.pl,+48 68 410 99 50,,,,,,,,,"Apps, Financial Services, Information Technology, Lending and Investments, Mobile, Software","Finance, Financial Exchanges, Financial Services, FinTech, Foreign Exchange Trading, Information Technology, Mobile, Mobile Apps, Personal Finance",0,99,,Scientific and electric apparatus and instruments,,,,,,"Zielona Góra, Lubuskie, Poland",$10M to $50M,2010-10-15,day,,https://www.linkedin.com/company/cinkciarz-pl
Mobimeo,https://www.crunchbase.com/organization/mobimeo,101-250,Active,https://www.mobimeo.com,,,,,,,,,,,"Apps, Information Technology, Mobile, Software, Transportation","Information Technology, Mobile Apps, Public Transportation, Software",,,,,468211,USD,468211,,,"Berlin, Berlin, Germany",$10M to $50M,2018-01-01,year,,https://www.linkedin.com/company/mobimeo/
Kastech,https://www.crunchbase.com/organization/kastech-3019,1001-5000,Active,https://www.kastechssg.com,info@kastechssg.com,+1-281-724-4566,,,,,,,,,"Apps, Information Technology, Mobile, Privacy and Security, Software","Cyber Security, Enterprise Resource Planning (ERP), Information Technology, Mobile Apps, Web Development",0,2,,Scientific and technological services,,,,,,"Houston, Texas, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/kastech-software-solutions-group/
"NewAgeSMB - Top Mobile App & Web Development Company in NJ, NY, FL, USA",https://www.crunchbase.com/organization/newage-smb,251-500,Active,http://www.newagesmb.com/,info@newagesmb.com,(609)945-1628,,,,,,,,,"Apps, Mobile, Software","Mobile Apps, Web Development",,,,,641722,USD,641722,,,"Princeton, New Jersey, United States",$10M to $50M,1994-01-01,year,,http://www.linkedin.com/company/newagesmb
Enhance IT,https://www.crunchbase.com/organization/enhance-it,101-250,Active,https://www.enhanceit.com,contact@enhanceit.com,+1 770 951 8089,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Platforms, Privacy and Security, Software","Analytics, Android, Cyber Security, Information Technology, iOS, Mobile Apps",,,,,,,,,,"Atlanta, Georgia, United States",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/enhance-it-com
Pixida,https://www.crunchbase.com/organization/pixida,251-500,Active,https://www.pixida.com/,info@pixida.de,+49 89 38012512-0,,,,,,,,,"Apps, Hardware, Information Technology, Internet Services, Mobile, Science and Engineering, Software, Transportation","Automotive, Cloud Data Services, Embedded Systems, Mobile Apps, Software",0,3,,Scientific and technological services,990399,USD,990399,,,"Munich, Bayern, Germany",$10M to $50M,2008-01-01,day,,https://www.linkedin.com/company/pixida-gmbh/
Seamless Distribution Systems,https://www.crunchbase.com/organization/seamless-distribution-systems-ff9c,101-250,Active,https://seamless.se,info@seamless.se,+46 8 58 63 34 69,,,,,,,,,"Apps, Energy, Financial Services, Hardware, Information Technology, Mobile, Payments, Professional Services, Sales and Marketing, Software","Consulting, Electrical Distribution, Information Technology, Marketing Automation, Mobile Apps, Mobile Payments, Software, Telecommunications",,,,,,,,,,"Stockholm, Stockholms Lan, Sweden",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/76986/
Techtic Solutions,https://www.crunchbase.com/organization/techtic-solutions,101-250,Active,https://www.techtic.com,info@techtic.com,201-793-8324,,,,,,,,,"Advertising, Apps, Commerce and Shopping, Design, Internet Services, Mobile, Platforms, Sales and Marketing, Software","Android, App Marketing, E-Commerce, Mobile Apps, SEM, SEO, Web Design, Web Development",,,,,,,,,,"New York, New York, United States",$10M to $50M,2009-07-09,day,,http://www.linkedin.com/company/techtic-solutions
Communication Crafts,https://www.crunchbase.com/organization/communication-crafts,101-250,Active,https://www.communicationcrafts.com/,info@communicationcrafts.com,13105954980,,,,,,,,,"Advertising, Apps, Content and Publishing, Information Technology, Media and Entertainment, Mobile, Sales and Marketing, Software, Video","Advertising, Film Production, Information Technology, Mobile Apps, Video Editing, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/communicationcrafts.com/
