Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
ChilePay,https://www.crunchbase.com/organization/chilepay-fd57,11-50,Active,https://chilepay.org,contacto@chilepay.org,,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"Las Condes, Region Metropolitana, Chile",$1M to $10M,2021-01-01,year,,https://www.linkedin.com/company/chile-pay
Callisto,https://www.crunchbase.com/organization/callisto-63ab,1-10,Active,https://callisto-finance.com,contact@callisto-finance.com,+33 1 53 70 60 70,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Transaction Processing",,,,,,,,,,"Paris, Ile-de-France, France",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/callisto-sas/
Title Specialists,https://www.crunchbase.com/organization/title-specialists,11-50,Active,https://www.titlespecialistsinc.com,titledocs@titlespecialistsinc.com,+1 763 493 2224,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Real Estate, Transaction Processing",,,,,120598,USD,120598,,,"Saint Michael, Minnesota, United States",$1M to $10M,,,,https://www.linkedin.com/company/title-specialists-inc
Fortin Gaignard,https://www.crunchbase.com/organization/fortin-gaignard,1-10,Active,https://www.fortingaignard.ca/,info@fortingaignard.ca,+1-418-872-5618,,,,,,,,,"Financial Services, Media and Entertainment, Payments, Professional Services, Software","Advice, Business Development, Financial Services, Transaction Processing",,,,,184870,USD,184870,,,"Clarke City, Quebec, Canada",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/fortin-gaignard-groupe-conseil-inc-/
Applied Payments Technology,https://www.crunchbase.com/organization/applied-payments-technology,11-50,Active,https://www.appliedpaymentstech.com,info@appliedpaymentstech.com,+91-484.485.0362,,,,,,,,,"Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Finance, Mobile Payments, Payments, Transaction Processing",,,,,132663,USD,132663,,,"Kochi, Kerala, India",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/applied-payments/
Acorn Advisory,https://www.crunchbase.com/organization/acorn-advisory,11-50,Active,https://acornad.com.br,contato@acornad.com.br,+55 11 99539 3297,,,,,,,,,"Financial Services, Media and Entertainment, Payments, Software","Advice, Financial Services, Transaction Processing",,,,,,,,,,"Itaim, Minas Gerais, Brazil",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/acornadvisory/
Refinement Services,https://www.crunchbase.com/organization/refinement-services,1-10,Active,https://www.refinementservices.com/,info@refinementservices.com,+1 516-858-4222,,,,,,,,,"Financial Services, Natural Resources, Payments, Software","Financial Services, Precious Metals, Software, Transaction Processing",,,,,,,,,,"Cedarhurst, New York, United States",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/refinement-services/
Reliable Data services,https://www.crunchbase.com/organization/reliable-data-services,,Active,http://www.rdspl.com,info@rdspl.com,+91-120-4089177,,,,,,,,,"Administrative Services, Financial Services, Payments, Professional Services, Software","Human Resources, Outsourcing, Transaction Processing",,,,,530654,USD,530654,,,"Noida, Uttar Pradesh, India",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/reliable-data-services
National Merchant Alliance,https://www.crunchbase.com/organization/national-merchant-alliance,11-50,Active,https://nmainfo.com,support@nmainfo.com,+1 913 906 9595,,,,,,,,,"Financial Services, Payments, Software","Finance, Financial Services, Transaction Processing",,,,,488053,USD,488053,,,"Overland Park, Kansas, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/national-merchant-alliance/
Border Merchant Systems,https://www.crunchbase.com/organization/border-merchant-systems,11-50,Active,http://www.bordermerchantsystems.co.uk/,sales@bordermerchantsystems.co.uk,44-1600 715139,,,,,,,,,"Financial Services, Internet Services, Payments, Software","Internet, Software, Transaction Processing",,,,,61471,USD,61471,,,"Monmouth, Monmouthshire, United Kingdom",$1M to $10M,1990-01-01,year,,https://www.linkedin.com/company/border-merchant-systems-ltd/
PayServrporation,https://www.crunchbase.com/organization/payservrporation,,Active,http://www.payservpayroll.com,,1 845-624-8458,,,,,,,,,"Financial Services, Information Technology, Payments, Professional Services, Software","Business Information Systems, Management Consulting, Transaction Processing",,,,,309172,USD,309172,,,"New York, New York, United States",$1M to $10M,1980-01-01,year,,https://www.linkedin.com/company/payserv-corporation
WPOSS,https://www.crunchbase.com/organization/wposs,51-100,Active,https://www.wposs.com/,,17862995294,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Other, Payments, Software","Information Technology, Point of Sale, Technical Support, Transaction Processing",,,,,,,,,,"Miami, Florida, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/worldpossolutions
"Matthews, Shiels, Knott, Eden, Davis & Beanland",https://www.crunchbase.com/organization/matthews-shiels-knott-eden-davis-beanland,11-50,Active,https://www.mssattorneys.com,dknott@mssattorneys.com,+1 972 234 3400,,,,,,,,,"Financial Services, Government and Military, Payments, Privacy and Security, Professional Services, Software","Law Enforcement, Legal, Transaction Processing",,,,,261642,USD,261642,,,"Dallas, Texas, United States",$1M to $10M,1930-01-01,year,,https://www.linkedin.com/company/matthews-stein-sheils-pearce-knott-eden-&-davis-llp
ValeBridge Technologies,https://www.crunchbase.com/organization/valebridge-technologies,11-50,Active,https://www.valebridgetech.com,,+1 833 825 3274,,,,,,,,,"Financial Services, Payments, Professional Services, Software","Risk Management, Software, Transaction Processing",,,,,89303,USD,89303,,,"Scottsdale, Arizona, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/valebridge
Fundwizard Group,https://www.crunchbase.com/organization/aw-solutions,,Active,http://www.fundwizard.ch,info@awsolutions.ch,+41 79 829 5117,,,,,,,,,"Administrative Services, Financial Services, Lending and Investments, Other, Payments, Professional Services, Software","Consulting, Finance, Financial Services, Hedge Funds, Knowledge Management, Risk Management, Transaction Processing",,,,,,,,,,,$1M to $10M,2007-03-14,day,,
PayDN,https://www.crunchbase.com/organization/paydn,1-10,Active,https://www.paydn.io,info@paydn.io,(404) 482-2012,,,,,,,,,"Data and Analytics, Financial Services, Mobile, Payments, Software","Analytics, Enterprise Software, Financial Services, Mobile Payments, Transaction Processing",,,,,650250,USD,650250,,,"Atlanta, Georgia, United States",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/paydn
Nacogdoches Heritage Title,https://www.crunchbase.com/organization/nacogdoches-heritage-title,1-10,Active,https://www.nacogdochesabstract.com,,+1 936 564 1145,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Insurance, Real Estate, Transaction Processing",,,,,71026,USD,71026,,,"Nacogdoches, Texas, United States",$1M to $10M,1969-01-01,year,,https://www.linkedin.com/company/nacogdoches-abstract-&-title
Title Resources,https://www.crunchbase.com/organization/title-resources,11-50,Active,https://www.titleresourcesllc.com,lisa.linscheid@titleresourcesllc.com,+1 507 388 4425,,,,,,,,,"Financial Services, Payments, Software","Transaction Processing, Wealth Management",,,,,99379,USD,99379,,,"New Ulm, Minnesota, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/title-resources-llc
Latina Cobranças,https://www.crunchbase.com/organization/latina-cobranças,51-100,Active,https://www.latinacobrancas.com.br,sac@latinacobrancas.com.br,+55 47 3802 5600,,,,,,,,,"Administrative Services, Financial Services, Lending and Investments, Payments, Software","Collection Agency, Credit, Debt Collections, Financial Services, Transaction Processing",,,,,,,,,,"Joinville, Santa Catarina, Brazil",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/latina-gestão-em-cobranças
StrataPay,https://www.crunchbase.com/organization/stratapay,11-50,Active,https://www.stratapay.com,,+61-130-013-5610,,,,,,,,,"Financial Services, Payments, Software","Finance, Payments, Transaction Processing",,,,,,,,,,"Gold Coast, Queensland, Australia",$1M to $10M,1992-01-01,year,,https://www.linkedin.com/company/stratapay-pty-ltd
Nepal Payment Solution,https://www.crunchbase.com/organization/nepal-payment-solution,11-50,Active,https://www.nepalpayment.com,ask@nepalpayment.com,977 1-4430980,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"Kathmandu, Bagmati, Nepal",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/nepalpayment
Term Deposit Shop,https://www.crunchbase.com/organization/term-deposit-shop,,Active,https://thetermdepositshop.com.au/,info@thetermdepositshop.com.au,+61 08 8231 9250,,,,,,,,,"Financial Services, Media and Entertainment, Payments, Software","Advice, Financial Services, Transaction Processing",,,,,,,,,,"Richmond, Victoria, Australia",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/the-term-deposit-shop
Segment Capital,https://www.crunchbase.com/organization/segment-capital,11-50,Active,https://www.segmentcapital.com,info@segmentcapital.com,1 (917) 565-8098,,,,,,,,,"Financial Services, Media and Entertainment, Payments, Professional Services, Software","Advice, Consulting, Transaction Processing",,,,,13607,USD,13607,,,"New York, New York, United States",$1M to $10M,,,,https://www.linkedin.com/company/segment-capital-advisors
BulletSend,https://www.crunchbase.com/organization/bulletsend,11-50,Active,https://bulletsend.com,contact@bulletsend.com,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Messaging and Telecommunications, Payments, Software","Email, Information Technology, Software, Transaction Processing",,,,,,,,,,"Vancouver, Washington, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/bulletsend/
Wilcox,https://www.crunchbase.com/organization/wilcox-bf7d,11-50,Active,https://www.wilcox.es,,+34 91 889 11 55,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Leasing, Real Estate Investment, Transaction Processing",,,,,146659,USD,146659,,,"Alcalá De Henares, Madrid, Spain",$1M to $10M,,,,https://www.linkedin.com/company/wilcox/
escrow321,https://www.crunchbase.com/organization/escrow321,11-50,Active,https://www.escrow321.com,info@escrow321.com,+1 951 783 3210,,,,,,,,,"Financial Services, Other, Payments, Real Estate, Software","Commercial, Real Estate, Residential, Transaction Processing",,,,,383204,USD,383204,,,"Temecula, California, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/escrow321
Cash In A Snap,https://www.crunchbase.com/organization/cash-in-a-snap,1-10,Active,https://www.cashinasnap.com/,info@cashinasnap.com,+1 541 500 0900,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Credit Cards, Financial Services, Transaction Processing",,,,,136415,USD,136415,,,"Central Point, Oregon, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/cash-in-a-snap/ 
TRG Mortgage,https://www.crunchbase.com/organization/trg-mortgage,11-50,Active,http://trgmortgage.com,loans@mytrg.com,+1 714 989 6803,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Lending, Transaction Processing",,,,,402349,USD,402349,,,"Brea, California, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/trg%C2%AE-mortgage
Cornerstone Transaction Management Services,https://www.crunchbase.com/organization/cornerstone-transaction-management-services,1-10,Active,https://www.cornerstonetms.com,info@cornerstonetms.com,+1 720 612 4303,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,107211,USD,107211,,,"Denver, Colorado, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/cornerstone-transaction-management-services/
Utility Collections,https://www.crunchbase.com/organization/utility-collections,1-10,Active,https://utilitycollections.co.uk,kevin@utilitycollections.co.uk,+44 0333 358 2035,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",,,,,,,,,,"Poulton Le Fylde, Lancashire, United Kingdom",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/utility-collections
URemit,https://www.crunchbase.com/organization/uremit,11-50,Active,http://www.uremit.ca/Profile.html,info@uremit.ca,+1-905-4023222,,,,,,,,,"Financial Services, Lending and Investments, Payments, Software","Banking, Financial Services, Payments, Transaction Processing",,,,,500731,USD,500731,,,"Mississauga, Ontario, Canada",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/uremit-international/
VarsoviaFX,https://www.crunchbase.com/organization/varsoviafx,11-50,Active,https://varsoviafx.co.uk,bok@varsoviafx.com,+44-20-8099-3767,,,,,,,,,"Financial Services, Payments, Software","Financial Services, Payments, Transaction Processing",0,1,,Insurance; financial affairs,,,,,,"Uxbridge, Hillingdon, United Kingdom",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/varsoviafx-ltd
Wayne Hayes Real Estate,https://www.crunchbase.com/organization/wayne-hayes-real-estate,11-50,Active,https://waynehayesrealestate.com,info@waynehayesrealestate.com,+1 920 563 3956,,,,,,,,,"Financial Services, Other, Payments, Real Estate, Software","Commercial, Real Estate, Residential, Transaction Processing",,,,,395322,USD,395322,,,"Fort Atkinson, Wisconsin, United States",$1M to $10M,,,,https://www.linkedin.com/company/wayne-hayes-real-estate
Capital Asset Advisors,https://www.crunchbase.com/organization/capital-asset-advisors-2892,1-10,Active,https://capitalassetadvisors.net,contact@capitalassetadvisors.net,+1 817 391 1475,,,,,,,,,"Financial Services, Media and Entertainment, Payments, Professional Services, Software","Advice, Consulting, Transaction Processing",0,1,,Insurance; financial affairs,,,,,,"Arlington, Texas, United States",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/capitalassetadvisors
Heritage Title & Escrow,https://www.crunchbase.com/organization/heritage-title-escrow,1-10,Active,https://heritageclosings.com,admin@heritageclosings.com,+1 321 401 6800,,,,,,,,,"Financial Services, Payments, Real Estate, Software","Insurance, Real Estate, Transaction Processing",,,,,99997,USD,99997,,,"Melbourne, Florida, United States",$1M to $10M,,,,https://www.linkedin.com/company/heritage-title-&-escrow-llc
Imagine Merchant Solutions,https://www.crunchbase.com/organization/imagine-merchant-solutions,1-10,Active,https://imaginemerchant.com,info@imaginemerchant.com,1 (818) 887-2030,,,,,,,,,"Financial Services, Payments, Software","Debit Cards, Financial Services, Payments, Transaction Processing",,,,,174348,USD,174348,,,"Woodland Hills, California, United States",$1M to $10M,,,,
Merchant Alliance Group,https://www.crunchbase.com/organization/merchant-alliance-group,11-50,Active,https://merchantalliancegroup.com,support@merchantalliancegroup.com,,,,,,,,,,"Commerce and Shopping, Financial Services, Payments, Software","Payments, Point of Sale, Transaction Processing",,,,,,,,,,"Newport Beach, California, United States",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/merchantalliancegroup
