Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Triad Measurement & Equipment,https://www.crunchbase.com/organization/triad-measurement-equipment,11-50,Active,https://www.triad-measurement.com,sales@triad-measurement.com,+1 281 359 2300,,,,,,,,,"Information Technology, Manufacturing, Other, Science and Engineering","Industrial, Industrial Engineering, Manufacturing, Technical Support",,,,,123464,USD,123464,,,"New Caney, Texas, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/triad-measurement-&-equipment-inc./
IPE Aggregate,https://www.crunchbase.com/organization/ipe-aggregate,11-50,Active,https://www.ipeaggregate.com,sales@ipeaggregate.com,+1 830 625 8384,,,,,,,,,"Information Technology, Manufacturing, Other, Sales and Marketing","Industrial, Manufacturing, Sales, Technical Support",,,,,226147,USD,226147,,,"Mission, Texas, United States",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/ipe-aggregate-llc
Dix Corporation,https://www.crunchbase.com/organization/dix-corporation,51-100,Active,http://www.dixcorp.com,last@dixcorp.com,+1 509 838 4455,,,,,,,,,"Energy, Information Technology, Manufacturing, Other, Real Estate, Science and Engineering, Sustainability, Transportation","Construction, Hydroelectric, Industrial Engineering, Marine Transportation, Technical Support, Transportation",,,,,206558,USD,206558,,,"Spokane, Washington, United States",$10M to $50M,1947-01-01,year,,https://www.linkedin.com/company/dix-corporation/
Autocom,https://www.crunchbase.com/organization/autocom-9195,51-100,Active,https://autocom.se,info@autocom.se,46 520-47 07 00,,,,,,,,,"Information Technology, Other, Software, Transportation","Automotive, Software, Technical Support",,,,,,,,,,"Trollhättan, Vastra Gotaland, Sweden",$10M to $50M,1991-01-01,year,,https://www.linkedin.com/company/autocom-diagnostic-partner-ab
Sage Outsource Solutions,https://www.crunchbase.com/organization/sage-outsource-solutions,11-50,Active,https://sageoutsource.com,hello@sageoutsource.com,866 366-9822,,,,,,,,,"Information Technology, Other, Professional Services, Sales and Marketing","Customer Service, Information Technology, Sales, Technical Support",,,,,1517512,USD,1517512,,,"Pompano Beach, Florida, United States",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/sageoutsource
GCI Service Factory,https://www.crunchbase.com/organization/gci-service-factory,51-100,Active,https://www.gci.it/,,+39-290-092-830,,,,,,,,,"Hardware, Information Technology, Other, Sustainability","Hardware, Sustainability, Technical Support",,,,,,,,,,"Milano, Lombardia, Italy",$10M to $50M,1993-01-01,year,,https://www.linkedin.com/company/gci-service-factory/
Cascade Computer Maintenance,https://www.crunchbase.com/organization/ccm-7d5e,11-50,Active,http://www.ccmaint.com,info@ccmaint.com,1-503 684-3196,,,,,,,,,"Hardware, Information Technology, Other, Professional Services","Consulting, Hardware, Technical Support",,,,,127603,USD,127603,,,"Portland, Oregon, United States",$10M to $50M,1980-01-01,day,,https://www.linkedin.com/company/cascade-maintenance-inc
Envision Networked Solutions,https://www.crunchbase.com/organization/envision-networked-solutions,11-50,Active,https://envisionns.com,,+1-808-547-2500,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Messaging and Telecommunications, Other","Call Center, Technical Support, VoIP",,,,,714184,USD,714184,,,"Honolulu, Hawaii, United States",$10M to $50M,1972-01-01,year,,
Pulse~Link,https://www.crunchbase.com/organization/pulse-link,11-50,Active,http://www.pulselink.com/,,+1-760-448-4690,,,,,,,,,"Community and Lifestyle, Hardware, Information Technology, Other, Professional Services, Science and Engineering","Information Technology, Professional Networking, Semiconductor, Technical Support, Telecommunications",2,0,Electric Communication Technique,,350970,USD,350970,,,"Carlsbad, California, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/pulse-link-inc-/
CNPH,https://www.crunchbase.com/organization/cnph,51-100,Active,https://www.cnph.com.br,sac@cnph.com.br,55 11 3385-9339,,,,,,,,,"Health Care, Information Technology, Other","Medical, Medical Device, Technical Support",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/cnph
NSIT Solutions,https://www.crunchbase.com/organization/nsit-solutions,51-100,Active,https://nsitsolutions.com,info@nsitsolutions.com,+1 800 409 5108,,,,,,,,,"Information Technology, Other, Professional Services, Software","Information Technology, Management Consulting, Software, Technical Support",,,,,986773,USD,986773,,,"Old Bridge, New Jersey, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/nsitsolutions/
mevis.tv,https://www.crunchbase.com/organization/mevis-tv,51-100,Active,https://mevis.tv,info@mevis.tv,+49 0 711 2142 0,,,,,,,,,"Information Technology, Media and Entertainment, Music and Audio, Other","Audio, Digital Media, Media and Entertainment, Technical Support",,,,,1768786,USD,1768786,,,"Stuttgart, Baden-Wurttemberg, Germany",$10M to $50M,2001-01-01,year,,https://www.linkedin.com/company/mevis.tv-gmbh
Valley View Agri,https://www.crunchbase.com/organization/valley-view-agri,101-250,Active,https://valleyviewagri.com,sales@valleyviewagri.com,+1-8448822467,,,,,,,,,"Agriculture and Farming, Information Technology, Other","Agriculture, Farming, Technical Support",0,1,,"Household or kitchen utensils, containers and materials; glassware; porcelain; earthenware",1751028,USD,1751028,,,"Jonesboro, Arkansas, United States",$10M to $50M,1990-01-01,year,,https://www.linkedin.com/company/vva-valley-view-agri-systems/
Piso Térmico,https://www.crunchbase.com/organization/piso-térmico,101-250,Active,https://www.pisotermico.com.br,pisotermico@pisotermico.com.br,+55 55 3313 8000,,,,,,,,,"Information Technology, Other, Real Estate","Building Material, Heating, Ventilation, and Air Conditioning (HVAC), Technical Support",,,,,,,,,,"Santo Ângelo, Rio Grande do Sul, Brazil",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/piso-termico
Zl Chemicals,https://www.crunchbase.com/organization/zl-chemicals,251-500,Active,https://www.zlpam.com,info@zlpam.com,+1 800 878 1694,,,,,,,,,"Energy, Information Technology, Manufacturing, Natural Resources, Other, Sales and Marketing","Manufacturing, Oil and Gas, Sales, Technical Support",,,,,336831,USD,336831,,,"Houston, Texas, United States",$10M to $50M,1995-01-01,year,,https://www.linkedin.com/company/zl-eor-chemicals-ltd-/?viewAsMember=true
Interlux,https://www.crunchbase.com/organization/interlux,51-100,Active,https://www.interlux.lt,spirit@interlux.lt,370 5 279 6728,,,,,,,,,"Health Care, Information Technology, Other, Sales and Marketing","Marketing, Medical, Technical Support",,,,,,,,,,"Vilnius, Vilniaus Apskritis, Lithuania",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/interlux-uab
VICCS Federal Sector Systems (VFSS),https://www.crunchbase.com/organization/viccs-federal-sector-systems-vfss,11-50,Active,https://www.viccs.com/,,702-330-3208,,,,,,,,,"Information Technology, Other, Professional Services","Management Consulting, Technical Support",,,,,709930,USD,709930,,,"Las Vegas, Nevada, United States",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/viccs-inc
Filtros Brasil,https://www.crunchbase.com/organization/filtros-brasil,51-100,Active,https://www.filtrosbrasil.com.br,contato@filtrosbrasil.com.br,55 (11) 3183-5020,,,,,,,,,"Design, Information Technology, Manufacturing, Other","Manufacturing, Product Design, Technical Support",,,,,,,,,,"Itatiba, Sao Paulo, Brazil",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/filtrosbrasil
Boerne Dodge Chrysler Jeep Ram,https://www.crunchbase.com/organization/boerne-dodge-chrysler-jeep-ram,51-100,Active,https://www.boernedodge.com,,+1 830 214 1341,,,,,,,,,"Commerce and Shopping, Information Technology, Other, Transportation","Automotive, Retail, Technical Support",,,,,196710,USD,196710,,,"Boerne, Texas, United States",$10M to $50M,,,,https://www.linkedin.com/company/boerne-dodge-chrysler-jeep
A24,https://www.crunchbase.com/organization/a24-683c,11-50,Active,https://www.a24.io/,sales@a24.io,+44 (0) 333 987 4147,,,,,,,,,"Hardware, Information Technology, Internet Services, Other, Software","Cloud Computing, Cloud Data Services, Data Center, Information Technology, Technical Support",,,,,979634,USD,979634,,,"London, England, United Kingdom",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/a24-io
Cienci Soluções Inteligentes,https://www.crunchbase.com/organization/cienci-soluções-inteligentes,51-100,Active,https://www.cienci.com.br,contato@cienci.com.br,+55 11 2296 1797,,,,,,,,,"Information Technology, Other, Software","Enterprise Resource Planning (ERP), Software, Technical Support",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/cienci
Authority HVAC,https://www.crunchbase.com/organization/authority-hvac,51-100,Active,https://authorityhvac.com,,+1 602 344 4444,,,,,,,,,"Administrative Services, Consumer Electronics, Hardware, Information Technology, Other, Real Estate","Electronics, Facilities Support Services, Heating, Ventilation, and Air Conditioning (HVAC), Technical Support",,,,,2100020,USD,2100020,,,"Tempe, Arizona, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/authority-hvac
InfoStructures,https://www.crunchbase.com/organization/infostructures,101-250,Active,http://www.infostructures.com,sales@infostructures.com,+1-301-417-7171,,,,,,,,,"Information Technology, Internet Services, Other, Professional Services, Software","Cloud Computing, Consulting, IT Management, Technical Support, Web Hosting",0,3,,Scientific and technological services,,,,,,"Rockville, Maryland, United States",$10M to $50M,1988-01-01,year,,https://www.linkedin.com/company/infostructures/
Coster Group,https://www.crunchbase.com/organization/coster-group-ae75,51-100,Active,https://www.costergroup.eu,,+39 022722121,,,,,,,,,"Education, Energy, Information Technology, Manufacturing, Other, Science and Engineering","Energy, Industrial Automation, Industrial Engineering, Technical Support, Training",,,,,,,,,,"Milan, Lombardia, Italy",$10M to $50M,1967-01-01,year,,https://www.linkedin.com/company/coster-tecnologie-elettroniche
Astilleros de Mallorca,https://www.crunchbase.com/organization/astilleros-de-mallorca,51-100,Active,https://www.astillerosdemallorca.com/en/,info@astillerosdemallorca.com,+34 971 71 06 45,,,,,,,,,"Information Technology, Other, Professional Services, Science and Engineering","Consulting, Mechanical Engineering, Technical Support",,,,,,,,,,"Palma De Mallorca, Islas Baleares, Spain",$10M to $50M,1942-01-01,year,,https://www.linkedin.com/company/astilleros-de-mallorca/
Proauto,https://www.crunchbase.com/organization/proauto,101-250,Active,https://www.proauto.org.br,customerservice@proauto.org.br,+55 08 00940 1140,,,,,,,,,"Financial Services, Information Technology, Other","Auto Insurance, Service Industry, Technical Support",0,6,,"Bleaching, cleaning, polishing, scouring and abrasive preparations; cosmetics",,,,,,"Belo Horizonte, Minas Gerais, Brazil",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/proautoprotecao
Cardinal,https://www.crunchbase.com/organization/cardinal-b1ad,101-250,Active,https://www.cardinal.co.za,info@cardinal.co.za,+27 11 300 1100,,,,,,,,,"Financial Services, Information Technology, Other","Insurance, Professional Services, Technical Support",,,,,,,,,,"Bryanston, NA - South Africa, South Africa",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/cardinal-insurance-management-systems
Tomic TEC,https://www.crunchbase.com/organization/tomic-tec,51-100,Active,https://www.tomic.de,,+49-89-357154-0,,,,,,,,,"Information Technology, Manufacturing, Other, Real Estate, Science and Engineering, Sustainability","Environmental Engineering, Heating, Ventilation, and Air Conditioning (HVAC), Industrial Automation, Manufacturing, Technical Support",,,,,393412,USD,393412,,,"Munich, Bayern, Germany",$10M to $50M,1976-01-01,year,,https://www.linkedin.com/company/tomic-tec-gmbh
Modern Comfort Systems,https://www.crunchbase.com/organization/modern-comfort-systems,101-250,Active,https://moderncomfortsystems.com/,info@moderncomfortsystems.com,+1 410 497 6258,,,,,,,,,"Information Technology, Other, Professional Services, Real Estate","Customer Service, Field Support, Heating, Ventilation, and Air Conditioning (HVAC), Technical Support",,,,,,,,,,"Westminster, Maryland, United States",$10M to $50M,1934-01-01,year,,https://www.linkedin.com/company/modern-comfort-systems-inc-
Precision Zone,https://www.crunchbase.com/organization/precision-zone,11-50,Active,https://www.precisionzone.com,repair@precisionzone.com,+1 847  465 9060,,,,,,,,,"Information Technology, Manufacturing, Other","Commercial, Industrial, Technical Support",,,,,505984,USD,505984,,,"Wheeling, Illinois, United States",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/precision-zone-inc-
STPL,https://www.crunchbase.com/organization/stpl,101-250,Active,https://stpltd.com/,info@stpltd.com,+91 11 4656 1359,,,,,,,,,"Information Technology, Other, Science and Engineering","Chemical, Technical Support",,,,,,,,,,"Kolkata, West Bengal, India",$10M to $50M,1935-01-01,year,,https://www.linkedin.com/company/stp-limited
Mitra Buana Komputindo,https://www.crunchbase.com/organization/mitra-buana-komputindo,51-100,Active,https://mbk.co.id,sales@mbk.co.id,62-212-957-9567,,,,,,,,,"Hardware, Information Technology, Other","Hardware, Information Technology, IT Management, Technical Support",,,,,,,,,,"Dki Jakarta, Jakarta Raya, Indonesia",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/pt.-mitra-buana-komputindo
Stage Electrics,https://www.crunchbase.com/organization/stage-electrics,101-250,Active,https://www.stage-electrics.co.uk,info@stage-electrics.co.uk,+44 0 333 014 2100,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Media and Entertainment, Other, Sales and Marketing, Video","Electronics, Lighting, Manufacturing, Sales, Technical Support, Video",,,,,,,,,,"Borispol, Kyyivs'ka Oblast', Ukraine",$10M to $50M,1979-01-01,year,,https://www.linkedin.com/company/stage-electrics/
Servotecnica,https://www.crunchbase.com/organization/servotecnica,51-100,Active,https://www.servotecnica.com,info@servotecnica.com,39-036-249-21,,,,,,,,,"Information Technology, Manufacturing, Other, Science and Engineering","Industrial Automation, Industrial Engineering, Technical Support",0,3,,Machines and machine tools,313766,USD,313766,,,"Nova Milanese, Lombardia, Italy",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/servotecnica-italia
Corporate Loss Prevention Associates,https://www.crunchbase.com/organization/corporate-loss-prevention-associates,101-250,Active,http://clpa.com/,info@clpa.com,+1-718-553-7300,,,,,,,,,"Information Technology, Other, Privacy and Security","Cyber Security, Information Technology, Security, Technical Support",,,,,5820842,USD,5820842,,,"Massapequa, New York, United States",$10M to $50M,1980-01-01,year,,https://www.linkedin.com/company/corporate-loss-prevention-associates/
