Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Intelligent Apps,https://www.crunchbase.com/organization/intelligent-apps-mytaxi,501-1000,Closed,http://www.mytaxi.com,customerservices@mytaxi.com,49 40 4100 7300,,,,,,,,,"Apps, Mobile, Software, Travel and Tourism","Apps, Mobile, Travel",,,,,,,,,,"Hamburg, Hamburg, Germany",$10M to $50M,2009-06-01,day,"Mercedes-Benz Group AG, KfW, Deutsche Telekom Strategic Investments, Daimler Mobility Services, ERP Startfonds",https://www.linkedin.com/company/mytaxi/
SchoolMessenger,https://www.crunchbase.com/organization/schoolmessanger,101-250,Active,http://www.schoolmessenger.com,info@schoolmessenger.com,(888)527-5225,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Software","Apps, Social Media, Software",,,,,1874551,USD,1874551,,,"Scotts Valley, California, United States",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company-beta/389585
Ustream,https://www.crunchbase.com/organization/ustream,101-250,Active,https://video.ibm.com,,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Mobile, Software, Video","Apps, Broadcasting, Mobile, Video, Video Streaming",2,0,Computing; Calculating,,,,,,,"San Francisco, California, United States",$10M to $50M,2006-01-01,year,"Employee Stock Option Fund, DCM Ventures, KT Corp, Western Technology Investment, Band of Angels",http://www.linkedin.com/company/ustream-inc
GoAudits,https://www.crunchbase.com/organization/goaudits,51-100,Active,https://goaudits.com,support@goaudits.com,1 509-653-5051,,,,,,,,,"Apps, Government and Military, Information Technology, Professional Services, Software","Apps, Information Technology, Public Safety, Quality Assurance, SaaS, Software",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/goaudits
Cirrus Insight,https://www.crunchbase.com/organization/cirrus-insight,51-100,Active,https://www.cirrusinsight.com,sales@cirruspath.com,(844)287-0950,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Platforms, Sales and Marketing, Software","Apps, CRM, Email, iOS, Mobile Apps, Productivity Tools, Scheduling, Software",0,1,,Scientific and electric apparatus and instruments,987621,USD,987621,,,"Irvine, California, United States",$10M to $50M,2011-04-01,month,"Clovis Point Capital, DOT Capital, David J. La Placa",http://www.linkedin.com/company/cirruspath
Usabilla,https://www.crunchbase.com/organization/usabilla,51-100,Active,https://usabilla.com,info@usabilla.com,+31207727835,,,,,,,,,"Apps, Commerce and Shopping, Data and Analytics, Design, Information Technology, Internet Services, Mobile, Platforms, Software","Analytics, Apps, Data Visualization, E-Commerce, Enterprise Software, Internet, iOS, Mobile, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Amsterdam, Noord-Holland, The Netherlands",$10M to $50M,2009-01-01,year,Boralis BV,http://www.linkedin.com/company/usabilla
Kooapps,https://www.crunchbase.com/organization/kooapps,101-250,Active,http://www.kooapps.com/,,,,,,,,,,,"Apps, Gaming, Mobile, Platforms, Software","Android, Apps, Gaming",0,52,,Scientific and electric apparatus and instruments,46659,USD,46659,,,"Bellevue, Washington, United States",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/kooapps/
Sigma Software,https://www.crunchbase.com/organization/sigma-software,1001-5000,Active,https://sigma.software/,info@sigma.software,+380577660159,,,,,,,,,"Apps, Data and Analytics, Gaming, Information Technology, Mobile, Software, Transportation","Air Transportation, Apps, Big Data, Enterprise Software, Gambling, Gaming, Information and Communications Technology (ICT), Information Technology, Mobile Apps, Software",,,,,,,,,,"Kharkiv, Sums'ka Oblast', Ukraine",$10M to $50M,2002-05-10,day,,https://www.linkedin.com/company/68326/
Technovert,https://www.crunchbase.com/organization/technovert,251-500,Active,https://www.technovert.com,connect@technovert.com,+1 425 943-9412,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Science and Engineering, Software","Analytics, Apps, Artificial Intelligence (AI), Cloud Computing, CRM, Information Technology, Software, Software Engineering, Web Development",,,,,4881164,USD,4881164,,,"Seattle, Washington, United States",$10M to $50M,2012-07-01,day,,https://www.linkedin.com/company/technovert/
Zedge,https://www.crunchbase.com/organization/zedge,51-100,Active,http://www.zedge.net,contact@zedge.net,,,,,,,,,,"Apps, Media and Entertainment, Mobile, Music and Audio, Software","Apps, Content, Mobile, Music",0,1,,Scientific and electric apparatus and instruments,2048157,USD,2048157,,,"New York, New York, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/zedge/
Cubix,https://www.crunchbase.com/organization/cubix,101-250,Active,https://www.cubix.co,info@cubix.co,+1-866-978-2220,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Information Technology, Manufacturing, Mobile, Software","Apps, Enterprise Applications, Enterprise Software, Industrial, IT Management, Mobile Apps, Product Design, Smart Contracts, Software, Web Development",0,3,,Scientific and technological services,1083683,USD,1083683,,,"West Palm Beach, Florida, United States",$10M to $50M,2008-07-01,day,,https://www.linkedin.com/company/cubixglobal/
Verimi,https://www.crunchbase.com/organization/verimi,101-250,Active,https://verimi.de/,service@verimi.com,0800 – 83 74 644,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Technology",0,3,,Scientific and electric apparatus and instruments,,,,,,"Berlin, Berlin, Germany",$10M to $50M,2017-01-01,year,Giesecke+Devrient Ventures,https://www.linkedin.com/company/verimi/
NGP VAN,https://www.crunchbase.com/organization/ngp-van,101-250,Active,http://www.ngpvan.com,info@ngpvan.com,2028645622,,,,,,,,,"Apps, Government and Military, Other, Social Impact, Software","Apps, Non Profit, Politics, Software",,,,,3740250,USD,3740250,,,"Washington, District of Columbia, United States",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/ngp-van
Alpha Ori Technologies,https://www.crunchbase.com/organization/alpha-ori-technologies,101-250,Active,https://www.alphaori.sg,info@alphaori.sg,+65 6463 5546,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Internet Services, Software","Analytics, Apps, Big Data, Cloud Computing, Internet of Things, Machine Learning",4,0,,,,,,,,"Singapore, Central Region, Singapore",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/alpha-ori-holdings-pvt-ltd/?originalSubdomain=in
Softura,https://www.crunchbase.com/organization/softura,251-500,Active,http://www.softura.com,Info@softura.com,(248) 859-4987,,,,,,,,,"Apps, Commerce and Shopping, Health Care, Information Technology, Internet Services, Manufacturing, Software, Transportation","Apps, Automotive, Cloud Management, Health Care, Manufacturing, Retail, Software",,,,,6482885,USD,6482885,,,"Farmington Hills, Michigan, United States",$10M to $50M,1996-01-01,year,,https://www.linkedin.com/company/softura/
Massachusetts eHealth Institute,https://www.crunchbase.com/organization/massachusetts-ehealth-institute,51-100,Active,http://mehi.masstech.org/,ehealth@masstech.org,,,,,,,,,,"Apps, Health Care, Mobile, Software","Apps, Health Care, mHealth",,,,,264574,USD,264574,,,"Boston, Massachusetts, United States",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/massachusetts-technology-collaborative
JiBe,https://www.crunchbase.com/organization/jibe-3,51-100,Active,http://www.jibe.com.sg/,,,,,,,,,,,"Apps, Information Technology, Internet Services, Software","Apps, Information Technology, Internet, SaaS",,,,,25658015,USD,25658015,,,"New York, New York, United States",$10M to $50M,2013-01-01,year,Fortissimo Capital,https://www.linkedin.com/company/jibe-erp
RideScout,https://www.crunchbase.com/organization/ridescout,51-100,Closed,http://www.ridescout.com,info@ridescoutapp.com,5127313920,,,,,,,,,"Apps, Software, Transportation","Apps, Public Transportation",,,,,,,,,,"Washington, District of Columbia, United States",$10M to $50M,2011-11-22,day,"Elemental Excelerator, ATX Venture Partners, Three Tree Ventures, Texas Venture Labs, Kelly Perdew",http://www.linkedin.com/company/ridescout
Elgato Systems,https://www.crunchbase.com/organization/elgato-systems,51-100,Active,http://www.elgato.com,,,,,,,,,,,"Apps, Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment, Real Estate, Software, Video","Apps, Consumer Electronics, Consumer Software, Smart Home, Software, Video, Video Streaming",0,1,,Scientific and electric apparatus and instruments,,,,,,"Munich, Bayern, Germany",$10M to $50M,1999-09-01,day,,http://www.linkedin.com/company/elgato-systems
Robots and Pencils,https://www.crunchbase.com/organization/robots-and-pencils,101-250,Active,https://robotsandpencils.com/,hello@robotsandpencils.com,+1 866-515-9897,,,,,,,,,"Apps, Information Technology, Software","Apps, Information Technology, Software",0,2,,Scientific and electric apparatus and instruments,2357097,USD,2357097,,,"Calgary, Alberta, Canada",$10M to $50M,2009-01-01,year,Slack Fund,https://www.linkedin.com/company/robots-and-pencils/
Autocab,https://www.crunchbase.com/organization/autocab,101-250,Active,http://www.autocab.com,info@autocab.com,+44 161 491 7777,,,,,,,,,"Apps, Information Technology, Software, Travel and Tourism","Apps, Information Technology, Software, Travel",,,,,875280,USD,875280,,,"Manchester, Manchester, United Kingdom",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/840553/admin/
Rakso CT,https://www.crunchbase.com/organization/rakso-ct,51-100,Active,https://raksoct.com,inquiry@raksoct.com,63 2 812 5155,,,,,,,,,"Apps, Media and Entertainment, Sales and Marketing, Software","Apps, Digital Media, Media and Entertainment, Social Media Marketing, Web Development",,,,,,,,,,"Makati, Manila, Philippines",$10M to $50M,2016-01-01,year,,https://www.linkedin.com/company/raksoct
Every8D,https://www.crunchbase.com/organization/every8d,251-500,Active,http://tw.every8d.com/,service@every8d.com.tw,(028) 913-1559,,,,,,,,,"Apps, Food and Beverage, Information Technology, Mobile, Platforms, Software","Apps, Information Technology, iOS, Restaurants, Software",,,,,,,,,,"Taiwan, Jiangsu, China",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/products/%E4%BA%92%E5%8B%95%E8%B3%87%E9%80%9A%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-every8d%E4%BC%81%E6%A5%AD%E6%99%BA%E6%85%A7%E7%B0%A1%E8%A8%8A%E7%99%BC%E9%80%81%E6%9C%8D%E5%8B%99%E5%B9%B3%E5%8F%B0
TWG,https://www.crunchbase.com/organization/the-working-group,101-250,Closed,https://twg.io,hello@twg.io,+1 416 850 2500,1,1,1,,,,,,"Apps, Design, Hardware, Internet Services, Mobile, Other, Science and Engineering, Software","Apps, Cloud Infrastructure, Mobile, Product Design, Product Management, Software, Software Engineering",1,42,Testing,Advertising; business,1963592,USD,1963592,,,"Toronto, Ontario, Canada",$10M to $50M,2002-09-01,day,,https://www.linkedin.com/company/the-working-group
Flowwow,https://www.crunchbase.com/organization/flowwow-floral-marketplace,251-500,Active,https://flowwow.co.uk,community@flowwow.com,,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Mobile, Other, Software, Transportation","Apps, Consumer, Flowers, Gift, Marketplace, Mobile Apps, Retail, Same Day Delivery",0,2,,Scientific and electric apparatus and instruments,,,,,,"Dubai, Dubai, United Arab Emirates",$10M to $50M,2014-03-03,day,,https://www.linkedin.com/company/flowwow
Trusted Tech Team,https://www.crunchbase.com/organization/trusted-tech-team,101-250,Active,https://www.trustedtechteam.com,support@trustedtechteam.com,855-202-8140,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Internet Services, Software","Apps, E-Commerce, Information Technology, Internet, Software",0,1,,Advertising; business,,,,,,"Irvine, California, United States",$10M to $50M,2017-01-01,year,,https://www.linkedin.com/company/trusted-tech-team
PureWeb,https://www.crunchbase.com/organization/pureweb,51-100,Active,https://www.pureweb.com/,info@pureweb.com,866-258-3890,,,,,,,,,"Apps, Hardware, Information Technology, Software","3D Technology, Apps, Information Technology",,,,,956295,USD,956295,,,"Calgary, Alberta, Canada",$10M to $50M,2004-01-01,day,,https://www.linkedin.com/company/pureweb-inc/
Smartapp.com,https://www.crunchbase.com/organization/smartapp-com,101-250,Active,https://www.smartapp.com/,,,,,,,,,,,"Administrative Services, Apps, Information Technology, Other, Real Estate, Software","Apps, Construction, Information Technology, Project Management",0,11,,Scientific and technological services,2826372,USD,2826372,,,"West Warwick, Rhode Island, United States",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/smartapp-com
Adia,https://www.crunchbase.com/organization/adia,101-250,Active,https://adia.com/us/,,,,,,,,,,,"Administrative Services, Apps, Information Technology, Professional Services, Software","Apps, Business Information Systems, Employment, Human Resources, Recruiting",,,,,1567051,USD,1567051,,,"Austin, Texas, United States",$10M to $50M,2016-10-01,month,,https://www.linkedin.com/company/adia-app/
ArcTouch,https://www.crunchbase.com/organization/arctouch,251-500,Active,https://arctouch.com,info@arctouch.com,(415) 944-2000,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Consumer Electronics, Hardware, Internet Services, Mobile, Other, Platforms, Real Estate, Sales and Marketing, Software","Android, Apps, Augmented Reality, Blockchain, Digital Marketing, Internet of Things, iOS, Smart Home, Software",,,,,2849287,USD,2849287,,,"San Francisco, California, United States",$10M to $50M,2008-01-01,year,,http://www.linkedin.com/company/arctouch
CSID,https://www.crunchbase.com/organization/csidentity,101-250,Active,http://www.csid.com,md@csid.com,,,,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Apps, Enterprise Software, Information Technology, Security",28,8,Computing; Calculating,Legal services,1605310,USD,1605310,,,"Austin, Texas, United States",$10M to $50M,2006-01-01,year,"Investcorp, Houston Angel Network, Mandelbrot Ventures",http://www.linkedin.com/company/csidentity
SDSD,https://www.crunchbase.com/organization/sdsd,101-250,Active,http://www.sdsd.com,sales@sdsd.com,44 20 3588 6740,,,,,,,,,"Apps, Financial Services, Software","Apps, Asset Management, Software",,,,,1166671,USD,1166671,,,"London, England, United Kingdom",$10M to $50M,1983-01-01,year,,https://www.linkedin.com/company/sdsd
ReachMobi,https://www.crunchbase.com/organization/reachmobi,101-250,Active,https://reachmobi.com/,info@reachmobi.com,+1 816-931-1771,,,,,,,,,"Advertising, Apps, Internet Services, Sales and Marketing, Software","Advertising, Apps, Digital Marketing, Internet",0,2,,Advertising; business,3254752,USD,3254752,,,"Philadelphia, Pennsylvania, United States",$10M to $50M,2010-01-01,day,,https://www.linkedin.com/company/reachmobi
Conexant Systems,https://www.crunchbase.com/organization/conexant-systems,501-1000,Closed,http://www.conexant.com/,japansales@conexant.com,(949)483-5837,5,5,1,,,,,,"Apps, Mobile, Software","Apps, Mobile, Software",79,0,Electric Communication Technique,,889629,USD,889629,,,"Irvin, California, United States",$10M to $50M,1996-01-01,year,"August Capital, Golden Gate Capital",http://www.linkedin.com/company/conexant
Unified Infotech,https://www.crunchbase.com/organization/unified-infotech,101-250,Active,https://www.unifiedinfotech.net,nyc@unifiedinfotech.net,+1 800-820-9286,,,,,,,,,"Apps, Design, Mobile, Platforms, Professional Services, Software","Android, Apps, Consulting, Enterprise Applications, Mobile Apps, SaaS, Software, Web Apps, Web Design",,,,,1101815,USD,1101815,,,"New York, New York, United States",$10M to $50M,2010-09-17,day,,https://www.linkedin.com/company/unified-infotech-pvt-ltd
EZDERM,https://www.crunchbase.com/organization/ezderm,51-100,Active,https://ezderm.com/,,877 443-9337,,,,,,,,,"Apps, Health Care, Software","Apps, Health Care, Hospital, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Naples, Florida, United States",$10M to $50M,2009-01-01,year,,https://www.linkedin.com/company/ezderm/
Copper Digital,https://www.crunchbase.com/organization/copper-mobile,101-250,Active,https://copperdigital.com/,sales@coppermobile.com,972-528-6628,,,,,,,,,"Apps, Design, Information Technology, Mobile, Platforms, Software","Android, Apps, Enterprise Software, Information Technology, iOS, Mobile, Mobile Apps, Web Design",0,0,,Scientific and technological services,64768,USD,64768,,,"Dallas, Texas, United States",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/copperdigitalinc 
