Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Edit Seven,https://www.crunchbase.com/organization/edit-seven,51-100,Active,https://www.edit-seven.com,hello@edit-seven.com,44 1572 503 021,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Video","Graphic Design, Photo Editing, Video Editing",,,,,,,,,,"Oakham, Rutland, United Kingdom",,2010-01-01,year,,https://www.linkedin.com/company/edit-seven
Mawhooob.App - Entertainment & Event Management Company,https://www.crunchbase.com/organization/mawhooob-app-entertainment-event-management-company,51-100,Closed,https://mawhooob.app/,bookings@mawhooob.app,+971 563030380,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Music and Audio, Sales and Marketing, Video","Advertising, Digital Media, Media and Entertainment, Music, Photography, Video Editing",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2008-01-02,day,,https://linkedin.com/company/mawhooobapp
Muby Tech,https://www.crunchbase.com/organization/muby-tech,101-250,Active,https://www.mubytech.com,info@mubytech.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Photo Editing, Printing, Video Editing",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,,,,https://www.linkedin.com/company/muby-technologies
ICTV Network,https://www.crunchbase.com/organization/ictv-network,51-100,Active,https://www.ictv.net/en,info@ictv.net,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Video","Film, Media and Entertainment, Music, Music Streaming, TV, Video Streaming",,,,,78800,USD,78800,,,"Oakville, Ontario, Canada",,2020-01-01,year,,https://www.linkedin.com/company/ictvnetwork/
Praizevision,https://www.crunchbase.com/organization/praizevision,101-250,Active,https://www.praizevision.com,pvadmins@praizevision.com,888-977-2493,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Audio, Video, Video Streaming",,,,,483404,USD,483404,,,"Bronx, New York, United States",$10M to $50M,,,,
Hennessey Studios,https://www.crunchbase.com/organization/hennessey-studios,51-100,Active,https://hennesseystudios.com/,,+1 818 584 8800,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Video","Rental, Video, Video Editing",,,,,,,,,,"North Hollywood, California, United States",,,,,https://www.linkedin.com/company/hennessey-studios/
Vintage Animation,https://www.crunchbase.com/organization/vintage-animation,251-500,Active,https://vintageanimations.com/,sales@vintageanimations.com,+1 718 487-9923,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Software, Video","3D Technology, Animation, Video Editing",,,,,85992,USD,85992,,,"Folsom, California, United States",,1994-01-01,year,,https://www.linkedin.com/company/vintage-animations/
Forever Forward Productions,https://www.crunchbase.com/organization/forever-forward-productions,101-250,Active,http://foreverforwardproductions.com/,,916-544-2414,,,,,,,,,"Community and Lifestyle, Content and Publishing, Events, Media and Entertainment, Video","Photography, Video Editing, Wedding",,,,,60498,USD,60498,,,"Brea, California, United States",,,,,
Webnexs VOD,https://www.crunchbase.com/organization/webnexs-vod,51-100,Active,https://www.webnexs.com/vod-platform.php,sales@webnexs.com,+1 51551 99991,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Software, Video","Audio, Broadcasting, Media and Entertainment, Software, Video on Demand, Video Streaming",,,,,184881,USD,184881,,,"Wyoming, Michigan, United States",,2015-04-15,day,,https://www.linkedin.com/company/webnexs
DialTM,https://www.crunchbase.com/organization/dialtm,51-100,Active,https://dialtm.in/Home,media@dialtm.in,9740984545,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Professional Services, Software, Video","Consulting, Corporate Training, EdTech, Education, Software, Video Streaming",,,,,,,,,,,,2020-06-15,day,,https://www.linkedin.com/company/dialtm-meetings
Top Rated Studio,https://www.crunchbase.com/organization/top-rated-studio,51-100,Active,https://www.toprated.studio,office@toprated.studio,+1 201 298 8807,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Video, Video Advertising, Video Streaming",,,,,34796,USD,34796,,,"Union City, New Jersey, United States",,,,,https://www.linkedin.com/company/top-rated-studio/
Foriplex,https://www.crunchbase.com/organization/foriplex,10001+,Closed,https://www.Foriplex.com,feedback@foriplex.com,,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Software, Video","Blogging Platforms, Cloud Computing, File Sharing, Internet, Messaging, SMS, Social Media, Social Network, Video Streaming",,,,,,,,,,,,2016-09-03,day,,http://www.linkedin.com/company/foriplex
Avkom,https://www.crunchbase.com/organization/avkom,101-250,Active,https://www.avkom.com,info@avkom.com,+90-212-320-8820,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Video","Information Services, Video, Video Streaming",,,,,,,,,,"Istanbul, Istanbul, Turkey",,1995-01-01,year,,https://www.linkedin.com/company/avkom
Paveway Records,https://www.crunchbase.com/organization/paveway-records,251-500,Active,http://www.pavewayrecords.com/,,,,,,,,,,,"Content and Publishing, Education, Internet Services, Media and Entertainment, Music and Audio, Video","Film Production, Independent Music, Internet Radio, Music, Music Education, Music Label, Music Streaming, Music Venues, Podcast, Video Streaming",,,,,,,,,,,,2021-03-19,day,,https://www.linkedin.com/company/pavewayrecords/
Larry Cheuk Digital,https://www.crunchbase.com/organization/larry-cheuk-digital,51-100,Closed,http://sfcinematographerlc.com,,1.510.710.0512,,,,,,,,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Advertising, Video, Video Streaming",,,,,,,,,,"Oakland, California, United States",,,,,
Asahi Shimbun Media Production,https://www.crunchbase.com/organization/asahi-shimbun-media-production,101-250,Active,https://a-production.co.jp/,,03-5540-7411,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Video","Information Technology, Photo Editing, Video Editing",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2000-04-11,day,,
P9videos,https://www.crunchbase.com/organization/p9videos,51-100,Active,http://www.p9videos.com/,p9videos.help@gmail.com,,,,,,,,,,"Apps, Content and Publishing, Media and Entertainment, Mobile, Software, Video","Mobile Apps, Video Editing",,,,,,,,,,,,,,,
SmileCast,https://www.crunchbase.com/organization/smilecast,101-250,Active,https://www.mysmilecast.com,info@mysmilecast.com,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Video","Internet, Music, Video, Video Streaming",,,,,,,,,,"Miami, Florida, United States",,2020-02-12,day,,
Yubo Bang,https://www.crunchbase.com/organization/yubo-bang,51-100,Active,http://www.yubobang.com/,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Media and Entertainment, Video, Video Streaming",,,,,,,,,,"Jiaxing, Zhejiang, China",,2022-06-22,day,Anysoft,
Ebdiflix,https://www.crunchbase.com/organization/ebdiflix,51-100,Active,https://ebdiflix.com.br,contato@ebdiflix.com.br,55 11 93477-1559,,,,,,,,,"Content and Publishing, Education, Media and Entertainment, Other, Video","Professional Services, Skill Assessment, Video Streaming",,,,,,,,,,"Barueri, Sao Paulo, Brazil",,2013-01-01,year,,https://www.linkedin.com/company/enterprise-business-development-&-informations/
MediaCreationDXB,https://www.crunchbase.com/organization/mediacreationdxb,51-100,Closed,https://mawhooob.app/,bookings@mawhooob.app,+971 56 303 0380,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Media and Entertainment, Photography, Video Editing",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2008-01-02,day,,https://www.linkedin.com/company/mawhooobapp
Now Creatives,https://www.crunchbase.com/organization/now-creatives,51-100,Active,https://www.nowcreatives.com,services@nowcreatives.com,+44-203-488-2941,,,,,,,,,"Content and Publishing, Gaming, Media and Entertainment, Video","Content Creators, Gaming, Video Editing",,,,,188085,USD,188085,,,"Hereford, Herefordshire, United Kingdom",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/nowcreatives/
PanteraFilms,https://www.crunchbase.com/organization/panterafilms,51-100,Active,https://www.panterafilms.com.au,mail@panterafilms.com.au,+61 04 1661 3380,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film Production, Media and Entertainment, Video Editing",,,,,,,,,,"Mosman, New South Wales, Australia",,2007-01-01,year,,https://www.linkedin.com/company/panterafilms
stufe.tv,https://www.crunchbase.com/organization/stufe-tv,51-100,Active,https://www.stufe.tv,leitung@stufe.tv,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film Distribution, Media and Entertainment, Video, Video Streaming",,,,,,,,,,"Stuttgart, Baden-Wurttemberg, Germany",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/stufe-tv/
Whitehats Studios,https://www.crunchbase.com/organization/whitehats-studios,51-100,Active,https://whitehatsstudios.com,info@whitehats.ae,971.4338.2500,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Animation, Video Editing",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2007-01-01,day,,
Nevada Help Desk,https://www.crunchbase.com/organization/nevada-help-desk,51-100,Active,https://nevadahelpdesk.com,support@nevadahelpdesk.com,+1 702 919 4357,,,,,,,,,"Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Video","Information Technology, Video Editing, Web Hosting",,,,,115796,USD,115796,,,"Las Vegas, Nevada, United States",,2018-01-01,year,,https://www.linkedin.com/company/nevadahelpdesk
Viple,https://www.crunchbase.com/organization/viple,51-100,Active,http://www.theviple.com,info@theviple.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Digital Entertainment, Video Streaming",,,,,31898,USD,31898,,,"Milan, Lombardia, Italy",Less than $1M,2015-01-01,year,,
iCAST.com,https://www.crunchbase.com/organization/icast-com,251-500,Closed,https://www.icast.com,,(781)994-4100,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Video","Internet, Music, Video Streaming",,,,,,,,,,"Los Gatos, California, United States",,2000-01-01,year,,
Webaserene,https://www.crunchbase.com/organization/webaserene,251-500,Active,https://webaserene.wixsite.com/home/,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Film, Film Distribution, Film Production, Video Streaming",,,,,,,,,,"Mumbai, Maharashtra, India",,2022-01-01,year,,https://linkedin.com/showcase/webaserene
Mediapro,https://www.crunchbase.com/organization/mediapro-13d3,101-250,Active,https://www.mediapro-france.tv,commercial@imaginafrance.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Video","Audio, Media and Entertainment, Video Streaming",,,,,369541,USD,369541,,,"Boulogne-billancourt, Ile-de-France, France",$10M to $50M,2012-01-01,year,,https://www.linkedin.com/company/mediapro-france/?originalSubdomain=fr
video recorder net,https://www.crunchbase.com/organization/video-recorder,51-100,Active,http://www.video-recorder.net,Support@video-recorder.net,,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Software, Video Editing",,,,,,,,,,,$1M to $10M,1990-08-23,day,,
PP Video,https://www.crunchbase.com/organization/pp-video,1001-5000,Active,https://www.ppsport.com,ppkefu@suning.com,+86 0 108-588-5050,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","News, Video on Demand, Video Streaming",,,,,,,,,,"Beijing, Beijing, China",,2014-01-01,year,,https://www.linkedin.com/company/pplive/
XstasyFLIXX,https://www.crunchbase.com/organization/xstasyflixx,101-250,Active,,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Video","Subscription Service, TV Production, Video Streaming",,,,,,,,,,,,2015-01-01,year,,
Hooray Vision Technology Co.,https://www.crunchbase.com/organization/hooray-vision-technology-co,101-250,Active,https://www.hoorayvision.com,info@hoorayvision.com,+86 13550155595,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Video","Information Technology, IT Management, Video Streaming",,,,,,,,,,"Chengdu, Sichuan, China",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/hooray-vision-technology-co-ltd-/
Exxon Marketing,https://www.crunchbase.com/organization/exxon-marketing,251-500,Active,http://www.exxonmarketing.com,harry@exxonmarketing.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Marketing, Media and Entertainment, Photo Editing, Photography, Video, Video Editing",,,,,,,,,,,,2023-01-11,day,,
Read and Note,https://www.crunchbase.com/organization/read-and-note,101-250,Active,https://readandnote.com,,+1 617 524 1521,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software, Video","Artificial Intelligence (AI), Machine Learning, Video Streaming, Virtual Assistant",,,,,,,,,,"Boston, Massachusetts, United States",$10M to $50M,2010-01-01,year,,
Sow Dream,https://www.crunchbase.com/organization/sow-dream,251-500,Active,https://sowdream.com,hello@sowdream.com,+880 1311292919,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Software, Video","Animation, Digital Marketing, Marketing, SEO, Social Media Marketing, Video Editing, Web Development",,,,,,,,,,"Khulna, Khulna, Bangladesh",$1M to $10M,2019-01-01,month,,https://www.linkedin.com/company/sow-dream
Doratoon,https://www.crunchbase.com/organization/doratoon,251-500,Active,https://www.doratoon.com,doratoon@laipic.us,,,,,,,,,,"Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software, Video","Animation, Artificial Intelligence (AI), Video, Video Editing",,,,,,,,,,"Singapore, Central Region, Singapore",,2015-01-01,year,,https://www.linkedin.com/company/doratoon
Dava Marketing,https://www.crunchbase.com/organization/dava-marketing,51-100,Active,https://www.davamarketing.com,support@davamarketing.com,+1 801 228 0300,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Video","Advertising, Digital Marketing, Graphic Design, Video Editing",,,,,,,,,,"Orem, Utah, United States",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/davamarketing/
Kankanews,https://www.crunchbase.com/organization/kankanews,51-100,Active,https://www.kankanews.com,service@kankanews.com,+86 021 62870000,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Video","News, Online Portals, TV, Video Streaming",,,,,,,,,,"Shanghai, Shanghai, China",$10M to $50M,2010-01-01,year,,https://www.linkedin.com/company/www.kankanews.com-by-smg
KS36 Creative Space,https://www.crunchbase.com/organization/ks36-creative-space,51-100,Active,https://ks36.de,hallo@ks36.de,+49 0203 600144 90,,,,,,,,,"Content and Publishing, Events, Media and Entertainment, Music and Audio, Video","Advice, Audio, Events, Video Streaming",,,,,,,,,,"Duisburg, Nordrhein-Westfalen, Germany",$1M to $10M,2021-01-01,year,,https://www.linkedin.com/company/ks36/
Siyahmartı Animation Studios,https://www.crunchbase.com/organization/siyahmartı-animation-studios,51-100,Active,http://animasyon.siyahmarti.com,info@siyahmarti.com,90 216 465 5579,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Animation, Broadcasting, Media and Entertainment, Video Editing",,,,,,,,,,"Beykoz, Istanbul, Turkey",$10M to $50M,2005-01-01,year,,https://www.linkedin.com/company/siyahmart-adv-&-animation-studios
