Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Agile Partners,https://www.crunchbase.com/organization/agile-partners-8854,51-100,Active,http://www.agilepartners.eu,hello@agilepartners.eu,+1 954 60374 40,,,,,,,,,"Apps, Financial Services, Software","Developer APIs, Financial Services, FinTech, Web Apps, Web Development",,,,,,,,,,"Chisinau, Chisinau, Moldova",,2016-01-01,year,,https://www.linkedin.com/company/agile-partners-fintech-operations/
Bitstone,https://www.crunchbase.com/organization/bitstone,101-250,Active,http://www.bitstone.eu,office@bitstone.eu,40764513176,,,,,,,,,"Apps, Commerce and Shopping, Information Technology, Software","E-Commerce, Information Technology, Software, Web Apps",,,,,,,,,,"Cluj-napoca, Cluj, Romania",Less than $1M,2006-01-01,day,,https://www.linkedin.com/company/bitstone/
Realtime,https://www.crunchbase.com/organization/realtime-6155,51-100,Active,https://www.realtime.tw,service@realtime.tw,,,,,,,,,,"Apps, Design, Other, Software","Service Industry, Software, Web Apps, Web Design",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",,,,,https://www.linkedin.com/company/realtimetw
Reubro,https://www.crunchbase.com/organization/reubro,51-100,Active,http://reubro.com/,,,,,,,,,,,"Apps, Design, Mobile, Software","Graphic Design, Mobile Apps, Web Apps, Web Design",,,,,,,,,,"Kochi, Kerala, India",,1996-01-01,year,,https://www.linkedin.com/company/reubro/
Hepto Technologies,https://www.crunchbase.com/organization/hepto-technologies,101-250,Active,https://www.heptotechnologies.com,info@heptotechnologies.com,+1 816 237 0404,,,,,,,,,"Apps, Mobile, Software","Mobile Apps, Software, Web Apps, Web Development",,,,,,,,,,"New Brunswick, New Jersey, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/heptotechnologiesappdevelopmentcompany/
Mobibiz,https://www.crunchbase.com/organization/mobibiz,51-100,Active,https://www.mobibiz.in/,sales@mobibiz.in,+919821744185,,,,,,,,,"Apps, Commerce and Shopping, Mobile, Sales and Marketing, Software","App Marketing, E-Commerce, Mobile Apps, Web Apps",,,,,,,,,,"Gurgaon, Haryana, India",$1M to $10M,2012-01-15,day,,https://www.linkedin.com/company/mobi-biz
JDK,https://www.crunchbase.com/organization/jdk,101-250,Active,https://jdk.it/,info@jdk.it,,,,,,,,,,"Apps, Data and Analytics, Information Technology, Internet Services, Software","Cloud Computing, Database, Information Technology, Software, Web Apps",,,,,1716378,USD,1716378,,,"Rome, Lazio, Italy",,2005-01-01,year,,https://www.linkedin.com/company/jdk-srl/
Web Factory,https://www.crunchbase.com/organization/web-factory,51-100,Active,https://webfactory.mk,info@webfactory.mk,+389 2 313 3444,,,,,,,,,"Apps, Financial Services, Health Care, Mobile, Other, Software, Travel and Tourism","Apps, B2B, Enterprise Applications, Enterprise Software, FinTech, Health Care, Hospitality, Mobile Apps, Software, Web Apps",,,,,,,,,,"Skopje, Karpos, Macedonia",$1M to $10M,2009-10-01,day,,https://www.linkedin.com/company/web-factory
ESIS,https://www.crunchbase.com/organization/esis-d801,51-100,Active,https://esis-italia.com/,esis.mi@esis-italia.com,+39 02 48958342,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Internet Services, Professional Services, Sales and Marketing, Software","Consulting, Machine Learning, SEO, Software, Web Apps",,,,,,,,,,"Milano, Lombardia, Italy",,1987-01-01,year,,https://www.linkedin.com/company/esis-consulenza-informatica-bologna-milano-roma/
Solving Team,https://www.crunchbase.com/organization/solving-team,101-250,Active,http://www.solvingteam.it,jobs@solvingteam.it,39-0651607174,,,,,,,,,"Apps, Information Technology, Privacy and Security, Software","Information Technology, Security, Web Apps",,,,,,,,,,"Roma, Lazio, Italy",$1M to $10M,2002-01-01,day,,https://www.linkedin.com/company/solving-team
SigmaIT Software,https://www.crunchbase.com/organization/sigmait-software,51-100,Active,http://sigmasoftwares.in,support@sigmasoftwares.in,+91 9956973891,,,,,,,,,"Apps, Information Technology, Professional Services, Science and Engineering, Software","Consulting, Information Technology, Software, Software Engineering, Web Apps, Web Development",,,,,,,,,,"Lucknow, Uttar Pradesh, India",,2012-01-01,year,,
Expedite Design,https://www.crunchbase.com/organization/expedite-design,51-100,Active,https://expeditedesign.com/,hey@expeditedesign.com,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Design, Internet Services, Other, Sales and Marketing, Software","Blockchain, Personal Branding, UX Design, Web Apps, Web Design, Web3",,,,,,,,,,"Karachi, Sindh, Pakistan",,2021-04-01,day,,https://www.linkedin.com/company/expeditedesign
TechFriar,https://www.crunchbase.com/organization/techfriar,101-250,Active,https://techfriar.com/,,,,,,,,,,,"Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Internet Services, Software","E-Commerce, Software, Web Apps, Web3",,,,,,,,,,"Ernakulam, Kerala, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/techfriar/
Sasjs,https://www.crunchbase.com/organization/sasjs,101-250,Active,https://www.sasjs.io,,,,,,,,,,,"Apps, Information Technology, Software","Apps, DevOps, Software, Web Apps",,,,,,,,,,"London, England, United Kingdom",,2020-01-01,year,,https://www.linkedin.com/company/sasjs/
inlogic,https://www.crunchbase.com/organization/inlogic-bf45,101-250,Active,http://www.inlogic.in,sales@inlogic.in,+91 44 4343 8600,,,,,,,,,"Apps, Data and Analytics, Hardware, Internet Services, Mobile, Software","Cloud Infrastructure, Database, Mobile Apps, Software, Web Apps",,,,,1224959,USD,1224959,,,"Chennai, Tamil Nadu, India",,,,,https://www.linkedin.com/company/inlogic-technologies-pvt-ltd/
Cairo Web Design,https://www.crunchbase.com/organization/cairo-web-design-2,51-100,Active,https://www.cairowebdesign.com,info@cairowebdesign.com,+447481351488,,,,,,,,,"Apps, Design, Internet Services, Mobile, Software","Mobile Apps, Software, Web Apps, Web Design, Web Development, Web Hosting",,,,,1405102,USD,1405102,,,"London, England, United Kingdom",$1M to $10M,2015-01-11,day,,https://www.linkedin.com/company/cairo-web-design
Sosadiaz,https://www.crunchbase.com/organization/sosadiaz,51-100,Active,https://www.sosadiazbros.com,Contacto@sosadiazbros.com,,,,,,,,,,"Apps, Hardware, Health Care, Sales and Marketing, Software","Augmented Reality, Health Care, Marketing, Marketing Automation, Virtual Reality, Web Apps",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",,2011-01-03,day,,https://www.linkedin.com/company/sosadiazlab
Microtech,https://www.crunchbase.com/organization/microtech-c4a8,51-100,Active,https://www.microtech.co.jp/,,03-3764-3739,,,,,,,,,"Apps, Information Technology, Software","IT Infrastructure, Software, Web Apps",,,,,,,,,,"Minami-shinagawa, Tokyo, Japan",$1M to $10M,1990-07-01,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%83%9E%E3%82%A4%E3%82%AF%E3%83%AD%E3%83%86%E3%83%83%E3%82%AF/
INTERNETWARE,https://www.crunchbase.com/organization/internetware-c8d9,501-1000,Active,https://www.inw.jp/,info-inw@inw.jp,03-3243-5411,,,,,,,,,"Apps, Information Technology, Other, Professional Services, Software","Consulting, Information Technology, Technical Support, Web Apps",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1995-11-01,day,,https://www.linkedin.com/company/%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%8D%E3%83%83%E3%83%88%E3%82%A6%E3%82%A7%E3%82%A2%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE/
AuxCode,https://www.crunchbase.com/organization/auxcode,51-100,Active,https://auxcode.com,boyko.chervenkov@auxcode.com,+359 988 978 266,,,,,,,,,"Apps, Information Technology, Mobile, Other, Software","DevOps, Infrastructure, Mobile Apps, Software, Web Apps",,,,,,,,,,"Sofia, Grad Sofiya, Bulgaria",,2013-01-01,year,,https://www.linkedin.com/company/auxcode
MMADapps,https://www.crunchbase.com/organization/mmadapps,51-100,Active,https://mmadapps.com/,reach@mmadapps.com,988-072-2133,,,,,,,,,"Apps, Financial Services, Information Technology, Internet Services, Mobile, Payments, Software","Cloud Computing, Cloud Data Services, Cloud Management, Mobile Payments, Web Apps, Web Development",,,,,,,,,,"Bengaluru, Karnataka, India",$1M to $10M,2013-10-21,day,,https://www.linkedin.com/company/mmad-apps-india-pvt--ltd-/
SYSCOM,https://www.crunchbase.com/organization/syscom-343a,101-250,Active,https://www.syscom.fr,contact@syscom.fr,+33 02 99 90 87 07,,,,,,,,,"Apps, Software",Web Apps,,,,,659647,USD,659647,,,"La Roche-bernard, Bretagne, France",,2001-01-01,year,,https://www.linkedin.com/company/groupe-syscom
Relance,https://www.crunchbase.com/organization/relance,101-250,Active,https://getrelance.com/,,,,,,,,,,,"Apps, Events, Information Technology, Internet Services, Media and Entertainment, Mobile, Software","Event Management, Information Technology, Internet, Mobile Apps, Software, Web Apps",,,,,187533,USD,187533,,,"Mühlheim An Der Donau, Baden-Wurttemberg, Germany",,2017-01-01,year,,https://www.linkedin.com/company/relance/
01S Community Company,https://www.crunchbase.com/organization/01s-community-company,51-100,Active,http://www.01s.it/,info@01s.it,+39 0575 194 33 10,,,,,,,,,"Apps, Information Technology, Internet Services, Software","Cloud Computing, Information Technology, Web Apps",,,,,91793,USD,91793,,,"Arezzo, Toscana, Italy",,,,,https://www.linkedin.com/company/01s-community-company/
Armo Group,https://www.crunchbase.com/organization/somaligo,51-100,Active,http://armogroups.com/,team@armogroups.com,+252907795023,,,,,,,,,"Apps, Commerce and Shopping, Events, Information Technology, Internet Services, Media and Entertainment, Software","Cloud Storage, Domain Registrar, E-Commerce, Information Technology, SaaS, Ticketing, Web Apps, Web Hosting",,,,,,,,,,"Mogadishu, Banaadir, Somalia",,2020-02-15,day,,https://www.linkedin.com/company/armogroup
UNIQ Technologies,https://www.crunchbase.com/organization/uniq-technologies-4bc8,101-250,Active,https://www.uniqtechnologies.co.in,info@uniqtechnologies.co.in,91 9600114466,,,,,,,,,"Apps, Design, Mobile, Software","Mobile Apps, Software, Web Apps, Web Design",,,,,,,,,,"Chennai, Tamil Nadu, India",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/uniq-technologies
WISS1,https://www.crunchbase.com/organization/wiss1,101-250,Active,http://www.wiss1.co.jp/,info@wiss1.co.jp,03-5623-6711,,,,,,,,,"Apps, Design, Mobile, Software","Mobile Apps, UX Design, Web Apps, Web Design, Web Development",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1999-01-01,day,,
ShopifyAid,https://www.crunchbase.com/organization/shopifyaid,251-500,Active,https://www.shopifyaid.com,contact.shopifyaid@gmail.com,+91 8427-8146-10,,,,,,,,,"Apps, Commerce and Shopping, Design, Sales and Marketing, Software","Digital Marketing, E-Commerce, Web Apps, Web Design, Web Development",,,,,,,,,,"Mohali, Punjab, India",,2020-01-01,year,,https://www.linkedin.com/company/officialshopifyaid/
Secure Data,https://www.crunchbase.com/organization/secure-data,51-100,Closed,http://www.securedatainc.com,,3026989132,,,,,,,,,"Apps, Information Technology, Software","Enterprise Software, Information Technology, Web Apps",,,,,,,,,,"O Fallon, Illinois, United States",,1987-01-01,year,,
AppPay de PartyMe,https://www.crunchbase.com/organization/apppay-de-partyme,51-100,Active,http://www.partymeapppay.com,,+52 55 2443 9818,,,,,,,,,"Apps, Professional Services, Software","Apps, Business Development, Software, Web Apps",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/apppay-de-partyme/
Data Basis,https://www.crunchbase.com/organization/data-basis,51-100,Active,http://www.data-basis.com,,+1-505-450-6976,,,,,,,,,"Apps, Information Technology, Other, Professional Services, Science and Engineering, Software","Consulting, Information Technology, Professional Services, Software, Software Engineering, Web Apps",,,,,18886,USD,18886,,,"Albuquerque, New Mexico, United States",$1M to $10M,2003-01-01,day,,https://www.linkedin.com/company/data-basis-llc
Alexandria Library,https://www.crunchbase.com/organization/alexandria-library,51-100,Active,https://www.alexlibraryva.org/,,+1-703-746-1702,,,,,,,,,"Apps, Community and Lifestyle, Content and Publishing, Education, Information Technology, Media and Entertainment, Software","EBooks, Education, Information Services, Social, Web Apps",,,,,716408,USD,716408,,,"Alexandria, Virginia, United States",$1M to $10M,1794-07-24,day,,https://www.linkedin.com/company/alexandria-va-public-library
Hybrid MLM Software,https://www.crunchbase.com/organization/hybrid-mlm-software,51-100,Active,https://www.hybridmlm.io,info@hybridmlm.io,07356679313,,,,,,,,,"Advertising, Apps, Blockchain and Cryptocurrency, Commerce and Shopping, Design, Information Technology, Internet Services, Other, Sales and Marketing, Software","Affiliate Marketing, Blockchain, Direct Sales, E-Commerce Platforms, Information Technology, Multi-level Marketing, Software, Web Apps, Web Design, Web Development",,,,,,,,,,"Calicut, Kerala, India",,2017-01-01,year,,https://www.linkedin.com/in/hybridmlm/
Itix Tecnologia,https://www.crunchbase.com/organization/itix-tecnologia,101-250,Active,https://www.itixti.com.br/,contato@itixti.com.br,+55 27 3029-9953,,,,,,,,,"Apps, Information Technology, Mobile, Software","Information Technology, Mobile Apps, Web Apps",,,,,,,,,,"Vitória, Piaui, Brazil",,2014-01-01,year,,https://www.linkedin.com/company/itixti/
IT-NewVision,https://www.crunchbase.com/organization/it-newvision,101-250,Active,https://www.itnewvision.com/,admin@itnewvision.com,+33 1 71 19 93 95,,,,,,,,,"Apps, Energy, Mobile, Professional Services, Software","Consulting, Energy, Mobile Apps, Software, Web Apps",,,,,179643,USD,179643,,,"Paris, Ile-de-France, France",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/itnewvision/
Aminut Tecnologia Inteligente,https://www.crunchbase.com/organization/aminut-tecnologia-inteligente,101-250,Active,http://aminutti.com.br,aminutti@aminutti.com.br,55 61 3967-5361,,,,,,,,,"Apps, Information Technology, Mobile, Other, Professional Services, Software","Apps, Consulting, Information Technology, Mobile Apps, Software, Technical Support, Web Apps",,,,,,,,,,"Brasília, Rio Grande do Norte, Brazil",$10M to $50M,2007-01-01,year,,https://www.linkedin.com/company/aminut-tecnologia-inteligente
Esokia Webagency,https://www.crunchbase.com/organization/esokia-webagency,51-100,Active,https://www.esokia.com/en,contact@esokia.com,33 1 77 69 64 08,,,,,,,,,"Apps, Design, Internet Services, Sales and Marketing, Software","SEO, Web Apps, Web Design, Web Development",,,,,696681,USD,696681,,,"Paris, Ile-de-France, France",$10M to $50M,2009-01-01,day,,https://www.linkedin.com/company/esokia-web-agency-limited/
Deep Vision,https://www.crunchbase.com/organization/deep-vision-2a60,101-250,Active,https://deepvision.cz,,+420 461 100 936,,,,,,,,,"Apps, Software","Apps, Software, Web Apps, Web Development",,,,,230346,USD,230346,,,"Pardubice, Pardubicky kraj, Czech Republic",$1M to $10M,2008-06-04,day,,https://www.linkedin.com/company/deep-vision-s.r.o./
TwapperKeeper,https://www.crunchbase.com/organization/twapperkeeper,501-1000,Closed,http://www.twapperkeeper.com,support@twapperkeeper.com,407-718-0732,,,,,,,,,"Apps, Data and Analytics, Internet Services, Media and Entertainment, Software","Analytics, Social Media, Software, Web Apps",,,,,,,,,,"Cumming, Georgia, United States",,2009-06-07,day,,https://www.linkedin.com/company/twapperkeeper-com/
LT Digital Group,https://www.crunchbase.com/organization/lt-digital-group,101-250,Active,http://lt.digital,info@lt.digital,,,,,,,,,,"Advertising, Apps, Data and Analytics, Design, Mobile, Sales and Marketing, Software","Advertising, Advertising Platforms, Big Data, Digital Marketing, Mobile Apps, Social Media Advertising, Software, Video Advertising, Web Apps, Web Design",,,,,,,,,,"Riga, Riga, Latvia",$1M to $10M,2013-07-15,day,,https://www.linkedin.com/company/lt-digital-group
Integrove,https://www.crunchbase.com/organization/integrove,101-250,Active,https://integrove.com,contact@integrove.com,+27 11 327 6464,,,,,,,,,"Apps, Data and Analytics, Design, Internet Services, Software","Analytics, Cloud Computing, UX Design, Web Apps",,,,,552614,USD,552614,,,"Johannesburg, NA - South Africa, South Africa",,2013-01-01,year,,https://www.linkedin.com/company/integrove/
Byte Studios,https://www.crunchbase.com/organization/byte-studios,51-100,Active,https://www.bytestudios.com,jobs131@bytestudios.com,(414) 892-2008,,,,,,,,,"Apps, Design, Software","Software, Web Apps, Web Design, Web Development",,,,,1117632,USD,1117632,,,"New York, New York, United States",,1998-01-01,day,,https://www.linkedin.com/company/bytestudios/
