Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
"HealthExpense, Inc.",https://www.crunchbase.com/organization/healthexpense-inc-,11-50,Closed,http://healthexpense.com,info@healthexpense.com,,,,,,,,,,"Financial Services, Health Care, Information Technology, Mobile, Other, Payments, Software","Consumer, Enterprise Software, FinTech, Health Care, Information Technology, mHealth, Mobile Payments, Payments, SaaS",,,,,,,,,,"Sunnyvale, California, United States",$1M to $10M,2010-01-01,year,"Jump Capital, Spring Bay Ventures, Brush Street Fund, Mike Quilty, Dan Ross",http://www.linkedin.com/company/1360015
KeyChain Pay,https://www.crunchbase.com/organization/keychain-pay,11-50,Active,https://www.keychainpay.com,enquiry@keychainpay.com,+852-60228362,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Commerce and Shopping, Data and Analytics, Financial Services, Mobile, Other, Payments, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, FinTech, Mobile Payments, Property Management, Rental, Smart Contracts",1,0,Computing; Calculating,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",$1M to $10M,2017-05-01,month,Pinnacle Capital SPC,https://www.linkedin.com/company/keychain-fintech-ltd./
Build38,https://www.crunchbase.com/organization/build38,11-50,Active,https://build38.com,servus@build38.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Financial Services, Information Technology, Mobile, Payments, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Mobile Apps, Mobile Payments, Security",1,2,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Munich, Bayern, Germany",$1M to $10M,2018-11-13,day,"Tikehau Capital, Criteria Venture Tech, eCAPITAL ENTREPRENEURIAL PARTNERS, Giesecke+Devrient Ventures",https://www.linkedin.com/company/build38
Preoday,https://www.crunchbase.com/organization/preoday,11-50,Active,http://www.preoday.com,hello@preoday.com,+44 1312902240,1,1,1,,,,,,"Apps, Commerce and Shopping, Events, Financial Services, Food and Beverage, Media and Entertainment, Mobile, Payments, Software, Travel and Tourism","Apps, E-Commerce, Events, Food and Beverage, Hospitality, Mobile, Mobile Apps, Mobile Payments, Restaurants",0,1,,Scientific and electric apparatus and instruments,552614,USD,552614,,,"Edinburgh, Edinburgh, City of, United Kingdom",$1M to $10M,2012-10-08,day,,https://www.linkedin.com/company/preoday
Noble,https://www.crunchbase.com/organization/noble-2,1-10,Active,http://www.GetNoble.co,Hello@GetNoble.co,,,,,,,,,,"Commerce and Shopping, Data and Analytics, Financial Services, Mobile, Payments, Software, Travel and Tourism","Big Data, E-Commerce, Hospitality, Mobile Payments",0,0,,Advertising; business,243294,USD,243294,,,"Boston, Massachusetts, United States",$1M to $10M,2017-09-01,month,"Flux Capital, IDEA: Northeastern University's Venture Accelerator, DCU FinTech Innovation Center, Republic capital, Martech Ventures",https://www.linkedin.com/company/noble-inc.
Transactive Systems,https://www.crunchbase.com/organization/transactive-systems,11-50,Active,https://www.transactiveltd.com/,info@transactiveltd.com,,,,,,,,,,"Financial Services, Mobile, Payments, Software","FinTech, Mobile Payments, Payments, Software",0,2,,Scientific and electric apparatus and instruments,154774,USD,154774,,,"Barnet, Barnet, United Kingdom",$1M to $10M,2017-02-24,day,Angelrush Ventures,https://www.linkedin.com/company-beta/18067157/
SpherePay,https://www.crunchbase.com/organization/spherepay,11-50,Closed,https://www.spherepay.com/,hello@spherepay.com,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments, Payments",,,,,,,,,,"Singapore, Central Region, Singapore",$1M to $10M,2017-01-01,year,Titanium Value,
Mobi,https://www.crunchbase.com/organization/mobiversa,11-50,Active,https://gomobi.io/,baskar@gomobi.io,+60 3 2714 5308,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments, Payments",,,,,,,,,,"Kuala Lumpur, Kuala Lumpur, Malaysia",$1M to $10M,2014-08-19,day,,https://www.linkedin.com/company/mobiversa/
StrongBlock,https://www.crunchbase.com/organization/strongblock,1-10,Active,https://strongblock.com,,,1,1,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Mobile, Other, Payments, Privacy and Security, Software","Bitcoin, Blockchain, Cyber Security, Information Technology, Mobile Payments, Payments, Security",,,,,,,,,,"George Town, Midland, Cayman Islands",$1M to $10M,2018-01-01,year,"Pangea Blockchain Fund, Copernicus Asset Management",https://www.linkedin.com/company/strongblock
Affordit,https://www.crunchbase.com/organization/affordit-com,11-50,Active,http://www.affordit.com,contact@AffordIt.com,866-611-6592,,,,,,,,,"Commerce and Shopping, Financial Services, Internet Services, Mobile, Payments, Software","Financial Services, Mobile Payments, Online Portals, Payments, Shopping",,,,,539065,USD,539065,,,"Tampa, Florida, United States",$1M to $10M,2018-01-01,month,"Crosscut Ventures, Pathfinder, Baroda Ventures",https://www.linkedin.com/company/afford-it
Swift Shopper,https://www.crunchbase.com/organization/swift-shopper,1-10,Active,http://swiftshopper.com,info@swiftshopperapp.com,,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Mobile, Payments, Software","Apps, Mobile, Mobile Payments, Point of Sale",,,,,,,,,,"San Francisco, California, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/swift-shopper
YouPass,https://www.crunchbase.com/organization/you-pass,11-50,Active,https://www.youpass.com/,support@youpass.com,+33 1 75 00 14 36,,,,,,,,,"Financial Services, Information Technology, Mobile, Payments, Software","Enterprise Software, FinTech, Information Technology, Mobile Payments",0,3,,Insurance; financial affairs,,,,,,"Nice, Provence-Alpes-Cote d'Azur, France",$1M to $10M,2011-08-11,day,Bpifrance,https://www.linkedin.com/company/youpass-sas/about/
Paytweak,https://www.crunchbase.com/organization/paytweak,11-50,Active,https://www.paytweak.com/,hello@paytweak.com,+33272190010,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, FinTech, Mobile Apps, Mobile Payments, Payments, Point of Sale",0,2,,Insurance; financial affairs,137769,USD,137769,,,"Gisors, Haute-Normandie, France",$1M to $10M,2015-02-02,day,,https://www.linkedin.com/company/paytweak
BookingTek,https://www.crunchbase.com/organization/bookingtek,11-50,Active,http://www.bookingtek.com/,info@bookingtek.com,+442936685000,,,,,,,,,"Events, Financial Services, Media and Entertainment, Mobile, Payments, Software, Travel and Tourism","Hospitality, Mobile Payments, Reservations, SaaS, Software, Web Development",,,,,,,,,,"Richmond Upon Thames, Richmond upon Thames, United Kingdom",$1M to $10M,2011-02-23,day,Mobeus Equity Partners,https://www.linkedin.com/company/bookingtek
Flick,https://www.crunchbase.com/organization/flick-6eed,51-100,Active,https://www.viaflick.com/,az@viaflick.com,+20 111 242 0333,,,,,,,,,"Apps, Financial Services, Mobile, Payments, Software","Financial Services, Mobile Apps, Mobile Payments, Payments, Transaction Processing",,,,,,,,,,"Cairo, Al Qahirah, Egypt",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/viaflick/
Education Bot,https://www.crunchbase.com/organization/education-bot-inc,1-10,Active,https://www.tryswivl.com/,,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Education, Financial Services, Information Technology, Internet Services, Mobile, Payments, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Big Data, Education, Information Technology, Internet of Things, Mobile Payments",,,,,,,,,,"Boulder, Colorado, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/education-bot-inc/
RiceApp,https://www.crunchbase.com/organization/riceapp,1-10,Active,https://www.riceapp.io,hola@riceapp.net,+1 305 280 6283,,,,,,,,,"Financial Services, Food and Beverage, Internet Services, Mobile, Payments, Software","Internet, Mobile Payments, Restaurants, Software",,,,,,,,,,"Miami, Florida, United States",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/rice-app/
Springboard Retail,https://www.crunchbase.com/organization/springboard-retail-2,51-100,Closed,https://www.heartlandretail.us,marketing@springboardretail.com,(888)347-2191,,,,,,,,,"Apps, Commerce and Shopping, Financial Services, Hardware, Internet Services, Mobile, Payments, Software","Cloud Computing, Developer Tools, E-Commerce, Mobile Payments, Payments, Point of Sale, Retail Technology, Software, Web Apps",,,,,,,,,,"Boston, Massachusetts, United States",$1M to $10M,2013-11-01,month,"Lighter Capital, Gordon Russell",https://www.linkedin.com/company-beta/3135593/
Enegix Payments DMCC,https://www.crunchbase.com/organization/enegix-payments-dmcc,11-50,Active,https://enegix.io,info@enegix.io,+97145545112,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Bitcoin, Cryptocurrency, Financial Exchanges, Financial Services, Mobile Payments",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2022-05-01,month,,https://www.linkedin.com/company/enegix-payments/
Cringle,https://www.crunchbase.com/organization/cringle,11-50,Active,https://www.erfahrungen.com,info@cringle.net,+493012059020,,,,,,,,,"Community and Lifestyle, Financial Services, Lending and Investments, Mobile, Payments, Software","Banking, Financial Services, FinTech, Lifestyle, Mobile Payments, Payments",,,,,317805,USD,317805,,,"Berlin, Berlin, Germany",$1M to $10M,2014-02-01,month,"Yabeo, Microsoft Accelerator, EIT Digital Accelerator, Microsoft Accelerator Berlin",https://www.linkedin.com/company/cringle/
TORO,https://www.crunchbase.com/organization/toro,11-50,Active,http://www.toro-intl.com,contact@toro-intl.com,+34 93 66 77 448,,,,,,,,,"Apps, Clothing and Apparel, Commerce and Shopping, Design, Financial Services, Mobile, Payments, Software","Apps, E-Commerce, Fashion, Mobile, Mobile Payments, Software",0,1,,Scientific and electric apparatus and instruments,541586,USD,541586,,,"Barendrecht, Zuid-Holland, The Netherlands",$1M to $10M,2008-01-01,day,"EASME - EU Executive Agency for SMEs, Fast Forward",http://www.linkedin.com/company/toro-ltd.
Regalii,https://www.crunchbase.com/organization/regalii,11-50,Closed,https://www.regalii.com,,,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, Mobile Payments, PaaS, Software",0,1,,Scientific and technological services,869103,USD,869103,,,"New York, New York, United States",$1M to $10M,2013-05-01,month,"Kapor Capital, Y Combinator, Pegasus Tech Ventures, Maverick Ventures, Winklevoss Capital",
Zeek,https://www.crunchbase.com/organization/zeek,11-50,Closed,http://www.zeek.me,support@zeek.me,+9720747049499,,,,,,,,,"Commerce and Shopping, Financial Services, Hardware, Mobile, Payments, Software","E-Commerce, FinTech, Mobile, Mobile Payments, Payments, Retail Technology",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$1M to $10M,2013-07-07,day,"iAngels, Qualcomm, Target Global, Qualcomm Ventures, Blumberg Capital",https://www.linkedin.com/company/zeek
BiiLabs,https://www.crunchbase.com/organization/biilabs,1-10,Active,https://biilabs.io/,service@biilabs.io,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Mobile, Other, Payments, Software, Transportation","Automotive, Blockchain, Developer APIs, Information Technology, Mobile Payments, PaaS, Payments",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",$1M to $10M,2017-11-01,month,"Particle Accelerator Limited (ParticleX), Taiwan Startup Stadium, National Development Fund of Taiwan Government, ARM IoT Capital",https://www.linkedin.com/company/27162788/
Raseedi,https://www.crunchbase.com/organization/raseedi-app,1-10,Active,https://www.raseediapp.com/,info@raseedi.co,,,,,,,,,,"Financial Services, Hardware, Mobile, Payments, Software","Finance, FinTech, Mobile Payments, Telecommunications",,,,,,,,,,"Cairo, Al Qahirah, Egypt",$1M to $10M,2018-11-01,day,"500 Global, Samurai Incubate, Falak Startups, EFG EV Fintech",https://www.linkedin.com/company/raseedi-telecom-app/about/?viewAsMember=true
Zapaygo,https://www.crunchbase.com/organization/zapaygo-2,1-10,Active,https://www.zapaygo.com,info@zapaygo.com,,,,,,,,,,"Financial Services, Information Technology, Mobile, Payments, Software","Financial Services, Information Services, Information Technology, Mobile Payments",,,,,165829,USD,165829,,,"Lichfield, Staffordshire, United Kingdom",$1M to $10M,2015-08-20,day,Crowdcube,https://www.linkedin.com/company/3269019
Mobi724 Global Solutions,https://www.crunchbase.com/organization/mobi724-global-solutions,11-50,Active,https://www.mobi724.com,,+118555211221,,,,,,,,,"Commerce and Shopping, Financial Services, Mobile, Payments, Software","E-Commerce, FinTech, Mobile Payments, Software",1,1,Computing; Calculating,Advertising; business,34788,USD,34788,,,"Montréal, Quebec, Canada",$1M to $10M,2008-01-01,year,BDC Capital Corporation,https://www.linkedin.com/company/mobi724-global-solutions
Chaperone,https://www.crunchbase.com/organization/chaperone-limited,101-250,Active,https://chaperone.co.ls/,info@chaperone.co.ls,(+266) 800 130 77,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile Payments",,,,,,,,,,"Maseru, Maseru, Lesotho",$1M to $10M,2017-05-01,day,"THE WORLD BANK, Computer Business Solutions, Lephema Executive Transport, Subway Industries, Soldaire Investment Group",https://www.linkedin.com/company/chaperone-ltd/
Tappr,https://www.crunchbase.com/organization/tappr,1-10,Active,https://cashflowhero.com,info@tappr.io,+61 7 3103 0180,,,,,,,,,"Financial Services, Mobile, Payments, Software","Financial Services, FinTech, Mobile, Mobile Payments, Payments",,,,,,,,,,"Brisbane, Queensland, Australia",$1M to $10M,2012-03-05,day,"Black Sheep Capital, Altor Capital, Benjamin Harrison",https://www.linkedin.com/company/tappr/
Dunia Payment,https://www.crunchbase.com/organization/dunia-payment,51-100,Active,https://www.duniapay.net/,info@duniapay.net,+1-613-806-6501,,,,,,,,,"Financial Services, Mobile, Other, Payments, Professional Services, Software","Customer Service, Financial Services, Mobile Payments",,,,,,,,,,"Ottawa, Ontario, Canada",$1M to $10M,2017-01-01,year,"Capital Angel Network, Flori Ventures, Invest Ottawa",https://www.linkedin.com/company/dunia-payment/
Momoe Technologies,https://www.crunchbase.com/organization/momoe-technologies,1-10,Active,https://www.momoe.in/,hello@momoe.in,+919845022084,,,,,,,,,"Financial Services, Media and Entertainment, Mobile, Payments, Software","Digital Media, Mobile Payments",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2014-01-01,year,"Jungle Ventures, India Quotient, Chiratae Ventures",http://www.linkedin.com/company/momoe
Qvivr,https://www.crunchbase.com/organization/qvivr,1-10,Closed,https://www.qvivr.com/,,,,,,,,,,,"Financial Services, Internet Services, Mobile, Payments, Software","FinTech, Internet of Things, Mobile Payments",0,1,,Scientific and electric apparatus and instruments,,,,,,"Santa Clara, California, United States",$1M to $10M,2014-01-01,year,"Khosla Ventures, Sand Hill Angels, Arafura Ventures, TiE LaunchPad",https://www.linkedin.com/company/qvivr/
"TOTL - Cashback, eVoucher, Payments & Discounts",https://www.crunchbase.com/organization/znap,11-50,Active,http://totl.ai,help@totl.ai,,,,,,,,,,"Financial Services, Mobile, Payments, Software","FinTech, Mobile Payments, Payments",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2020-12-26,day,,https://www.linkedin.com/company/totl
Agate,https://www.crunchbase.com/organization/agate-7c48,11-50,Active,https://www.agatechain.org,hello@agatechain.org,,,,,,,,,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Financial Services, Mobile, Other, Payments, Science and Engineering, Software","Artificial Intelligence (AI), Blockchain, Cryptocurrency, FinTech, Mobile Payments, Payments",,,,,,,,,,"North Sydney, New South Wales, Australia",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/agate-blockchain
