Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
IT Software Solution,https://www.crunchbase.com/organization/it-software-solution,,Active,https://www.itsoftwaresolution.com/,info@itsoftwaresolution.com,+61 9317-7432,,,,,,,,,"Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Computing, CMS, Information Technology, Software",,,,,,,,,,"Footscray, Victoria, Australia",,2016-01-01,year,,
Newbound,https://www.crunchbase.com/organization/newbound,1-10,Active,https://www.newbound.com/site/index.html,info@newbound.com,,,,,,,,,,"Information Technology, Other, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Professional Services",,,,,283015,USD,283015,,,,,2004-01-01,year,,https://www.linkedin.com/company/newbound-inc.
Chungdee,https://www.crunchbase.com/organization/chungdee,11-50,Active,http://www.chungdee.com,contact@chungdee.com,86 21-58550013,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Management Information Systems, Software",,,,,,,,,,"Shanghai, Shanghai, China",,2007-01-01,month,,https://www.linkedin.com/company/chungdee-software
RCG IT,https://www.crunchbase.com/organization/rcg-it,11-50,Active,https://www.rcg-it.com,director.it@rcg-eecc.com,,,,,,,,,,"Education, Information Technology, Professional Services, Software","Business Process Automation (BPA), Consulting, Information Technology, Software, Training",,,,,,,,,,"Chennai, Tamil Nadu, India",,,,,https://www.linkedin.com/company/rcg-it/
Simportal,https://www.crunchbase.com/organization/simportal,1-10,Active,https://www.simportal.co.uk,enquiries@simportal.co.uk,+44 0115 678 2657,,,,,,,,,"Data and Analytics, Health Care, Information Technology, Professional Services, Software","Business Development, Business Intelligence, Business Process Automation (BPA), Health Care, Information Technology",,,,,,,,,,"Alfreton, Derbyshire, United Kingdom",,2018-01-01,year,,https://www.linkedin.com/company/simportal®
EDOCUMAN,https://www.crunchbase.com/organization/edocuman,11-50,Active,https://www.edocuman.com,consultants@edocuman.com,9714-556-7039,,,,,,,,,"Manufacturing, Other, Professional Services, Real Estate, Science and Engineering, Software","Business Process Automation (BPA), Industrial Automation, Landscaping, Management Consulting, Service Industry",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2002-01-01,year,,https://www.linkedin.com/company/edocuman-fz-llc
Convalytics,https://www.crunchbase.com/organization/convalytics,1-10,Active,https://convalytics.com,contact@convalytics.com,,,,,,,,,,"Real Estate, Software","Business Process Automation (BPA), Real Estate",,,,,,,,,,"Pittsburgh, Pennsylvania, United States",,2019-11-18,day,,https://www.linkedin.com/company/convalytics/
DigiComply,https://www.crunchbase.com/organization/digicomply,11-50,Active,https://digicomply.in,info@digicomply.in,91 81306 45164,,,,,,,,,"Financial Services, Professional Services, Software","Accounting, Bookkeeping and Payroll, Business Process Automation (BPA), Tax Preparation",,,,,,,,,,"Gurgaon, Haryana, India",,2016-01-01,year,,https://www.linkedin.com/company/digi-comply
Amricon,https://www.crunchbase.com/organization/amricon,11-50,Active,https://amricon.com,sales@amricon.com,+971-4-229-2944,,,,,,,,,"Financial Services, Information Technology, Payments, Privacy and Security, Professional Services, Software","Business Process Automation (BPA), Document Management, Payments, Risk Management, Security",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,,,,https://www.linkedin.com/company/amricon-smart-solutions
Creative IT & Development Agency,https://www.crunchbase.com/organization/creative-it-development-agency,1-10,Active,https://www.cida.io/,info@cida.io,+60 12 477 1703,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Services, Information Technology, Software",,,,,,,,,,"Málaga, Andalucia, Spain",,2018-01-01,year,,https://www.linkedin.com/company/creative-it-development-agency/
Robofis,https://www.crunchbase.com/organization/robofis,51-100,Active,https://www.rpa-roboffice.jp/,info@rpa-roboffice.jp,+81 3-6417-3561,,,,,,,,,"Administrative Services, Other, Professional Services, Software","Business Development, Business Process Automation (BPA), Customer Service, Human Resources",,,,,,,,,,"Tokyo, Tokyo, Japan",,2018-06-01,month,,
Benefitnation,https://www.crunchbase.com/organization/benefitnation,,Active,,,(800) 624-1415,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Dulles, Virginia, United States",,,,,
Digital Cloud,https://www.crunchbase.com/organization/cloudleaf-7e08,11-50,Active,https://www.cloudleaf.cloud,info@CloudLeaf.cloud,,,,,,,,,,"Information Technology, Internet Services, Software","Business Process Automation (BPA), Cloud Data Services, Information Services",,,,,,,,,,"Newark, Delaware, United States",,,,,https://www.linkedin.com/company/cloudleaf-llc
FEIP,https://www.crunchbase.com/organization/feip,,Active,https://feip.co,hello@feip.co,7 423 202-54-78,,,,,,,,,"Apps, Mobile, Other, Software","Business Process Automation (BPA), Mobile Apps, Professional Services, Software",,,,,,,,,,"Vladivostok, Primor'ye, Russian Federation",,,,,
SeaKnots IT Solutions,https://www.crunchbase.com/organization/seaknots-it-solutions,11-50,Active,https://www.seaknots.in,sales@seaknots.in,91 95000 03171,,,,,,,,,"Apps, Data and Analytics, Information Technology, Mobile, Software","Business Intelligence, Business Process Automation (BPA), Information Technology, Mobile Apps, Software, Web Development",,,,,,,,,,"Guindy, Tamil Nadu, India",,2018-01-01,year,,https://www.linkedin.com/company/seaknots-it-solutions
Fire morning,https://www.crunchbase.com/organization/fire-morning-6758,1-10,Active,https://brandmorning.pl/,biuro@brandmorning.pl,+48 508 904 151,,,,,,,,,"Data and Analytics, Software","Business Process Automation (BPA), Data Collection and Labeling, Web Development",,,,,57643,USD,57643,,,"Bielsko-biala, Slaskie, Poland",,,,,https://www.linkedin.com/company/brandmorning/
Sunrise Resource,https://www.crunchbase.com/organization/sunrise-resource,,Active,https://sunrise-r.ru/,info@sunrise-r.ru,+8 (800) 201-56-04,,,,,,,,,"Professional Services, Software","Business Process Automation (BPA), Consulting, Outsourcing, Software",,,,,,,,,,"Moscow, Moscow City, Russian Federation",,2009-01-01,year,,https://www.linkedin.com/company/sunrise-r-yaroslavl
Sol4IT,https://www.crunchbase.com/organization/sol4it,11-50,Active,https://sol4it.net,contacto@sol4it.net,52-551-253-9939,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Business Process Automation (BPA), Information Technology, Robotics, Software",,,,,,,,,,"Mexico City, Distrito Federal, Mexico",,2014-01-01,year,,https://www.linkedin.com/company/sol4it
Obelisk Infosystems,https://www.crunchbase.com/organization/obelisk-infosystems,11-50,Active,https://www.obeliskinfo.com/,info@obeliskinfo.com,+91 9422000049,,,,,,,,,"Information Technology, Professional Services, Software","Business Process Automation (BPA), Information Services, Information Technology, Outsourcing, Software",,,,,322057,USD,322057,,,"Pune, Maharashtra, India",,2007-01-01,year,,https://www.linkedin.com/company/obelisk-infosystems/
First LeaderSoft,https://www.crunchbase.com/organization/first-leadersoft,,Active,https://firstleadersoft.com,fls@firstleadersoft.com,+1 713 364 6231,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Real Estate, Science and Engineering, Software","Business Process Automation (BPA), Computer, Industrial Automation, Property Management, Software",,,,,100228,USD,100228,,,"Houston, Texas, United States",,2006-01-01,year,,https://www.linkedin.com/company/first-leadersoft
iTechHub,https://www.crunchbase.com/organization/itechhub,1-10,Active,http://itechhub.co.za,info@itechhub.co.za,27(0)817189287,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Business Process Automation (BPA), Consulting, Information Technology",,,,,,,,,,"Pretoria, NA - South Africa, South Africa",,2015-01-01,day,,https://www.linkedin.com/company/itechhub-sa
KKM Soft,https://www.crunchbase.com/organization/kkm-soft,,Closed,https://www.kkmsoft.com,,+91 78630 37300,,,,,,,,,Software,"Business Process Automation (BPA), Software",,,,,,,,,,"Chennai, Tamil Nadu, India",,1995-01-01,year,,https://www.linkedin.com/company-beta/388755/
Asterion Denmark,https://www.crunchbase.com/organization/asterion-denmark,501-1000,Closed,http://www.asterion-int.com,grafiskservice-dk@asterion-int.com,45 70156040,,,,,,,,,"Information Technology, Professional Services, Software","Business Development, Business Process Automation (BPA), Document Management, Software",,,,,,,,,,"Brøndby Strand, Hovedstaden, Denmark",,2013-01-01,day,,https://www.linkedin.com/company/asterion-international/about/
Archimedes Consulting,https://www.crunchbase.com/organization/archimedes-consulting,1-10,Active,https://archimedesconsult.com,contact@archimedesconsults.com,206-972-5814,,,,,,,,,"Artificial Intelligence (AI), Design, Information Technology, Other, Professional Services, Sales and Marketing, Software","Business Process Automation (BPA), Consulting, Information Technology, Marketing, Professional Services, Robotic Process Automation (RPA), Web Design, Web Development",,,,,23147,USD,23147,,,"Seattle, Washington, United States",,2019-08-01,month,,https://www.linkedin.com/company/archimedes-consulting-seattle/
Qbasis,https://www.crunchbase.com/organization/qbasis,1-10,Active,https://www.qbasistech.com/,sales@qbasistech.com,65-6908-5980,,,,,,,,,"Consumer Electronics, Hardware, Software","Business Process Automation (BPA), Computer, Software",,,,,,,,,,"Midview City, Central Region, Singapore",,2013-01-01,day,,https://www.linkedin.com/company/qbasis/
tingk.,https://www.crunchbase.com/organization/tingk,1-10,Active,https://www.tingk.solutions/,info@tingk.solutions,,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology",,,,,,,,,,"Purmerend, Noord-Holland, The Netherlands",,2021-07-01,day,,https://www.linkedin.com/company/tingk
SFA Systems for Automation,https://www.crunchbase.com/organization/sfa-do-brasil,51-100,Active,https://www.sfadobrasil.com.br/,support@sfadobrasil.com.br,55 11 3304-3120,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,,,,https://www.linkedin.com/company/sfa-do-brasil
SyneITY Technosolutions India,https://www.crunchbase.com/organization/syneity-technosolutions-india,11-50,Active,http://www.syneity.com,info@syneity.com,96 33 0 11 2 77,,,,,,,,,"Financial Services, Information Technology, Professional Services, Sales and Marketing, Software","Accounting, Business Process Automation (BPA), CRM, Enterprise Software, Software",,,,,,,,,,"Kochi, Kerala, India",,2009-11-01,day,,https://www.linkedin.com/company/syneity
Mariposa Sources,https://www.crunchbase.com/organization/mariposa-sources,1-10,Active,https://www.mariposasources.com/,info@mariposasources.com,,,,,,,,,,"Community and Lifestyle, Other, Professional Services, Social Impact, Software","Business Development, Business Process Automation (BPA), Management Consulting, Professional Services, Small and Medium Businesses, Social Entrepreneurship",,,,,,,,,,"Moreno Valley, California, United States",,2019-02-01,month,,https://www.linkedin.com/company/mariposa-sources/
Highgrove,https://www.crunchbase.com/organization/highgrove,1-10,Active,https://highgrove.co.uk,,,,,,,,,,,"Other, Software","Business Process Automation (BPA), Service Industry",0,4,,Meats and prepared or preserved foods; dairy products,55882,USD,55882,,,"Ashby De La Zouch, Leicestershire, United Kingdom",,1991-01-01,year,,https://www.linkedin.com/company/highgrove-computer-services/
Elastic Interactive,https://www.crunchbase.com/organization/elastic-interactive,1-10,Active,http://www.elasticinteractive.com,,703-757-1888,,,,,,,,,"Information Technology, Internet Services, Software","Business Process Automation (BPA), Information Technology, Software, Web Development, Web Hosting",,,,,100074,USD,100074,,,"Great Falls, Virginia, United States",,1999-01-01,year,,https://www.linkedin.com/company/elastic-interactive
CUBO Sistemas,https://www.crunchbase.com/organization/cubo-sistemas,11-50,Active,https://www.cubosis.com.br,atendimento@cubosis.com.br,55 (48) 3632-3810,,,,,,,,,"Data and Analytics, Information Technology, Other, Software","Business Information Systems, Business Intelligence, Business Process Automation (BPA), Database, Enterprise Resource Planning (ERP), Small and Medium Businesses, Software",,,,,,,,,,"Tubarão, Santa Catarina, Brazil",,2009-01-01,year,,https://www.linkedin.com/company/cubosis
StarAcme,https://www.crunchbase.com/organization/staracme,11-50,Active,https://www.staracme.com ,omkar@staracme.com,+91 80972 24436,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information Technology, Software",,,,,,,,,,"Goregaon, Maharashtra, India",,2014-01-01,year,,https://www.linkedin.com/company/staracme
Hethi,https://www.crunchbase.com/organization/hethi,11-50,Active,https://hethi.com,reachus@hethi.com,,,,,,,,,,"Information Technology, Manufacturing, Professional Services, Science and Engineering, Software","Business Development, Business Information Systems, Business Process Automation (BPA), Industrial Automation",,,,,,,,,,"Perungudi, Tamil Nadu, India",,2015-01-01,year,,https://www.linkedin.com/in/hethi
Novoprof,https://www.crunchbase.com/organization/novoprof,11-50,Active,http://www.novoprof.com/,info@novoprof.com,31-858887773,,,,,,,,,"Information Technology, Software","Business Process Automation (BPA), Information and Communications Technology (ICT), Information Technology, Software",,,,,391654,USD,391654,,,"Breda, Noord-Brabant, The Netherlands",,2003-01-01,day,,https://www.linkedin.com/company/novoprof
Breeze Software,https://www.crunchbase.com/organization/breeze-software-8c4a,11-50,Active,https://www.breeze-soft.com/en,info@breeze-soft.com,+380 93 805 2520,,,,,,,,,"Information Technology, Internet Services, Navigation and Mapping, Software","Business Information Systems, Business Process Automation (BPA), Document Management, Mapping Services, Web Development, Web Hosting",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",,2005-01-01,year,,https://www.linkedin.com/company/breeze-soft/
