Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Agora,https://www.crunchbase.com/organization/agora-6,11-50,Closed,https://agora.co,board@agora.co,,,,,,,,,,"Apps, Internet Services, Mobile, Platforms, Software","Android, Apps, File Sharing, Internet, Mobile",,,,,1771700,USD,1771700,,,"New York, New York, United States",,2014-01-01,day,,https://www.linkedin.com/company/agoraco
Zipyshares,https://www.crunchbase.com/organization/zipyshares,1-10,Active,https://zipyshares.com,support@zipyshares.com,,,,,,,,,,"Internet Services, Software","File Sharing, Internet",,,,,,,,,,,,2006-02-08,day,,
Supercluster Labs,https://www.crunchbase.com/organization/supercluster-labs,1-10,Active,https://www.supercluster.dev/,kai@supercluster.dev,949-272-6587,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Other, Software","Blockchain, Data Storage, Developer APIs, Developer Platform, File Sharing, Software",,,,,,,,,,"Kent, Washington, United States",,2023-01-01,month,,https://www.linkedin.com/company/supercluster-labs
Kazaa,https://www.crunchbase.com/organization/kazaa,11-50,Closed,http://www.kazaa.com,,,,,,,,,,,"Apps, Media and Entertainment, Music and Audio, Software","Apps, File Sharing, Music",,,,,,,,,,"New York, New York, United States",,2002-01-01,year,,
Xdrive,https://www.crunchbase.com/organization/xdrive,11-50,Closed,http://www.xdrive.com,,,,,,,,,,,"Information Technology, Internet Services, Software","File Sharing, Information Technology, Internet",,,,,,,,,,"Beverly Hills, California, United States",,1999-01-01,year,"Goldman Sachs, Veritas Technologies, AOL, Dell EMC, JUMP Investors",
WireOver,https://www.crunchbase.com/organization/wireover,1-10,Closed,http://www.wireover.com,,,,,,,,,,,"Other, Software","File Sharing, Peer to Peer, Virtual Desktop",,,,,,,,,,"Cambridge, Massachusetts, United States",,2011-11-01,day,".406 Ventures, Y Combinator, Bessemer Venture Partners, Start Fund, Hayes Metzger",
Dazel,https://www.crunchbase.com/organization/dazel,,Active,,,,,,,,,,,,Software,File Sharing,,,,,362256,USD,362256,,,,,1991-01-01,year,Sigma Prime Ventures,
MyCareerStack,https://www.crunchbase.com/organization/mycareerstack,251-500,Active,http://mycareerstack.com,info@mycareerstack.com,+91 80 4155 4695,,,,,,,,,"Community and Lifestyle, Education, Internet Services, Software","Communities, EdTech, Education, File Sharing, Internet",,,,,,,,,,"Roorkee, Uttarakhand, India",,2011-12-01,day,,
TeamDrive,https://www.crunchbase.com/organization/teamdrive,11-50,Active,http://www.teamdrive.com,info@teamdrive.com,+49 40 607709 300,,,,,,,,,"Hardware, Information Technology, Other, Privacy and Security, Software","Collaboration, Cyber Security, Data Storage, File Sharing, Software",0,3,,Scientific and electric apparatus and instruments,,,,,,"Hamburg, Hamburg, Germany",,2008-01-01,year,,https://www.linkedin.com/company/teamdrive-systems
Rentalic,https://www.crunchbase.com/organization/rentalic,11-50,Closed,,,,,,,,,,,,"Real Estate, Software, Sustainability","File Sharing, GreenTech, Real Estate, Recycling, Sustainability",,,,,,,,,,"San Mateo, California, United States",,2008-11-25,day,,http://www.linkedin.com/company/avis-budget-group/careers
Vobi,https://www.crunchbase.com/organization/vobi,11-50,Closed,http://www.vobi.com,,512-498-9200,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Other, Software","Collaboration, File Sharing, Mobile, SMS, Video Conferencing",1,0,Electric Communication Technique,,,,,,,"Austin, Texas, United States",,2011-01-01,year,"Texas Venture Labs, Trailblazer Capital",
FileTrek,https://www.crunchbase.com/organization/filetrek,11-50,Closed,http://www.filetrek.com,support@filetrek.com,(613) 226-9445,,,,,,,,,"Other, Software","Collaboration, Enterprise Software, File Sharing",,,,,,,,,,"Ottawa, Ontario, Canada",,2011-01-01,year,"Anthem Venture Partners, BEST Funds, Telesystem, The Ontario Capital Growth",http://www.linkedin.com/company/2428360
Wuala,https://www.crunchbase.com/organization/wuala,11-50,Closed,http://wuala.com,info@wuala.com,,,,,,,,,,"Hardware, Software","File Sharing, Flash Storage, Software",,,,,193710,USD,193710,,,"Zürich, Zurich, Switzerland",,2007-02-16,day,,https://www.linkedin.com/in/dszabosf
FileServe,https://www.crunchbase.com/organization/fileserve,,Closed,http://fileserve.com/,,,,,,,,,,,"Hardware, Internet Services, Software","Cloud Storage, Data Storage, File Sharing",,,,,,,,,,,,,,,
eShare.ai,https://www.crunchbase.com/organization/eshare-ai,,Active,https://www.eshare.ai,service@eshare.ai,6302464538,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Management, Cloud Security, Cloud Storage, File Sharing",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,,,,https://www.linkedin.com/company/eshare-ai/
BO.LT,https://www.crunchbase.com/organization/bo-lt,11-50,Closed,http://bo.lt,info@bo.lt,415-787-2058,,,,,,,,,"Data and Analytics, Design, Events, Internet Services, Media and Entertainment, Sales and Marketing, Software","Brand Marketing, Events, File Sharing, Social Media, Test and Measurement, Web Design",,,,,7293275,USD,7293275,,,"San Francisco, California, United States",,2009-02-01,day,Benchmark,
Photoways,https://www.crunchbase.com/organization/photoways-2,51-100,Closed,http://photoways.com,,33 1 30 86 80 60,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Software","E-Commerce, File Sharing, Photo Sharing, Photography",,,,,549197,USD,549197,,,"Sartrouville, Ile-de-France, France",,1999-01-01,year,"HarbourVest Partners, Index Ventures, ODYSSEE VENTURE, Highland Capital Partners",
Qloud,https://www.crunchbase.com/organization/qloud,1-10,Active,http://www.qloud.com,feedback@qloud.com,,,,,,,,,,"Internet Services, Media and Entertainment, Music and Audio, Software","File Sharing, Music, Social Network",,,,,,,,,,"Silver Spring, Maryland, United States",,2006-01-01,year,"Tom Ryan, Revolution, Ted Leonsis, Dave Goldberg, Jim Bankoff",
Sendoid,https://www.crunchbase.com/organization/sendoid,1-10,Closed,http://sendoid.com,feedback@sendoid.com,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Software","Apps, Computer, File Sharing",,,,,,,,,,"San Francisco, California, United States",,2011-01-01,year,"Y Combinator, Salesforce Ventures",
FileWhopper,https://www.crunchbase.com/organization/filewhopper,11-50,Active,https://filewhopper.com/,info@filewhopper.com,,,,,,,,,,"Internet Services, Software","Cloud Storage, File Sharing",,,,,,,,,,"Sydney, New South Wales, Australia",,2019-01-01,day,,https://www.linkedin.com/company/19128372/
2Peer (Qlipso),https://www.crunchbase.com/organization/qlipso,11-50,Closed,http://qlipso.com,,972 2 640 9025,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, File Sharing, Messaging, Software, Video Chat",,,,,,,,,,"New York, New York, United States",,2007-09-01,day,Jerusalem Venture Partners (JVP),https://www.linkedin.com/company/qlipso/
Ivy Documents,https://www.crunchbase.com/organization/ivy-documents,1-10,Active,https://ivydocuments.com/,info@ivydocuments.com,3166703279,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Cloud Storage, Document Management, File Sharing, Information Technology, Quality Assurance, Software",,,,,,,,,,"Berkeley, California, United States",,2018-02-18,day,,https://www.linkedin.com/company/18465112/
DropDoc,https://www.crunchbase.com/organization/dropdoc,11-50,Active,https://www.dropdoc.com,info@dropdoc.ca,,,,,,,,,,"Information Technology, Software","Document Management, File Sharing, Software",,,,,240733,USD,240733,,,"Ingersoll, Ontario, Canada",,,,,https://www.linkedin.com/company/dropdoc/
Leland Technology,https://www.crunchbase.com/organization/leland-technology,1-10,Active,https://www.lelandtechnology.com,help@lelandtechnology.com,1 (800) 348-6986,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Cloud Data Services, Consulting, Cyber Security, File Sharing, Information Technology, Network Security",,,,,293277,USD,293277,,,"Chantilly, Virginia, United States",,2017-01-01,year,,https://www.linkedin.com/company/leland-technology
Issuhub,https://www.crunchbase.com/organization/issuhub,11-50,Active,https://issuhub.com/,team@issuhub.com,,,,,,,,,,"Advertising, Apps, Content and Publishing, Media and Entertainment, Sales and Marketing, Software","Advertising, Apps, File Sharing, Publishing, Software",,,,,,,,,,"London, England, United Kingdom",,2006-01-01,day,,
e24/7,https://www.crunchbase.com/organization/e24-7,1-10,Active,http://www.e247.com,,(310)264-5550,,,,,,,,,"Internet Services, Software","Cloud Storage, File Sharing, Internet, Software",,,,,,,,,,"Santa Monica, California, United States",,1999-01-01,year,DBM V. Trust,
Rootaxcess,https://www.crunchbase.com/organization/rootaxcess,11-50,Active,http://www.rootaxcess.com/,sales@rootaxcess.com,+1 (312) 267-1166,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Storage, File Sharing, IaaS, Information Services, Network Security, Security, Web Hosting",,,,,431544,USD,431544,,,"Oak Brook, Illinois, United States",,2009-01-01,year,,http://www.linkedin.com/company/rootaxcess-llc-
CORESOFT Japan,https://www.crunchbase.com/organization/coresoft-japan,,Active,https://www.coresoft-net.co.jp/index.html,,,,,,,,,,,"Hardware, Science and Engineering, Software","Computer Vision, File Sharing, Software, Software Engineering",,,,,,,,,,"Tokyo, Tokyo, Japan",,2000-12-15,day,,
EditGrid,https://www.crunchbase.com/organization/editgrid,,Closed,http://www.editgrid.com,contact@editgrid.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Other, Real Estate, Software","Collaboration, Commercial Real Estate, Enterprise Software, File Sharing, Publishing, Software",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2003-02-21,day,WI Harper Group,
FreeDrive,https://www.crunchbase.com/organization/freedrive,1-10,Active,,,,,,,,,,,,"Apps, Internet Services, Software","Apps, File Sharing, Internet",,,,,,,,,,"Chicago, Illinois, United States",,1993-01-01,year,"Dell EMC, Motorola Solutions Venture Capital",
QuickCast,https://www.crunchbase.com/organization/quick-cast,1-10,Closed,http://www.quickcast.io,,,,,,,,,,,"Apps, Content and Publishing, Internet Services, Media and Entertainment, Software","Apps, File Sharing, Internet, Publishing",,,,,,,,,,"London, England, United Kingdom",,2013-01-01,year,,
Portal,https://www.crunchbase.com/organization/portalup,1-10,Closed,https://www.portalup.co,developers@portalup.co,770-250-4435,,,,,,,,,"Apps, Commerce and Shopping, Content and Publishing, Education, Financial Services, Gaming, Information Technology, Internet Services, Lending and Investments, Media and Entertainment, Messaging and Telecommunications, Mobile, Other, Software, Video","Apps, E-Commerce, E-Commerce Platforms, E-Learning, EdTech, Education, File Sharing, Internet, Marketplace, Messaging, Mobile, Peer to Peer, Rental, Retail, Shopping, Social Media, Trading Platform, Tutoring, Video, Video Games, Video Streaming",,,,,,,,,,"Atlanta, Georgia, United States",,2017-10-10,day,,https://www.linkedin.com/company/portalup
TeamSynced,https://www.crunchbase.com/organization/teamsynced,1-10,Active,https://www.teamsynced.com/,win@teamsynced.com,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Software","File Sharing, Information Technology, Messaging, Software",,,,,105706,USD,105706,,,"Durham, North Carolina, United States",,2014-01-01,year,,https://www.linkedin.com/company/teamsynced-inc-/about/
Chogger,https://www.crunchbase.com/organization/chogger,1-10,Closed,http://chogger.com,info@chogger.com,,,,,,,,,,"Consumer Goods, Software","Comics, File Sharing",,,,,,,,,,"Pittsburgh, Pennsylvania, United States",,2008-01-01,year,AlphaLab,
SkillSpace,https://www.crunchbase.com/organization/skillspace,1-10,Closed,http://www.skillspace.in,lokesh@skillspace.in,9008992736,,,,,,,,,"Apps, Data and Analytics, Education, Information Technology, Internet Services, Mobile, Navigation and Mapping, Software","Apps, Education, File Sharing, Information Technology, Location Based Services, Mobile Apps",,,,,53935,USD,53935,,,,,2012-11-01,day,,
twidox,https://www.crunchbase.com/organization/twidox,1-10,Closed,http://www.twidox.com,,49 176 23 49 89 36,,,,,,,,,"Internet Services, Media and Entertainment, Other, Software","File Sharing, Social Media, Universities, Web Hosting",,,,,,,,,,"Wiesbaden, Hessen, Germany",,2007-11-01,day,Media Ventures,
Instant.io,https://www.crunchbase.com/organization/instant-io,,Active,http://instant.io,,,,,,,,,,,Software,File Sharing,,,,,,,,,,,,,,,
WorldDesk,https://www.crunchbase.com/organization/worlddesk,11-50,Closed,http://www.myworlddesk.com,office@myworlddesk.com,,,,,,,,,,"Internet Services, Software","Cloud Computing, Enterprise Software, File Sharing, Software",,,,,,,,,,"Belfast, Belfast, United Kingdom",,2010-01-01,year,Lough Shore Investments,https://www.linkedin.com/company/worlddesk
Pop,https://www.crunchbase.com/organization/treetorrent,,Closed,http://treetorrent.com/,webmaster@treetorrent.com,,,,,,,,,,Software,File Sharing,,,,,3697708,USD,3697708,,,,,1996-04-24,day,,
Polarfox App,https://www.crunchbase.com/organization/polarfox-app,1-10,Active,http://www.PolarfoxApp.com,andre@polarfoxapp.com,+49 (0)178 196 12 15,,,,,,,,,"Content and Publishing, Media and Entertainment, Software","File Sharing, Photo Sharing, Photography, Software",,,,,,,,,,,,2011-01-01,year,,
ToPeer Corporation,https://www.crunchbase.com/organization/topeer-corporation,1-10,Active,http://www.2Peer.com,marcomm@2Peer.com,613.216.2429,,,,,,,,,"Community and Lifestyle, Content and Publishing, Media and Entertainment, Software, Video","File Sharing, Photo Sharing, Private Social Networking, Software, Video",3,0,Electric Communication Technique,,107892,USD,107892,,,"Ottawa, Ontario, Canada",,,,,https://www.linkedin.com/company/topeer-corporation
Avvenu,https://www.crunchbase.com/organization/avvenu,1-10,Closed,http://www.avvenu.com,,1-914-368-0420,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Mobile, Music and Audio, Software","Computer, File Sharing, Mobile, Music",4,0,Computing; Calculating,,559016,USD,559016,,,"Palo Alto, California, United States",,2004-01-01,year,"CRV, Worldview Technology Partners, Motorola Solutions Venture Capital",
digitalbucket.net,https://www.crunchbase.com/organization/digitalbucket,11-50,Closed,http://www.digitalbucket.net,info@digitalbucket.net,,,,,,,,,,"Internet Services, Other, Software","Collaboration, File Sharing, Web Hosting",,,,,,,,,,"Woodland Hills, California, United States",,2007-01-01,year,,
MockVisual,https://www.crunchbase.com/organization/mockvisual,1-10,Active,,,,,,,,,,,,"Internet Services, Software","File Sharing, Internet, Software",,,,,,,,,,,,2020-01-01,year,,
Omnidrive,https://www.crunchbase.com/organization/omnidrive,,Closed,http://www.omnidrive.com,info@omnidrive.com,,,,,,,,,,"Commerce and Shopping, Internet Services, Media and Entertainment, Software","E-Commerce, File Sharing, Internet, Social Media, Software, Web Hosting",,,,,,,,,,"Palo Alto, California, United States",,2005-11-01,day,"Georges Harik, Jeff Clavier",
Bemba,https://www.crunchbase.com/organization/bemba,1-10,Closed,http://www.bemba.com,info@bemba.com,,,,,,,,,,"Content and Publishing, Other, Software","File Sharing, Social Bookmarking",,,,,454526,USD,454526,,,"London, England, United Kingdom",,2007-01-01,year,,
Viewflip,https://www.crunchbase.com/organization/viewflip,1-10,Active,https://www.viewflip.app,contact@viewflip.app,,,,,,,,,,"Apps, Internet Services, Software","Apps, File Sharing, Internet, Online Portals",,,,,,,,,,"Berlin, Berlin, Germany",,,,,https://www.linkedin.com/company/viewflip
