Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Hengji Optronics,https://www.crunchbase.com/organization/hengji-optronics,101-250,Active,http://www.hjgdkj.com.cn/,hjgd@hjgdkj.com.cn,029-81029169,,,,,,,,,"Consumer Electronics, Government and Military, Hardware, Information Technology","Computer, Electronics, Military",,,,,,,,,,"Xian Shi, Shaanxi, China",,2010-08-06,day,Capitech,https://www.linkedin.com/company/%E8%A5%BF%E5%AE%89%E6%81%92%E5%9F%BA%E5%85%89%E7%94%B5%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E8%B4%A3%E4%BB%BB%E5%85%AC%E5%8F%B8
RFP360,https://www.crunchbase.com/organization/rfp365,251-500,Active,https://rfp360.com/,solutions@rfp360.com,,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",,,,,,,,,,"Leawood, Kansas, United States",$1M to $10M,2012-01-01,year,Five Elms Capital,https://www.linkedin.com/company/rfp360
PERI,https://www.crunchbase.com/organization/peri,5001-10000,Active,https://www.peri.com/,info@peri.com,+49 (0)7309.950-0,3,3,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Transportation","Computer, Manufacturing, Product Design, Supply Chain Management",182,0,Building,,81546665,USD,81546665,,,"Weißenhorn, Bayern, Germany",Less than $1M,1969-01-01,year,,https://www.linkedin.com/company/peri/
Accelerize360,https://www.crunchbase.com/organization/accelerize360,101-250,Active,https://www.accelerize360.com,info@www.accelerize360.com,678.430.3763,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Software","Computer, Financial Services, Software",,,,,6563669,USD,6563669,,,"Chicago, Illinois, United States",$50M to $100M,2013-01-01,year,,https://www.linkedin.com/company/accelerize360/
Zai Jie Shang,https://www.crunchbase.com/organization/zai-jie-shang,101-250,Active,http://www.dzq.com/,,400-8856-200,,,,,,,,,"Advertising, Consumer Electronics, Hardware, Sales and Marketing, Software","Advertising, Computer, Marketing, SaaS, Software",,,,,,,,,,"Xiamen, Fujian, China",,2010-03-24,day,Tunlan Investment,https://www.linkedin.com/company/%E7%A6%8F%E5%BB%BA%E7%82%B9%E7%9F%B3%E7%BD%91%E7%BB%9C%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Taylor Corporation,https://www.crunchbase.com/organization/curtis-1000,10001+,Active,https://www.taylor.com/,communications@taylor.com,+1 507 625 2828,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Information Technology, Manufacturing, Media and Entertainment, Other, Sales and Marketing","Brand Marketing, Computer, Digital Signage, Electronics, Information Technology, Manufacturing, Personal Branding, Printing, Professional Services, Service Industry",9,34,Bookbinding; Albums; Files; Special Printed Matter,"Paper, cardboard and goods made from these materials",114253038,USD,114253038,,,"Mankato, Minnesota, United States",$100M to $500M,1975-01-01,year,,https://www.linkedin.com/company/taylorcorporation/
Dexter Magnetic Technologies,https://www.crunchbase.com/organization/dexter-magnetic-technologies,251-500,Active,http://dextermag.com,info@dextermag.com,(800) 317-2537,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Computer, Manufacturing",10,3,Basic Electric Elements,Scientific and electric apparatus and instruments,2399589,USD,2399589,,,"Elk Grove Village, Illinois, United States",$10M to $50M,1951-01-01,year,Tinicum,https://www.linkedin.com/company/dexter-magnetic-technologies
XSuite Group,https://www.crunchbase.com/organization/xsuite-group,251-500,Active,https://www.xsuite.com/,news@xsuite.com,+49 4102 88380,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, Document Management, Information Technology, Software",0,19,,Scientific and technological services,5763797,USD,5763797,,,"Ahrensburg, Schleswig-Holstein, Germany",$10M to $50M,1994-01-01,year,3i Group,https://www.linkedin.com/company/xsuite-group/
TestQuest,https://www.crunchbase.com/organization/testquest,501-1000,Active,http://www.testquest.com,sales@bsquare.com,952-936-7887,,,,,,,,,"Consumer Electronics, Data and Analytics, Hardware, Information Technology, Science and Engineering, Software","Application Performance Management, Computer, Embedded Systems, Information Technology, Management Information Systems, Software",,,,,,,,,,"Minneapolis, Minnesota, United States",,1983-01-01,year,"Norwest Venture Partners, Gabriel Venture Partners, RRE Ventures, Needham Capital Partners",
Future POS,https://www.crunchbase.com/organization/future-pos-inc,101-250,Active,http://futurepos.com,,800-285-9661,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",,,,,416027,USD,416027,,,"Butler, Pennsylvania, United States",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/future-pos
Uvation,https://www.crunchbase.com/organization/uvation,101-250,Active,https://uvation.com/,social@uvation.com,+1 855-721-1155,,,,,,,,,"Apps, Consumer Electronics, Hardware, Internet Services, Professional Services, Software","Apps, Cloud Computing, Computer, Outsourcing",,,,,1980900,USD,1980900,,,"Dallas, Texas, United States",$10M to $50M,2007-01-01,day,,https://www.linkedin.com/company/uvation/
Celerity,https://www.crunchbase.com/organization/celerity-ec16,251-500,Active,https://www.celerity.com/,,703-848-1900,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, Information Technology, Software",0,5,,Scientific and technological services,3734552,USD,3734552,,,"Mclean, Virginia, United States",$50M to $100M,2002-01-01,day,,https://www.linkedin.com/company/celerity_it/
ChemAxon,https://www.crunchbase.com/organization/chemaxon,101-250,Active,https://chemaxon.com/company,info@chemaxon.com, 36 1 453 2658 ,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",,,,,,,,,,"Utica, New York, United States",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/chemaxon?originalSubdomain=in
Phase Forward,https://www.crunchbase.com/organization/phase-forward,501-1000,Closed,http://www.phaseforward.com,info@phaseforward.com,17818907878,,,,,,,,,"Biotechnology, Consumer Electronics, Data and Analytics, Hardware, Health Care, Information Technology, Science and Engineering, Software","Biotechnology, Clinical Trials, Computer, Data Collection and Labeling, Data Management, Electronics, Enterprise Software, Information Technology, Medical, Software",,,,,,,,,,"Waltham, Massachusetts, United States",,1997-01-01,year,"SV Health Investors, New Enterprise Associates, North Bridge Venture Partners & Growth Equity, HLM Venture Partners, Housatonic Partners",http://www.linkedin.com/company/phase-forward
Quore,https://www.crunchbase.com/organization/quore,51-100,Active,https://www.quore.com/,support@quore.com,6156780388,,,,,,,,,"Consumer Electronics, Hardware, Software, Travel and Tourism","Computer, Hospitality, Software",1,0,Computing; Calculating,,,,,,,"Franklin, Tennessee, United States",$1M to $10M,2012-11-01,month,,https://www.linkedin.com/company/quore-systems/
EDOUQU,https://www.crunchbase.com/organization/edouqu,101-250,Closed,http://www.idouquu.com/,,10-84379092,,,,,,,,,"Consumer Electronics, Gaming, Hardware, Software","Computer, Gaming, Software",,,,,,,,,,"Beijing, Beijing, China",,2016-06-21,day,"iDreamsky Technology, TuYoo Games, Wuhu Qichen Investment Management",https://www.linkedin.com/company/%E5%85%9C%E8%B6%A3-%E5%8C%97%E4%BA%AC-%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Invata,https://www.crunchbase.com/organization/invata,51-100,Active,http://www.invata.com,jay.moris@invata.com,860-819-3200,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Professional Services, Software, Transportation","Computer, Consulting, Enterprise Software, Information Technology, Manufacturing, Software, Warehouse Automation, Warehousing",,,,,1830340,USD,1830340,,,"Conshohocken, Pennsylvania, United States",$10M to $50M,2010-01-01,year,,http://www.linkedin.com/company/invata-intralogistics
Micro Merchant Systems,https://www.crunchbase.com/organization/micro-merchant-systems,101-250,Active,http://www.micromerchantsystems.com,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Software","Computer, Pharmaceutical, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Syosset, New York, United States",$10M to $50M,1990-01-01,day,,https://www.linkedin.com/company/micro-merchant-systems-inc
Sterling Trading Tech,https://www.crunchbase.com/organization/sterling-trader,51-100,Active,https://www.sterlingtradingtech.com/,sales@sterlingtradingtech.com,(312) 346-9600,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Lending and Investments, Professional Services, Software","Computer, Finance, Financial Services, Risk Management, Software, Trading Platform",,,,,1329045,USD,1329045,,,"Chicago, Illinois, United States",$10M to $50M,2001-01-01,day,LLR Partners,https://www.linkedin.com/company/sterlingtradingtech
ProMax,https://www.crunchbase.com/organization/promax-unlimited,101-250,Active,http://promaxunlimited.com,leads@promaxunlimited.com,(800) 322-9034,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",,,,,,,,,,"Bettendorf, Iowa, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/781430
Bolero International,https://www.crunchbase.com/organization/bolero-international,51-100,Active,http://www.bolero.net,,+4402077597000,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Electronics, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Hersham, Surrey, United Kingdom",$10M to $50M,1998-01-01,year,Azini Capital Partners,https://www.linkedin.com/company/bolero
Treyarch,https://www.crunchbase.com/organization/treyarch,5001-10000,Active,http://www.treyarch.com/,,310-581-4700,,,,,,,,,"Consumer Electronics, Gaming, Hardware","Computer, Gaming, PC Games",,,,,6310900,USD,6310900,,,"Santa Monica, California, United States",$50M to $100M,1996-01-01,year,,https://www.linkedin.com/company/4047
Idea Entity,https://www.crunchbase.com/organization/idea-entity,51-100,Active,http://ideaentity.com,info@ideaentity.com,(425) 454-2905,1,1,,,,,,,"Consumer Electronics, Hardware, Information Technology, Professional Services, Science and Engineering, Software","Computer, Consulting, Information Technology, Robotics, Software, Virtual Reality",,,,,385790,USD,385790,,,"Herndon, Virginia, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/idea-entity
Rebellion Developments Ltd,https://www.crunchbase.com/organization/rebellion-developments-ltd,251-500,Active,https://rebellion.com,,44 1865 792201,,,,,,,,,"Consumer Electronics, Content and Publishing, Gaming, Hardware, Media and Entertainment, Video","Computer, Gaming, Publishing, Video, Video Games",0,2,,Scientific and electric apparatus and instruments,14954718,USD,14954718,,,"Oxford, Oxfordshire, United Kingdom",$100M to $500M,1992-01-01,year,HSBC UK,https://www.linkedin.com/company/10495/
Sucker Punch Productions,https://www.crunchbase.com/organization/sucker-punch-productions,1001-5000,Active,https://www.suckerpunch.com/,sca.csr@sony.com,425-649-2192,,,,,,,,,"Consumer Electronics, Gaming, Hardware","Computer, Gaming, Video Games",0,1,,Scientific and electric apparatus and instruments,,,,,,"Bellevue, Washington, United States",$10M to $50M,1997-01-01,year,,http://www.linkedin.com/company/25821
Digiarty Software,https://www.crunchbase.com/organization/digiarty-software,101-250,Active,https://www.macxdvd.com/,contact@macxdvd.com,,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software",,,,,,,,,,"Greensburg, Pennsylvania, United States",$10M to $50M,2006-01-01,year,,https://www.linkedin.com/company/digiarty-winxdvd/
ExploreAI,https://www.crunchbase.com/organization/explore-ai,101-250,Active,https://explore.ai,demo@explore-ai.net,+44 20 3695 7895,,,,,,,,,"Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Computer, Machine Learning, Risk Management, Software",,,,,,,,,,"Cape Town, NA - South Africa, South Africa",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/explore-ai/
Dynetics,https://www.crunchbase.com/organization/dynetics,5001-10000,Active,http://dynetics.com/,,(256)964-4000,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Privacy and Security, Sales and Marketing, Software","Computer, CRM, Cyber Security, Information Technology, Manufacturing",7,5,Coating Metallic Material; Chemical Surface Treatment; Diffusion Treatment Of Metallic Material,Scientific and electric apparatus and instruments,52320164,USD,52320164,,,"Huntsville, Alabama, United States",$100M to $500M,1974-01-01,year,,https://www.linkedin.com/company/dynetics-inc-
"Auzmor, Inc.",https://www.crunchbase.com/organization/auzmor-inc,51-100,Active,https://auzmor.com,hello@auzmor.com,+1 515 974 6704,,,,,,,,,"Administrative Services, Consumer Electronics, Education, Hardware, Science and Engineering, Software","Computer, Corporate Training, E-Learning, Human Resources, Software, Software Engineering",,,,,314573,USD,314573,,,"Clive, Iowa, United States",$1M to $10M,2017-01-01,year,,https://www.linkedin.com/company/auzmor
FishNet Security,https://www.crunchbase.com/organization/fishnet-security,5001-10000,Active,http://www.fishnetsecurity.com,marketing@fishnetsecurity.com,(888) 732.9406,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Computer, Network Security, Security",,,,,38897156,USD,38897156,,,"Overland Park, Kansas, United States",$1M to $10M,1996-01-01,year,The Edgewater Group,http://www.linkedin.com/company/9291
Transcepta,https://www.crunchbase.com/organization/transcepta,51-100,Active,http://www.transcepta.com,info@transcepta.com,+1 949 382 2840,,,,,,,,,"Consumer Electronics, Financial Services, Hardware, Software","Computer, Finance, Software",0,4,,Scientific and electric apparatus and instruments,1323181,USD,1323181,,,"Aliso Viejo, California, United States",$1M to $10M,2005-01-01,year,Tech Coast Angels,http://www.linkedin.com/company/transcepta
Trident Systems,https://www.crunchbase.com/organization/trident-systems,101-250,Active,https://www.tridsys.com/,,703-273-1012,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Sales and Marketing, Science and Engineering, Software","Computer, Consumer Electronics, CRM, Information Technology, Robotics, Software",0,1,,Scientific and technological services,2000087,USD,2000087,,,"Fairfax, Virginia, United States",$10M to $50M,1985-01-01,year,,https://www.linkedin.com/company/35589
KitRUM,https://www.crunchbase.com/organization/kitrum,101-250,Active,http://kitrum.com/,hello@kitrum.com,+1 727-275-8606,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Professional Services, Software","Computer, Consulting, Information Technology, Software",,,,,2820893,USD,2820893,,,"Tampa, Florida, United States",$10M to $50M,2014-01-01,year,,https://www.linkedin.com/company/kitrum/
WABCO,https://www.crunchbase.com/organization/wabco,10001+,Active,http://www.wabco-auto.com,info.de@wabco-auto.com,732-369-7450,1,1,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Transportation","Automotive, Computer, Electronics, Manufacturing",,,,,,,,,,"Bern, Bern, Switzerland",$1B to $10B,1869-01-01,year,,http://www.linkedin.com/company/wabco
Madhouse,https://www.crunchbase.com/organization/madhouse-co,101-250,Active,http://www.madhouse.co.jp/,e-info@madhouse.co.jp,,,,,,,,,,"Consumer Electronics, Hardware, Media and Entertainment, Video","Animation, Computer",,,,,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,1972-10-01,day,,https://www.linkedin.com/company/madhouse-beijing/
