Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
TUV Rhienland OpenSky Inc.,https://www.crunchbase.com/organization/opensky-corporation,251-500,Active,http://www.tuvopensky.com,info@tuvopensky.com,866-302-3941,,,,,,,,,"Information Technology, Privacy and Security","Cloud Security, Cyber Security, IT Infrastructure, Network Security, Security",,,,,,,,,,"Littleton, Massachusetts, United States",,2007-01-01,year,,https://www.linkedin.com/company/598555/
Twizo,https://www.crunchbase.com/organization/twizo,51-100,Closed,http://www.twizo.com,support@twizo.com,+65 681 502 20,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Privacy and Security, Software","Cloud Security, Cyber Security, Messaging, Mobile, Mobile Apps, Security, SMS",,,,,,,,,,"Singapore, Central Region, Singapore",,2017-01-01,day,,https://www.linkedin.com/company/13368208/
Gsoft Cloud,https://www.crunchbase.com/organization/gsoft-cloud,101-250,Active,https://www.gsoftcomm.net/,,,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Security, Private Cloud",,,,,,,,,,"Kochi, Kerala, India",,2008-01-01,year,,https://www.linkedin.com/company/gsoftcloud
Cyber Matrix Tech,https://www.crunchbase.com/organization/cyber-matrix-tech,101-250,Active,https://www.cybermatrixtech.com/,infor@cybermatrixtech.com,+27 72 596 3092,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Security, Cyber Security, Penetration Testing",,,,,,,,,,"Gauteng, NA - South Africa, South Africa",,2018-02-02,day,,https://www.linkedin.com/company/cyber-matrix-tech/
Licencias OnLine,https://www.crunchbase.com/organization/licencias-online,251-500,Active,https://www.licenciasonline.com,info@licenciasonline.com,,,,,,,,,,"Education, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Security, Education, Software, Training",,,,,,,,,,"Buenos Aires, Distrito Federal, Argentina",,,,,https://www.linkedin.com/company/licencias-online
Hypersphere,https://www.crunchbase.com/organization/hypersphere-8322,51-100,Active,https://hypersphere.ai/,info@hypersphere.ai,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Hardware, Information Technology, Internet Services, Other, Payments, Privacy and Security, Software","Blockchain, Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Security, Cloud Storage, Cryptocurrency, Cyber Security, Network Security",,,,,,,,,,"San Francisco, California, United States",,2011-06-01,month,,https://www.linkedin.com/company/hypersphere-crypto/
TruEquations,https://www.crunchbase.com/organization/truequations,51-100,Active,https://www.truequations.com,contact@truequations.com,,,,,,,,,,"Apps, Design, Information Technology, Mobile, Privacy and Security, Software","Apps, Cloud Security, Cyber Security, Information Services, Information Technology, Mobile Apps, Software, Web Design",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2020-10-16,day,,https://www.linkedin.com/company/truequations
Glasshouse Turkey,https://www.crunchbase.com/organization/glasshouse-turkey,101-250,Active,http://www.glasshouse.com.tr/,,+90 212 360 1555,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cloud Security, Information Technology, Software",0,1,,Advertising; business,,,,,,"Istanbul, Istanbul, Turkey",,2004-01-01,year,,https://www.linkedin.com/company/glasshouse-turkiye
Stream Media Japan,https://www.crunchbase.com/organization/stream-media-corporation-japan,51-100,Active,https://www.streammedia.co.jp/,,,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Cloud Security, Data Center Automation, Information Technology",,,,,,,,,,"Tokyo, Tokyo, Japan",,1971-12-01,day,DCM Ventures,
Vordel,https://www.crunchbase.com/organization/vordel,101-250,Active,http://www.vordel.com,,353 1 234 2500,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Developer APIs, SaaS, Software",2,0,Computing; Calculating,,,,,,,"Dublin, Dublin, Ireland",,1999-01-01,year,"Intel Capital, Elderstreet Investments, ICC Venture Capital, Powerscourt Capital Partners, DrKW",https://www.linkedin.com/company-beta/53579/
Online Tech,https://www.crunchbase.com/organization/online-tech,51-100,Closed,http://www.onlinetech.com,contactus@onlinetech.com,734-213-2020,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Security, Information Technology, Virtualization, Web Hosting",0,1,,Advertising; business,3595950,USD,3595950,,,"Ann Arbor, Michigan, United States",,1994-01-01,year,,http://www.linkedin.com/company/online-tech
B-Secure,https://www.crunchbase.com/organization/b-secure,101-250,Active,https://www.b-secure.co/,contact@b-secure.co,+57 601 743 4610,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Cloud Security, Compliance, Consulting, Risk Management",,,,,,,,,,"Bogotá, Distrito Especial, Colombia",,1998-01-01,year,,https://www.linkedin.com/company/b-secure/
eWay Corp,https://www.crunchbase.com/organization/eway-corp,101-250,Active,https://www.ewaycorp.com,sales@ewaycorp.com,+1 877 487 3929,,,,,,,,,"Design, Information Technology, Internet Services, Privacy and Security, Sales and Marketing, Software","Cloud Security, DevOps, Digital Marketing, SEO, Software, Web Design, Web Development",,,,,151464,USD,151464,,,"Johnston, Iowa, United States",,2005-01-01,year,,https://www.linkedin.com/company/ewaycorp
Spamina,https://www.crunchbase.com/organization/spamina,51-100,Closed,http://spamina.com/en/,sales@spamina.com,888 732 7516,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Cloud Security, Communications Infrastructure, Information Technology, Security",,,,,,,,,,"Madrid, Madrid, Spain",,2005-01-01,year,Addendum Capital,https://www.linkedin.com/company/spamina
Scalability Engineers,https://www.crunchbase.com/organization/scalability-engineers-private-limited,101-250,Active,https://www.scalabilityengineers.com/,contactus@scalabilityengineers.com,+91- 7982632078,,,,,,,,,"Data and Analytics, Design, Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services, Software","Cloud Computing, Cloud Infrastructure, Cloud Security, Cloud Storage, Consulting, Data Integration, Data Mining, Data Visualization, Database, Information Technology",,,,,,,,,,"Dehra Dun, Uttarakhand, India",,2014-01-28,day,,https://www.linkedin.com/company/scalability-engineers/
Techtwins Technologies,https://www.crunchbase.com/organization/techtwins-technologies,51-100,Active,https://techtwins.co.in/,hello@techtwins.co.in,+91 729 780 2941,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Information Technology, Mobile, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cloud Security, Cyber Security, Mobile Apps, Software, Web Design, Web Development",,,,,,,,,,"Jaipur, Rajasthan, India",,2017-05-01,month,,https://www.linkedin.com/company/techtwinstechnologies/
SHIFT ASIA,https://www.crunchbase.com/organization/shift-asia,101-250,Active,https://shiftasia.com/,csteam@shiftasia.com,,,,,,,,,,"Information Technology, Privacy and Security, Professional Services, Software","Cloud Security, Consulting, Information Technology, Security, Software, Web Development",,,,,,,,,,"Ho Chi Minh City, NA - Vietnam, Vietnam",,2016-01-01,year,,https://www.linkedin.com/company/shiftasia
Wavenet,https://www.crunchbase.com/organization/wavenet-94b3,501-1000,Active,https://www.wavenet.co.uk,contact@wavenetuk.com,44 333 234 0011,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security","Cloud Security, Cyber Security, Telecommunications, VoIP",,,,,,,,,,"Solihull, Solihull, United Kingdom",,2000-01-01,year,,https://www.linkedin.com/company/wavenet_2
Evolve-IT Consulting,https://www.crunchbase.com/organization/evolve-consultants,51-100,Active,http://www.evolve-consultants.co.uk,enquiries@evolve-consultants.co.uk,44 116 298 7460,,,,,,,,,"Data and Analytics, Design, Information Technology, Internet Services, Mobile, Privacy and Security, Software","Big Data, Cloud Computing, Cloud Data Services, Cloud Security, Enterprise Software, Information Technology, Mobile, Software, Web Design",0,2,,Scientific and electric apparatus and instruments,251188,USD,251188,,,"Leicester, Leicester, United Kingdom",,2007-01-01,day,,https://www.linkedin.com/company/evolve-management-consultants/
AH INFOTECH,https://www.crunchbase.com/organization/ah-infotech,101-250,Active,https://www.ahinfotechusa.com,info@ahinfotechusa.com,,,,,,,,,,"Hardware, Information Technology, Internet Services, Other, Privacy and Security, Software","Cloud Infrastructure, Cloud Management, Cloud Security, Enterprise Resource Planning (ERP), Information Technology, Professional Services, Web Development",,,,,399363,USD,399363,,,"Princeton, New Jersey, United States",,2015-01-01,year,,https://www.linkedin.com/company/ah-infotech-limited/
DataEvolve Solutions,https://www.crunchbase.com/organization/dataevolve-solutions,101-250,Active,https://dataevolve.in,contact@dataevolve.in,91 9059846847,,,,,,,,,"Design, Information Technology, Privacy and Security, Software","Cloud Security, Cyber Security, Software, UX Design",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2016-01-01,year,,https://www.linkedin.com/company/dataevolve
Axera,https://www.crunchbase.com/organization/axera-98ac,51-100,Active,https://www.axera.it,info@axera.it,+39 0444 699399,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Cloud Security, Network Security, Telecommunications",,,,,,,,,,"Montecchio Maggiore, Veneto, Italy",,1987-01-01,year,,https://www.linkedin.com/company/axera
Castellum Labs,https://www.crunchbase.com/organization/castellum-labs,51-100,Active,https://www.castellumlabs.com/,roma.mishra@castellumlabs.com,8604323063,,,,,,,,,"Information Technology, Internet Services, Other, Privacy and Security, Software","Cloud Security, Cyber Security, Internet, Professional Services, Security, Software",,,,,,,,,,"Hyderabad, Andhra Pradesh, India",,2018-04-15,day,,https://www.linkedin.com/company/castellumlabs
Sharp Electronics Europe,https://www.crunchbase.com/organization/sharp-electronics-europe,1001-5000,Active,http://www.sharp.eu/,web-sales-enquiries@sharp.eu,,,,,,,,,,"Content and Publishing, Hardware, Information Technology, Manufacturing, Media and Entertainment, Music and Audio, Privacy and Security, Transportation","Audio/Visual Equipment, Cloud Security, Hardware, IT Infrastructure, IT Management, Manufacturing, Printing, Supply Chain Management",0,3,,Scientific and electric apparatus and instruments,,,,,,"Uxbridge, Hillingdon, United Kingdom",,1968-01-01,year,,https://www.linkedin.com/company/sharpeurope/
Alctel,https://www.crunchbase.com/organization/alctel,101-250,Active,https://www.alctel.com.br,alctel@alctel.com.br,553-133-307000,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Cloud Security, Information Technology, Network Hardware",,,,,,,,,,"Belo Horizonte, Minas Gerais, Brazil",,1996-01-01,year,,https://www.linkedin.com/company/alctel
CDQ,https://www.crunchbase.com/organization/cdq-e878,101-250,Active,https://www.cdq.com/,,+41715711040,,,,,,,,,"Data and Analytics, Information Technology, Privacy and Security, Professional Services, Software","Cloud Security, Consulting, Data Management, Software",,,,,433217,USD,433217,,,"Saint Gallen, Sankt Gallen, Switzerland",,2015-01-01,year,,https://www.linkedin.com/company/cdq-ag/
Beijing Guoxu Network Technology Co.,https://www.crunchbase.com/organization/beijing-guoxu-network-technology-co,251-500,Active,http://web.xdns.cn,,+86 400 809 2218,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Sales and Marketing","Cloud Security, Internet, Marketing, SMS",,,,,,,,,,"Beijing, Beijing, China",,2007-01-01,year,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E5%9B%BD%E6%97%AD%E7%BD%91%E7%BB%9C%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
idgard,https://www.crunchbase.com/organization/idgard,51-100,Active,https://www.idgard.com,support@idgard.com,49 (0)89-444 435 140,,,,,,,,,"Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Management, Cloud Security, Information Technology",,,,,202701,USD,202701,,,"München, Bayern, Germany",,2009-01-01,year,,https://www.linkedin.com/company/idgard
Cloudspace,https://www.crunchbase.com/organization/cloudspace-usa,51-100,Active,http://www.cloudspaceusa.com/,spaceusacloud@gmail.com,281-547-0959,,,,,,,,,"Administrative Services, Information Technology, Internet Services, Other, Privacy and Security, Professional Services, Sales and Marketing, Software","Cloud Computing, Cloud Security, Consulting, CRM, Human Resources, Information Technology, Infrastructure, IT Infrastructure, Software, Virtual Desktop",,,,,86957,USD,86957,,,"Houston, Texas, United States",,2001-01-09,day,,https://www.linkedin.com/company/cloudspace-usa?trk=biz-companies-cym
think tank,https://www.crunchbase.com/organization/think-tank-2e38,101-250,Active,http://www.thinktank.de,info@thinktank.de,49-89-55 26 77 0,,,,,,,,,"Administrative Services, Information Technology, Other, Privacy and Security","Cloud Security, IT Infrastructure, Project Management",,,,,834619,USD,834619,,,"München, Bayern, Germany",,2003-01-01,day,,https://www.linkedin.com/company/think-tank-business-solutions/
Instantis,https://www.crunchbase.com/organization/instantis,10001+,Closed,http://www.instantis.com,,408-986-8800,,,,,,,,,"Information Technology, Privacy and Security, Software","Cloud Security, Information Technology, SaaS, Software",0,1,,Scientific and electric apparatus and instruments,,,,,,"Santa Clara, California, United States",,1999-01-01,year,"Goldman Sachs, U.S. Venture Partners, Shea Ventures, JK&B Capital",
Digital Transformation Group,https://www.crunchbase.com/organization/digital-transformation-group-af5f,101-250,Active,https://dtcloudnow.com,contact@dtcloudnow.com,+908503334932,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Computing, Cloud Data Services, Cloud Infrastructure, Cloud Management, Cloud Security",,,,,,,,,,"Istanbul, Istanbul, Turkey",,2006-01-01,year,,https://www.linkedin.com/company/dtcloud/
Logic,https://www.crunchbase.com/organization/logiq-cb9b,101-250,Active,https://www.logiq.no/,servicedesk@logiq.no,47 941 34 300,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Cloud Infrastructure, Cloud Security, Database",,,,,476676,USD,476676,,,"Halden, Ostfold, Norway",,1999-01-01,day,,https://www.linkedin.com/company/logiq/
