Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Datazio LLC,https://www.crunchbase.com/organization/datazio-llc,1-10,Active,http://www.broadbandmetrics.com,,,,,,,,,,,"Apps, Software","Consumer Applications, Software, Web Apps",,,,,,,,,,"Eindhoven, Noord-Brabant, The Netherlands",$1M to $10M,2014-08-01,day,,
NEXUS,https://www.crunchbase.com/organization/nexus-4b01,51-100,Active,https://www.nexus21.co.jp/,,(045) 328-1505,,,,,,,,,"Information Technology, Software","Consumer Software, Information Technology, Software",,,,,,,,,,"Yokohama, Kanagawa, Japan",$1M to $10M,1998-02-25,day,,
MobileQure,https://www.crunchbase.com/organization/mobilequre,1-10,Active,https://www.mobilequre.com,,,,,,,,,,,"Apps, Information Technology, Software","Consumer Applications, Information Technology, Software",,,,,521819,USD,521819,,,"Sugar Land, Texas, United States",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/www-mobilequre-com/
Bell Edwards,https://www.crunchbase.com/organization/bell-edwards,,Active,https://www.belledwards.com,hr@belledwards.com,+1 1-424-235 5339,,,,,,,,,"Apps, Software","Apps, Consumer Software, Software",,,,,75923,USD,75923,,,"Folsom, California, United States",$1M to $10M,,,,
Heller IT-Solution,https://www.crunchbase.com/organization/heller-it-solution,1-10,Active,https://www.h-i-t-s.ch/,info@h-i-t-s.ch,41 554621220,,,,,,,,,"Professional Services, Software","Business Development, Consumer Software, Presentation Software, Software",,,,,,,,,,"Lachen, Zurich, Switzerland",$1M to $10M,,,,
Ontranet,https://www.crunchbase.com/organization/ontranet,11-50,Active,https://www.ontranet.com/,info@ontranet.com,+45 42 700 100,,,,,,,,,"Professional Services, Software","Consulting, Consumer Software, Software",,,,,635929,USD,635929,,,"Kastrup, Hovedstaden, Denmark",$1M to $10M,,,,
zVisuel S.A.,https://www.crunchbase.com/organization/zvisuel-s-a,1-10,Active,http://www.zvisuel.com,info@zvisuel.com,41-213115253,,,,,,,,,"Apps, Software","Consumer Applications, Software",,,,,260764,USD,260764,,,"Lausanne, Vaud, Switzerland",$1M to $10M,2001-01-01,day,,
Inside the Box,https://www.crunchbase.com/organization/inside-the-box,1-10,Active,https://www.insidethebox.com.br,,+55 88015 530,,,,,,,,,"Apps, Software","Apps, Consumer Applications, Software",,,,,,,,,,"Florianópolis, Santa Catarina, Brazil",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/insidevarejo
Your Jarvis,https://www.crunchbase.com/organization/your-jarvis,11-50,Active,https://yourjarvis.com,info@yourjarvis.com,+20 100 445 22 41,,,,,,,,,"Apps, Design, Mobile, Software","Consumer Software, Mobile Apps, Web Design, Web Development",,,,,,,,,,"Cairo, Al Qahirah, Egypt",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/yourjarvis
Ingenuity Unlimited,https://www.crunchbase.com/organization/ingenuity-unlimited,1-10,Active,https://ingenuityunlimited.co.za,,,,,,,,,,,"Apps, Design, Software","Apps, Consumer Software, Web Design, Web Development",,,,,,,,,,"Natal, Rio Grande do Norte, Brazil",$1M to $10M,2020-02-01,month,,https://www.linkedin.com/company/ingenuityunlimited-coza
Mushroomsoft IT,https://www.crunchbase.com/organization/mushroomsoft-it,11-50,Active,https://mushroomsoft-it.com,info@mushroomsoft-it.com,+593 2 2551 030,,,,,,,,,"Professional Services, Software","Consumer Software, Developer Platform, Quality Assurance, Software",,,,,,,,,,"Quito, Pichincha, Ecuador",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/mushroomsoft-it
Media Link Software,https://www.crunchbase.com/organization/media-link-software,1-10,Active,https://www.medialinksoftware.com,webinars@medialinksoftware.com,1 207 212 5465,,,,,,,,,"Advertising, Media and Entertainment, Sales and Marketing, Software","Advertising, Consumer Software, Digital Media, Software",,,,,,,,,,"Rock Island, Illinois, United States",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/sage-collective
Redro,https://www.crunchbase.com/organization/redro-c9cb,1-10,Active,https://redro.menu,hello@redro.menu,971 4 429 5818,,,,,,,,,"Food and Beverage, Software, Travel and Tourism","Consumer Software, Hospitality, Restaurants, Software",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/redromenu
Ferrosistemas,https://www.crunchbase.com/organization/ferrosistemas,11-50,Active,https://ferrosistemas.com.pe,jferro@ferrosistemas.com.pe,+51 993 515 696,,,,,,,,,"Professional Services, Software","Consulting, Consumer Software, Enterprise Resource Planning (ERP)",,,,,,,,,,"Santiago De Surco, Lima, Peru",$1M to $10M,2003-12-01,day,,https://www.linkedin.com/company/ferrosistemas
Access Granted Systems,https://www.crunchbase.com/organization/access-granted-systems,1-10,Active,https://accessgrantedsystems.com,,+1 443 797 5571,,,,,,,,,"Education, Internet Services, Software","Consumer Software, Internet, Software, Training",,,,,,,,,,"Parkton, Maryland, United States",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/access-granted-systems
M & M Appliance,https://www.crunchbase.com/organization/m-m-appliance,51-100,Active,https://www.mandmappliance.com,info@mandmappliance.com,+1 202 882 7100,,,,,,,,,"Apps, Commerce and Shopping, Consumer Goods, Software","Consumer Applications, E-Commerce, Home Appliances, Retail",,,,,,,,,,"Washington, District of Columbia, United States",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/m-&-m-appliance/
Thesis Technologies,https://www.crunchbase.com/organization/thesis-technologies,11-50,Active,https://thesistech.com,,+1 616 345 3409,,,,,,,,,"Information Technology, Professional Services, Sales and Marketing, Software","Consulting, Consumer Software, CRM",,,,,,,,,,"Holland, Michigan, United States",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/thesistech
Global Screen,https://www.crunchbase.com/organization/global-screen,11-50,Active,https://globalscreen.nl,info@globalscreen.nl,+31 0 70 711 32 18,,,,,,,,,"Blockchain and Cryptocurrency, Information Technology, Other, Privacy and Security, Software","Blockchain, Consumer Software, Cyber Security",,,,,,,,,,"Rijswijk, Zuid-Holland, The Netherlands",$1M to $10M,,,,https://www.linkedin.com/company/globalscreen
CookUnity,https://www.crunchbase.com/organization/cookunity,501-1000,Active,http://www.cookunity.com,info@cookunity.us,888-221-8187,,,,,,,,,"Apps, Food and Beverage, Other, Software, Transportation","Consumer Applications, Food and Beverage, Food Delivery, Organic Food, Subscription Service",0,1,,Advertising; business,693392,USD,693392,,,"Brooklyn, New York, United States",Less than $1M,2015-01-01,year,"Gaingels, Fuel Ventures, Evolution VC Partners, AngelPad, Insight Partners",https://www.linkedin.com/company/cookunity
Gideon,https://www.crunchbase.com/organization/GideonRobotics,101-250,Active,http://www.gideon.ai,info@gideonbros.ai,,,,,,,,,,"Apps, Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Internet Services, Mobile, Real Estate, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Autonomous Vehicles, Consumer Applications, Internet of Things, Machine Learning, Mobile Apps, Robotics, Smart Building, Smart Home, Software",4,0,Hoisting; Lifting; Hauling,,,,,,,"Zagreb, Grad Zagreb, Croatia",Less than $1M,2017-02-01,month,"HCVC, Koch Disruptive Technologies, DB Schenker, Prologis Ventures, Taavet Hinrikus",http://linkedin.com/company/gideonrobotics
TrustedHousesitters,https://www.crunchbase.com/organization/trusted-housesitters,101-250,Active,http://www.trustedhousesitters.com,,0330 2232 544,,,,,,,,,"Commerce and Shopping, Community and Lifestyle, Internet Services, Other, Software, Travel and Tourism","Consumer Software, E-Commerce Platforms, Lifestyle, Marketplace, Pet, Service Industry, Travel",0,8,,Advertising; business,206092,USD,206092,,,"Brighton, East Sussex, United Kingdom",Less than $1M,2011-11-01,month,Rockpool Investments LLP,https://www.linkedin.com/company/trustedhousesitters-com
Maple Media,https://www.crunchbase.com/organization/maple-media,51-100,Active,http://www.maplemedia.io/,contact@maplemedia.io,,,,,,,,,,"Advertising, Apps, Media and Entertainment, Mobile, Platforms, Sales and Marketing, Software","Advertising, Android, Consumer Software, Digital Media, iOS, Media and Entertainment, Mobile Advertising, Mobile Apps",0,5,,Scientific and electric apparatus and instruments,401171,USD,401171,,,"Los Angeles, California, United States",Less than $1M,2016-12-01,day,"Shamrock Capital Advisors, Clark Landry",https://www.linkedin.com/company/maple-media
Yihang.ai,https://www.crunchbase.com/organization/yihang-ai,11-50,Active,http://yihang.ai/,contact@yihang.ai,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Manufacturing, Science and Engineering, Software, Transportation","Artificial Intelligence (AI), Autonomous Vehicles, Consumer Applications, Machine Learning, Manufacturing, Product Research, Software, Space Travel, Transportation",,,,,,,,,,"Changchun, Jilin, China",Less than $1M,2015-08-01,month,"Li Auto, Source Code Capital, Matrix Partners China, Future Capital, GAC Capital",
UENI,https://www.crunchbase.com/organization/ueni-ltd,51-100,Active,http://www.ueni.com/,info@ueni.com,+442076022737,,,,,,,,,"Advertising, Sales and Marketing, Software","Advertising, Consumer Software, Digital Marketing, Local Business, Software",0,1,,Scientific and electric apparatus and instruments,28382,USD,28382,,,"London, England, United Kingdom",Less than $1M,2014-10-01,day,Alumni Ventures,https://www.linkedin.com/company/ueni-ltd
sp0n,https://www.crunchbase.com/organization/sp0n,51-100,Closed,http://www.sp0n.com,,,,,,,,,,,"Apps, Government and Military, Software","Consumer Applications, Public Safety, Software",,,,,,,,,,"Manhattan, New York, United States",Less than $1M,2015-01-01,year,"Sequoia Capital, Slow Ventures",https://www.linkedin.com/company/citizen.com
iStaging,https://www.crunchbase.com/organization/istaging,11-50,Active,https://www.istaging.com,hello@istaging.com,,,,,,,,,,"Design, Hardware, Information Technology, Real Estate, Software, Travel and Tourism","Augmented Reality, Consumer Software, Enterprise Software, Information Technology, Interior Design, PropTech, Real Estate, Software, Tourism, Virtual Reality",,,,,727445,USD,727445,,,"Taipei, T'ai-pei, Taiwan",Less than $1M,2015-01-01,year,WI Harper Group,https://www.linkedin.com/company/istaging
Ashirase,https://www.crunchbase.com/organization/ashirase,1-10,Active,https://www.ashirase.com/,info@ashirase.com,,,,,,,,,,"Apps, Consumer Electronics, Hardware, Health Care, Software","Consumer Applications, Electronics, Medical, Wearables",1,0,Testing,,,,,,,"Utsunomiya, Tochigi, Japan",Less than $1M,2021-04-01,month,"Honda Motor, ASICS Ventures Corporation, Real Tech Holdings, Real Tech Japan, QB Capital",https://www.linkedin.com/company/ashirase
Degoo,https://www.crunchbase.com/organization/degoo,1-10,Active,https://degoo.com/,support@degoo.com,+460730701821,,,,,,,,,"Apps, Hardware, Internet Services, Software","Cloud Computing, Cloud Storage, Consumer Applications, Flash Storage, Internet, Web Hosting",1,3,,Scientific and electric apparatus and instruments,116663,USD,116663,,,"Stockholm, Stockholms Lan, Sweden",Less than $1M,2009-01-01,year,Sting,https://www.linkedin.com/company/degoocloud
Servify,https://www.crunchbase.com/organization/servify,501-1000,Active,https://servify.in,support@servify.tech,+1800121498497,,,,,,,,,"Apps, Consumer Electronics, Hardware, Software","Consumer Applications, Consumer Electronics, Consumer Software, Enterprise Software",4,4,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"Mumbai, Maharashtra, India",Less than $1M,2015-11-01,month,"Blume Ventures, Block, Inc., Trifecta Capital Advisors, AmTrust Financial Services, Iron Pillar",https://www.linkedin.com/company/servify-
Stereo,https://www.crunchbase.com/organization/stereo,11-50,Active,https://stereo.com,support@stereo.com,,,,,,,,,,"Apps, Internet Services, Media and Entertainment, Music and Audio, Software","Apps, Audio, Consumer Applications, Social Network",0,4,,Games; toys; sports equipment,118129,USD,118129,,,"Los Angeles, California, United States",Less than $1M,2020-01-01,year,,https://www.linkedin.com/company/stereo-app/
Vumonic Datalabs,https://www.crunchbase.com/organization/vumonic-technologies,11-50,Active,https://vumonic.com/,aravind@vumonic.com,91 87544 67675,,,,,,,,,"Apps, Data and Analytics, Design, Software","Analytics, Big Data, Business Intelligence, Consumer Applications, Consumer Research, Market Research",,,,,,,,,,"Tallinn, Harjumaa, Estonia",Less than $1M,2018-10-17,day,"Startup Wise Guys, Trind Ventures, Specialist VC",https://www.linkedin.com/company/vumonic-datalabs/
PowerScout,https://www.crunchbase.com/organization/powerscout,11-50,Active,https://powerscout.com/,hello@powerscout.com,1(650)999-9900,,,,,,,,,"Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Energy, Internet Services, Real Estate, Science and Engineering, Software","Artificial Intelligence (AI), Big Data, Consumer Software, E-Commerce, Energy, Home Improvement, Internet of Things, Machine Learning, Marketplace, Smart Building",1,4,Computing; Calculating,Scientific and technological services,505202,USD,505202,,,"Oakland, California, United States",Less than $1M,2015-04-01,month,"US Department of Energy, Plug and Play",https://www.linkedin.com/company/powerscout
Healthy Hip Hop,https://www.crunchbase.com/organization/healthyhiphop,1-10,Active,https://healthy.hiphop/,Holler@Healthy.HipHop,,,,,,,,,,"Apps, Education, Media and Entertainment, Software","Consumer Applications, Education, Media and Entertainment",0,2,,Scientific and electric apparatus and instruments,,,,,,"Kansas City, Missouri, United States",Less than $1M,2019-10-15,day,"Techstars, Praxis, Google for Startups, Collab Capital, Arch Grants",https://www.linkedin.com/company/healthy-hip-hop/
Minnow,https://www.crunchbase.com/organization/minnow,11-50,Closed,http://www.minnowtv.com,hello@minnowtv.com,,,,,,,,,,"Apps, Content and Publishing, Data and Analytics, Design, Information Technology, Media and Entertainment, Software, Video","Consumer Applications, Data Visualization, Enterprise Applications, Market Research, Media and Entertainment, Software, Video on Demand, Video Streaming",0,0,,Scientific and electric apparatus and instruments,19404,USD,19404,,,"Los Angeles, California, United States",Less than $1M,2017-07-10,day,"Branded Strategic Hospitality, The Batchery, Portland Seed Fund, SWS Venture Capital",https://www.linkedin.com/company/minnow-app
People Clerk,https://www.crunchbase.com/organization/people-clerk,1-10,Active,https://www.peopleclerk.com/,help@peopleclerk.com,,,,,,,,,,"Apps, Professional Services, Software","Consumer Applications, Legal, Legal Tech",,,,,,,,,,"Los Angeles, California, United States",Less than $1M,2020-01-01,day,"Techstars, Google for Startups",https://www.linkedin.com/company/courtam-inc
Alobees,https://www.crunchbase.com/organization/alobees,11-50,Active,https://www.alobees.com,contact@alobees.com,+33 1 84 23 74 96,,,,,,,,,"Apps, Mobile, Platforms, Real Estate, Software","Android, Construction, Consumer Applications, iOS, Mobile Apps, Software",,,,,,,,,,"Paris, Ile-de-France, France",Less than $1M,2017-01-01,year,The Moon Venture,https://www.linkedin.com/company/alobees/
Maaind,https://www.crunchbase.com/organization/maaind,1-10,Active,http://www.maaind.com,martin@maaind.com,+44 7783 637 307,,,,,,,,,"Apps, Artificial Intelligence (AI), Biotechnology, Data and Analytics, Health Care, Information Technology, Science and Engineering, Software, Transportation","Apps, Artificial Intelligence (AI), Automotive, Consumer Software, Information Technology, Machine Learning, Neuroscience, Software, Wellness",,,,,66781,USD,66781,,,"London, England, United Kingdom",Less than $1M,2018-08-21,day,"Entrepreneur First, LUMO labs, Plug and Play Insurtech",https://www.linkedin.com/company/maaind
Sanos Group,https://www.crunchbase.com/organization/sanos-group,11-50,Active,https://en.nuumi.de/,info@sanosgroup.co,,,,,,,,,,"Apps, Health Care, Software","Consumer Applications, Health Care",0,1,,Scientific and electric apparatus and instruments,,,,,,"Berlin, Berlin, Germany",Less than $1M,2020-01-01,year,,https://www.linkedin.com/company/sanos-group
WiredVibe AI,https://www.crunchbase.com/organization/wiredvibe,1-10,Active,https://wiredvibeapp.com,,,,,,,,,,,"Health Care, Media and Entertainment, Music and Audio, Software","Consumer Software, Health Care, Mental Health, Music, Wellness",,,,,26089,USD,26089,,,"London, England, United Kingdom",Less than $1M,2020-01-01,year,"Vlad Alecu, Dr. David Horowitz",https://www.linkedin.com/company/20540642
