Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Image Digital,https://www.crunchbase.com/organization/image-digital,51-100,Active,https://www.image-digital.com,info1.mo@image-digital.com,+853 2882 9270,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment","Electronics, Photography, Retail",,,,,,,,,,"Macao, Anhui, China",$1M to $10M,,,,https://www.linkedin.com/company/imagedigital/
Graphic Solutions Digital Co.,https://www.crunchbase.com/organization/graphic-solutions-digital-co,501-1000,Active,https://www.gsd-digital.com,info@gsd-asia.com,+66 76 248 100,,,,,,,,,"Content and Publishing, Design, Media and Entertainment","Graphic Design, Photo Editing, Printing",,,,,,,,,,"Phuket, Phuket, Thailand",$100M to $500M,2004-01-01,year,,https://www.linkedin.com/company/gsd-graphic-solutions-digital-co--ltd-/
Orendt Studios,https://www.crunchbase.com/organization/orendt-studios,51-100,Active,http://www.orendt.com,,49.40.398.34.380,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Video","E-Commerce, Film Production, Photography",,,,,584529,USD,584529,,,"Hamburg, Hamburg, Germany",,1999-01-01,day,,https://www.linkedin.com/company/orendt-studios-gmbh
i2V Graphics India,https://www.crunchbase.com/organization/i2v-graphics-india,51-100,Active,https://www.image2vectorgraphicsindia.com/,info@image2vectorgraphicsindia.com,,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Media and Entertainment, Other","E-Commerce, Graphic Design, Photo Editing, Photography, Professional Services",,,,,,,,,,"New Delhi, Delhi, India",,2009-01-07,day,,https://www.linkedin.com/company/image2vectorgraphicsindia
Free Mind Pictures,https://www.crunchbase.com/organization/free-mind-pictures,51-100,Active,https://www.freemindpictures.com,a_tahani@freemindpictures.com,1 310-404-7310,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing, Video","Animation, Digital Marketing, Film Production, Media and Entertainment, Photography, Video Editing",,,,,216040,USD,216040,,,"Los Angeles, California, United States",$1M to $10M,,,,https://www.linkedin.com/company/freemindpictures
Kulteperalia,https://www.crunchbase.com/organization/kulteperalia,51-100,Active,https://www.kulteperalia.com,direccion@kulteperalia.com,+34 916 00 41 00,,,,,,,,,"Content and Publishing, Media and Entertainment, Music and Audio, Sales and Marketing, Video","Audio, Digital Marketing, Photography, Video",,,,,,,,,,"Madrid, Madrid, Spain",$1M to $10M,,,,https://www.linkedin.com/company/kulteperalia
Max Sight Group Holdings,https://www.crunchbase.com/organization/max-sight-group-holdings,51-100,Active,http://www.maxsightgroup.com/,,(852) 2881 1780,,,,,,,,,"Content and Publishing, Information Technology, Media and Entertainment, Other","Consumer, Information Technology, Photography",,,,,,,,,,"Causeway Bay, Hong Kong Island, Hong Kong",$1M to $10M,1989-01-01,day,,
Hendrick Moy Photography,https://www.crunchbase.com/organization/hendrick-moy-photography,51-100,Active,http://www.hendrickmoyphotography.com,levineadam666@yahoo.com,4844364367,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,,,,,70599,USD,70599,,,"New York, New York, United States",$1M to $10M,2011-01-01,year,,https://www.linkedin.com/company/hendrick-moy-photography
Seven Mountains Creative,https://www.crunchbase.com/organization/seven-mountains-creative,51-100,Active,https://7mountainscreative.com,info@7mountainscreative.com,+1 814 238 5085,,,,,,,,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Video","Advertising, Graphic Design, Photography, Video",,,,,485709,USD,485709,,,"State College, Pennsylvania, United States",,2015-01-01,year,,https://www.linkedin.com/company/sevenmountainscreative
Incubex,https://www.crunchbase.com/organization/incubex-9c7f,51-100,Active,https://www.incubex.com.mx,hola@incubex.com.mx,+52  55 4168 6134,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Software, Video","Animation, Photography, Social Media, Video, Web Development",,,,,,,,,,"Atizapán De Zaragoza, Tamaulipas, Mexico",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/incubexgroup
Jori C. Kinney Photography,https://www.crunchbase.com/organization/jori-c-kinney-photography,51-100,Active,https://jori-kinney.format.com,,,,,,,,,,,"Community and Lifestyle, Content and Publishing, Events, Media and Entertainment","Family, Photography, Wedding",,,,,,,,,,"Brooklyn, New York, United States",,1999-01-01,year,,https://www.linkedin.com/company/jc-studios-llc_807517/ 
Solidground Media,https://www.crunchbase.com/organization/solidground-media,51-100,Active,https://solidground-media.com/,info@solidground-media.com,+49 28419992981,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Sales and Marketing, Software, Video","3D Technology, Marketing, Photography, Video",,,,,,,,,,"Moers, Nordrhein-Westfalen, Germany",$1M to $10M,,,,https://www.linkedin.com/company/solidground-media
Photography.com,https://www.crunchbase.com/organization/photography-com-afcb,101-250,Active,https://photophotos.com,customerservice@photography.com,+1 713 647 0052,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Real Estate","E-Commerce, Home Decor, Photography, Printing",,,,,,,,,,"Houston, Texas, United States",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/photography-com
Syukuhaku Yoyaku Keiei Kenkyujo,https://www.crunchbase.com/organization/syukuhaku-yoyaku-keiei-kenkyujo,101-250,Active,https://www.yadoken.net,press@yadoken.net,045-227-6505,,,,,,,,,"Content and Publishing, Media and Entertainment, Software, Video","Photography, Video, Web Development",,,,,,,,,,"Yokohama, Kanagawa, Japan",$10M to $50M,2013-09-30,day,,https://www.linkedin.com/company/%E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E5%AE%BF%E6%B3%8A%E4%BA%88%E7%B4%84%E7%B5%8C%E5%96%B6%E7%A0%94%E7%A9%B6%E6%89%80/
Clipping solutions,https://www.crunchbase.com/organization/clipping-solutions,101-250,Active,https://www.clippingsolutions.com/,info@clippingsolutions.com,+8801717128000,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Media and Entertainment","E-Commerce, Graphic Design, Photo Editing, Photography, Retail",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2012-04-14,day,,https://www.linkedin.com/in/clipping-solutions
UK Clipping Path,https://www.crunchbase.com/organization/uk-clipping-path,251-500,Active,https://www.ukclippingpath.com/,info@ukclippingpath.com,+44 01322 322 190,,,,,,,,,"Content and Publishing, Media and Entertainment",Photo Editing,,,,,398340,USD,398340,,,"Dartford, Kent, United Kingdom",,2003-05-05,day,,https://www.linkedin.com/company/uk-clipping-path/
FOTOJOKER,https://www.crunchbase.com/organization/fotojoker,501-1000,Active,http://fotojoker.pl/,kontakt@fotojoker.pl,+56 4515880,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,,,,,1444418,USD,1444418,,,"Kedzierzyn-kozle, Opolskie, Poland",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/fotojoker-sp-z-o-o-
IsayBlog!,https://www.crunchbase.com/organization/isayblog,101-250,Active,http://www.isayblog.com,angelo@isayblog.com,+390697993185,,,,,,,,,"Content and Publishing, Media and Entertainment","Blogging Platforms, Photo Editing, Publishing",,,,,,,,,,"Rome, Lazio, Italy",$10M to $50M,2008-02-14,day,,https://www.linkedin.com/company/isayblog-
Duke FORM Magazine,https://www.crunchbase.com/organization/duke-form-magazine,51-100,Active,https://www.dukeform.co,dukeform@gmail.com,,,,,,,,,,"Content and Publishing, Media and Entertainment","Art, Media and Entertainment, Photography, Publishing",,,,,,,,,,"Durham, North Carolina, United States",,2008-01-01,year,,https://www.linkedin.com/company/duke-form-magazine/
Military Brat Productions,https://www.crunchbase.com/organization/military-brat-productions,501-1000,Active,http://hickmanfilms.wix.com/militarybratproductions,,,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Digital Media, Film Production, Photography",,,,,,,,,,"Mountain Home, Idaho, United States",$100M to $500M,2008-01-01,year,,https://www.linkedin.com/company/wix-com
Timeline Company,https://www.crunchbase.com/organization/timeline-company,51-100,Active,https://timelinecompany.com,customerservice@timeliecompany.com,+1 281 706 6525,,,,,,,,,"Content and Publishing, Media and Entertainment, Sales and Marketing","Copywriting, Marketing, Photo Editing, Publishing",,,,,,,,,,"Houston, Texas, United States",,2011-01-01,year,,https://www.linkedin.com/company/timeline-company
Portrait Simple,https://www.crunchbase.com/organization/portrait-simple,51-100,Active,https://www.portraitsimple.com/,customerservice@portraitsimple.com,508.655.6789,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,,,,,,,,,,"Natick, Massachusetts, United States",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/portrait-simple/
Clipping Path Europe,https://www.crunchbase.com/organization/clipping-path-europe,101-250,Active,http://clippingpatheurope.com,info@clippingpatheurope.com,+34631354303,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing, Software","Photo Editing, SEO, Web Development",,,,,,,,,,"Barcelona, Catalonia, Spain",,,,,https://www.linkedin.com/company/clippingpatheurope
Sports In Focus,https://www.crunchbase.com/organization/sports-in-focus,51-100,Active,https://sportsinfocus.com.au,,1800 88 [776 787],,,,,,,,,"Content and Publishing, Media and Entertainment, Other","Photography, Service Industry",,,,,,,,,,"Australia, Isabela, Philippines",,2002-01-01,year,,https://www.linkedin.com/company/sports-in-focus/?originalSubdomain=au
Photobacks,https://www.crunchbase.com/organization/photobacks,51-100,Active,https://www.photobacks.com/,support@photobacks.com,+1 760 582-2550,,,,,,,,,"Content and Publishing, Media and Entertainment","Creative Agency, Photo Editing, Photography",,,,,129471,USD,129471,,,"Indio, California, United States",Less than $1M,2004-01-01,year,,https://www.linkedin.com/company/photobacks/
Dale Blake Photography,https://www.crunchbase.com/organization/dale-blake-photography,51-100,Active,https://daleblakephotography.com/,info@DaleBlakePhotography.com,(757) 880-0725,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,,,,,40122,USD,40122,,,,,1905-02-03,day,,
Scene to Believe,https://www.crunchbase.com/organization/scene-to-believe,1001-5000,Active,https://www.scenetobelieve.com.au,customercare@scenetobelieve.com,61-290-542-636,,,,,,,,,"Content and Publishing, Events, Media and Entertainment","Events, Photo Editing, Photography",,,,,,,,,,"Roseville, New South Wales, Australia",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/scene-to-believe/
Allcop Farbbild-Service GmbH & Co. KG,https://www.crunchbase.com/organization/allcop-farbbild-service-gmbh-co-kg,101-250,Active,https://www.allcop.de,info@allcop.de,+49 (0)8381 503-0,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,0,9,,"Paper, cardboard and goods made from these materials",104386,USD,104386,,,"Lindenberg Im Allgäu, Bayern, Germany",$50M to $100M,1959-01-01,year,,https://www.linkedin.com/company/allcop
Encore Hollywood,https://www.crunchbase.com/organization/encore-hollywood,501-1000,Active,https://www.encorehollywood.com/,Jackie.Lee@company3.com,310.434.6634,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Broadcasting, Motion Capture, Photo Editing",,,,,,,,,,"Los Angeles, California, United States",,1985-01-01,year,,
Souvenir Photograph,https://www.crunchbase.com/organization/souvenir-photograph,501-1000,Active,http://www.souvenirphotograph.com,contact@souvenirphotograph.com,,,,,,,,,,"Content and Publishing, Media and Entertainment, Other","Art, Photography, Professional Services",,,,,414955,USD,414955,,,"Seattle, Washington, United States",Less than $1M,2010-01-01,year,,https://www.linkedin.com/company/souvenir-photograph
Action Camera,https://www.crunchbase.com/organization/action-camera,51-100,Active,https://www.actioncamera.com,info@actioncamera.com,+1 916 786 2288,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment","E-Commerce, Electronics, Photography, Rental",,,,,324205,USD,324205,,,"Roseville, California, United States",$10M to $50M,1984-01-01,year,,https://www.linkedin.com/company/action-camera
snapAsong,https://www.crunchbase.com/organization/snapasong,501-1000,Closed,http://snapasong.wix.com/snapasong-3,,,,,,,,,,,"Content and Publishing, Internet Services, Media and Entertainment, Mobile, Music and Audio","Mobile, Music, Photography, Social Media",,,,,,,,,,"Chicago, Illinois, United States",$10M to $50M,2012-01-01,year,,
Ampercat,https://www.crunchbase.com/organization/ampercat,51-100,Active,https://ampercat.com,info@ampercat.com,+52 4424250572,,,,,,,,,"Advertising, Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing","Advertising, Photography, Printing, Social Media",,,,,,,,,,"Tlanepantla, Puebla, Mexico",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/ampercat/
Dapper Owl,https://www.crunchbase.com/organization/dapper-owl,251-500,Active,http://dapper-owl.deviantart.com,media@deviantart.com,,,,,,,,,,"Content and Publishing, Media and Entertainment",Photography,,,,,,,,,,"Los Angeles, California, United States",Less than $1M,2000-01-01,year,,https://www.linkedin.com/company/deviantart-inc.
Photodotedit,https://www.crunchbase.com/organization/photodotedit,501-1000,Active,https://photodotedit.com/,Contact@Photodotedit.com,+918130136092,,,,,,,,,"Content and Publishing, Design, Media and Entertainment, Other","Graphic Design, Photo Editing, Professional Services",,,,,,,,,,"Gurgaon, Haryana, India",,2012-01-01,day,,https://www.linkedin.com/company/photodotedit/?lipi=urn%3Ali%3Apage%3Ad_flagship3_company%3BIPba5lj8Sm%2BxbzRDBshhvg%3D%3D
Pegasus School Images,https://www.crunchbase.com/organization/pegasus-school-images,51-100,Active,https://pegasus-si.com,info@pegasus-si.com,800-461-6575,,,,,,,,,"Clothing and Apparel, Content and Publishing, Design, Media and Entertainment, Other","Apparel, Fashion, Photography, Small and Medium Businesses",,,,,1070412,USD,1070412,,,"Stoney Creek, Ontario, Canada",$10M to $50M,1987-01-01,year,,https://www.linkedin.com/company/pegasus-school-images
VIS Productions,https://www.crunchbase.com/organization/vis-productions,51-100,Active,https://visproductions.se,info@visproductions.se,+46 70 892 01 10,,,,,,,,,"Content and Publishing, Media and Entertainment, Video","Content Creators, Film, Photography",,,,,173134,USD,173134,,,"Sävedalen, Vastra Gotaland, Sweden",,2017-01-01,year,,https://www.linkedin.com/company/visproductions/ 
Clipping Path Creative Inc,https://www.crunchbase.com/organization/clipping-path-creative,51-100,Active,https://www.clippingpathcreative.com,info@clippingpathcreative.com,+8801711977375,,,,,,,,,"Commerce and Shopping, Content and Publishing, Design, Media and Entertainment, Professional Services","E-Commerce, Graphic Design, Outsourcing, Photo Editing, Photography, Retail",,,,,313878,USD,313878,,,"Rangpur, Rajshahi, Bangladesh",,2015-01-22,day,,https://www.linkedin.com/in/clippingpathcreativeltd
Galleryy,https://www.crunchbase.com/organization/galleryy,101-250,Active,http://www.galleryy.net,info@galleryy.net,49-89-954 576 505,,,,,,,,,"Commerce and Shopping, Content and Publishing, Media and Entertainment","Art, E-Commerce, Photography",,,,,168918,USD,168918,,,"München, Bayern, Germany",$1M to $10M,2006-04-01,day,,https://www.linkedin.com/company/galleryy/
Digital Photo Academy,https://www.crunchbase.com/organization/digital-photo-academy,5001-10000,Active,https://live.digitalphotoacademy.com/,DPAbooking@digitalphotoacademy.com,+1-877-372-2231,,,,,,,,,"Content and Publishing, Education, Media and Entertainment","EBooks, Education, Photography",,,,,76786475,USD,76786475,,,"New York, New York, United States",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/digital-photo-academy
