Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
ChatbotPack.com,https://www.crunchbase.com/organization/chatbotpack-com,11-50,Active,https://www.chatbotpack.com/,info@chatbotpack.com,+35844323702,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Chatbot, Information Technology, Internet, Software",,,,,769093,USD,769093,,,"Helsinki, Southern Finland, Finland",,2014-03-05,day,,https://www.linkedin.com/company/chatbot-pack
Dialoverse,https://www.crunchbase.com/organization/dialoverse,11-50,Active,https://www.dialoverse.com/,info@dialoverse.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Media and Entertainment, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Computer Vision, Metaverse, Natural Language Processing, Software, Virtual Reality",,,,,,,,,,"Cheyenne, Wyoming, United States",,2020-01-01,year,,https://www.linkedin.com/company/dialoverse
Optalk,https://www.crunchbase.com/organization/optalk,,Active,https://www.op-talk.com ,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Developer Platform",,,,,,,,,,"Tokyo, Tokyo, Japan",,,,,
API PLUG,https://www.crunchbase.com/organization/api-plug,1-10,Active,http://apiplug.com,hello@apiplug.com,+902164051121,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Developer APIs, Information Technology, Lead Generation, Messaging, SaaS",,,,,,,,,,"Istanbul, Istanbul, Turkey",,2015-08-17,day,,https://www.linkedin.com/company/10786519
"Botter (Langbot, Inc.)",https://www.crunchbase.com/organization/langbot,1-10,Active,https://botter.io/,nati@botter.io,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Education, Internet, Tutoring",,,,,54551,USD,54551,,,,,2018-07-01,day,,https://www.linkedin.com/company/langbot/
ChatLeads,https://www.crunchbase.com/organization/chatleads,1-10,Active,https://chatleads.io,sales@chatleads.io,+8801757192483,,,,,,,,,"Advertising, Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Messaging and Telecommunications, Other, Sales and Marketing, Science and Engineering, Software","Advertising, Artificial Intelligence (AI), Chatbot, Digital Marketing, Marketing, Marketing Automation, Messaging, Real Time, SaaS",,,,,,,,,,"Dhaka, Dhaka, Bangladesh",,2017-11-15,day,,https://www.linkedin.com/company/chatleads/
Chat Infinite,https://www.crunchbase.com/organization/chat-infinite,1-10,Active,https://chatinfinite.com,,6012-379-5597,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Mobile Apps",,,,,,,,,,"Petaling Jaya, Selangor, Malaysia",,2017-01-01,year,,https://www.linkedin.com/company/chat-infinite
Offline2Online,https://www.crunchbase.com/organization/offline2online,,Active,https://www.offline2online.com/,,,,,,,,,,,"Advertising, Internet Services, Professional Services, Sales and Marketing, Software","Advertising, Chatbot, Consulting, Internet",0,2,,Scientific and technological services,,,,,,"Sydney, New South Wales, Australia",,2012-01-01,year,,https://www.linkedin.com/company/offline2online
Makebot,https://www.crunchbase.com/organization/makebot,11-50,Active,http://makebot.ai,contact@makebot.ai,+82-2-2039-2626,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Machine Learning, Natural Language Processing, SaaS, Virtual Assistant",,,,,,,,,,"Seoul, Seoul-t'ukpyolsi, South Korea",,2018-04-27,day,,
maxchat,https://www.crunchbase.com/organization/maxchat,,Active,https://maxchat.id,halo@maxchat.co.id,6281234511449,,,,,,,,,"Apps, Information Technology, Sales and Marketing, Software","Apps, Chatbot, CRM, Information Technology",,,,,,,,,,"Jakarta, Jakarta Raya, Indonesia",,,,,
CoinyPay,https://www.crunchbase.com/organization/coinypay,1-10,Active,https://coinypay.com/,,,,,,,,,,,"Financial Services, Information Technology, Internet Services, Software","Chatbot, Financial Services, FinTech, Information Technology, Internet of Things, Software",,,,,,,,,,"Kiev, Kyyivs'ka Oblast', Ukraine",,2017-01-01,year,Startup Wise Guys,https://www.linkedin.com/company/coinypay/
Tricuss,https://www.crunchbase.com/organization/tricuss,1-10,Active,https://www.tricuss.io,nhwang@tricuss.io,+886-911960300,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Generative AI, Marketing Automation, Robotic Process Automation (RPA), Sales Automation, Software",,,,,,,,,,,,,,,
Disruption Works,https://www.crunchbase.com/organization/disruption-works,1-10,Active,https://www.disruptionworks.co.uk,info@disruptionworks.co.uk,44 (0)20 3058 5763,,,,,,,,,"Apps, Other, Software","Apps, Chatbot, Small and Medium Businesses, Software",,,,,166953,USD,166953,,,"Plymouth, Plymouth, United Kingdom",,2017-01-01,year,,https://www.linkedin.com/company/disruption-works
ENNEAS,https://www.crunchbase.com/organization/enneas,1-10,Active,https://enneas.gr,info@enneas.gr,+302103643731,,,,,,,,,Software,"Chatbot, Software",,,,,,,,,,"Athens, Attiki, Greece",,2016-01-01,year,,https://www.linkedin.com/company/enneas/
Zenbot,https://www.crunchbase.com/organization/zenbot,1-10,Active,https://zenbot.org,hi@zenbot.org,,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software","Chatbot, Computer, Cyber Security, Software",,,,,79550,USD,79550,,,,,2016-06-03,day,,https://www.linkedin.com/company/zenbot
Jai,https://www.crunchbase.com/organization/jai,,Active,https://www.hellojai.com/,,,,,,,,,,,Software,"Chatbot, Software",,,,,,,,,,"Paris, Ile-de-France, France",,,,,https://www.linkedin.com/company/jaichatbots
Responic,https://www.crunchbase.com/organization/responic,1-10,Active,https://responic.com,admin@responic.com,,,,,,,,,,Software,Chatbot,,,,,,,,,,"Yogyakarta, Yogyakarta, Indonesia",,2021-10-08,day,,https://www.linkedin.com/in/admin-responic-51591b23b/
Mogli SMS,https://www.crunchbase.com/organization/mogli-sms,,Active,https://moglisms.com/,info@moglisms.com,,,,,,,,,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software","Apps, Chatbot, Information Technology, SMS, Software",,,,,,,,,,"Niwot, Colorado, United States",,,,,
ChatBottle,https://www.crunchbase.com/organization/chatbottle,,Active,https://chatbottle.co,alex@chatbottle.co,,,,,,,,,,"Information Technology, Software","Chatbot, Information Services, Information Technology, Software",,,,,,,,,,"Los Angeles, California, United States",,2016-05-01,day,,https://www.linkedin.com/company/botmakers
Stellaps,https://www.crunchbase.com/organization/stellaps,,Active,https://www.stellaps.co.jp/,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Food and Beverage, Sales, Wine And Spirits",,,,,59860,USD,59860,,,,,2023-07-21,day,,
Nexus Comunicação,https://www.crunchbase.com/organization/nexus-comunicação,11-50,Active,https://nexuscomunicacao.com,atendimento@nexuscomunicacao.com,55 (11) 3569-4630,,,,,,,,,"Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Chatbot, Lead Generation, Marketing, SMS",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",,2018-01-01,year,,https://www.linkedin.com/company/nexus-comunica%C3%A7%C3%A3o
Chatbot Africa & Conversational AI Summit,https://www.crunchbase.com/organization/chatbot-africa-conversational-ai-summit,1-10,Active,http://chatbotafrica.com/,chatbot@chatbotafrica.com,,,,,,,,,,"Apps, Artificial Intelligence (AI), Data and Analytics, Design, Events, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Science and Engineering, Software","Apps, Artificial Intelligence (AI), Chatbot, Events, Information Technology, Machine Learning, Messaging, Natural Language Processing, UX Design, Virtual Assistant",,,,,,,,,,"Johannesburg, NA - South Africa, South Africa",,2020-01-10,day,,https://www.linkedin.com/company/africa-chatbot-and-conventional-ai
Abitech,https://www.crunchbase.com/organization/abitech,,Active,https://abitech.fi,info@abitech.fi,,,,,,,,,,"Information Technology, Professional Services, Software","Chatbot, Consulting, Information Technology, Software",,,,,,,,,,"Espoo, Southern Finland, Finland",,,,,
Coach The Bot,https://www.crunchbase.com/organization/coach-the-bot,1-10,Closed,https://www.coachthebot.ai,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Natural Language Processing, Software",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,2018-01-01,day,MassChallenge,
Prescient Automation,https://www.crunchbase.com/organization/prescient-automation,1-10,Active,https://prescient-automation.com,info@prescient-automation.com,+919644564455,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Software",,,,,,,,,,"Bengaluru, Karnataka, India",,2019-11-21,day,,https://www.linkedin.com/company/prescient-automation
Bitbot Studios,https://www.crunchbase.com/organization/bitbot-studios,1-10,Active,https://bitbotstudios.co/,hello@bitbotstudios.co,,,,,,,,,,"Advertising, Information Technology, Sales and Marketing, Software","Advertising, Chatbot, Information Services, Lead Generation, Software",,,,,68056,USD,68056,,,"London, England, United Kingdom",,2016-01-01,day,,https://www.linkedin.com/company/bitbotstudios
Emile,https://www.crunchbase.com/organization/emile-3d76,1-10,Active,https://www.emile.chat/,hi@emile.chat,,,,,,,,,,"Health Care, Software","Chatbot, Software, Wellness",,,,,,,,,,"Philadelphia, Pennsylvania, United States",,2016-01-01,year,,https://www.linkedin.com/company/emile/
Airlo,https://www.crunchbase.com/organization/airlo,1-10,Active,https://www.airlo.net,hello@airlo.net,,,,,,,,,,Software,"Chatbot, SaaS, Software",,,,,,,,,,,,2013-09-02,day,,
Mecha Technologies,https://www.crunchbase.com/organization/mecha-technologies,51-100,Active,https://www.mechatechnologies.com,marketing@mechatechnoloiges.com,+1 646 872 9893,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Database, Machine Learning",,,,,,,,,,"New York, New York, United States",,2018-01-01,year,,https://www.linkedin.com/company/mechatechnologies
Alpes One,https://www.crunchbase.com/organization/alpes-one,11-50,Active,https://alpes.one,contato@alpes.one,+55 31 2116 1392,,,,,,,,,"Internet Services, Sales and Marketing, Software","Chatbot, SEO, Software, Web Development",,,,,,,,,,"Minas Gerais, Acre, Brazil",,2017-01-01,year,,https://www.linkedin.com/company/alpes-one/
Colifa,https://www.crunchbase.com/organization/colifa,1-10,Active,https://www.colifa.lt/,info@colifa.lt,+370 630 38883,,,,,,,,,"Information Technology, Internet Services, Other, Professional Services, Sales and Marketing, Software","Chatbot, Customer Service, Sales Automation, SEO, Software",,,,,,,,,,"Kaunas, Kauno Apskritis, Lithuania",,2018-01-01,year,,https://www.linkedin.com/company/mb-colifa/
Robotack,https://www.crunchbase.com/organization/robotack,1-10,Active,https://robotack.com,info@robotack.com,+962 7 8555 6394,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Sales and Marketing, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Machine Learning, Social Media Management",,,,,,,,,,"Amman, Amman, Jordan",,2017-01-01,year,,https://www.linkedin.com/company/robotack
BotCube,https://www.crunchbase.com/organization/botcube,1-10,Closed,https://botcube.co/,hello@botcube.co,375 25 750-80-71,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Machine Learning, Software, Web Development",,,,,,,,,,"Minsk, Minsk, Belarus",,2016-09-01,month,,https://www.linkedin.com/company/botcube/
Vertical Technologies,https://www.crunchbase.com/organization/vertical-technologies-5a44,11-50,Active,https://www.vertical.com.co,,(574) 4485262,,,,,,,,,"Information Technology, Professional Services, Software","Chatbot, Consulting, DevOps, Information Technology, Software",,,,,,,,,,"Medellín, Antioquia, Colombia",,2005-01-01,year,,https://www.linkedin.com/company/vetical-technologies-llc
AI Talking,https://www.crunchbase.com/organization/ai-talking,,Active,,,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Information Technology, Language Learning",,,,,,,,,,,,,,,
Bottr.co Chatbot Agency,https://www.crunchbase.com/organization/chatbot-agency,1-10,Active,https://bottr.co/,james@bottr.co,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Design, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Human Computer Interaction, Machine Learning",,,,,,,,,,"London, England, United Kingdom",,2016-07-01,day,,
Botonomics Automations LLP,https://www.crunchbase.com/organization/botonomics-automations-llp,11-50,Closed,https://botonomics.io?utm_source=crunchbase,admin@botonomics.io,+91 9167388937,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Internet, Machine Learning, Natural Language Processing, SaaS, Software",,,,,,,,,,"Vashi, Maharashtra, India",,2019-08-23,day,,https://www.linkedin.com/company/botonomics
SuiGor 水哥,https://www.crunchbase.com/organization/suigor-水哥,11-50,Active,https://Suigor.hk,sherman@suigor.hk,+852-66021890,,,,,,,,,"Financial Services, Information Technology, Software","Chatbot, FinTech, Information Technology",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2021-06-01,day,,https://www.linkedin.com/company/suigor/
Formito,https://www.crunchbase.com/organization/formito,,Active,https://formito.com,,,,,,,,,,,"Information Technology, Internet Services, Messaging and Telecommunications, Sales and Marketing, Software","Chatbot, Lead Generation, Messaging",,,,,,,,,,"City Of London, Essex, United Kingdom",,2019-01-01,year,,
Conversationals,https://www.crunchbase.com/organization/conversationals,1-10,Active,https://conversationals.nl,info@conversationals.nl,31 6 37432627,,,,,,,,,"Information Technology, Other, Professional Services, Software","Chatbot, Consulting, Information Technology, Small and Medium Businesses",,,,,26260,USD,26260,,,"Utrecht, Utrecht, The Netherlands",,2017-01-01,year,,https://www.linkedin.com/company/conversationals
Chatbot LLC,https://www.crunchbase.com/organization/chatbot-llc,11-50,Active,https://chatbot.mn,contact@chatbot.mn,976-99091911,,,,,,,,,Software,Chatbot,,,,,,,,,,"Ulaanbaatar, Ulaanbaatar, Mongolia",,2019-04-02,day,,
Hiver,https://www.crunchbase.com/organization/hiver-7181,1-10,Active,http://hiver.io,akhil@hiver.io,,,,,,,,,,"Information Technology, Sales and Marketing, Software","Chatbot, Information Technology, Marketing, Software",,,,,1296639,USD,1296639,,,,,2021-05-01,day,,https://www.linkedin.com/company/hiver
Balea Consulting,https://www.crunchbase.com/organization/balea-consulting,1-10,Active,https://balea.consulting/,info@balea.consulting,+34 639 284 103,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Chatbot, Consulting, Robotic Process Automation (RPA), Robotics",,,,,70362,USD,70362,,,"Madrid, Madrid, Spain",,2020-01-01,year,,https://www.linkedin.com/company/baleaconsulting/
ZeroShotBot Inc,https://www.crunchbase.com/organization/zeroshotbot,,Active,https://www.zeroshotbot.com/,info@zeroshotbot.com.au,,,,,,,,,,"Commerce and Shopping, Financial Services, Information Technology, Lending and Investments, Software, Travel and Tourism","Banking, Chatbot, Finance, Hospitality, Information Technology, Retail",,,,,261014,USD,261014,,,"Ann Arbor, Michigan, United States",,,,,https://www.linkedin.com/company/zeroshotbot-inc/
