Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
AMEOS Group,https://www.crunchbase.com/organization/ameos-group,10001+,Active,http://www.ameos.eu/,,+41 878 353 366,,,,,,,,,"Health Care, Information Technology","Health Care, Information Technology",,,,,89237602,USD,89237602,,,"Zürich, Zurich, Switzerland",$1B to $10B,2002-01-01,year,,https://www.linkedin.com/company/ameos-gruppe
Semler Gruppen,https://www.crunchbase.com/organization/semler-gruppen,1001-5000,Active,https://www.semler.dk,,+45 43 28 82 00,,,,,,,,,"Administrative Services, Financial Services, Information Technology, Sales and Marketing, Transportation","Automotive, Direct Sales, Human Resources, Information Technology, Leasing",0,1,,Scientific and electric apparatus and instruments,29463515,USD,29463515,,,"Brøndby Strand, Hovedstaden, Denmark",$1B to $10B,2010-01-01,year,,https://www.linkedin.com/company/semler-gruppen-a-s/
Wolters Kluwer Tax & Accounting US,https://www.crunchbase.com/organization/wolters-kluwer-danmark,10001+,Active,https://www.wolterskluwer.com/en/solutions/tax-accounting-us,kundeservice@wolterskluwer.dk,45 70203314,,,,,,,,,"Financial Services, Information Technology, Professional Services, Software","Accounting, Information Technology, Software",,,,,,,,,,"Copenhagen, Hovedstaden, Denmark",$1B to $10B,1989-01-01,day,,https://www.linkedin.com/company/wolters-kluwer-danmark/
Safran Electrical & Power,https://www.crunchbase.com/organization/labinal-s-a,251-500,Active,http://www.safran-electrical-power.com,,+33534600000,,,,,,,,,"Financial Services, Information Technology, Manufacturing","Information Technology, Insurance, Manufacturing",435,34,Generation; Conversion Or Distribution Of Electric Power,Scientific and electric apparatus and instruments,,,,,,"Paris, Ile-de-France, France",$1B to $10B,,,,https://www.linkedin.com/company/safran-electrical-&amp;-power
MIT Museum,https://www.crunchbase.com/organization/mit-museum,10001+,Active,https://mitmuseum.mit.edu,infocenter-www@mit.edu,+1 (617) 253-5927,,,,,,,,,"Data and Analytics, Design, Education, Information Technology, Software","EdTech, Education, Information Technology, Market Research",,,,,420496,USD,420496,,,"Cambridge, Massachusetts, United States",$1B to $10B,1861-01-01,year,,https://www.linkedin.com/company/mit
Oslo kommune,https://www.crunchbase.com/organization/oslo-kommune,10001+,Active,https://www.oslo.kommune.no/,barnevernvakten@bfe.oslo.kommune.no,+47 4 042 7777,,,,,,,,,"Financial Services, Government and Military, Health Care, Information Technology, Professional Services, Transportation","Accounting, Government, Health Care, IT Infrastructure, Procurement, Social Assistance, Transportation",0,1,,"Paints, varnishes, lacquers",743929,USD,743929,,,"Oslo, Oslo, Norway",$1B to $10B,,,,https://www.linkedin.com/company/oslo-kommune/
New Zealand Defence Force,https://www.crunchbase.com/organization/new-zealand-defence-force,10001+,Active,http://www.nzdf.mil.nz/,,,,,,,,,,,Information Technology,Information Technology,,,,,,,,,,"Wellington, Wellington, New Zealand",$1B to $10B,,,,https://www.linkedin.com/company/new-zealand-defence-force
BitHawk AG,https://www.crunchbase.com/organization/bithawk-ag,51-100,Active,https://www.bithawk.ch/,mail@bison-its.ch,41 582260000,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Consulting, Information Technology, Internet, Software",,,,,,,,,,"Sursee, Aargau, Switzerland",$1B to $10B,2010-01-01,day,,https://www.linkedin.com/company/bithawk-ag/
Paragon Offshore,https://www.crunchbase.com/organization/paragon-offshore-2,1001-5000,Active,http://www.paragonoffshore.com,marketing@paragonoffshore.com,709.758.4400,,,,,,,,,Information Technology,Information Technology,,,,,29065261,USD,29065261,,,"Houston, Texas, United States",$1B to $10B,2014-01-01,year,,https://www.linkedin.com/company/paragon-offshore
Tech Data,https://www.crunchbase.com/organization/tech-data-de8b,101-250,Active,http://www.techdata.nu,info@techdata.nu,46-8-7952000,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services","Analytics, Cloud Data Services, Data Center, Information Technology",,,,,,,,,,"Spånga, Skane Lan, Sweden",$1B to $10B,1982-12-20,day,,https://www.linkedin.com/company/td-tech
China Railway Signal & Communication,https://www.crunchbase.com/organization/china-railway-signal-communication,10001+,Active,http://www.crsc.cn,crsc@crsc.com.cn,8610-51846108,,,,,,,,,"Information Technology, Professional Services","Consulting, Information Technology",,,,,,,,,,"Beijing, Beijing, China",$1B to $10B,2010-01-01,day,,https://www.linkedin.com/company/china-railway-signal-&-communication-corporation-limited
ARH,https://www.crunchbase.com/organization/arh,101-250,Active,http://www.arhungary.hu,,(361)201-9650,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Privacy and Security, Software","Computer, Electronics, Information Technology, Manufacturing, Security, Software",,,,,165416,USD,165416,,,"Budapest, Budapest, Hungary",$1B to $10B,1991-01-01,year,,https://www.linkedin.com/company-beta/893125/?pathWildcard=893125
Ranplan Wireless,https://www.crunchbase.com/organization/ranplan,51-100,Active,https://www.ranplanwireless.com,marketing@ranplanwireless.com,+44 (0) 1223 606 756,,,,,,,,,"Hardware, Information Technology, Internet Services","Information Technology, Internet, Telecommunications",14,2,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Papworth Everard, Cambridgeshire, United Kingdom",$1B to $10B,2006-01-01,year,,https://www.linkedin.com/company/ranplan-wireless-network-design-ltd
Hitachi Solutions,https://www.crunchbase.com/organization/hitachi-solutions-8f3b,1001-5000,Active,https://www.hitachi-solutions.co.jp/,koho@hitachi-solutions.com,03-5780-2111,,,,,,,,,"Information Technology, Sales and Marketing, Software","Information Technology, Sales, Software",,,,,3447750,USD,3447750,,,"Higashi-shinagawa, Tokyo, Japan",$1B to $10B,1970-09-21,day,,https://www.linkedin.com/company/hitachi-solutions-ltd.
Sessions Payroll Management,https://www.crunchbase.com/organization/sessions-payroll-management,1001-5000,Active,https://www.sessionspayroll.com/,info@sessionspayroll.com,818.841.5202,,,,,,,,,"Hardware, Information Technology, Other, Professional Services","Customer Service, Information Technology, Telecommunications",,,,,214885,USD,214885,,,"Burbank, California, United States",$1B to $10B,1979-01-01,year,,https://www.linkedin.com/company/sessions-payroll-management/
Navy Exchange Service Command,https://www.crunchbase.com/organization/navy-exchange-service-command,10001+,Active,https://www.mynavyexchange.com,,7576313724,,,,,,,,,Information Technology,Information Technology,0,14,,Clothing; footwear; headgear,,,,,,"Virginia Beach, Virginia, United States",$1B to $10B,1946-01-01,year,,
Endel Engie,https://www.crunchbase.com/organization/endel-engie,5001-10000,Active,http://www.endel-engie.fr/,,+33 1 57 60 90 00,,,,,,,,,"Energy, Information Technology, Manufacturing, Natural Resources, Other","Energy, Industrial, Information Technology, Oil and Gas, Service Industry",,,,,,,,,,"Paris, Ile-de-France, France",$1B to $10B,2001-01-01,year,,https://in.linkedin.com/company/cofely-endel-gdf-suez-group
First BIT,https://www.crunchbase.com/organization/first-bit-4467,5001-10000,Active,https://firstbit.ae,uae@firstbit.ae,971 4 439 6900,,,,,,,,,"Information Technology, Sales and Marketing, Software","CRM, Enterprise Resource Planning (ERP), Information Technology, Software",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1B to $10B,1997-01-01,year,,https://www.linkedin.com/company/first-bit-dubai
Astec,https://www.crunchbase.com/organization/astec-software,51-100,Active,https://astec.net/,hello@astec.net, +48 68 422 68 00,,,,,,,,,"Information Technology, Internet Services, Professional Services, Software","Consulting, Information Technology, Internet, Software, Web Development",,,,,552102,USD,552102,,,"Zielona Góra, Lubuskie, Poland",$1B to $10B,1993-01-01,year,,https://www.linkedin.com/company/astec-/
CTComp,https://www.crunchbase.com/organization/ctcomp,101-250,Active,http://www.ctcomp.com/,info@ctcomp.com,1-860-276-1289,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Software","Computer, Information Technology, Software",,,,,319434,USD,319434,,,"Plantsville, Connecticut, United States",$1B to $10B,1983-01-01,year,,https://www.linkedin.com/company/connecticut-computer-service-inc-/
"Intelligence, Communications and Engineering",https://www.crunchbase.com/organization/intelligence-communications-and-engineering,51-100,Active,https://www.iceinc-ps.com/,info@iceinc.us.com,520-458-4321,,,,,,,,,"Information Technology, Privacy and Security, Software","Cyber Security, Information Technology, Simulation",,,,,1448230,USD,1448230,,,"Sierra Vista, Arizona, United States",$1B to $10B,2006-01-01,day,,https://www.linkedin.com/company/iceinc
Siemens Business Services,https://www.crunchbase.com/organization/siemens-business-services,10001+,Active,http://www.siemens.com,,,,,,,,,,1,Information Technology,Information Technology,,,,,1568902745,USD,1568902745,,,"Munich, Bayern, Germany",$1B to $10B,1972-01-01,year,,https://www.linkedin.com/company/siemens/about/
Flex,https://www.crunchbase.com/organization/flex-a989,5001-10000,Active,https://www.flexbpo.com.br,faleconosco@flexcontact.com.br,+55 30037656,,,,,,,,,"Information Technology, Other, Payments, Professional Services, Sales and Marketing, Software","Billing, Customer Service, Information Technology, Sales",,,,,,,,,,"Santa Catarina, Sao Paulo, Brazil",$1B to $10B,2009-01-01,year,,https://www.linkedin.com/company/flexbpo
Hallmark Labs,https://www.crunchbase.com/organization/hallmark-labs,101-250,Active,https://www.hallmarklabs.com/,,+1 424 210 3600,,,,,,,,,"Information Technology, Media and Entertainment, Video","Broadcasting, Film Production, Information Technology",,,,,1219172,USD,1219172,,,"Santa Monica, California, United States",$1B to $10B,2007-01-01,year,,https://www.linkedin.com/company/hallmarklabs/
Teradata Marketing Applications,https://www.crunchbase.com/organization/teradata-marketing-applications,10001+,Active,http://marketing.teradata.com/,,19372424800,,,,,,,,,"Data and Analytics, Information Technology, Professional Services, Sales and Marketing, Software","Analytics, Consulting, CRM, Email Marketing, Information Technology, Lead Generation, Marketing, Social Media Marketing, Software",,,,,,,,,,"Dayton, Ohio, United States",$1B to $10B,1979-01-01,year,,https://www.linkedin.com/company/teradata-uki
Datatec,https://www.crunchbase.com/organization/datatec-2b12,5001-10000,Active,https://www.datatec.com,ir@datatec.com,27 11 233 1000,,,,,,,,,"Information Technology, Privacy and Security, Professional Services","Consulting, Cyber Security, Information Technology, Security",,,,,,,,,,"Sandown, NA - South Africa, South Africa",$1B to $10B,1986-01-01,year,,https://www.linkedin.com/company/datatec-limited
SWISS TXT,https://www.crunchbase.com/organization/swiss-txt,101-250,Active,http://www.swisstxt.ch,info@swisstxt.ch,41 323292929,,,,,,,,,"Information Technology, Professional Services","Consulting, Information Technology",,,,,,,,,,"Biel, Bern, Switzerland",$1B to $10B,1983-01-01,day,,https://www.linkedin.com/company/swiss-txt/
ASU Global Sustainability Solutions Services,https://www.crunchbase.com/organization/asu-global-sustainability-solutions-services,10001+,Active,https://sustainability.asu.edu,hresc@asu.edu,+1 (480) 727-2704,,,,,,,,,Information Technology,Information Technology,,,,,906150,USD,906150,,,"Tempe, Arizona, United States",$1B to $10B,2012-01-01,year,,https://www.linkedin.com/company/walton-sustainability-solutions-initiatives
oneUp.Company,https://www.crunchbase.com/organization/oneup-company,51-100,Active,https://www.oneup.company,,,,,,,,,,,Information Technology,Information Technology,,,,,1045133,USD,1045133,,,"The Hague, Zuid-Holland, The Netherlands",$1B to $10B,2014-01-01,year,,https://www.linkedin.com/company/10478369
@business,https://www.crunchbase.com/organization/business-2,51-100,Active,http://www.atbusiness.us,,3032329800,,,,,,,,,Information Technology,Information Technology,,,,,753910,USD,753910,,,"Pasadena, California, United States",$1B to $10B,,,,
MedRec,https://www.crunchbase.com/organization/medrec-f40f,501-1000,Active,https://medrec.media.mit.edu/,,,,,,,,,,,"Blockchain and Cryptocurrency, Financial Services, Information Technology, Other","Blockchain, Ethereum, Financial Services, Information Technology",,,,,925357,USD,925357,,,"San Antonio, Texas, United States",$1B to $10B,1861-01-01,year,,https://www.linkedin.com/company/mit
ALBA Europe Holding,https://www.crunchbase.com/organization/alba-e679,5001-10000,Active,https://www.alba.info/,info@alba.info,+49 30 351823260,,,,,,,,,"Information Technology, Professional Services, Sustainability, Transportation","Environmental Consulting, Information Technology, Logistics, Recycling, Waste Management",,,,,34547277,USD,34547277,,,"Berlin, Berlin, Germany",$1B to $10B,1968-01-01,year,,https://www.linkedin.com/company/albaeurope/
"Crawford Consulting Services, Inc.",https://www.crunchbase.com/organization/crawford-consulting-services-inc,101-250,Active,https://www.crawfordcs.com/,info@crawfordconsultingservices.com,+1 412-823-0400,,,,,,,,,"Information Technology, Professional Services","Consulting, Information Technology",0,1,,Building; repairs,494814,USD,494814,,,"East Pittsburgh, Pennsylvania, United States",$1B to $10B,,,,https://www.linkedin.com/company/crawford-consulting-services-inc-/?trk=top_nav_home
Coremain,https://www.crunchbase.com/organization/coremain-sl,251-500,Active,https://www.coremain.com,coremain@coremain.com,34 902 90 55 90,,,,,,,,,Information Technology,"Information Technology, IT Infrastructure",,,,,,,,,,"Santiago De Compostela, Galicia, Spain",$1B to $10B,1991-01-01,year,,https://www.linkedin.com/company/coremain/
AccuStaff,https://www.crunchbase.com/organization/accustaff,10001+,Active,http://accustaff-tempforce-estaff.com,,,,,,,,,,,"Administrative Services, Information Technology","Human Resources, Information Technology",,,,,,,,,,"Galanta, Trnava, Slovakia (Slovak Republic)",$1B to $10B,1979-01-01,year,,https://www.linkedin.com/company/accustaff/
China Great Wall Technology Group,https://www.crunchbase.com/organization/china-great-wall-technology-group,10001+,Active,https://www.greatwall.com.cn/,jjjc@greatwall.com.cn,+86 0731-88699663,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Hardware, Information Technology, Network Security, Software",1,0,,,,,,,,"Shenzhen, Guangdong, China",$1B to $10B,1987-01-01,year,,https://www.linkedin.com/company/china-greatwall-technology-group-co-ltd/
MPT,https://www.crunchbase.com/organization/mpt-c2d5,5001-10000,Active,https://www.mpt.com.mm,,,,,,,,,,,"Hardware, Information Technology, Mobile","Information Technology, Mobile, Telecommunications",,,,,,,,,,"Yangon, Yangon, Myanmar",$1B to $10B,1884-01-01,year,,https://www.linkedin.com/company/mptofficial
