Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Primispro IT Solutions,https://www.crunchbase.com/organization/primispro-it-solutions,51-100,Active,https://www.primispro.com,info@primispro.com,+91 97119 90722,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Data Center, Information Technology, Network Security",,,,,,,,,,"Noida, Uttar Pradesh, India",$1M to $10M,2019-01-01,year,,https://www.linkedin.com/company/primispro-it-solutions/
YCC-DATA SERVICE,https://www.crunchbase.com/organization/ycc-data-service,51-100,Active,https://www.yccdata.co.jp/,info@yccdata.co.jp,044-244-8800,,,,,,,,,"Data and Analytics, Food and Beverage, Hardware, Information Technology, Software","Data Center, Database, Information Services, Restaurants",,,,,,,,,,"Kawasaki, Kanagawa, Japan",$1M to $10M,1983-07-01,day,,
VoxVision,https://www.crunchbase.com/organization/voxvision,51-100,Active,http://voxvision.com.br,adm@voxvision.com.br,55 (11) 3070-0142,,,,,,,,,"Administrative Services, Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Call Center, Data Center, Internet, SMS, Telecommunications, VoIP",,,,,,,,,,"São Paulo, Sao Paulo, Brazil",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/voxvision-networks
Monarch,https://www.crunchbase.com/organization/monarch-2987,51-100,Active,https://monarchus.net,salesca@monarchus.net,213-820-2903,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Data Center, Information Technology, IT Infrastructure, Network Security, Security",,,,,1606659,USD,1606659,,,"Los Angeles, California, United States",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/monarch-information-systems
Sagin Computer Service,https://www.crunchbase.com/organization/sagin-computer-service,51-100,Active,http://www.scsweb.co.jp/,,0952-22-0552,,,,,,,,,"Hardware, Information Technology, Professional Services, Software","Consulting, Data Center, Information Services, Information Technology, Software",,,,,,,,,,"Saga, Saga, Japan",$1M to $10M,1984-07-10,day,,
ConCor Networks,https://www.crunchbase.com/organization/concor-networks,51-100,Active,https://www.concornetworks.com,,1 410-589-6720,,,,,,,,,"Hardware, Information Technology","Communications Infrastructure, Data Center, Telecommunications",,,,,642634,USD,642634,,,"Linthicum Heights, Maryland, United States",$1M to $10M,,,,https://www.linkedin.com/company/concor-networks-inc-
Rockenstein,https://www.crunchbase.com/organization/rockenstein,51-100,Active,http://www.rockenstein.de,info@rockenstein.de,+49 931 299 344,,,,,,,,,"Hardware, Information Technology, Internet Services","Cloud Data Services, Data Center, ISP",,,,,,,,,,"Würzburg, Bayern, Germany",$1M to $10M,1992-01-01,day,,https://www.linkedin.com/company/rockenstein-ag/
Lancom,https://www.crunchbase.com/organization/lancom-3b55,51-100,Active,https://www.lancom.gr/,info@lancom.gr,+30-214-100-1000,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Management, Data Center, Information Technology",,,,,,,,,,"Thessaloníki, Thessaloniki, Greece",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/lancomltd/
Nitidata Leon,https://www.crunchbase.com/organization/nitidata-leon,51-100,Active,https://nitidata.com.mx,contacto@nitidata.com.mx,+52 477 770 4581,,,,,,,,,"Administrative Services, Hardware, Information Technology, Privacy and Security, Real Estate","Construction, Cyber Security, Data Center, IT Infrastructure, Physical Security",,,,,,,,,,"León, Guanajuato, Mexico",$1M to $10M,1995-01-01,year,,https://www.linkedin.com/company/nitidata/
Medley India Infosolution,https://www.crunchbase.com/organization/medley-india-infosolution,51-100,Active,http://medleyindia.com,info@medleyindia.com,+91 011 26783310,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Data Center, Information Technology, Network Security, Software",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,1981-01-01,year,,https://www.linkedin.com/company/medley-marketing-pvt.-ltd
MasterDC,https://www.crunchbase.com/organization/masterdc,101-250,Active,https://www.masterdc.com,support@master.cz,+420 515 919 805,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Computing, Data Center, IT Management",,,,,,,,,,"Brno-kralovo, Jihomoravsky kraj, Czech Republic",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/masterdc/
NSC Bilişim,https://www.crunchbase.com/organization/nsc-bilişim,51-100,Active,https://nscsoft.com,info@nscsoft.com,+90 212 461 63 00,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Data Center, Information Technology, Security, Software",,,,,,,,,,"Umraniye, Istanbul, Turkey",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/nsc-bili%c5%9fim-hizmetleri
37West Technologies,https://www.crunchbase.com/organization/37west-technologies,51-100,Active,https://37west.com,support@37west.com,1 (757) 525 4811,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Data Center, Email, Information Technology",,,,,346285,USD,346285,,,"Newport News, Virginia, United States",$1M to $10M,2011-01-01,month,,
Prior1,https://www.crunchbase.com/organization/prior1,51-100,Active,https://prior1.com,sales@prior1.com,49 2241 14727-0,,,,,,,,,"Hardware, Information Technology","Data Center, Information and Communications Technology (ICT), IT Management",,,,,,,,,,"Sankt Augustin, Nordrhein-Westfalen, Germany",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/prior1-gmbh
Virtus Group​,https://www.crunchbase.com/organization/virtus-cd3b,501-1000,Active,https://www.virtusgroupkw.com/,Hello@VirtusHolding.com,+965 2220 6528,,,,,,,,,"Education, Hardware, Information Technology, Software","Data Center, Document Management, Information Technology, Training",,,,,,,,,,"Kuwait, Al Kuwayt, Kuwait",$1M to $10M,1977-01-01,year,,https://www.linkedin.com/company/virtus-trading/
Connection Systems,https://www.crunchbase.com/organization/connection-systems,51-100,Active,https://connectionsystems.nl,info@connectionsystems.nl,31 (0) 85 1305250,,,,,,,,,"Hardware, Information Technology, Navigation and Mapping","Data Center, Information Technology, Mapping Services",,,,,322532,USD,322532,,,"Venhuizen, Noord-Holland, The Netherlands",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/connection-systems
Intecfra,https://www.crunchbase.com/organization/intecfra,51-100,Active,https://intecfra.com,soporte@intecfra.com,+52 33 3313 0681,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Software","Data Center, Security, Software",,,,,,,,,,"Zapopan, Jalisco, Mexico",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/intecfra
TETRADIS,https://www.crunchbase.com/organization/tetradis,51-100,Active,https://www.tetradis.com/,contact@tetradis.com,+33 4.74.95.39.95,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Data Center, Security, Telecommunications",,,,,82250,USD,82250,,,"Saint-quentin-fallavier, Rhone-Alpes, France",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/tetradis-mobilityconnect/
Gox Internet,https://www.crunchbase.com/organization/gox-internet,51-100,Active,https://gox.com.br,marketing@goxinternet.com.br,0800 200 3500,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications","Data Center, Internet, Telecommunications, Wired Telecommunications",,,,,,,,,,"Itaúna, Minas Gerais, Brazil",$1M to $10M,2005-01-01,year,,https://www.linkedin.com/company/goxinternet/
Benet Communication,https://www.crunchbase.com/organization/benet-communication,101-250,Active,http://bnette.com,sales@bnette.com,+86 755 23771310,,,,,,,,,"Hardware, Information Technology, Manufacturing","Data Center, Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/benet-communication-co-limited
SVA Software,https://www.crunchbase.com/organization/sva-software,1001-5000,Active,https://www.svasoftware.com,sales@svasoftware.com,+1 833 782 1234,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Analytics, Data Center, Data Center Automation, IT Infrastructure, Software",0,10,,Scientific and electric apparatus and instruments,132927,USD,132927,,,"Hackensack, New Jersey, United States",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/svasoftwareinc/
Nimbus Networks,https://www.crunchbase.com/organization/nimbus-networks-f345,51-100,Active,https://www.nnet.ca,,,,,,,,,,,"Hardware, Information Technology, Professional Services","Consulting, Data Center, Information Technology",,,,,313801,USD,313801,,,"Toronto, Ontario, Canada",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/nimbus-networks-inc.
Bisnode D&b Polska,https://www.crunchbase.com/organization/bisnode-d-b-polska,1001-5000,Active,http://www.bisnode.pl,kontakt@bisnode.pl,48-22 5332400,,,,,,,,,"Data and Analytics, Hardware, Information Technology","Analytics, Business Intelligence, Data Center",,,,,,,,,,"Warszawa, Mazowieckie, Poland",$1M to $10M,1989-01-01,day,,https://www.linkedin.com/company/bisnode
Comet Technology,https://www.crunchbase.com/organization/comet-technology,51-100,Active,https://comet.ae,info@comet.ae,+971 4 546 7989,,,,,,,,,"Hardware, Information Technology, Internet Services","Data Center, Internet, Telecommunications",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2008-01-01,year,,https://www.linkedin.com/company/comet-technology-llc
AMETRAS ecm,https://www.crunchbase.com/organization/ametras-ecm,51-100,Active,https://ametras-ecm.com,contact@ametras.ro,+40 356 111 043,,,,,,,,,"Hardware, Information Technology, Software","Data Center, Document Management, Software",,,,,,,,,,"Timisoara, Timis, Romania",$1M to $10M,,,,https://www.linkedin.com/company/ametras-ecm
DMSYS,https://www.crunchbase.com/organization/dmsys,101-250,Active,https://dmsys.com.br,,+55 21 3442 2839,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Data Center, Security",,,,,,,,,,"Rio De Janeiro, Rio de Janeiro, Brazil",$1M to $10M,2007-01-01,year,,https://www.linkedin.com/company/dms-sistemas-integrados/
Bit,https://www.crunchbase.com/organization/bit-2501,51-100,Active,https://www.bit-germany.de,office@bit-germany.de,+49-6188-9593-0,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Data Center, Data Center Automation, Software Engineering",,,,,,,,,,"Schleusingen, Thuringen, Germany",$1M to $10M,1999-01-01,year,,https://www.linkedin.com/company/bit-gmbh
Glorich India,https://www.crunchbase.com/organization/glorich-india,51-100,Active,https://www.glorichindia.com,sales@glorichindia.com,+91 11 64676808,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Music and Audio, Privacy and Security","Audio/Visual Equipment, Cyber Security, Data Center, Office Supplies",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/glorich-india-private-limited
Rodotrack,https://www.crunchbase.com/organization/rodotrack,51-100,Active,https://rodotrack.com.br,comercial@rodotrack.com,+55 49 3025 1100,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Navigation and Mapping, Transportation","Business Intelligence, Data Center, GPS, Logistics, Navigation, Satellite Communication, Test and Measurement",,,,,,,,,,"Chapecó, Santa Catarina, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/wcom-solucoes-para-transportes-e-logistica
Foxtroit,https://www.crunchbase.com/organization/foxtroit,51-100,Active,http://www.foxtroit.com,info@foxtroit.com,+91 98616 32429,,,,,,,,,"Hardware, Information Technology, Professional Services, Sales and Marketing, Software","Consulting, Data Center, Digital Marketing, Software",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2020-01-01,year,,https://www.linkedin.com/company/foxtroit-design-consultancy
Equip Recycling,https://www.crunchbase.com/organization/equip-recycling,51-100,Active,https://equiprecycling.com/,info@equiprecycling.com,+1-478-254-7400,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Sustainability","Data Center, Electronics, IT Management, Recycling, Security",,,,,133496,USD,133496,,,"Macon, Georgia, United States",$1M to $10M,2008-06-01,month,,https://www.linkedin.com/company/equip-recycling/
Prodap,https://www.crunchbase.com/organization/prodap-02ba,101-250,Active,https://www.prodap.ap.gov.br,Ouviria@prodap.ap.gov.br,55 96 3131 2608,,,,,,,,,"Data and Analytics, Government and Military, Hardware, Information Technology, Media and Entertainment, Platforms, Software","Data Center, Database, Digital Media, Government, Information Technology, Management Information Systems, Operating Systems, Web Development",,,,,,,,,,"Macapá, Amapa, Brazil",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/prodap
ACS System Solutions,https://www.crunchbase.com/organization/acs-system-solutions,51-100,Active,https://acssystem.in,info@acssystem.net,+91 9205815520,,,,,,,,,"Hardware, Information Technology, Internet Services, Privacy and Security, Professional Services","Cloud Data Services, Consulting, Cyber Security, Data Center, Information Technology",,,,,,,,,,"New Delhi, Delhi, India",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/acs-system-solutions
Max International,https://www.crunchbase.com/organization/max-international-2832,51-100,Active,https://maxnepal.net,info@maxnepal.net,+977 1 4515786,,,,,,,,,"Hardware, Information Technology, Professional Services","Consulting, Data Center, Information and Communications Technology (ICT)",,,,,,,,,,"Kathmandu, Bagmati, Nepal",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/maxnepal/
Grupo Sypsa,https://www.crunchbase.com/organization/grupo-sypsa,51-100,Active,https://www.sypsa.com,contacto@sypsa.com,+511-512-4000,,,,,,,,,"Hardware, Information Technology, Professional Services","Consulting, Data Center, Information Technology, IT Infrastructure",,,,,,,,,,"San Isidro, Lima, Peru",$1M to $10M,1972-01-01,year,,https://www.linkedin.com/company/grupo-sypsa/
swissaxis,https://www.crunchbase.com/organization/swissaxis,101-250,Active,http://www.swissaxis.ch,theo.altorfer@swissaxis.ch,41-449400330,,,,,,,,,"Hardware, Information Technology, Software","Data Center, Information Technology, Software",,,,,,,,,,"Nänikon, Zurich, Switzerland",$1M to $10M,1991-01-01,day,,https://www.linkedin.com/company/swissaxis/
Consultimer,https://www.crunchbase.com/organization/consultimer,51-100,Active,https://consultimer.com,contato@cstr.com.br,+55 19 3812 9700,,,,,,,,,"Data and Analytics, Hardware, Information Technology","Data Center, Data Management, Information Technology",,,,,,,,,,"Cosmópolis, Sao Paulo, Brazil",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/consultimer/
Prime Systems,https://www.crunchbase.com/organization/prime-systems-f337,101-250,Active,https://www.primesystems.com,sales@primesystems.com,+1-713-933-0934,,,,,,,,,"Hardware, Information Technology, Professional Services","Consulting, Data Center, IT Management",,,,,377892,USD,377892,,,"Houston, Texas, United States",$1M to $10M,1985-01-01,year,,
Cen Systems,https://www.crunchbase.com/organization/cen-systems-a954,101-250,Active,https://censystems.com.mx,sales@censystems.com.mx,+55 1101 3700,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Internet Services, Privacy and Security","Analytics, Cyber Security, Data Center, Internet of Things",,,,,,,,,,"Miguel Hidalgo, Distrito Federal, Mexico",$1M to $10M,2010-01-01,year,,http://www.linkedin.com/company/cen-systems
