Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Euroswitch,https://www.crunchbase.com/organization/euroswitch-e3c7,51-100,Active,https://www.euroswitch.it,info@euroswitch.it,+39 030 986549,,,,,,,,,"Design, Hardware, Manufacturing","Industrial, Manufacturing, Product Design, Sensor",2,2,Testing,Scientific and electric apparatus and instruments,122245,USD,122245,,,"Sale Marasino, Lombardia, Italy",$1M to $10M,1978-01-01,year,,https://www.linkedin.com/company/euroswitch-s.r.l.
Sanei,https://www.crunchbase.com/organization/sanei-cfd5,501-1000,Active,https://www.sanei-ltd.com/,,,,,,,,,,,"Hardware, Manufacturing","Industrial, Manufacturing, Sensor",,,,,,,,,,"Miyoshi, Hiroshima, Japan",,1971-09-06,day,Hiroshima Innovation Network,
Ageonxt,https://www.crunchbase.com/organization/ageonxt,501-1000,Active,http://ageonxt.com,info@ageonxt.com,356 2787 5310,,,,,,,,,"Data and Analytics, Hardware, Navigation and Mapping","Geospatial, Mapping Services, Sensor",,,,,,,,,,"Valletta, NA - Malta, Malta",,2014-01-01,year,,https://www.linkedin.com/company/ageonxt-ltd
MyShake,https://www.crunchbase.com/organization/myshake,101-250,Active,http://myshake.berkeley.edu/,info@seismo.berkeley.edu,,,,,,,,,,"Apps, Hardware, Mobile, Platforms, Software","Android, Mobile Apps, Sensor",,,,,,,,,,"Berkeley, California, United States",$1B to $10B,2016-02-01,month,,https://www.linkedin.com/company/uc-berkeley
Systec Controls,https://www.crunchbase.com/organization/systec-controls,101-250,Active,http://www.systec-controls.de,info@systec-controls.de,49-8980-9060,,,,,,,,,"Hardware, Manufacturing, Transportation","Automotive, Manufacturing, Sensor",,,,,139541,USD,139541,,,"Puchheim, Bayern, Germany",$1M to $10M,1994-01-01,day,,https://www.linkedin.com/company/systec-controls-me%C3%9F--und-regeltechnik-gmbh/
Photonics Online,https://www.crunchbase.com/organization/photonics-online,101-250,Active,https://photonicsonline.com,info@vertmarkets.com,+1 724 940 7555,,,,,,,,,"Hardware, Internet Services, Other, Professional Services, Science and Engineering","Customer Service, Internet, Laser, Sensor",,,,,350633,USD,350633,,,"Cranberry, Pennsylvania, United States",,1997-09-01,month,,https://www.linkedin.com/company/photonicsonline/
CAEN SyS,https://www.crunchbase.com/organization/caen-sys,51-100,Active,https://caensys.com,info@caensys.com,+39 0584 388 398,,,,,,,,,"Design, Hardware, Mobile, Privacy and Security","Product Design, Security, Sensor, Wireless",,,,,140208,USD,140208,,,"Viareggio, Toscana, Italy",$1M to $10M,2016-01-01,year,,https://www.linkedin.com/company/caen-sys
Reissmann Sensor Technology,https://www.crunchbase.com/organization/reissmann-sensor-technology,51-100,Active,https://www.reissmann.com,info@reissmann.com,+49 0 791950150,,,,,,,,,"Consumer Electronics, Hardware, Other, Professional Services","Customer Service, Electronics, Sensor",,,,,103822,USD,103822,,,"Rosengarten, Hamburg, Germany",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/reissmann-sensortechnik-gmbh-neu
Numerica Space Domain Awareness,https://www.crunchbase.com/organization/numerica-space-domain-awareness,51-100,Active,https://www.numerica.us/sda,,(970) 207-2200,,,,,,,,,"Hardware, Information Technology","Information Technology, Sensor",,,,,583389,USD,583389,,,"Fort Collins, Colorado, United States",,1995-01-01,year,,https://www.linkedin.com/company/numerica-corporation
Tobii Tech,https://www.crunchbase.com/organization/tobii-tech,251-500,Active,https://www.tobii.com/,,556613-9654,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",,,,,10628578,USD,10628578,,,"Danderyd, Stockholms Lan, Sweden",$1M to $10M,2001-05-05,day,,https://www.linkedin.com/company/tobii
ShineBlink,https://www.crunchbase.com/organization/shineblink,51-100,Active,http://shineblink.com/#/,,186-8150-7247,,,,,,,,,"Hardware, Internet Services, Science and Engineering","Internet of Things, Semiconductor, Sensor",,,,,,,,,,"Nanshan, Hunan, China",,,,,
Cable Technica,https://www.crunchbase.com/organization/cable-technica,251-500,Active,https://www.cable-technica.com,,+81 0547 59 3141,,,,,,,,,"Hardware, Manufacturing, Transportation","Automotive, Manufacturing, Sensor",,,,,,,,,,"Haibara, Nara, Japan",,1971-08-01,month,,
Leading Electronic Material Science and Technology Co.,https://www.crunchbase.com/organization/leading-electronic-material-science-and-technology-co,51-100,Active,http://www.ldaln.cn,aln_ccc@126.com,+86 400 632 0513,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Industrial, Manufacturing, Sensor",,,,,,,,,,"Rugao, Jiangsu, China",Less than $1M,2012-01-01,year,,https://www.linkedin.com/company/leading-electronic-material-science-and-technology-co-ltd
AIOFM,https://www.crunchbase.com/organization/aiofm,501-1000,Active,http://www.aiofm.ac.cn/,aio@aiofm.ac.cn,86-0551-65591539,,,,,,,,,"Hardware, Science and Engineering","Laser, Remote Sensing, Sensor",,,,,,,,,,"Hefei, Anhui, China",,1970-01-01,day,,https://www.linkedin.com/company/%E4%B8%AD%E7%A7%91%E9%99%A2%E5%AE%89%E5%BE%BD%E5%85%89%E6%9C%BA%E6%89%80%E6%99%B6%E4%BD%93%E6%9D%90%E6%96%99%E5%AE%A4
CGX,https://www.crunchbase.com/organization/cgx,501-1000,Active,http://www.szcgx.com/,info@szcgx.com,0755-66631006,,,,,,,,,"Hardware, Information Technology, Manufacturing","Information Technology, Manufacturing, Sensor",,,,,,,,,,"Guanlan, Guangdong, China",,2001-01-01,day,,
Anku Zhixin,https://www.crunchbase.com/organization/anku-zhixin,51-100,Active,http://www.akictech.com,liudahe@sina.com,134-2606-9589,,,,,,,,,"Consumer Electronics, Hardware, Science and Engineering","Electronics, Semiconductor, Sensor",,,,,,,,,,"Haidian, Beijing, China",,2018-10-22,day,,
CityTec BV,https://www.crunchbase.com/organization/citytec-bv,51-100,Active,https://www.citytec.nl,informatie@citytec.nl,+31 88 100 27 00,,,,,,,,,"Financial Services, Hardware, Science and Engineering","Civil Engineering, Finance, Lighting, Sensor",1,0,Generation; Conversion Or Distribution Of Electric Power,,2960197,USD,2960197,,,"Alblasserdam, Zuid-Holland, The Netherlands",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/citytec/
Litwheat,https://www.crunchbase.com/organization/litwheat,101-250,Active,https://www.litwheat.com,hello@litwheat.com,+86 18150167135,,,,,,,,,"Design, Hardware, Manufacturing","Lighting, Manufacturing, Product Design, Sensor",,,,,,,,,,"Xiamen, Fujian, China",$10M to $50M,2013-01-01,year,,https://www.linkedin.com/company/litwheat
Weihai Jingxun Changtong Electronic Technology Co.,https://www.crunchbase.com/organization/weihai-jingxun-changtong-electronic-technology-co,101-250,Active,https://www.jxctiot.com,jxctiot@gmail.com,+86 15588302704,,,,,,,,,"Hardware, Manufacturing","Industrial, Manufacturing, Sensor",,,,,,,,,,"Weihai, Shandong, China",$1M to $10M,2015-01-01,year,,https://www.linkedin.com/company/jxctdzkj
ANDevices,https://www.crunchbase.com/organization/andevices,51-100,Closed,http://www.andevices.com/,info@andevices.com,(203) 661-9800,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Optical Communication, Sensor, Telecommunications",2,0,Testing,,254709,USD,254709,,,"Fremont, California, United States",,2003-01-01,year,AsiaTech Management,
Tecnord,https://www.crunchbase.com/organization/tecnord,51-100,Active,https://www.tecnord.com ,info@tecnord.com,+39 059  254895,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering","Electronics, Manufacturing, Mechanical Engineering, Sensor",0,2,,Scientific and technological services,197915,USD,197915,,,"Modena, Emilia-Romagna, Italy",$1M to $10M,1981-01-01,year,,https://www.linkedin.com/company/tecnord-srl
UWT,https://www.crunchbase.com/organization/uwt-4dd6,51-100,Active,https://www.uwtgroup.com,info@uwtgroup.com,+49-831-571-230,,,,,,,,,"Hardware, Manufacturing","Industrial Manufacturing, Manufacturing, Sensor",,,,,1226038,USD,1226038,,,"Betzigau, Bayern, Germany",$50M to $100M,1977-01-01,year,,https://www.linkedin.com/company/uwt-gmbh/
Acal BFi Belgium,https://www.crunchbase.com/organization/acal-bfi-belgium,501-1000,Active,https://www.acalbfi.com/be/,,+32 (0) 2720 5983,,,,,,,,,"Consumer Electronics, Design, Hardware","Electronics, Product Design, Sensor",,,,,11336735,USD,11336735,,,"Zaventem, Vlaams-Brabant, Belgium",,1968-01-01,year,,https://www.linkedin.com/company/acal-bfi-belgi%C3%AB/
GALOCE,https://www.crunchbase.com/organization/galoce,51-100,Active,https://www.galoce.com,info@galoce.com,+86 029 81292510,,,,,,,,,"Commerce and Shopping, Data and Analytics, Hardware","Retail, Sensor, Test and Measurement",,,,,,,,,,"Xian Shi, Shaanxi, China",$1M to $10M,,,,https://www.linkedin.com/company/galoceloadcell/
AZoSensors,https://www.crunchbase.com/organization/azosensors,101-250,Active,https://www.azosensors.com,info@azonetwork.com,+44-161-457-7150,,,,,,,,,"Consumer Electronics, Hardware, Professional Services","Electronics, Environmental Consulting, Sensor",,,,,1280594,USD,1280594,,,"Manchester, Manchester, United Kingdom",,2007-01-01,year,,https://www.linkedin.com/showcase/azosensors
SGS Weather,https://www.crunchbase.com/organization/sgs-weather,51-100,Active,https://www.sgsweather.com,info@weather-india.com,+91 11 26257212,,,,,,,,,"Data and Analytics, Hardware, Professional Services","Environmental Consulting, Sensor, Test and Measurement",,,,,,,,,,"New Delhi, Delhi, India",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/sgs-weather-&-environmental-systems-pvt.-ltd.
Everbright Laser,https://www.crunchbase.com/organization/everbright-laser,501-1000,Active,http://www.gdlaser.cn/,gd@gdlaser.cn,0755-83119999,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Laser, Manufacturing, Sensor",,,,,,,,,,"Shenzhen, Guangdong, China",,2003-01-01,year,,https://www.linkedin.com/company/maria-technology-company-ltd
SenTec,https://www.crunchbase.com/organization/sentec-518b,101-250,Active,https://cdsentec.com/,info@cdsentec.com,86 28 87436908,,,,,,,,,"Hardware, Manufacturing","Industrial, Manufacturing, Sensor",,,,,,,,,,"Chengdu, Sichuan, China",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/chengdu-sentec-technology-co-ltd
DMOS,https://www.crunchbase.com/organization/dmos,51-100,Active,https://www.dmos2002.de,info@dmos2002.de,+49 0 351 479 42 0,,,,,,,,,"Data and Analytics, Hardware, Manufacturing, Science and Engineering, Software","Lighting, Manufacturing, Semiconductor, Sensor, Software, Test and Measurement",,,,,229080,USD,229080,,,"Dresden, Sachsen, Germany",,1990-01-01,year,,https://www.linkedin.com/company/dmos-dresden-mos-design-gmbh/
Balluff,https://www.crunchbase.com/organization/balluff-3056,1001-5000,Active,http://www.balluff.dk,sales.dk@balluff.dk,45 70234929,,,,,,,,,"Hardware, Information Technology, Manufacturing, Science and Engineering","Industrial Automation, Information Technology, Manufacturing, Sensor",,,,,,,,,,"Aalborg, Nordjylland, Denmark",$1M to $10M,1921-01-01,day,,https://www.linkedin.com/company/balluff-gmbh-germany/
Ariel Wimasor Traffic and Parking Control,https://www.crunchbase.com/organization/ariel-wimasor-traffic-and-parking-control,51-100,Active,https://ariel-wimasor.ysbgroup.com,,+972 3 963 2000,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Industrial Automation, Industrial Engineering, Sensor",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",,1973-01-01,year,,https://www.linkedin.com/company/arielwimasor
Nenstar Electronic Technology,https://www.crunchbase.com/organization/nenstar-electronic-technology,51-100,Active,http://www.lssensor.com/index.html,leanstar@leanstar-tech.com,0512-62626885,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Manufacturing, Nanotechnology, Sensor",,,,,,,,,,"Suzhou, Jiangsu, China",,2013-01-01,year,"Guoqian Venture Capital, Yi Fang Group",
Analox,https://www.crunchbase.com/organization/analox,51-100,Active,http://www.analox.net/,,01642-711400,,,,,,,,,"Hardware, Manufacturing","Manufacturing, Sensor",,,,,1352395,USD,1352395,,,"Stokesley, North Yorkshire, United Kingdom",$10M to $50M,1981-01-01,day,,https://www.linkedin.com/company/analox-sensor-technology/
McGrab,https://www.crunchbase.com/organization/mcgreb,51-100,Active,http://www.szmglb.com/,caiwu@szmglb.com,075-52658-4313,,,,,,,,,"Hardware, Manufacturing, Science and Engineering","Advanced Materials, Sensor",,,,,,,,,,"Shenzhen, Guangdong, China",,2003-01-27,day,Cowin Capital,
Schaeffler Industrial Drives,https://www.crunchbase.com/organization/schaeffler-industrial-drives,10001+,Active,https://www.schaeffler-industrial-drives.com,industrial-drives@schaeffler.com,+49 3681 7574 0,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing","Electronics, Manufacturing, Sales, Sensor",,,,,460649,USD,460649,,,"Suhl, Thuringen, Germany",$10B+,1946-01-01,year,,https://www.linkedin.com/company/schaeffler-industrial-drives-ag-&-co.-kg
FINETEK,https://www.crunchbase.com/organization/finetek,101-250,Active,http://www.ifinetek.com/,support@ifinetek.com,02-711-7900,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",1,0,Optics,,,,,,,"Mapo, Seoul-t'ukpyolsi, South Korea",$10M to $50M,2008-11-19,day,,https://www.linkedin.com/company/finetek-co-ltd
Safety System Products,https://www.crunchbase.com/organization/safety-system-products,51-100,Active,https://www.safety-products.de,info@ssp.de.com,+49 7424 98 049 0,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware","Electronics, Sensor, Wholesale",0,1,,Common metals and their alloys; ores,248272,USD,248272,,,"Spaichingen, Baden-Wurttemberg, Germany",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/ssp-safety-system-products-gmbh-&-co-kg
ACT,https://www.crunchbase.com/organization/act-44be,501-1000,Active,https://www.act.co.uk/,sales@act.co.uk,+44 (0)118 979 1238,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Manufacturing, Sensor",,,,,141606,USD,141606,,,"Wokingham, Wokingham, United Kingdom",,1986-01-01,year,,https://www.linkedin.com/company/act-fcs/
Jiangsu Acrel Electrical Manufacturing Co.,https://www.crunchbase.com/organization/jiangsu-acrel-electrical-manufacturing-co,501-1000,Active,https://www.jsacrel.com,sales@email.acrel.cn,+86 510 86179966,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Electronics, Industrial, Manufacturing, Sensor",,,,,,,,,,"Jiangyin, Jiangsu, China",,2003-01-01,year,,https://www.linkedin.com/company/acrel-electric/
Vi Microsystems,https://www.crunchbase.com/organization/vi-microsystems,251-500,Active,https://vimicrosystems.com,sales@vimicrosystems.com,+91-442-496-1842,,,,,,,,,"Hardware, Internet Services, Manufacturing","Internet of Things, Manufacturing, Sensor",,,,,,,,,,"Chennai, Tamil Nadu, India",,1986-01-01,year,,https://www.linkedin.com/company/vi-microsystems-pvt-ltd-/
Risun Solar Energy,https://www.crunchbase.com/organization/risun-solar-energy-4149,1001-5000,Active,https://www.risunsolar.fr,contact@globalpv.fr,+33 0 673 377 108,,,,,,,,,"Energy, Hardware, Natural Resources, Sustainability","Energy, Renewable Energy, Sensor, Solar",,,,,,,,,,"Paris, Ile-de-France, France",$500M to $1B,2012-01-01,year,,https://www.linkedin.com/company/risun-solar-france-sas/
BWSENSING,https://www.crunchbase.com/organization/bwsensing,51-100,Active,https://bwsensing.com/,support@bwsensing.com,86 15050 672 146,,,,,,,,,"Hardware, Manufacturing","Industrial, Manufacturing, Sensor",0,2,,Scientific and electric apparatus and instruments,,,,,,"Wuxi Shi, Jiangsu, China",$1M to $10M,2010-01-01,year,,https://www.linkedin.com/company/bwsensing
Acal BFi Netherlands,https://www.crunchbase.com/organization/acal-bfi-netherlands,501-1000,Active,https://www.acalbfi.com/nl/,,+31 (0) 4 0250 7400,,,,,,,,,"Consumer Electronics, Design, Hardware","Electronics, Product Design, Sensor",,,,,,,,,,"Eindhoven, Noord-Brabant, The Netherlands",,1968-01-01,year,,https://www.linkedin.com/company/acal-bfi-nederland-b-v-/
Maxwell Guider,https://www.crunchbase.com/organization/maxwell-guider,51-100,Active,http://www.maxwell-guider.com.tw/,,,,,,,,,,,"Consumer Electronics, Hardware, Health Care, Information Technology, Sports","Consumer Electronics, Fitness, Hardware, Health Care, Information Technology, Sensor, Wearables",,,,,,,,,,"Taipei, T'ai-pei, Taiwan",Less than $1M,2010-01-01,year,,
From,https://www.crunchbase.com/organization/from-f03e,251-500,Active,http://www.vl-pc.com,info@VanLondon.com,+1 832 456 4100,,,,,,,,,"Design, Hardware, Manufacturing, Sales and Marketing","Manufacturing, Product Design, Sales, Sensor",,,,,,,,,,"Houston, Texas, United States",,1961-01-01,year,,https://www.linkedin.com/company/van-london/
Vivid Beacons,https://www.crunchbase.com/organization/vivid-beacons,51-100,Active,https://vividbeacons.com/index.html,hello@vividbeacons.com,+1 704-905-1939,,,,,,,,,"Hardware, Information Technology, Internet Services, Software, Transportation","Information Technology, Internet of Things, Logistics, Sensor, Software",,,,,133004,USD,133004,,,"Martin, South Carolina, United States",,,,,
Xiamen Yushunda Optoelectronics Technology Co.,https://www.crunchbase.com/organization/xiamen-yushunda-optoelectronics-technology-co,101-250,Active,http://www.ysdlight.com,sales@ysdlight.com,+86 592 7366898,,,,,,,,,"Energy, Hardware, Manufacturing, Natural Resources, Sustainability","Lighting, Manufacturing, Sensor, Solar",,,,,,,,,,"Xiamen, Fujian, China",$10M to $50M,,,,https://www.linkedin.com/company/ysdlighting
Speed Wireless,https://www.crunchbase.com/organization/speed-wireless,5001-10000,Active,https://speed-us.com,,+1-408-459-0028,,,,,,,,,"Hardware, Manufacturing, Mobile","Manufacturing, Sensor, Wireless",,,,,17846,USD,17846,,,"Cupertino, California, United States",,2004-02-01,month,,https://www.linkedin.com/company/speed-wireless-technology/
