Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Baosheng Cable,https://www.crunchbase.com/organization/baosheng-cable,1001-5000,Active,http://www.baoshengcable.com/,baosheng@baosheng.cn,0514-88248888,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Industrial",,,,,,,,,,"Baoying, Jiangsu, China",,2000-01-01,day,,https://www.linkedin.com/company/baosheng-science-and-technology-innovation-co-ltd-/
Safari Technologies,https://www.crunchbase.com/organization/safari-technologies,101-250,Active,http://safaritechnologies.net,, 310.993.7447,,,,,,,,,"Hardware, Information Technology, Manufacturing","Communication Hardware, Hardware, Information Technology, Manufacturing",,,,,112234,USD,112234,,,"Mooresville, North Carolina, United States",,1990-01-01,day,,
Apollo Satellite Communications,https://www.crunchbase.com/organization/apollo-satellite-communications,51-100,Active,http://getisathub.com,,1-844-248-0123,,,,,,,,,"Hardware, Information Technology","Communication Hardware, Information and Communications Technology (ICT), Satellite Communication",,,,,163304,USD,163304,,,"San Diego, California, United States",,,,,
Itel Systems,https://www.crunchbase.com/organization/itel-systems,101-250,Active,https://itelsystems.co.in,info.ekm@itelsystems.co.in,+91 098461 24 365,,,,,,,,,"Consumer Electronics, Hardware, Real Estate","Communication Hardware, Smart Home, Telecommunications",,,,,,,,,,"Ernakulam, Kerala, India",$1M to $10M,,,,https://linkedin.com/company/itel-systems
Lóggica Informática,https://www.crunchbase.com/organization/lóggica-informática,51-100,Active,http://www.loggicainformatica.com.br/,contato@loggica.com.br,(11) 2677-4821,,,,,,,,,Hardware,"Communication Hardware, Network Hardware",,,,,,,,,,"Panambi, Rio Grande do Sul, Brazil",,2002-01-01,year,,https://www.linkedin.com/company/loggica-distribuidora-de-informática
ACS,https://www.crunchbase.com/organization/acs-3892,51-100,Active,http://www.acsinc.info,,(225) 292-4444,,,,,,,,,Hardware,Communication Hardware,,,,,,,,,,"Baton Rouge, Louisiana, United States",,1991-01-01,year,,
Dzeo,https://www.crunchbase.com/organization/dzeo,501-1000,Active,http://www.dzeo.com.ua,zavod-dzeo@ukr.net,380-56-3767760,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Industrial Manufacturing, Manufacturing",,,,,,,,,,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",,1906-01-01,day,,
Mobile Network,https://www.crunchbase.com/organization/mobile-network,101-250,Active,https://www.mobilenetwork.com.au/,,+61 1300 662638,,,,,,,,,"Hardware, Information Technology, Other, Real Estate","Communication Hardware, Network Hardware, Professional Services, Property Management, Technical Support, Telecommunications",,,,,,,,,,"Melbourne, Victoria, Australia",$1M to $10M,1993-01-01,year,,https://www.linkedin.com/company/mobilenetwork/
Tianjin New Ventech Electronic,https://www.crunchbase.com/organization/tianjin-new-ventech-electronic,251-500,Active,http://www.transformer-cn.com/,ventechemily@transformer-cn.com,155-22646215,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing",,,,,,,,,,"Tianjin, Guangdong, China",,2004-01-01,day,,https://www.linkedin.com/company/%E5%A4%A9%E6%B4%A5%E5%85%89%E7%94%B5%E4%B8%87%E6%B3%B0%E5%85%8B%E7%94%B5%E5%AD%90%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Xi'an Standard Information Technology,https://www.crunchbase.com/organization/xi-an-standard-information-technology,101-250,Active,http://www.stdtech.cn/,hr@stdtech.cn,029-88322218,,,,,,,,,"Hardware, Information Technology","Communication Hardware, Communications Infrastructure, Information Technology",,,,,,,,,,"Xian, Hunan, China",,2009-01-01,year,,
SecureThe Net,https://www.crunchbase.com/organization/securethe-net,101-250,Active,https://www.securethe.net/,,1-612-999-3333,,,,,,,,,"Hardware, Other","Communication Hardware, Hardware, Professional Services",,,,,,,,,,"Saint Paul, Minnesota, United States",,,,,
AVSHD Technology,https://www.crunchbase.com/organization/avshd-technology,101-250,Active,http://www.avshd.com.cn/,info@all-vision.com,0755-83566565,,,,,,,,,"Hardware, Media and Entertainment, Video","Broadcasting, Communication Hardware",,,,,,,,,,"Shenzhen, Guangdong, China",,2005-01-01,day,,https://www.linkedin.com/company/%E6%B7%B1%E5%9C%B3%E5%B8%82%E5%A5%A5%E7%BB%B4%E8%BF%85%E9%AB%98%E6%B8%85%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Poitra Visual Communications,https://www.crunchbase.com/organization/poitra-visual-communications,51-100,Active,https://www.poitra.com,,1-303-526-4433,,,,,,,,,"Design, Hardware, Real Estate","Communication Hardware, Graphic Design, Interior Design",,,,,61186,USD,61186,,,"Golden, Colorado, United States",,,,,
TOKO GUARD,https://www.crunchbase.com/organization/toko-guard,251-500,Active,http://www.tokoguard.co.jp,office@tokoguard.co.jp,81 54-283-1991,,,,,,,,,"Hardware, Privacy and Security, Professional Services, Real Estate, Sales and Marketing, Transportation","Automotive, Business Development, Communication Hardware, Construction, Environmental Consulting, Sales, Security",,,,,,,,,,"Shizuoka, Shizuoka, Japan",,1980-07-04,day,,
Fagerberg,https://www.crunchbase.com/organization/fagerberg-7114,51-100,Active,https://www.fagerberg.dk,fagerberg@fagerberg.dk,45 43 29 02 00,,,,,,,,,"Data and Analytics, Design, Hardware, Manufacturing, Science and Engineering","Communication Hardware, Industrial Automation, Machinery Manufacturing, Product Design, Test and Measurement",,,,,265745,USD,265745,,,"Brøndbyvester, Hovedstaden, Denmark",$10M to $50M,1903-01-01,year,,https://www.linkedin.com/company/fagerberg
Rojone,https://www.crunchbase.com/organization/rojone,101-250,Active,https://www.rojone.com.au/,sales@rojone.com.au,+61-02-982-915-55,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing","Communication Hardware, Electronics, Manufacturing, Product Design",,,,,,,,,,"Ingleburn, New South Wales, Australia",$10M to $50M,1981-01-01,year,,https://www.linkedin.com/company/rojone-pty-ltd/?originalSubdomain=au
Monarch Aviation,https://www.crunchbase.com/organization/monarch-aviation,251-500,Active,http://monarchaviation.com/,,1-850-951-0900,,,,,,,,,"Hardware, Information Technology, Manufacturing, Other","Communication Hardware, Industrial Manufacturing, Technical Support",,,,,33627,USD,33627,,,"Defuniak Springs, Florida, United States",,1905-07-03,day,,https://www.linkedin.com/company/monarch-aviation-inc/
Redstone Systems,https://www.crunchbase.com/organization/redstone-systems,51-100,Active,https://www.redstonesystems.com,globalmarketing@redstonesystems.com,+1 425 900 6090,,,,,,,,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Mobile","Communication Hardware, Unified Communications, Wireless",,,,,424716,USD,424716,,,"Boston, Massachusetts, United States",,,,,https://www.linkedin.com/company/redstonesystems
Howkingtech,https://www.crunchbase.com/organization/howkingtech,251-500,Active,http://www.howkingtech.com/index.html,sales@howkingtech.com,025-5809-7161,,,,,,,,,Hardware,"Communication Hardware, Communications Infrastructure, Satellite Communication",,,,,,,,,,"Nanjing, Jiangsu, China",,2013-09-29,day,,
Datacare Solutions,https://www.crunchbase.com/organization/datacare-solutions,501-1000,Active,http://www.datacaresol.com,,1-352-201-6275,,,,,,,,,"Hardware, Information Technology, Other","Communication Hardware, Hardware, Technical Support",,,,,272521,USD,272521,,,"Lecanto, Florida, United States",,,,,
VulcanicaMente,https://www.crunchbase.com/organization/vulcanicamente,1001-5000,Active,http://www.vulcanicamente.com/,,,,,,,,,,,"Community and Lifestyle, Financial Services, Hardware, Lending and Investments","Communication Hardware, Communities, Venture Capital",,,,,,,,,,"Roma, Lazio, Italy",,2012-01-01,year,,https://www.linkedin.com/company/vulcanicamente/
Wisnetworks,https://www.crunchbase.com/organization/wisnetworks,101-250,Active,https://www.wisnetworks.com,info@wisnetworks.com,+86 13380527098,,,,,,,,,Hardware,"Communication Hardware, Telecommunications",,,,,,,,,,"Hangzhou, Zhejiang, China",$1M to $10M,2006-01-01,year,,https://www.linkedin.com/company/wisnetworks-technologies-co--ltd-
ITKick Start,https://www.crunchbase.com/organization/itkick-start,101-250,Active,https://www.itkickstart.com,info@itkickstart.com,+1 661 579 3248,,,,,,,,,"Hardware, Information Technology","Communication Hardware, Information Technology, IT Infrastructure",,,,,,,,,,"Santa Clarita, California, United States",$10M to $50M,2004-01-01,year,,https://www.linkedin.com/company/itkick-start-inc
Formerica Optoelectronics,https://www.crunchbase.com/organization/formerica-optoelectronics,51-100,Active,https://www.formericaoe.com,inquiry@FormericaOE.com,+886 3 5600286,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Optical Communication, Telecommunications",,,,,,,,,,"Hsinchu, T'ai-wan, Taiwan",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/formericaoe
Wuhan Weiruo Communication Technologies Co.,https://www.crunchbase.com/organization/wuhan-weiruo-communication-technologies-co,51-100,Active,http://www.weiroct.com,,+86 278 777 9557,,,,,,,,,"Commerce and Shopping, Design, Hardware, Manufacturing","Communication Hardware, Hardware, Manufacturing, Product Design, Wholesale",,,,,,,,,,"Wuhan, Hubei, China",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/weiruo-communication
Dongguan Yuefeng Electronic Co.,https://www.crunchbase.com/organization/dongguan-yuefeng-electronic-co,101-250,Active,http://www.yuefenginternational.com,bruceli4515@outlook.com,+86 769 8563 3026,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Communication Hardware, Manufacturing, Wholesale",,,,,,,,,,"Dongguang, Guangdong, China",$10M to $50M,2008-01-01,year,,https://www.linkedin.com/company/yf-electronic-co-ltd
Longsun Corporation,https://www.crunchbase.com/organization/longsun-corporation,1001-5000,Active,https://www.longsun-acoustic.net,sales@longsun-acoustic.com,+44 2084 232 088,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Sensor",,,,,,,,,,"London, England, United Kingdom",$10M to $50M,1999-01-01,year,,https://www.linkedin.com/company/longsun-corporation-limited
Yunke China Information Technology,https://www.crunchbase.com/organization/yunke-china-information-technology,101-250,Active,https://www.dcnglobal.com,sales@dcnglobal.com,+86 987654321,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Communication Hardware, Data Storage, Wholesale",,,,,,,,,,"Haidian, Beijing, China",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/yunke-china-information-technology-limited
Shaanxi Academy of Aerospace Technology Application Co.,https://www.crunchbase.com/organization/shaanxi-academy-of-aerospace-technology-application-co,251-500,Active,https://www.satgroundapplication.com,info@satgroundapplication.com,+86 2985421861,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Satellite Communication",,,,,,,,,,"Xian Shi, Shaanxi, China",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/sat-communication
Pacific Electric Wire & Cable Co.,https://www.crunchbase.com/organization/pacific-electric-wire-cable-co,501-1000,Active,http://pewc.com.tw,steve2j2412@pewc.com.tw,+886 3 420255,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Industrial, Manufacturing",,,,,,,,,,"Taoyüan, T'ai-wan, Taiwan",$10M to $50M,1950-04-14,day,,https://www.linkedin.com/company/pewc
Mechanc,https://www.crunchbase.com/organization/mechanc,51-100,Active,https://www.mechanc.com,sales@mechanc.com,+86 0151 2117 3110,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Industrial, Manufacturing",,,,,,,,,,"Shanghai, Shanghai, China",$1M to $10M,2013-01-01,year,,https://www.linkedin.com/company/mechanc
Zhengzhou Weunion Communication Technology Co.,https://www.crunchbase.com/organization/zhengzhou-weunion-communication-technology-co,101-250,Active,https://www.weunion.com.cn,karen.qin@weunion.com.cn,+0086 371 86007609,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Communication Hardware, Manufacturing, Wholesale",,,,,,,,,,"Zhengzhou, Henan, China",$1M to $10M,2014-01-01,year,,https://www.linkedin.com/company/zhengzhou-weunion-communication-technology-co-ltd-
Shenzhen Micronet Force Information Technology Co.,https://www.crunchbase.com/organization/shenzhen-micronet-force-information-technology-co,1001-5000,Active,https://www.micronet.ltd,hr@micronet.ltd,+86 0755 22675427,,,,,,,,,"Hardware, Information Technology","Communication Hardware, Information Technology, Network Hardware",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/shenzhen-micronet-force-information-technology-co-ltd
"Chengdu Qianhong Communication Co.,",https://www.crunchbase.com/organization/chengdu-qianhong-communication-co,251-500,Active,https://www.qhtele.com,overseas@qhtele.com,+86 0 28 83080722,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Network Hardware",,,,,,,,,,"Chengdu, Sichuan, China",$50M to $100M,1995-01-01,year,,https://www.linkedin.com/company/chengdu-qian-hong-communication-co-ltd
Dian Communication Co.,https://www.crunchbase.com/organization/dian-communication-co,251-500,Active,https://www.diancomm.com,sales@diancomm.com,+86 757 87830673,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Telecommunications",,,,,,,,,,"Foshan, Guangdong, China",$1M to $10M,2006-01-01,month,,https://www.linkedin.com/company/diancomm
ASELSANNET,https://www.crunchbase.com/organization/aselsannet,251-500,Active,https://www.aselsannet.com.tr,bilgi@aselsannet.com.tr,90 (312) 295 46 46,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security","Communication Hardware, Communications Infrastructure, Data Center, Electronics, Security, Telecommunications",,,,,,,,,,"Çankaya, Ankara, Turkey",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/aselsannet
China Posts and Telecommunications Equipment Group Co.,https://www.crunchbase.com/organization/china-posts-and-telecommunications-equipment-group-co,1001-5000,Active,https://www.ptac.com.cn,ptac@ptac.com.cn,+86 10 66426777,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Manufacturing",,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,1964-01-01,year,,https://www.linkedin.com/company/%E4%B8%AD%E5%9B%BD%E9%82%AE%E7%94%B5%E5%99%A8%E6%9D%90%E9%9B%86%E5%9B%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Shenzhen HUANET Technology CO.,https://www.crunchbase.com/organization/shenzhen-huanet-technology-co,101-250,Active,https://www.hua-network.com,sales@hua-network.com,+86 0755 29043313,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Network Hardware, Optical Communication",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/shenzhen-huanet-technology-co.-ltd
Huagong Zhengyuan Photonics Technology Co.,https://www.crunchbase.com/organization/huagong-zhengyuan-photonics-technology-co,1001-5000,Active,https://www.genuine-opto.com,qinxiao@genuine-opto.com,+86 027 87180102,,,,,,,,,"Hardware, Manufacturing","Communication Hardware, Manufacturing, Optical Communication",,,,,,,,,,"Wuhan, Hubei, China",$1M to $10M,2001-03-01,month,,
Tong Guang Group,https://www.crunchbase.com/organization/tong-guang-group,1001-5000,Active,https://www.tggcable.com,sales@tggcable.com,+86 513 82105999,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Communication Hardware, Manufacturing, Wholesale",,,,,,,,,,"Nantong, Jiangsu, China",$1M to $10M,1991-01-01,year,,https://www.linkedin.com/company/tong-guang-group-tgg
Jaton Technology,https://www.crunchbase.com/organization/jaton-technology,51-100,Active,https://www.jatontech.com,sales@jatontech.com,+86 13924662917,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing, Mobile","Communication Hardware, Manufacturing, Telecommunications, Wholesale, Wireless",,,,,,,,,,"Shenzhen, Guangdong, China",$1M to $10M,2012-01-01,year,,https://www.linkedin.com/company/jatontec
Zhejiang Fuchunjiang Optoelectronics Technology Co.,https://www.crunchbase.com/organization/zhejiang-fuchunjiang-optoelectronics-technology-co,501-1000,Active,http://www.fcjgd.com,fcjgd@vip.163.com,+86 0571 63372058,,,,,,,,,"Commerce and Shopping, Design, Hardware, Manufacturing, Messaging and Telecommunications","Communication Hardware, Manufacturing, Product Design, Wholesale, Wired Telecommunications",,,,,,,,,,"Hangzhou, Zhejiang, China",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/fcjoptotech
Shanghai Jiahui Optoelectronics Technology Co.,https://www.crunchbase.com/organization/shanghai-jiahui-optoelectronics-technology-co,101-250,Active,https://www.joinwit.com,sales2@joinwit.com,+86 18717986220,,,,,,,,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing","Communication Hardware, Electronics, Manufacturing, Wholesale",,,,,,,,,,"Shanghai, Shanghai, China",$10M to $50M,1998-01-01,year,,https://www.linkedin.com/company/shanghai-joinwit-optoelectronic-tech--co--ltd
Hubei GuangHong Tech Co.,https://www.crunchbase.com/organization/hubei-guanghong-tech-co,501-1000,Active,https://www.ghcomms.com,info@ghcomms.com,+86 13823357040,,,,,,,,,"Commerce and Shopping, Hardware, Manufacturing","Communication Hardware, Manufacturing, Wholesale",,,,,,,,,,"Wuhan, Hubei, China",,2017-01-01,year,,https://www.linkedin.com/company/guanghong
