Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Shulian,https://www.crunchbase.com/organization/shulian,51-100,Closed,http://www.duc.cn/,,400-853-0588,,,,,,,,,"Hardware, Real Estate, Software","3D Technology, Home Improvement, Virtual Reality",,,,,,,,,,"Hangzhou, Zhejiang, China",,2014-10-13,day,"Zhejiang University Youchuang, Guang Ji Chuang Tou, Zhongying Guquan Touzi",https://www.linkedin.com/company/%E6%B5%99%E6%B1%9F%E6%95%B0%E8%81%94%E4%BA%91%E9%9B%86%E5%9B%A2%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8
Wanting Technology,https://www.crunchbase.com/organization/wanting-technology,251-500,Active,http://www.v3ing.com/,service@v3ing.com,400-826-1106,,,,,,,,,"Education, Hardware, Software","Education, Training, Virtual Reality",,,,,,,,,,"Hangzhou, Zhejiang, China",,2011-07-04,day,"Cybernaut Venture Capital, Zhejiang Zhong Ying Holding Group, Zhejiang Feihong Jituan Co., Ltd",https://www.linkedin.com/company/%E6%9D%AD%E5%B7%9E%E4%B8%87%E9%9C%86%E7%A7%91%E6%8A%80%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
New Dimensional Imagination,https://www.crunchbase.com/organization/new-dimensional-imagination,51-100,Active,http://www.newdi.com/,service@newdi.cn,010-87736501,,,,,,,,,"Hardware, Software","3D Technology, Augmented Reality, Virtual Reality",,,,,,,,,,"Beijing, Beijing, China",,2012-06-11,day,"Pros Partners, Shanghai Pu Xin Fund Management",https://www.linkedin.com/company/%E6%96%B0%E7%BB%B4%E7%95%85%E6%83%B3%E6%95%B0%E5%AD%97%E7%A7%91%E6%8A%80%EF%BC%88%E5%8C%97%E4%BA%AC%EF%BC%89%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Vtouring,https://www.crunchbase.com/organization/vtouring,101-250,Active,http://www.visualtouring.com/,business@visualtouring.com,0731-81887076,,,,,,,,,"Hardware, Information Technology, Software","Information Services, Information Technology, Virtual Reality",,,,,,,,,,"Changshan, Hunan, China",,2015-05-06,day,Jishi Chuangke,
Yier Somewhats,https://www.crunchbase.com/organization/yier-somewhats,5001-10000,Active,http://somewhats.cn/,contact@somewhats.cn,,1,1,,,,,,,"Hardware, Information Technology, Media and Entertainment, Software","Content, Information Technology, Virtual Reality",,,,,,,,,,"Zhabei, Shanghai, China",,2008-06-13,day,Tianji Touzi,
Choice VR,https://www.crunchbase.com/organization/choice-vr,251-500,Active,http://www.thechoicevr.com,,86 186 1830 6749,,,,,,,,,"Gaming, Hardware, Internet Services, Software","Gaming, Internet, Software, Virtual Reality",,,,,,,,,,"Beijing, Beijing, China",,2015-01-01,year,Xinghui Wangluo,
Xuzhi Shi Jiaoyu Keji,https://www.crunchbase.com/organization/xuzhi-shi-jiaoyu-keji,101-250,Active,http://www.walkvia.com/,,0571-86706512,,,,,,,,,"Education, Hardware, Software","Education, Hardware, Virtual Reality",,,,,,,,,,"Hangzhou, Zhejiang, China",,2015-05-11,day,"Tou Na Er, GuangMing He",
Yaomo,https://www.crunchbase.com/organization/yaomo,51-100,Active,https://www.yaomo3d.com/,,,,,,,,,,,"Design, Hardware, Software","Augmented Reality, Graphic Design, Virtual Reality",,,,,,,,,,"Nanjing, Jiangsu, China",,2014-09-05,day,"Zijin High-Tech Venture Capital, Ralph Investment Management, Bao Zhifang",
ivReal,https://www.crunchbase.com/organization/ivreal,101-250,Active,http://www.ivreal.com/,bd@ivreal.com,23-86051917,,,,,,,,,"Hardware, Media and Entertainment, Software, Video","Broadcasting, Software, Virtual Reality",,,,,,,,,,"Jiulongpo, Chongqing, China",,2016-05-06,day,Chongqing Yulong Group,https://www.linkedin.com/company/ivreal/
Rong Ao Technology,https://www.crunchbase.com/organization/rong-ao-technology,101-250,Active,http://www.eyextent.com,huili0154@hotmail.com,028-85415121,,,,,,,,,"Government and Military, Hardware, Information Technology, Software","3D Technology, Military, Simulation, Virtual Reality",,,,,,,,,,"Chengdu, Sichuan, China",,2010-05-11,day,Taizhonghe Capital,
EDIIIE,https://www.crunchbase.com/organization/ediiie,101-250,Active,https://www.ediiie.com/,namaste.ediiie@gmail.com,,,,,,,,,,"Community and Lifestyle, Gaming, Hardware, Information Technology, Media and Entertainment, Software, Sports, Video","Animation, Augmented Reality, eSports, Gaming, Metaverse, SaaS, Software, Virtual Reality, Virtual World, Virtualization",,,,,,,,,,"Gurgaon, Haryana, India",,2016-12-16,day,,https://www.linkedin.com/company/ediiie
KAKAVR,https://www.crunchbase.com/organization/kakavr,101-250,Active,http://www.cacavr.com/,pj@cacavr.com,010-86466088,,,,,,,,,"Hardware, Manufacturing, Software","Manufacturing, Software, Virtual Reality",,,,,,,,,,"Haidian, Beijing, China",,2015-07-16,day,Ac-Index,
"Jinan Keming Digital Technology Co., Ltd.",https://www.crunchbase.com/organization/jinan-keming-digital-technology-co-ltd,251-500,Active,http://www.kemingshuma.com/,,4000-927-928,,,,,,,,,"Financial Services, Hardware, Sales and Marketing, Software","Finance, Marketing, Virtual Reality",,,,,,,,,,"Jinan, Shandong, China",,2004-11-01,day,MuEn Investment Management,
Tafi,https://www.crunchbase.com/organization/tafi,51-100,Active,https://www.maketafi.com/,info@maketafi.com,,,,,,,,,,"Consumer Electronics, Hardware, Software","3D Technology, Augmented Reality, Consumer Electronics, Software, Virtual Reality",,,,,342890,USD,342890,,,"Salt Lake City, Utah, United States",,2015-01-01,year,,https://www.linkedin.com/company/maketafi
E-surfing Reading Culture Communications,https://www.crunchbase.com/organization/e-surfing-reading-culture-communications,501-1000,Active,http://www.tyread.com/,,40086-89-689,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Software","Cloud Computing, Digital Media, Virtual Reality",,,,,,,,,,"Hangzhou, Zhejiang, China",,2012-08-07,day,"ChineseAll Digital Publishing, Phoenix New Media, Xinhuanet",https://www.linkedin.com/company/%E5%A4%A9%E7%BF%BC%E9%98%85%E8%AF%BB%E6%96%87%E5%8C%96%E4%BC%A0%E6%92%AD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Secomind,https://www.crunchbase.com/organization/secomind,101-250,Active,https://secomind.ai,hello@secomind.ai,+1 408 203 5641,1,1,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Media and Entertainment, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Cyber Security, Internet of Things, Metaverse, Virtual Reality",,,,,187559,USD,187559,,,"San Jose, California, United States",,2018-01-01,year,,https://www.linkedin.com/company/secomind/ 
Mesmerise,https://www.crunchbase.com/organization/mesmerise,51-100,Active,https://www.mesmerisevr.com/,,+44 330 175 7645,1,1,,,,,,,"Hardware, Software","Augmented Reality, Virtual Reality",,,,,66781,USD,66781,,,"London, England, United Kingdom",,2016-12-01,month,Red Carpet Capital Limited,https://www.linkedin.com/company/mesmerise/
Immersion Technology,https://www.crunchbase.com/organization/immersion-technology,51-100,Closed,http://www.vrimmer.cn,,0571-5626 7678,,,,,,,,,"Consumer Electronics, Hardware, Software","Computer, Software, Virtual Reality",,,,,,,,,,"Hangzhou, Zhejiang, China",,2014-07-01,month,"Sinowisdom, CrestValue, Enjoyor, 23Seed, China Weibo Developer Innovation Fund",
Teslasuit,https://www.crunchbase.com/organization/teslasuit,51-100,Active,https://teslasuit.io,info@teslasuit.io,+447802470298,,,,,,,,,"Consumer Electronics, Hardware, Software","Augmented Reality, Hardware, Virtual Reality, Wearables",3,4,Computing; Calculating,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",,2016-05-10,day,Dimitri Mikhalchuk,https://www.linkedin.com/company/tesla-studios
TUG Technologies,https://www.crunchbase.com/organization/tug-technologies,251-500,Closed,http://www.tugtech.com/,sales@tugtech.com,7704225622,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Software","Consumer Electronics, Information Technology, Manufacturing, Virtual Reality",,,,,949262,USD,949262,,,"Kennesaw, Georgia, United States",,1973-01-01,year,,
Small Walnut,https://www.crunchbase.com/organization/small-walnut,51-100,Active,https://www.3vshow.com/,coo@3vshow.com,181-7007-9004,,,,,,,,,"Education, Hardware, Software","3D Technology, Training, Virtual Reality",,,,,,,,,,"Nanchangshi, Jiangxi, China",,2015-12-24,day,,
Player One Amusement Group,https://www.crunchbase.com/organization/player-one-amusement-group,501-1000,Active,http://www.winwithp1ag.com,GetAnswers@WinWithP1AG.com,+1 416-251-2122,,,,,,,,,"Commerce and Shopping, Hardware, Media and Entertainment, Software","Media and Entertainment, Retail, Virtual Reality",,,,,,,,,,"Toronto, Ontario, Canada",,,,,https://www.linkedin.com/company/p1ag/about
SearchingYard Group,https://www.crunchbase.com/organization/searchingyard-software-private-limited,251-500,Active,https://www.searchingyard.com/,info@searchingyard.com,8249644104,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Professional Services, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Cloud Computing, Consulting, Enterprise Resource Planning (ERP), Information Technology, Internet of Things, Machine Learning, Software, Virtual Reality",,,,,,,,,,"Delhi, Delhi, India",,2016-01-01,year,,https://www.linkedin.com/company/searchingyardgroup/
Centennial Communications Corp,https://www.crunchbase.com/organization/centennial-communications-corp,5001-10000,Active,http://www.centennialwireless.com,,1-800-493-3121 ,,,,,,,,,"Hardware, Internet Services, Mobile, Software","Internet, Mobile, Virtual Reality",,,,,84390449,USD,84390449,,,"Fort Wayne, Indiana, United States",,1988-01-01,year,,https://www.linkedin.com/company/centennial-wireless
Coach-AI,https://www.crunchbase.com/organization/coach-ai,51-100,Active,https://coach-ai.com,info@coach-ai.com,,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Science and Engineering, Software","Artificial Intelligence (AI), Virtual Reality",0,0,,Scientific and electric apparatus and instruments,,,,,,"London, England, United Kingdom",,,,,https://www.linkedin.com/company/coach-ai/
GloriaFX,https://www.crunchbase.com/organization/gloriafx,51-100,Closed,http://gloriafx.com,,,,,,,,,,,"Content and Publishing, Design, Hardware, Media and Entertainment, Music and Audio, Software, Video","Animation, Creative Agency, Digital Entertainment, Digital Media, Graphic Design, Music, Virtual Reality",,,,,551415,USD,551415,,,"Irvine, California, United States",,2008-01-01,year,"Sergii Mashevskyi, Anatolii Kuzmytskyi",https://www.linkedin.com/in/gloriafx/
Rakuten Americas,https://www.crunchbase.com/organization/rakuten-usa,1001-5000,Active,http://rakuten.us,,,,,,,,,,,"Commerce and Shopping, Hardware, Internet Services, Software","E-Commerce, Internet, Software, Virtual Reality",,,,,,,,,,"San Mateo, California, United States",,1997-09-12,day,,https://www.linkedin.com/company/rakuten-americas/
Primus Telecommunications Group,https://www.crunchbase.com/organization/primus-telecommunications-canada,501-1000,Active,https://primus.ca/,support@primustel.ca,800-340-4919,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Information Technology, Internet, Telecommunications, Virtual Reality",1,1,Electric Communication Technique,"Paper, cardboard and goods made from these materials",6022784,USD,6022784,,,"Toronto, Ontario, Canada",,1997-01-01,year,,https://www.linkedin.com/company/primus-telecommunications-canada-inc-
Incredimate,https://www.crunchbase.com/organization/incredimate-studio,51-100,Active,https://www.incredimate.com/,info@incredimate.com,760-000-0022,,,,,,,,,"Blockchain and Cryptocurrency, Design, Gaming, Hardware, Media and Entertainment, Other, Sales and Marketing, Software","3D Technology, Augmented Reality, Blockchain, Digital Marketing, Gaming, Metaverse, Online Games, Product Design, Professional Services, Virtual Reality",,,,,,,,,,"Mohali, Punjab, India",,2020-07-01,month,,https://www.linkedin.com/company/incredimate
OneAccess,https://www.crunchbase.com/organization/oneaccess,501-1000,Active,http://www.oneaccess-net.com,,33 1 41 87 70 00,,,,,,,,,"Hardware, Manufacturing, Sales and Marketing, Software","Manufacturing, Public Relations, Virtual Reality",2,0,,,405666,USD,405666,,,"Clamart, Ile-de-France, France",,2001-01-01,year,"AGF Investments, Idinvest Partners, CM-CIC Capital Prive, CIC Finance, CDC IXIS Innovation",http://www.linkedin.com/company/oneaccess
Studio Rx,https://www.crunchbase.com/organization/studio-rx-d377,251-500,Active,https://www.studiorx.com,hello@studiorx.com,+1 212 885 3000,,,,,,,,,"Content and Publishing, Hardware, Media and Entertainment, Software, Video","Animation, Printing, Video, Virtual Reality, Web Development",,,,,,,,,,"New York, New York, United States",,2016-01-01,year,,https://www.linkedin.com/company/studio-rx
Santur Corporation,https://www.crunchbase.com/organization/santur-corporation,51-100,Active,http://www.santurcorp.com,info@santurcorp.com,510-933-4100,,,,,,,,,"Consumer Electronics, Hardware, Information Technology, Manufacturing, Software","Communications Infrastructure, Electronics, Information Technology, Manufacturing, Optical Communication, Telecommunications, Virtual Reality",,,,,1996263,USD,1996263,,,"Fremont, California, United States",,2000-11-01,day,"Sequoia Capital, VantagePoint Capital Partners, Clear Ventures, Menlo Ventures, Lighthouse Capital Partners",https://www.linkedin.com/company/santur-corporation
Compedia,https://www.crunchbase.com/organization/compedia-net,51-100,Active,https://compedia.net,info@compedia.net,,,,,,,,,,"Education, Hardware, Software","Augmented Reality, Education, Virtual Reality",,,,,,,,,,"Ramat Gan, Tel Aviv, Israel",,1988-01-01,year,,https://www.linkedin.com/company-beta/67814/
Cinelease,https://www.crunchbase.com/organization/cinelease,51-100,Active,https://www.cinelease.com,,(818) 840-8774,,,,,,,,,"Consumer Electronics, Hardware, Real Estate, Software, Travel and Tourism","Electronics, Hardware, Hospitality, Real Estate, Tourism, Virtual Reality",0,2,,Clothing; footwear; headgear,888077,USD,888077,,,"Los Angeles, California, United States",,1977-01-01,year,"Audax Private Equity, American Capital",https://www.linkedin.com/company/cinelease
NIL,https://www.crunchbase.com/organization/nil,501-1000,Active,http://www.nil.com,info@nil.com,+386 1 474 65 00,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","Information Technology, Robotics, Telecommunications, Virtual Reality",0,3,,Scientific and electric apparatus and instruments,,,,,,"Ljubljana, Ljubljana Urban Commune, Slovenia",,1989-01-01,year,,https://www.linkedin.com/company/nil-ltd/
"Cyvergance.AI, Inc.",https://www.crunchbase.com/organization/chrysallis-ai,51-100,Active,https://cyvergance.ai,anna.london@cyvergance.ai,7035760791,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Education, Gaming, Hardware, Information Technology, Internet Services, Privacy and Security, Science and Engineering, Software","Artificial Intelligence (AI), Augmented Reality, Cyber Security, EdTech, Education, Gaming, Internet of Things, Machine Learning, Software, Virtual Reality",,,,,,,,,,"Mclean, Virginia, United States",,2022-02-17,day,,https://www.linkedin.com/company/cyverganceai
Fagerhult AB,https://www.crunchbase.com/organization/fagerhult-ab,501-1000,Active,http://www.fagerhult.com,info@fagerhult.se,+202 2564030,,,,,,,,,"Consumer Electronics, Energy, Hardware, Manufacturing, Software, Sustainability","Electronics, Manufacturing, Renewable Energy, Virtual Reality",,,,,,,,,,"Håbo, Stockholms Lan, Sweden",,1945-01-01,year,,https://www.linkedin.com/company/fagerhult
Vanguard X,https://www.crunchbase.com/organization/vanguard-x,51-100,Active,http://www.vanguard-x.com,info@vanguard-x.com,+1 415 481 3295,,,,,,,,,"Blockchain and Cryptocurrency, Hardware, Internet Services, Other, Software","Augmented Reality, Blockchain, Internet, Software, Virtual Reality",,,,,,,,,,"New York, New York, United States",,2020-01-01,year,,https://www.linkedin.com/company/vanguard-x/
Altek,https://www.crunchbase.com/organization/altek,251-500,Active,https://www.altek.com.tw/,sales@altek.com.tw,886-3-578-4567,,,,,,,,,"Consumer Electronics, Hardware, Manufacturing, Software","Augmented Reality, Consumer Electronics, Manufacturing, Virtual Reality",140,5,Electric Communication Technique,Scientific and electric apparatus and instruments,,,,,,"Hsinchu, T'ai-wan, Taiwan",,1996-01-01,year,,https://www.linkedin.com/company/altek-coporation/
Excellent Web World,https://www.crunchbase.com/organization/excellent-web-world,101-250,Active,https://www.excellentwebworld.com/,biz@excellentwebworld.com,81609 59859,,,,,,,,,"Apps, Hardware, Internet Services, Mobile, Sales and Marketing, Software","Augmented Reality, Internet of Things, Mobile Apps, SEO, Virtual Reality, Web Apps, Web Development",,,,,,,,,,"Ahmedabad, Gujarat, India",,2011-05-01,day,,https://www.linkedin.com/company/excellent-web-world
Best Lighting Products,https://www.crunchbase.com/organization/best-lighting-products,51-100,Active,http://www.bestlighting.net/,,740-964-1198,,,,,,,,,"Hardware, Software","Hardware, Virtual Reality",,,,,1137846,USD,1137846,,,"Pataskala, Ohio, United States",,1997-01-01,year,,https://www.linkedin.com/company/best-lighting-products
DiBot,https://www.crunchbase.com/organization/dibot,101-250,Active,https://thewebnook.com,dibotmainofficeinfo@info.com,1 - (775) 635-9295,,,,,,,,,"Artificial Intelligence (AI), Data and Analytics, Hardware, Information Technology, Internet Services, Science and Engineering, Software","Analytics, Artificial Intelligence (AI), Chatbot, Cloud Infrastructure, Information Technology, Virtual Reality",,,,,,,,,,"Mindarie, South Australia, Australia",,2020-01-01,year,,https://www.linkedin.com/company/the-web-nook/
Fora Soft,https://www.crunchbase.com/organization/fora-soft,51-100,Active,https://forasoft.com/,info@fora-soft.com,+852 8193 2621,,,,,,,,,"Apps, Content and Publishing, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Privacy and Security, Professional Services, Social Impact, Software, Video","Advocacy, Augmented Reality, Mobile Apps, Security, Software, Video Conferencing, Video on Demand, Video Streaming, Virtual Reality, Web Development",,,,,,,,,,"Hong Kong, Hong Kong Island, Hong Kong",,2005-08-15,day,,https://www.linkedin.com/company/fora-soft-llc-/mycompany/
