Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
Servicios Monterrey Telecomunicaciones,https://www.crunchbase.com/organization/servicios-monterrey-telecomunicaciones,101-250,Active,https://smtelcom.com.mx,recepcion@smtelcom.com,+52 81 8212 9393,,,,,,,,,"Hardware, Information Technology, Privacy and Security, Professional Services","Consulting, Data Center, Network Hardware, Security, Telecommunications",,,,,,,,,,"Monterrey, Nuevo Leon, Mexico",$10M to $50M,2000-01-01,year,,https://www.linkedin.com/company/smtelcom
DATANET Kommunikationsnetze,https://www.crunchbase.com/organization/datanet-kommunikationsnetze,51-100,Active,https://www.datanet-networks.de,info@datanet-networks.de,49 (0) 36 83 79 06-70,,,,,,,,,"Hardware, Information Technology, Real Estate","Data Center, Network Hardware, Smart Building",,,,,,,,,,"Schmalkalden, Thuringen, Germany",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/datanet-kommunikationsnetze-gmbh
Premium-Line Systems,https://www.crunchbase.com/organization/premium-line-systems,251-500,Active,https://www.premiumline-cabling.com,sales@premiumline-cabling.com,+49 8035 9836 0,,,,,,,,,"Commerce and Shopping, Hardware, Information Technology","Data Center, Network Hardware, Wholesale",,,,,346633,USD,346633,,,"Raubling, Bayern, Germany",$50M to $100M,,,,https://www.linkedin.com/company/premium-line-systems
Hangzhou Huier Cable Co.,https://www.crunchbase.com/organization/hangzhou-huier-cable-co,51-100,Active,https://www.huiercable.com,info@huiercable.com,+86 571 63806530,,,,,,,,,"Hardware, Manufacturing","Industrial, Manufacturing, Network Hardware",,,,,,,,,,"Hangzhou, Zhejiang, China",,2004-01-01,year,,https://www.linkedin.com/company/huier-cable/
Jishi Media,https://www.crunchbase.com/organization/jishi-media,5001-10000,Active,http://www.jishimedia.com,,+86 43 1887 89022,1,1,,,,,,,"Hardware, Media and Entertainment","Digital Media, Media and Entertainment, Network Hardware",,,,,,,,,,"Changchun, Jilin, China",,2001-05-09,day,,https://ca.linkedin.com/company/jishi-media-co-ltd-
SCOPE Middle East,https://www.crunchbase.com/organization/scope-middle-east,51-100,Active,https://www.scopeme.com,info@scopeme.com;,971 (4) 3821 200,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Cyber Security, Information Technology, Network Hardware",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",$1M to $10M,2000-01-01,year,,https://www.linkedin.com/company/scope-middle-east/
Topnetlink Technology Co.,https://www.crunchbase.com/organization/topnetlink-technology-co,101-250,Active,http://www.mytopnet.com,sales@mytopnet.com,+86 10 82830461,,,,,,,,,"Hardware, Information Technology","Information Technology, Network Hardware, Telecommunications",,,,,,,,,,"Beijing, Beijing, China",$1M to $10M,2017-01-01,year,,
Informatic Computech,https://www.crunchbase.com/organization/informatic-computech,51-100,Active,https://icpljpr.com/,info@icpljpr.com,+91-141-2280510,,,,,,,,,"Design, Hardware, Information Technology, Internet Services, Privacy and Security, Software","Information Technology, Network Hardware, Network Security, Web Design, Web Development, Web Hosting",,,,,,,,,,"Pune, Maharashtra, India",,2008-01-01,year,,
Maréchaux Electricité,https://www.crunchbase.com/organization/maréchaux-electricité,51-100,Active,http://www.marechaux-lausanne.com,,+41 21 654 26 26,,,,,,,,,"Energy, Hardware, Internet Services, Media and Entertainment","Advice, Electrical Distribution, Internet, Network Hardware, Telecommunications",,,,,1544224,USD,1544224,,,"Crissier, Vaud, Switzerland",$10M to $50M,1981-01-01,year,,https://www.linkedin.com/company/mar%C3%A9chaux-sa
INSTALLATION TECHNOLOGY,https://www.crunchbase.com/organization/installation-technology,101-250,Active,https://www.installationtechnology.com/,info@installationtechnology.com,+44 118 969 9777,,,,,,,,,"Energy, Hardware, Information Technology, Professional Services","Consulting, Electrical Distribution, Information Technology, Network Hardware",,,,,113240,USD,113240,,,"Reading, Reading, United Kingdom",$1M to $10M,1986-01-01,year,,https://www.linkedin.com/company/installation-technology/
Harco Group,https://www.crunchbase.com/organization/harco-group,101-250,Active,http://www.harcohis.com/,business@harcohis.com,+32-2-673-2744,,,,,,,,,"Hardware, Real Estate","Construction, Lighting, Network Hardware",,,,,449293,USD,449293,,,"Brussels, Brussels Hoofdstedelijk Gewest, Belgium",$1M to $10M,1989-01-01,year,,https://www.linkedin.com/company/harco-group/
JTI Network,https://www.crunchbase.com/organization/jti-network,101-250,Active,https://www.jtinetwork.com,info@jtinetwork.com,55 11 3395.7593,,,,,,,,,"Hardware, Information Technology, Transportation","Hardware, Information Technology, Network Hardware, Warehousing",,,,,,,,,,"Jundiaí, Sao Paulo, Brazil",$1M to $10M,,,,https://www.linkedin.com/company/jtinetwork
Digital Systems,https://www.crunchbase.com/organization/digital-systems-7d63,51-100,Active,https://www.digsys.bg,order@digsys.bg,+359 5-270-2570,,,,,,,,,"Hardware, Internet Services","Internet, Network Hardware, Web Hosting",,,,,,,,,,"Varna, Varna, Bulgaria",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/digital-systems-ltd/
GET Wireless Group,https://www.crunchbase.com/organization/get-wireless-group,101-250,Active,https://www.getwireless.com.tn,contact@getwireless.com.tn,+216-71-18-00-60,,,,,,,,,"Hardware, Mobile","Network Hardware, Telecommunications, Wireless",,,,,,,,,,"Tunis, Tunis, Tunisia",$1M to $10M,2001-01-01,year,,https://www.linkedin.com/company/get-wireless/
LVWifi High Speed Internet,https://www.crunchbase.com/organization/lvwifi-high-speed-internet,51-100,Active,http://lvwifi.com/,,210-628-9434,,,,,,,,,"Hardware, Internet Services, Mobile","Internet, Network Hardware, Wireless",,,,,40067,USD,40067,,,"La Vernia, Texas, United States",,,,,
Beijing Tianyuan Tetong Technology Co.,https://www.crunchbase.com/organization/beijing-tianyuan-tetong-technology-co,51-100,Active,https://www.yuantek.com,,+86 010 82028589,,,,,,,,,"Hardware, Information Technology, Privacy and Security","Information and Communications Technology (ICT), Network Hardware, Network Security",,,,,,,,,,"Haidian, Beijing, China",,2009-04-01,month,,https://www.linkedin.com/company/%E5%8C%97%E4%BA%AC%E5%A4%A9%E5%85%83%E7%89%B9%E9%80%9A%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8/
Statista Bookkeeping,https://www.crunchbase.com/organization/statista-bookkeeping,51-100,Active,https://statistabookkeeping.com,info@statistabookkeeping.com,+1 844 782 0190,,,,,,,,,"Administrative Services, Hardware, Information Technology, Other, Professional Services","B2B, Consulting, Information Technology, Infrastructure, Network Hardware, Staffing Agency",,,,,,,,,,"Brooklyn, New York, United States",$1M to $10M,2018-01-01,year,,https://www.linkedin.com/company/statista-bookkeeping-pvt-ltd
SYSCO,https://www.crunchbase.com/organization/sysco-8eda,101-250,Active,http://www.sysco.co.jp,,03-3971-5577,,,,,,,,,"Hardware, Information Technology, Professional Services","Business Information Systems, Consulting, Network Hardware",,,,,,,,,,"Toshima, Tokyo, Japan",$10M to $50M,1983-04-01,day,,
Pascal,https://www.crunchbase.com/organization/pascal-aa9f,51-100,Active,https://www.pascal.ne.jp/,info@pascal.ne.jp,0267-66-1991,,,,,,,,,"Hardware, Information Technology, Internet Services, Software","Cloud Data Services, Information Technology, Network Hardware, Software",0,8,,Machines and machine tools,,,,,,"Komoro, Nagano, Japan",$1M to $10M,1984-04-27,day,,
ITCC,https://www.crunchbase.com/organization/itcc-137c,51-100,Active,https://itccltd.com,sales@itccltd.com,+44-122-493-8880,,,,,,,,,"Hardware, Messaging and Telecommunications","Network Hardware, Telecommunications, Wired Telecommunications",,,,,433034,USD,433034,,,"Aberdeen, Aberdeen City, United Kingdom",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/itcc-ltd/
Intelvision,https://www.crunchbase.com/organization/intelvision-a268,51-100,Active,https://intelvision.sc,support@intelvision.sc,248-441-4243,,,,,,,,,"Hardware, Internet Services, Media and Entertainment, Video","Internet, Network Hardware, Telecommunications, TV",,,,,,,,,,"Mahé, Beau Vallon, Seychelles",$1M to $10M,2004-01-01,year,,https://www.linkedin.com/company/intelvisionseychelles
Odw-Elektrik Magyarország,https://www.crunchbase.com/organization/odw-elektrik-magyarország,1001-5000,Active,https://www.odw-elektrik.com,cegkapu@odw-elektrik.com,36-69-554910,,,,,,,,,"Design, Hardware, Manufacturing","Manufacturing, Mechanical Design, Network Hardware",,,,,,,,,,"Szederkény, Baranya, Hungary",,1970-01-01,day,,https://www.linkedin.com/company/odw-elektrik-gmbh/
Computer Media Center,https://www.crunchbase.com/organization/computer-media-center,51-100,Active,http://www.cmc-center.com,info@cmc-center.com,+972 02 242 1227,,,,,,,,,"Hardware, Information Technology, Professional Services","Consulting, Information Technology, Network Hardware",,,,,,,,,,"Gaza, Gaza, Palestinian Territory",,1993-01-01,year,,https://www.linkedin.com/company/c.m.c/
SPW,https://www.crunchbase.com/organization/spw,51-100,Active,http://www.spw.co.jp/aboutus,info@spw.co.jp,0467-87-0397,,,,,,,,,"Hardware, Information Technology, Science and Engineering, Software","IT Infrastructure, Network Hardware, Software, Software Engineering",,,,,,,,,,"Chigasaki, Kanagawa, Japan",$1M to $10M,1987-12-01,day,,
B-612,https://www.crunchbase.com/organization/b-612,51-100,Active,https://www.b-612.co.uk,info@b-612.co.uk,+44-207-993-8341,,,,,,,,,"Hardware, Information Technology, Professional Services","Consulting, IT Infrastructure, Network Hardware",,,,,527495,USD,527495,,,"London, England, United Kingdom",$1M to $10M,2009-01-01,year,,https://www.linkedin.com/company/b-612-uk-ltd-/
MTX-M2M,https://www.crunchbase.com/organization/mtx-m2m,101-250,Active,http://mtxm2m.com/,info@mtxm2m.com,+34915602737,,,,,,,,,"Consumer Electronics, Hardware, Internet Services, Mobile","Consumer Electronics, Internet of Things, Network Hardware, Wireless",,,,,513935,USD,513935,,,"Madrid, Madrid, Spain",$10M to $50M,2015-01-01,year,,https://www.linkedin.com/company/mtx-m2m
Floware Wireless Systems,https://www.crunchbase.com/organization/floware-wireless-systems,51-100,Active,http://floware.en.ec21.com,,+97236456262,,,,,,,,,Hardware,"Communications Infrastructure, Network Hardware",,,,,,,,,,"Tel Aviv, Tel Aviv, Israel",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/trading-company
Cable Design Technologies,https://www.crunchbase.com/organization/cable-design-technologies,5001-10000,Active,http://www.cdtc.com,,,,,,,,,,,"Consumer Electronics, Hardware","Electronics, Network Hardware",,,,,465084,USD,465084,,,"Pittsburgh, Pennsylvania, United States",,1988-05-18,day,,
Xavi Technologies,https://www.crunchbase.com/organization/xavi-technologies,51-100,Active,http://www.xavi.com.tw,,+886 266260168,,,,,,,,,"Hardware, Manufacturing, Sales and Marketing","Communication Hardware, Manufacturing, Network Hardware, Sales, Telecommunications",0,1,,Scientific and electric apparatus and instruments,,,,,,"Taipei, T'ai-pei, Taiwan",$10M to $50M,1997-01-01,year,,https://www.linkedin.com/company/xavi-technologies-corp/
Wificom Technologies,https://www.crunchbase.com/organization/wificom-technologies,51-100,Active,http://www.wificom.com,,,,,,,,,,,"Hardware, Internet Services, Mobile, Software","ISP, Network Hardware, Software, Wireless",,,,,,,,,,"Helsinki, Southern Finland, Finland",,2000-01-01,year,,
Fiber-Link Communications,https://www.crunchbase.com/organization/fiberlink-communications,51-100,Active,https://www.fiber-link.com,,,,,,,,,,,Hardware,"Communications Infrastructure, Network Hardware, Telecommunications",,,,,896626,USD,896626,,,"Blue Bell, Pennsylvania, United States",$10M to $50M,,,,
Tenco,https://www.crunchbase.com/organization/tenco,101-250,Active,https://tenco.mx,tenco@tenco.com.mx,52 614 410 50 17,,,,,,,,,"Consumer Electronics, Content and Publishing, Hardware, Media and Entertainment, Privacy and Security","DRM, Electronics, Network Hardware",,,,,,,,,,"Chihuahua, Chihuahua, Mexico",$10M to $50M,1989-01-01,year,,https://www.linkedin.com/company/tencomx
Kabtel,https://www.crunchbase.com/organization/kabtel,51-100,Active,https://kabtel.mk,info@kabtel.mk,+389 2 310 3230,,,,,,,,,"Hardware, Professional Services","Consulting, Hardware, Network Hardware",,,,,,,,,,"Skopje, Karpos, Macedonia",,2001-09-01,month,,https://www.linkedin.com/company/kabtel-ltd
Indastrial Media Network,https://www.crunchbase.com/organization/indastrial-media-network,101-250,Active,http://www.ipnet.ua,support@ip.net.ua,380-44-5070507,,,,,,,,,"Hardware, Privacy and Security","Network Hardware, Security, Telecommunications",,,,,,,,,,"Kyiv, Kyyiv, Ukraine",,2002-01-01,day,,https://www.linkedin.com/company/ipnet-network
Computer Access,https://www.crunchbase.com/organization/computer-access,101-250,Active,https://www.computeraccess.co.in,,+91 94999 29275,,,,,,,,,"Consumer Electronics, Hardware, Other","Computer, Hardware, Network Hardware, Service Industry",,,,,,,,,,"Nungambakkam, Tamil Nadu, India",$10M to $50M,1992-01-01,year,,https://www.linkedin.com/company/computer-access-pvt-ltd
CETP,https://www.crunchbase.com/organization/cetp,101-250,Active,https://cetp.net.br,contato@cetp.com.br,55 (51) 998690515,,,,,,,,,"Hardware, Internet Services","Internet, ISP, Network Hardware, Telecommunications",,,,,,,,,,"Porto Alegre, Rio Grande do Sul, Brazil",,2008-01-01,year,,https://www.linkedin.com/company/cetp-telecomunicacoes
NITS Global,https://www.crunchbase.com/organization/nits-global,51-100,Active,https://nitsglobal.com,shivajinagar@nitsglobal.com,+91 8149105111,,,,,,,,,"Community and Lifestyle, Education, Hardware, Professional Services","Education, Network Hardware, Professional Networking, Training",,,,,,,,,,"Pune, Maharashtra, India",,2008-01-01,year,,https://www.linkedin.com/company/nits-global/
NDS Solution,https://www.crunchbase.com/organization/nds-solution,251-500,Active,https://www.nsol.co.jp/,,052-249-2112,,,,,,,,,"Hardware, Information Technology","Information Services, Information Technology, Network Hardware",,,,,,,,,,"Nagoya, Aichi, Japan",$50M to $100M,1969-02-01,day,,
Oriflamme IT Solutions,https://www.crunchbase.com/organization/oriflamme-it-solutions,51-100,Active,http://www.oriflammeitsolutions.com,pravin@oriflammeitsolutions.com,91-9930425384,,,,,,,,,"Biotechnology, Data and Analytics, Hardware, Information Technology, Science and Engineering","Biometrics, Information Technology, IT Infrastructure, Management Information Systems, Network Hardware",,,,,,,,,,"Mumbai, Maharashtra, India",$1M to $10M,,,,https://www.linkedin.com/company/oriflamme-it-solutions/
TP-Link Polska,https://www.crunchbase.com/organization/tp-link-polska,1001-5000,Active,https://www.tp-link.com.pl/,info@tp-link.com,48-22-7250665,,,,,,,,,"Hardware, Internet Services, Mobile","Internet, Network Hardware, Wireless",0,1,,"Paper, cardboard and goods made from these materials",,,,,,"Duchnice, Mazowieckie, Poland",,2010-10-22,day,,
XinXinDa,https://www.crunchbase.com/organization/xinxinda,51-100,Active,https://www.xxd-cable.com,xxd@xxd-cable.com,86 15014147595,,,,,,,,,"Commerce and Shopping, Hardware","E-Commerce, Hardware, Network Hardware",,,,,,,,,,"Shenzhen, Guangdong, China",$10M to $50M,2002-01-01,year,,https://www.linkedin.com/company/shenzhen-xinxinda-corporation
Multi-Link Holland,https://www.crunchbase.com/organization/multi-link-holland,51-100,Active,http://www.multi-link.tv,info@multi-link.tv,31-356035382,,,,,,,,,Hardware,"Communication Hardware, Network Hardware, Satellite Communication",,,,,317402,USD,317402,,,"Nijkerk, Friesland, The Netherlands",$10M to $50M,1993-01-01,day,,
TransTel Communications,https://www.crunchbase.com/organization/transtel-communications,101-250,Active,,info@transtelcommunications.com,+1 561 747 4466,,,,,,,,,"Hardware, Manufacturing","Communications Infrastructure, Manufacturing, Network Hardware, Telecommunications",,,,,822715,USD,822715,,,"Jupiter, Florida, United States",,1992-01-01,year,,https://www.linkedin.com/company/transtel-communications-inc./
DOCOMO CS Hokkaido,https://www.crunchbase.com/organization/docomo-cs-hokkaido,251-500,Active,http://www.docomo-cs-hokkaido.co.jp/,,011-211-6912,,,,,,,,,"Hardware, Information Technology","Information and Communications Technology (ICT), Information Technology, Network Hardware",,,,,,,,,,"Chuo, Hokkaido, Japan",$100M to $500M,2014-07-01,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%83%89%E3%82%B3%E3%83%A2%EF%BD%83%EF%BD%93%E5%8C%97%E6%B5%B7%E9%81%93/
BAI Communications,https://www.crunchbase.com/organization/broadcast-australia,501-1000,Active,https://www.broadcastaustralia.com.au,,,,,,,,,,,"Hardware, Other","Infrastructure, Network Hardware, Telecommunications",,,,,,,,,,"Chatswood, New South Wales, Australia",,2013-01-01,day,,https://www.linkedin.com/company/bai-communications/
Xincor miXell,https://www.crunchbase.com/organization/xincor-mixell,251-500,Active,http://www.xincormixell.jp,,+ 81 03 5544 9731,,,,,,,,,"Data and Analytics, Hardware, Information Technology, Software","Data Integration, Network Hardware, Software",,,,,,,,,,"Tokyo, Tokyo, Japan",,1986-01-01,year,,https://www.linkedin.com/company/（株）シンカーミクセル
