Organization Name,Organization Name URL,Number of Employees,Operating Status,Website,Contact Email,Phone Number,Number of Portfolio Organizations,Number of Investments,Number of Lead Investments,Number of Diversity Investments,Accelerator Program Type,Accelerator Application Deadline,Accelerator Duration (in weeks),Number of Alumni,Industry Groups,Industries,IPqwery - Patents Granted,IPqwery - Trademarks Registered,IPqwery - Most Popular Patent Class,IPqwery - Most Popular Trademark Class,Aberdeen - IT Spend,Aberdeen - IT Spend Currency,Aberdeen - IT Spend Currency (in USD),Number of Private Notes,Tags,Headquarters Location,Estimated Revenue Range,Founded Date,Founded Date Precision,Top 5 Investors,LinkedIn
WAE Group,https://www.crunchbase.com/organization/wae-group,51-100,Active,https://group-wae.com,info@group-wae.com,33 (0)2 41 34 35 11,,,,,,,,,"Consumer Electronics, Data and Analytics, Design, Hardware, Internet Services, Software","CAD, Electronics, Embedded Software, Internet of Things, Product Design, Test and Measurement",,,,,,,,,,"Avrillé, Pays de la Loire, France",,2017-01-01,year,,https://www.linkedin.com/company/groupe-wae
Cnc Solutions,https://www.crunchbase.com/organization/cnc-solutions,51-100,Active,http://www.shop-talk.com,,832-407-4455,,,,,,,,,"Consumer Electronics, Design, Hardware, Software","CAD, Computer, Software",,,,,1236365,USD,1236365,,,"Houston, Texas, United States",,1988-01-01,year,,
Eggleston Steel,https://www.crunchbase.com/organization/eggleston-steel,51-100,Active,https://www.egglestonsteel.co.uk,sales@egglestonsteel.co.uk,+44 01332 341536,,,,,,,,,"Commerce and Shopping, Design, Manufacturing, Science and Engineering, Software","CAD, Industrial Engineering, Wholesale",,,,,145294,USD,145294,,,"Denby, Derbyshire, United Kingdom",,1809-01-01,year,,https://www.linkedin.com/company/eggleston-steel-ltd
Birley Joinery,https://www.crunchbase.com/organization/birley-joinery,51-100,Active,https://birleyjoinery.co.uk/,info@birleyjoinery.co.uk,+44-011-428-032-00,,,,,,,,,"Design, Manufacturing, Software","CAD, Machinery Manufacturing, Manufacturing",,,,,,,,,,"Sheffield, Sheffield, United Kingdom",$1M to $10M,,,,
PIP,https://www.crunchbase.com/organization/pip-c35e,51-100,Active,https://www.pip.uk.com,enquiries@pip.uk.com,+44 01268 541 651,,,,,,,,,"Design, Energy, Science and Engineering, Software","CAD, Electrical Distribution, Mechanical Engineering",,,,,422301,USD,422301,,,"Basildon, Essex, United Kingdom",,1969-01-01,year,,https://www.linkedin.com/company/pip-electrics-building-services-ltd/
Streetwise UK Management,https://www.crunchbase.com/organization/streetwise-uk-management,51-100,Active,https://streetwiseukmanagement.com,info@streetwise-uk.net,+44 0 1924 444824,,,,,,,,,"Administrative Services, Design, Government and Military, Other, Software","CAD, Project Management, Public Safety",,,,,,,,,,"Birstall, Kirklees, United Kingdom",,2004-01-01,year,,https://www.linkedin.com/company/streetwise-uk-management-limited
CCI GROUP,https://www.crunchbase.com/organization/cci-group,51-100,Active,https://www.cci-group.fr,contact@cci-plv.fr,+33 02 32 09 46 00,,,,,,,,,"Commerce and Shopping, Design, Manufacturing, Software","CAD, Manufacturing, Point of Sale",,,,,62720,USD,62720,,,"Louviers, Haute-Normandie, France",,,,,https://www.linkedin.com/company/ccigroup-plv
M. Barnwell,https://www.crunchbase.com/organization/m-barnwell,101-250,Active,https://www.barnwell.co.uk/,sales@barnwell.co.uk,+44 0 121 429 8011,,,,,,,,,"Design, Manufacturing, Professional Services, Science and Engineering, Software","CAD, Consulting, Industrial Engineering, Manufacturing, Mechanical Engineering",,,,,895369,USD,895369,,,"Birmingham, Birmingham, United Kingdom",$10M to $50M,1972-01-01,year,,https://www.linkedin.com/company/m-barnwell-services-ltd/
COINDIA Modern Tool Room,https://www.crunchbase.com/organization/coindia-modern-tool-room,51-100,Active,https://www.coindia.in,info@coindia.in,+91 0422 4394128,,,,,,,,,"Design, Education, Manufacturing, Science and Engineering, Software","CAD, Industrial Engineering, Training",,,,,,,,,,"Coimbatore, Tamil Nadu, India",$1M to $10M,2005-05-01,month,,https://www.linkedin.com/company/coindia-modern-tool-room
MUK Kiebitzreihe,https://www.crunchbase.com/organization/muk-kiebitzreihe,51-100,Active,http://www.muk-elmshorn.de,info@muk-elmshorn.de,49-4121-45680,,,,,,,,,"Design, Science and Engineering, Software","CAD, Mechanical Engineering, Software",,,,,74682,USD,74682,,,"Kiebitzreihe, Schleswig-Holstein, Germany",$1M to $10M,1980-01-01,day,,https://www.linkedin.com/company/maschinenbau-und-konstruktion-gmbh
Sermaq,https://www.crunchbase.com/organization/sermaq,51-100,Active,https://www.sermaq.mx,sales@sermaq.mx,+52 222 261 7005,,,,,,,,,"Design, Hardware, Manufacturing, Software","CAD, Industrial, Industrial Design, Manufacturing",,,,,,,,,,"San Lorenzo Almecatla, Puebla, Mexico",$1M to $10M,2003-01-01,year,,https://www.linkedin.com/company/sermaqcadcam
Strähle Raum-Systems,https://www.crunchbase.com/organization/strähle-raum-systems,101-250,Active,https://www.straehle.de,info@straehle.de,+49 715 117 140,,,,,,,,,"Design, Real Estate, Software","Architecture, CAD, Interior Design",,,,,315215,USD,315215,,,"Waiblingen, Baden-Wurttemberg, Germany",$10M to $50M,1911-01-01,year,,https://www.linkedin.com/company/str%C3%A4hle-raum-systeme-borkheide/
H+P Dentaltechnik,https://www.crunchbase.com/organization/h-p-dentaltechnik,51-100,Active,https://www.hp-dentaltechnik.de/,info@hp-dentaltechnik.de,+49 0 7242 93 99 27,,,,,,,,,"Design, Health Care, Software","CAD, Dental, Medical",,,,,1319380,USD,1319380,,,"Reinstetten, Baden-Wurttemberg, Germany",$10M to $50M,,,,https://www.linkedin.com/company/p-dentaltechnik
D&M Design & Fabrication,https://www.crunchbase.com/organization/d-m-design-fabrication,51-100,Active,https://www.dmdesignfabrication.co.uk,sales@dmdesignfabrication.co.uk,+44 01765 522 222,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Software","3D Printing, CAD, Industrial, Laser, Manufacturing",,,,,102103,USD,102103,,,"Kirkby Malzeard, York, United Kingdom",,2010-01-01,year,,https://www.linkedin.com/company/dmdesignfabrication/
Gulf & Eastern Electro-Mechanical,https://www.crunchbase.com/organization/gulf-eastern-electro-mechanical,101-250,Active,http://www.gulfeastern.net/,info@gulfeastern.net,+971 4 321 1533,,,,,,,,,"Design, Other, Real Estate, Software","CAD, Construction, Infrastructure",,,,,4766906,USD,4766906,,,"Dubai, Dubai, United Arab Emirates",$50M to $100M,1972-01-01,year,,https://www.linkedin.com/company/gulf-&-eastern-electro-mechanical-llc/
Stereolithography,https://www.crunchbase.com/organization/stereolithography,1001-5000,Active,http://www.stereolithography.com,quote@quickparts.com,1(800)704-3890,,,,,,,,,"Design, Information Technology, Internet Services, Manufacturing, Other, Professional Services, Sales and Marketing, Software","3D Printing, CAD, CRM, Customer Service, Information Technology, Internet, Manufacturing",,,,,116472,USD,116472,,,"Atlanta, Georgia, United States",$10M to $50M,1994-01-01,year,,https://www.linkedin.com/company/3d-systems/about/
KYA Designs,https://www.crunchbase.com/organization/kya-designs,51-100,Active,http://www.kyadesigns.com,,+1 808 765 7215,,,,,,,,,"Design, Professional Services, Science and Engineering, Software","CAD, Consulting, Mechanical Engineering",,,,,268972,USD,268972,,,"San Jose, California, United States",,,,,https://www.linkedin.com/company/kya-designs
IPS,https://www.crunchbase.com/organization/ips-fd4f,101-250,Active,https://www.ips-llp.co.uk,,+44 07542 861166,,,,,,,,,"Administrative Services, Design, Manufacturing, Science and Engineering, Software","CAD, Industrial Engineering, Manufacturing, Packaging Services",,,,,,,,,,"Featherstone, Wakefield, United Kingdom",,1985-01-01,year,,https://www.linkedin.com/company/ips-part-of-the-culina-group-
IBB Engineering,https://www.crunchbase.com/organization/ibb-engineering,51-100,Active,https://www.ibb-engineering.de/,info@ibb-engineering.de,+49 661 9663-0,,,,,,,,,"Design, Manufacturing, Professional Services, Science and Engineering, Software","CAD, Consulting, Industrial Engineering, Mechanical Engineering",,,,,196308,USD,196308,,,"Petersberg, Hessen, Germany",$1M to $10M,1996-01-01,year,,https://www.linkedin.com/company/ibb-house-of-engineering-gmbh/
ProSIM R&D,https://www.crunchbase.com/organization/prosim-r-d,51-100,Active,https://www.pro-sim.com,enquiry@pro-sim.com,+91 80 68160000,,,,,,,,,"Design, Hardware, Manufacturing, Software","CAD, Industrial, Industrial Design",,,,,,,,,,"Bangalore, Karnataka, India",$1M to $10M,2002-01-01,year,,https://www.linkedin.com/company/prosimrnd/
Updates & Designs,https://www.crunchbase.com/organization/updates-designs,51-100,Active,https://www.udi-cad.com,Info@UDI-CAD.com,585-328-7897,,,,,,,,,"Design, Information Technology, Manufacturing, Science and Engineering, Software","CAD, Industrial Engineering, Information Technology",,,,,91432,USD,91432,,,"Rochester, New York, United States",$1M to $10M,1995-01-01,year,,
NTA System House,https://www.crunchbase.com/organization/nta-system-house,101-250,Active,https://nta.de,info@nta.de,+49 613 188 450,,,,,,,,,"Design, Hardware, Information Technology, Privacy and Security, Software","CAD, Cloud Security, Telecommunications",,,,,1436066,USD,1436066,,,"Mainz, Rheinland-Pfalz, Germany",,,,,https://www.linkedin.com/company/nta-systemhaus
SCAD Engineering Consultants,https://www.crunchbase.com/organization/scad-engineering-consultants,51-100,Active,https://scadconsultants.com,sales@scadconsultants.com,+1 510-804-3584,,,,,,,,,"Design, Real Estate, Science and Engineering, Software","CAD, Civil Engineering, Construction",,,,,,,,,,"Dubai, Dubai, United Arab Emirates",,2014-01-01,year,,https://www.linkedin.com/company/scad-engineering-consultants-llc
Technical Staff,https://www.crunchbase.com/organization/technical-staff,101-250,Active,http://www.t-sta.co.jp/,,052-261-1221,,,,,,,,,"Design, Education, Professional Services, Software","CAD, Recruiting, Software, Training",,,,,,,,,,"Hiroshima, Hiroshima, Japan",$1M to $10M,1983-09-01,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%83%86%E3%82%AF%E3%83%8B%E3%82%AB%E3%83%AB%E3%82%B9%E3%82%BF%E3%83%83%E3%83%95
Raye,https://www.crunchbase.com/organization/raye,51-100,Active,https://raye.agency,raye@raye.agency,+1 312 266 4400,,,,,,,,,"Design, Professional Services, Real Estate, Science and Engineering, Software","Architecture, CAD, Civil Engineering, Consulting",,,,,87124,USD,87124,,,"Chicago, Illinois, United States",,2016-01-01,year,,https://www.linkedin.com/company/raye-inc-
Groupe Mecanique 2L,https://www.crunchbase.com/organization/groupe-mecanique-2l,51-100,Active,https://groupe-mecanique-2l.com/,,+33 329 781 178,,,,,,,,,"Design, Manufacturing, Science and Engineering, Software","CAD, Industrial Engineering, Manufacturing, Product Design",,,,,102171,USD,102171,,,"Tronville-en-barrois, Lorraine, France",$1M to $10M,1994-01-01,year,,https://www.linkedin.com/company/groupe-mecanique-2l/
F1 Manufacturing,https://www.crunchbase.com/organization/f1-manufacturing,101-250,Active,https://f1manufacturing.com,sales@f1manufacturing.com,+44 0116 268 8484,,,,,,,,,"Design, Hardware, Manufacturing, Natural Resources, Software","CAD, Manufacturing, Mechanical Design, Precious Metals",,,,,314165,USD,314165,,,"Leicester, Leicester, United Kingdom",$10M to $50M,,,,https://www.linkedin.com/company/f1manufacturing/
MECARO,https://www.crunchbase.com/organization/mecaro-2bfe,101-250,Active,http://mecaro.co.jp/,,03-5324-2460,,,,,,,,,"Design, Real Estate, Science and Engineering, Software","CAD, Civil Engineering, Construction",3,0,"Wind, Spring Weight And Miscellaneous Motors; Producing Mechanical Power; Or A Reactive Propulsive Thrust, Not Otherwise Provided For",,,,,,,"Tokyo, Tokyo, Japan",$10M to $50M,2007-07-01,day,,
United States Aluminum,https://www.crunchbase.com/organization/united-states-aluminum,101-250,Active,https://www.crlaurence.com/adv/us-aluminum/index_new.html,askus@usalum.com,+1 800 262 5151,,,,,,,,,"Design, Real Estate, Software","Architecture, CAD, Construction",,,,,12064903,USD,12064903,,,"Irvine, California, United States",,1972-01-01,year,,https://www.linkedin.com/company/united-states-aluminum-corporation/
Prosoft Intesys,https://www.crunchbase.com/organization/prosoft-intesys,51-100,Active,https://www.prosoftweb.it,intesys@prosoftweb.it,+39 0105702059,,,,,,,,,"Design, Hardware, Information Technology, Software","CAD, Information Technology, Mechanical Design, Software",,,,,154860,USD,154860,,,"Genoa, Liguria, Italy",$1M to $10M,1997-01-01,year,,https://www.linkedin.com/company/prosoft-intesys-srl/
Rapid Tool,https://www.crunchbase.com/organization/rapid-tool,101-250,Active,http://rapidtoolinc.com/,email@columbineplastics.com,(303)442-0051,,,,,,,,,"Design, Hardware, Manufacturing, Software","3D Printing, 3D Technology, CAD",,,,,21768,USD,21768,,,"Louisville, Colorado, United States",$10M to $50M,2001-01-01,year,,
MGE Engineering,https://www.crunchbase.com/organization/mge-engineering-5cdb,101-250,Active,http://www.mge-srl.it,info@mge-srl.it,+39 011 197 620 34,,,,,,,,,"Design, Hardware, Software","CAD, Industrial Design, Mechanical Design",,,,,,,,,,"Carmagnola, Piemonte, Italy",$10M to $50M,2003-03-01,month,,https://www.linkedin.com/company/mge-engineering-srl/
BCDS Services,https://www.crunchbase.com/organization/bcds-services,51-100,Active,https://www.bcdsservices.co.uk,info@bcdsservices.co.uk,+44 01623 348 331,,,,,,,,,"Design, Hardware, Information Technology, Other, Software","3D Technology, CAD, Technical Support",,,,,70295,USD,70295,,,"Mansfield, Nottinghamshire, United Kingdom",,2016-01-01,year,,https://www.linkedin.com/company/bcdsservicesuk
F&B Nutzfahrzeug-Technik,https://www.crunchbase.com/organization/f-b-nutzfahrzeug-technik,101-250,Active,https://fb-nfz-technik.de/,ingo.bertsche@fb-nfz-technik.de,+49 7273 9354-0,,,,,,,,,"Design, Hardware, Manufacturing, Other, Science and Engineering, Software, Transportation","3D Technology, Automotive, CAD, Commercial, Industrial Engineering, Manufacturing, Product Design",,,,,67567,USD,67567,,,"Hagenbach, Rheinland-Pfalz, Germany",,1996-01-01,year,,https://www.linkedin.com/company/f-&-b-nutzfahrzeug-technik-gmbh/
DILEB Mechanical Engineering,https://www.crunchbase.com/organization/dileb-mechanical-engineering,51-100,Active,https://www.dileb.de,info@dileb.de,+49 0 6881 92070,,,,,,,,,"Design, Manufacturing, Software","CAD, Industrial, Manufacturing",,,,,68459,USD,68459,,,"Lebach, Saarland, Germany",$1M to $10M,1969-01-01,year,,https://linkedin.com/company/dileb-maschinenbau-gmbh-&-co.-kg
Binder introbest,https://www.crunchbase.com/organization/binder-introbest,1001-5000,Active,http://www.introbest.de,info@introbest.de,49-711-5204800,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Software, Transportation","CAD, Electronics, Manufacturing, Procurement",,,,,,,,,,"Fellbach, Baden-Wurttemberg, Germany",$1M to $10M,1960-01-01,day,,https://www.linkedin.com/company/franz-binder-gmbh-co-elektrische-bauelemente-kg
NSD,https://www.crunchbase.com/organization/nsd-4dde,251-500,Active,http://www.nsdcorp.co.jp,,+81-52-261-2352,,,,,,,,,"Consumer Electronics, Design, Hardware, Manufacturing, Software","CAD, Electronics, Machinery Manufacturing, Manufacturing",,,,,,,,,,"Nagoya, Aichi, Japan",,1955-07-01,day,,https://www.linkedin.com/company/nsd-corporation/
C Cube,https://www.crunchbase.com/organization/c-cube-cf80,101-250,Active,http://www.ccubetechnologies.com/,ccubecadcentre@gmail.com,098435-20106,,,,,,,,,"Design, Education, Information Technology, Professional Services, Software","CAD, Consulting, Information Technology, Training",,,,,306972,USD,306972,,,"Erode, Tamil Nadu, India",Less than $1M,2001-01-01,year,,https://www.linkedin.com/company/c-cube-technologies/
KCL-Solutions,https://www.crunchbase.com/organization/kcl-solutions,101-250,Active,https://www.kcl-solutions.com,info@kcl-solutions.com,+1 973 718 7613,,,,,,,,,"Design, Hardware, Real Estate, Software","3D Technology, Architecture, CAD, Construction",,,,,,,,,,"East Rutherford, New Jersey, United States",,2016-01-01,year,,https://www.linkedin.com/company/kcl-solutions-pvt-ltd
The Creative Stone,https://www.crunchbase.com/organization/the-creative-stone,51-100,Active,http://www.creativestone.co.za,info@creativestone.co.za,+27 11 794 9737,,,,,,,,,"Design, Manufacturing, Real Estate, Software","Building Material, CAD, Manufacturing, Product Design",,,,,,,,,,"Honeydew, California, United States",$1M to $10M,1998-01-01,year,,https://www.linkedin.com/company/creativestone
Vinois bodywork,https://www.crunchbase.com/organization/vinois-bodywork,51-100,Active,http://www.carrosserie-vinois.fr,,+33 03 21 40 61 62,,,,,,,,,"Design, Other, Professional Services, Software, Transportation","Automotive, CAD, Customer Service",,,,,1459600,USD,1459600,,,"Méricourt, Nord-Pas-de-Calais, France",$10M to $50M,1969-01-01,year,,https://www.linkedin.com/company/carrosserie-vinois
Davies Crane Hire,https://www.crunchbase.com/organization/davies-crane-hire,51-100,Active,https://www.daviescranehire.co.uk,enquiries@daviescranehire.co.uk,+44 01267 234660,,,,,,,,,"Design, Real Estate, Science and Engineering, Software, Transportation","Automotive, CAD, Civil Engineering, Construction, Transportation",,,,,,,,,,"Carmarthen, Carmarthenshire, United Kingdom",,1979-01-01,year,,https://www.linkedin.com/company/davies-crane-hire-ltd/
SOLSI-CAD,https://www.crunchbase.com/organization/solsi-cad,51-100,Active,http://www.solsi-cad.fr/,contact@solsi-cad.fr,+33 0 3 87 60 34 49,,,,,,,,,"Design, Hardware, Manufacturing, Science and Engineering, Software","CAD, Industrial Manufacturing, Machinery Manufacturing, Mechanical Design, Mechanical Engineering",,,,,395788,USD,395788,,,"Hagondange, Lorraine, France",$1M to $10M,1985-01-01,year,,https://www.linkedin.com/company/solsi-cad/
TRY-S,https://www.crunchbase.com/organization/try-s,51-100,Active,http://try-s.com,,086-245-6850,,,,,,,,,"Consumer Electronics, Content and Publishing, Design, Hardware, Information Technology, Media and Entertainment, Sales and Marketing, Software","CAD, Electronics, Information Technology, Publishing, Sales, Software",,,,,,,,,,"Okayama, Okayama, Japan",$1M to $10M,1989-04-01,day,,https://www.linkedin.com/company/%EF%BC%88%E6%A0%AA%EF%BC%89%E3%83%88%E3%83%A9%E3%82%A4%E3%82%A8%E3%82%B9/
